SEEG TBAL3,SEEG TBAL4,SEEG TBAR1,SEEG TBAR2,SEEG TBAR3,SEEG TBAR4,SEEG TBPL1,SEEG TBPL2,SEEG TBPL3,SEEG TBPL4,SEEG TBPR1,SEEG TBPR2,SEEG TBPR3,SEEG TBPR4,SEEG TL01,SEEG TL02,SEEG TL03,SEEG TL04,SEEG TL05,SEEG TL06,SEEG TL07,SEEG TL08,SEEG TL09,SEEG TL10,SEEG TLL01,SEEG TLL02,SEEG TLL03,SEEG TLL04,SEEG TLR01,SEEG TLR02,SEEG TLR03,SEEG TLR04,SEEG TR01,SEEG TR02,SEEG TR03,SEEG TR04,SEEG TR05,SEEG TR06,SEEG TR07,SEEG TR08,SEEG TR09,SEEG TR10
35.12061242802709,30.279300265361304,82.59822189053872,43.47829739708983,30.526344349163512,26.36788989142263,60.14613172830115,95.43629400190795,-114.1202931639757,-35.88953725288172,80.92817319147487,97.22119325104754,115.73503988621636,93.32431964550602,61.98047830945963,11.57374154734268,88.20721003120009,76.66765975636454,43.13101815272755,194.5094602436129,249.09639254805413,57.30181231869707,28.26423151139507,26.629498443052416,-138.68710757361,-68.72708271421462,-113.40350658713848,-42.60380036505529,45.26673546193982,14.71211067419322,83.57123889412425,247.50358521648283,12.406476967137154,163.41310093406645,389.1954797676751,149.41369047443237,147.84018021014754,49.85648130716877,152.1841429399089,77.47876288548922,58.988095264682805,26.006422041518533
-0.4018523507679645,8.202425727956424,83.07704325842583,14.52497986786876,18.68283192592822,1.9555900244183424,35.13722314454955,77.00796858904302,-169.03399042361931,-92.46009619731716,74.25172016936382,84.91639924780871,112.02170429609028,91.891424577513,50.72295768857644,10.360570639389586,86.62814056538576,77.26846595899414,35.3421739313675,186.8584135269327,232.6369645094992,28.616662847041887,4.5288797965243415,4.586875271001518,-132.1637366111916,-104.10017211187277,-102.25862939305864,-38.44701810690359,42.88120403809781,14.763327582014194,70.3480271887952,248.0130949264001,6.853591006410052,94.27115094789085,286.15188311323817,116.5652938672084,148.29351660992106,74.46017825889652,185.4295977308801,62.76937243636335,36.62497759627563,9.82742156949561
-38.43629382473544,-14.826268496110623,89.04851683255389,1.5043610698761964,7.624644247586175,-1.9652062550939309,8.828479740877013,63.52935779461868,-211.34968055914644,-143.89106929463233,68.04569611479003,72.69822332146123,105.37568422096592,90.4145217885834,42.31994144690329,8.70348250253124,86.93469886142881,77.58461805566007,28.461598443086835,180.89508083328693,214.24387298203905,2.9229366857769694,-15.200281582124765,-15.992830324299886,-111.19022968905536,-137.84210464090174,-87.31048070542646,-29.317969969175167,48.913064913315935,21.24834899473444,69.0022799381617,234.42354839156977,-3.818159058702103,47.059146970671314,183.82316312917877,82.1086846476197,137.03448982117055,85.01393537538051,183.23764559099703,54.47444685022338,19.35232065494045,-0.6631007083204162
-72.071988069237,-35.893397838729726,91.02676173154362,-0.2967298985533921,-2.089507135807572,9.584962832930923,-16.40351792139049,55.74959016897448,-246.80819085398252,-180.78460226250624,61.79319349890124,65.32523914841732,100.21148872101692,83.42602322767642,34.43993558505511,6.751399435291865,91.0125212263553,82.81458318793074,23.61891202353853,178.50824059070453,202.99893143262292,-10.544020442486389,-24.16022351520494,-28.49583472560924,-85.89071180885551,-163.87679663889105,-74.96773707638205,-23.262231380545437,54.36689518527868,23.62788965314985,73.09876110587305,205.80015796192143,-14.425059303571912,28.256013309037424,119.97256353550864,53.00696805759275,123.6593176513285,75.8166943595235,148.45230069624586,49.25603620286871,7.176092139875351,-6.421270459635838
-98.68937288817014,-52.171225854674574,85.6185936941161,1.4721051412436204,-12.241111741873516,18.329401562121348,-38.92345697773239,50.448791150596,-281.8919593325365,-204.71905867552107,52.18955319189472,62.58393770207533,96.47451133089216,65.29496833585253,25.00960995685035,3.784108678195269,97.51237009926966,91.98182386901009,19.41825311536019,173.9068670011109,193.4133623632606,-15.661278873929346,-26.990996468770085,-34.9810277491387,-60.59204207794125,-177.1850486641723,-70.59296500412742,-23.224134421851154,50.917493304068486,16.82578617619723,74.0150112988281,167.51926562308535,-23.103349167388604,19.49454548389344,78.0940674617737,22.205518680749453,116.6186254581414,58.75978848992282,101.1601068318441,37.850842186422895,-5.2117746496132575,-12.611643805902588
-119.60587419450567,-63.95882639388806,77.39055232533133,9.099318720503655,-22.032000355132627,15.61130527472912,-55.7968590086514,44.60804828348595,-318.923450564232,-223.70356556461056,39.7434343220832,62.03057641375946,89.21813123753367,36.86866822019373,14.127028037017226,-1.7837262735391914,100.82293145368229,96.99701848699512,13.023740508398133,159.9047506736963,175.69642577449824,-21.3809929656581,-31.911928727460616,-41.52511829546109,-35.42222181611936,-174.22945112984024,-75.60029073666513,-28.24565534801953,43.108892868627294,3.8789975370372014,67.16495908831051,134.62945633059292,-34.27222482874844,3.6857298838214674,30.923491525347057,-16.414439045431422,109.805934487301,45.27677785059712,59.14574305880316,15.644007464026114,-21.86162775624325,-24.40854116744564
-136.87199972768212,-74.07863933991008,69.94708031457083,22.92682000885197,-29.899555952175987,7.020532075044404,-67.10114792821325,36.17638552168773,-356.6964937988492,-241.75972174348365,26.77560769480655,60.81279714933231,75.62219947434535,3.872242777537625,2.164004564242417,-11.304048883786685,95.28705394074206,90.75566553075356,3.48871132495986,135.8171216934732,149.17691884720057,-29.59901291027642,-39.117311105325406,-49.429786944084704,-14.29092706213254,-152.41084954427222,-83.08461625274374,-34.66290105413952,39.043293696503525,-9.972038490494915,52.2817886440377,113.7438060864713,-53.15033856150349,-24.31952508028587,-29.84568210977853,-60.52754649537977,90.55675126977266,34.17986921583157,28.99789155049871,-14.414269357947592,-42.80992671661792,-43.96413805722535
-150.89148228062072,-84.26034003733321,62.51692680366985,32.95339381129963,-37.92401494637022,0.3209708525776643,-77.11767150388573,24.316965330194723,-393.4676876130943,-256.51180382937724,11.723513015903675,57.45990827995964,61.4300968269424,-26.34893693510801,-10.154224563457245,-23.53931556407436,81.83372701523312,75.3410917745064,-6.296486038218273,108.98099505286233,124.9118314081776,-31.04092613920519,-39.12004533339447,-51.433829853696494,-4.539748105965047,-113.34771478679914,-81.59921574471802,-36.09700403952082,39.16154872632384,-19.768493954702365,31.991389841833907,95.65202586075722,-81.14429906784271,-58.856130891947295,-94.19012531528456,-103.18376015392414,56.26279731716704,18.982690940855697,6.080962106705484,-46.54355968125704,-64.74783783846543,-68.15159915713234
-158.77427388312765,-92.70064295240952,53.855491472216414,34.16726782577791,-47.73086213091732,-2.016798822080418,-86.5436854867508,11.293831403139212,-424.1967379407397,-261.63877884210507,-7.606746335525833,53.11038263685892,50.72332378526991,-47.63382340581853,-20.82563313781629,-33.55328348565541,67.8355627127492,59.8507896264974,-13.133448908631028,86.1023699436579,112.90816744166187,-17.622766069371746,-25.522898512026256,-41.19839060367735,-8.26735350509676,-67.30466664638566,-65.16517682845587,-27.385477461603077,42.42869913649605,-24.474194959249463,9.217256128017777,70.46841411645433,-112.32485366406252,-90.56661624074415,-148.46414426454055,-138.92978393035975,16.165811069954547,-1.5253246064098671,-16.84107280451738,-74.96401239225906,-83.15140794857187,-89.37468255913353
-157.47991003209182,-95.95761112927804,43.97452623587433,33.35942393099008,-54.89364800653309,-0.27513024719856,-94.00143620784566,2.3668240376249345,-438.8909322175029,-253.04307356619543,-27.65394878195117,48.282509226642674,42.44565257340497,-58.63358457135863,-28.223458115251155,-38.44154637141965,57.65583354230521,49.04353651975305,-17.71665764883239,65.77636137883053,105.64138499560586,3.237277324346255,-4.86502082862807,-23.221688916221183,-18.20555889373197,-26.31459466296928,-36.62721724234327,-10.268153357826732,48.10730003657471,-28.53687739393668,-13.625937870545728,37.15034669033217,-137.43190300033726,-115.79801072759447,-188.3603619287877,-166.44356585701698,-21.114853953838885,-25.577924719948644,-42.131470629773744,-96.87605861137884,-95.98189312114322,-103.54444229486758
-147.7312221551108,-93.26387519180554,33.86830423703527,35.172334806955085,-54.7239633767175,4.340279030291745,-100.42871031805424,0.3428168050645055,-430.80574053872607,-235.42591978586503,-42.21078046060588,42.59319648662037,37.57272356368286,-63.73804782094449,-32.70364410137245,-41.30972955913098,48.35615194390867,39.439781503149234,-22.96972268035555,42.14217317812652,87.26876036329642,17.569188463300932,11.622569120210166,-7.527634678576355,-23.6164147100832,6.6313964661182965,-3.6992856873222033,7.678009300526477,48.32299624024436,-34.41771335932123,-32.84185267674058,-0.2969077039988578,-153.87979600701806,-135.2377887258764,-217.89995446366865,-187.19755271832096,-54.60661395350724,-53.6406485733621,-69.16809213257568,-114.39708440503608,-104.70221296724424,-113.51219671192112
-133.195322666715,-89.19599265024534,24.994876975278984,36.63152489456457,-51.735463207761526,7.505210930389373,-105.62624278998662,1.3380228941503751,-404.8905717100483,-219.37057204961957,-51.36321421341101,37.59066033208903,32.89617492831986,-70.4068129095427,-36.89060395872864,-47.39701015782725,35.40884924256572,25.37581583162067,-31.004801398547954,10.940867821786991,56.435120117839325,21.87482319399944,19.34115947950384,0.08523671067112,-19.922303552024868,34.13559245472376,23.98889205191508,19.18533807983632,38.46182349381823,-41.22585372831243,-46.96576677387343,-36.375413709847024,-166.5901407688376,-149.11096896198285,-241.06642687541887,-203.30938714927285,-88.90029773996523,-88.56222774659638,-101.71294644332217,-133.85103134625302,-114.5499264974609,-124.34948541818926
-118.12689951794223,-90.2251660886958,17.56248059862656,34.483777785987456,-54.17927675848738,4.087082294768423,-110.20964126440876,-0.0529897705836171,-373.1405119816378,-208.9067157340992,-60.9946021485944,34.64052883134046,18.900702667258106,-81.04214438960666,-42.39158382245754,-57.86682435806712,18.37668010875721,6.300060832514123,-40.72500975254909,-21.974425495052763,25.031874640916868,21.56096103244455,20.742398155711264,0.7290006438891474,-10.606801231432804,55.1343216441133,38.89529759983736,21.84687588276275,27.79850389106633,-50.783488189113534,-59.54402845447073,-65.18855917462838,-179.4343845795354,-159.11012942397903,-257.524383195447,-215.01268178678475,-128.69120961055717,-131.1464960752474,-144.89281419933647,-160.2882620417376,-131.04148541891453,-139.01301221885663
-105.5622267031642,-96.51783230210562,10.849001824260744,30.204986858600435,-60.9763647646799,-5.857093480190112,-116.01198966488184,-4.377291165313922,-342.8030253122067,-194.49524611695023,-72.39129739542125,33.02644190980007,-2.8016942991235183,-87.84726992626985,-45.54733435345446,-66.65371523280923,2.96877496973206,-8.349197819180066,-46.97729602022704,-41.690081117538256,-0.2189909253977724,20.71600445230507,20.57491247756128,-0.5155444250022908,-0.324280532075631,66.93944893892588,41.26535917285504,18.560587112902688,23.74283632203621,-64.14685660953907,-69.64100327628815,-81.1227976660973,-190.04546744635616,-167.86793667643798,-264.0157299113131,-219.41897163678908,-173.35725076032114,-174.5247931203008,-193.06121271373064,-188.80760497157445,-150.80792594816324,-154.41697710927326
-96.94729284363883,-101.31505066372434,4.837545239386367,27.284294683049374,-64.8374805635241,-17.99878348853957,-119.8198216748049,-8.726604465243513,-314.40521758194103,-164.91158838733534,-80.99101408147382,30.287254675394664,-18.220801496805542,-84.93185584886042,-41.76032266778414,-67.2848742784576,-4.362050618988127,-10.422220118699336,-47.16074367603459,-47.9488586315353,-23.84524002119441,17.31091231411318,19.7866638910948,-1.6696408022917806,8.821759764845984,70.24918721856088,36.470179833686174,12.397088428220597,19.89059156382523,-77.4617759575429,-69.48867623202783,-82.02767287429361,-193.71496035412252,-174.25499230263287,-260.35323604990487,-214.74514655029628,-215.86275215268245,-206.07530389365,-232.18092616992587,-207.9840977590139,-163.601024567926,-163.6602526118347
-93.32036717937618,-98.68044276056632,-0.4636134083588923,23.16430576499472,-64.0559242729725,-28.68932128544757,-117.27717292018836,-10.539163668350382,-287.1170938490271,-121.8040620871296,-84.94399202063452,24.584676221514524,-21.53560450582647,-79.70109677230052,-33.57754808569352,-62.48735921373415,-6.086196000205033,-7.802996212028987,-45.15243184467224,-57.71641229265268,-49.407030690634606,5.334765808410151,13.513469886033622,-6.873175744856305,14.581609125556511,66.39463976477074,26.98350841500137,1.8459340314116404,10.59894997909409,-87.38167940802661,-59.18875990542138,-73.5176103901538,-191.4996844076923,-175.76562202871912,-252.70966569190568,-204.38051133986815,-245.9908097232409,-214.73792354006923,-253.1859045703856,-212.39089148372776,-164.77102662934868,-164.78151755934695
-95.27069308479828,-87.68964889191534,-6.503799788681359,8.708237952541158,-62.113851841590645,-36.19893288152976,-109.72992747138863,-9.955432214433165,-260.5686805532698,-78.28185859465545,-85.2625635382578,18.419515974009364,-18.86108840768149,-81.40688594095847,-28.639059944678728,-61.09421014493719,-11.697916455324911,-13.162331342816136,-44.16039771686628,-76.22730962509802,-71.63819546952938,-17.01297510765805,-1.3691591902283542,-19.210296229874,13.12328335767938,55.43644234272183,12.821233134844364,-15.555367022504928,0.5864340042681686,-92.96403839604172,-47.94833558150045,-65.86228647115401,-189.25767347080912,-175.4233500624505,-248.30254508945924,-193.59095924782255,-254.9349271069573,-193.18573998723744,-252.55992739104727,-204.21985009264495,-156.5862955802034,-161.05076671879763
-101.53237930733164,-72.3397797429881,-15.981652960132658,-20.979211799867315,-62.22999983359825,-41.126064855613656,-101.73925982303145,-9.710602844649316,-235.1883685639189,-50.40163846568826,-81.15548138738434,13.394925394349318,-17.67767481407881,-89.2759979206213,-30.34121482201581,-67.7397610580678,-25.71392497698438,-26.31219208521965,-43.3853729823816,-95.02544425962158,-89.28978343570563,-44.32687965250876,-20.818129876622564,-35.20194092472548,1.2723612728155271,38.986947511060585,-3.1894712010484327,-36.99878318157132,-7.151380113230784,-93.25579397454644,-40.27720198621049,-66.97611103651224,-186.7450442826248,-178.87363533625262,-248.9966506136676,-185.2241857773948,-236.8258156544813,-135.72539671310233,-225.49958347806117,-186.91344563811305,-141.25608454581132,-154.4038892282299
-108.70645109356586,-58.319685264646175,-30.09425059790401,-59.75158544115407,-65.58635009548036,-44.56027843153355,-96.50908874754391,-11.002567348157704,-212.47218270523052,-46.37687614566859,-72.17154769489659,5.559247347700616,-21.72165500403027,-97.27202515753102,-34.463088002518774,-77.96270948017103,-42.44767902628539,-35.82069617576943,-41.41276582847729,-109.21106604175426,-109.38762604698812,-70.01126578612963,-38.32377274945893,-49.12610093271556,-21.07278186227,19.79506720801947,-16.562369782346433,-54.13579689304105,-16.744188626696623,-87.47037542323842,-35.3352646624734,-77.01746725118582,-176.02487862581413,-183.97666575421556,-250.38541143530816,-179.2498629366028,-187.1990232632521,-41.67972660495276,-167.77648842665434,-161.6899434994048,-119.37587519974014,-144.08936286471905
-112.983616303612,-46.6372509625222,-45.66128223812216,-96.4811432816451,-69.62514685492815,-43.81546106584029,-92.82927509616071,-11.696156069585504,-191.551521737008,-59.160070085076654,-60.28944680830045,-4.602696770063919,-29.122638312406416,-99.53819467226135,-33.74418847658171,-82.98431333978655,-52.61700027489552,-32.78522081159894,-36.54928971856057,-114.6911488350022,-130.03519492611937,-89.73816671033029,-49.97785487287997,-57.54808634416474,-51.11861292097346,-1.5173290464431353,-25.17896245368111,-58.00713675755561,-28.013968025021367,-74.0343621342877,-32.544041600398934,-85.7715414086148,-155.054632322451,-181.2462175353216,-246.07687558302564,-173.33314635795335,-106.44257234430648,74.40854637010453,-82.40423563884943,-126.48169984970546,-89.54983538159955,-128.55549073379288
-112.40957679406054,-34.055817099910875,-57.08301085425895,-125.14459307093624,-70.58931711849156,-36.90325862949251,-88.10116971894875,-11.028080284226885,-167.1666235456631,-75.82696928010905,-46.74756475803595,-8.080443164975556,-37.271287351867024,-93.60122014615564,-24.32554706110383,-80.36087657985702,-53.46503233089485,-21.909043270656003,-28.22721966186585,-109.48592893718654,-141.1646854250571,-100.73390906190777,-54.5403009722516,-58.7924727243956,-86.00633071489561,-26.33147298258338,-30.547865558779197,-46.86312575237901,-32.339105270840776,-53.49668891269579,-29.432862103292127,-82.07395219876582,-135.71060266392055,-167.54368351786027,-235.2359127517952,-166.0016328358064,-6.872812538576476,184.0560494646149,16.23937286919819,-78.05656560415865,-48.26277767479628,-106.99143262171296
-107.44478820687624,-19.903671234205195,-61.43594114818299,-146.17372279024636,-68.18501586674556,-29.367709761439595,-82.92954835912165,-11.503314402569838,-137.45641196956154,-89.89858437901883,-30.49334158270789,-0.4064791158869796,-48.11584725243088,-81.36088472270903,-8.675610917969804,-75.54241725050919,-50.5785197323864,-14.25482112095652,-18.953560769108226,-100.5560553773179,-142.24698798417302,-102.81735748660223,-52.1706457642035,-52.09093233745264,-123.6151467702996,-55.00042707015792,-36.57406955858711,-29.315075274026757,-22.3723530471046,-33.813822448678444,-21.49399756061877,-66.67006838253691,-130.26863506770988,-151.4338713192838,-223.77436917902676,-158.67820311903904,85.19358262123252,263.7015263157034,104.90809765036714,-17.071098314332822,5.199800938146209,-79.06189562659048
-99.57176115167732,-6.648314421171154,-59.79011366157346,-159.74347691034455,-62.97607150437564,-27.243363339246137,-77.45458697881168,-14.242493561699748,-112.04279815501344,-98.87054881845631,-11.285172107100346,12.344456999780563,-61.96512145459314,-64.0264699807043,8.146992214938232,-71.79095409468658,-49.30285298677403,-12.628489702636143,-10.855321888494345,-92.69860010891053,-140.11725311740463,-98.7660865148956,-44.09294995852288,-38.34768154531595,-157.82933396672854,-84.1307235669106,-44.12774099014442,-16.392913932051467,1.424553946102261,-23.02055419867506,-6.763987977918208,-48.36477957360314,-133.93204939749305,-140.2671316306713,-215.27353964811945,-151.40923466773492,139.84732874926,305.3216987894037,163.31607894093472,48.17762230137932,66.05898950678835,-41.550302141543526
-89.49581054323967,3.872808910490863,-54.34139034962348,-160.94972112325073,-53.69545204194309,-28.62525500538433,-69.51693633348756,-17.704652395117208,-104.22795302197792,-100.94648020932648,8.03925287444517,22.68932606062735,-72.38293870745588,-42.50358709403149,23.76653858177416,-66.9788156193736,-49.19813410136568,-13.63520983434381,-3.879607388684776,-83.3733912178049,-138.46532299766008,-92.51748426313192,-33.26005530059384,-21.44438699617785,-176.47653090251688,-107.57421266629233,-48.09856647330314,-13.76131621459514,31.114994797249487,-19.93799507752315,12.632706131083458,-33.75340483846241,-131.5024690849816,-129.67459482695278,-206.78561817808563,-141.64832102649265,147.5965706811799,311.9219395634313,186.15604588708865,104.08399240405063,126.13737311636572,8.834637134849572
-77.05650523855242,10.75625603959653,-46.832670344969,-144.5871074073851,-41.84862859172616,-29.35143590017907,-57.94012137764212,-19.9525375416671,-114.9215099808255,-99.61807370314396,23.96670980860706,28.674788112916303,-72.11985412315896,-21.10005546008502,38.615583093924336,-60.31862182125192,-48.64473064326837,-14.704938062083531,1.8954613731026893,-72.52687229196566,-139.4646568008655,-89.0605310924107,-24.65752823995652,-7.390547464229307,-169.4336134432087,-122.39483173679918,-45.79980225439125,-21.23748063366604,53.247498199457794,-19.61331054385573,31.789278059114643,-26.02139873487027,-117.533879023919,-112.415760863852,-195.9408504873595,-129.41383892669336,129.41633866885448,296.40450047735806,184.58408242717624,140.8182861476347,174.19808277456875,65.75680042357527
-63.06806979275592,13.58415488039365,-38.057786101179474,-116.9995638374414,-32.64610682774541,-29.980185862009105,-44.13626112731533,-18.78381854685759,-131.59801049580912,-101.14234314221052,35.487817411485494,33.02601098658052,-60.78971841254648,-4.802031864987814,52.94461798690384,-53.62076228435918,-48.97579154831455,-14.583260865400604,5.8353616049603065,-63.72900293509298,-142.92307492846626,-92.5599835171355,-22.412623244709494,0.4889701033541113,-138.17984709359772,-131.8001106276504,-43.78333947695236,-32.58501476748166,59.512364494822656,-20.220745411027934,45.49054792484532,-25.580848444830504,-98.50285102299144,-91.30191365127428,-184.1616087330062,-117.7829230015354,113.94635617373518,280.4176939295019,177.44938751581952,158.20857199352562,199.8653831072625,114.48507125837853
-48.86098558171202,13.168272886564049,-27.20045763135608,-92.7515866431702,-28.904494155763253,-32.17967658220052,-30.293482654239863,-13.367364149322594,-145.2249269255728,-105.89596128574505,43.40548769125936,39.4331858681309,-45.3072839574025,4.216071300807464,66.08918450479824,-47.23920901465125,-51.57383372414615,-15.162729927480624,7.59527955824711,-57.833737309345935,-141.8943154665782,-100.4508678332992,-25.368101749956256,4.262539988449138,-94.47904376153016,-139.17451908349088,-48.73007153414059,-38.65824455447783,59.79036414312162,-22.15337422926421,52.62158310513923,-30.375290492599355,-81.3232089806672,-75.07389576836812,-171.71514287773545,-107.99565708427522,112.71490946592785,280.32940423223573,178.22727137003733,162.10701129148296,203.0311176254364,144.8652168392997
-34.328863350767854,10.724620740848922,-14.655962183372658,-78.21917932314967,-30.23459010773827,-34.289782228348834,-15.470090079969587,-6.264763303308458,-157.80148589242532,-108.0731641924694,47.81726542794945,47.85902858207204,-33.78361993092693,7.720931319163905,77.64712044385246,-40.451758576370274,-54.8928675947127,-19.18381434241706,7.624879074928829,-52.24809214700201,-131.51005841441852,-105.81075510539038,-29.73816905633211,5.651588391448871,-50.034217694531456,-140.89850328740607,-55.88132762538299,-37.281486770649856,69.85421809666477,-25.148233805087354,57.37415686819665,-38.30461946145657,-69.02477313008671,-66.19863443533403,-157.21379650868215,-98.33828225088598,120.05398656679596,293.57047357879605,187.647459516568,158.50411279263437,194.20728623761607,157.3840566590977
-20.167265851869693,6.4946789564665846,-3.9787436101745177,-71.08387804230865,-36.6080021733402,-34.78553794068944,1.1094147698513988,-0.6077704527998593,-168.37040811993018,-102.5414593981274,47.8708003093023,52.90142067121818,-30.792671814874303,9.505517540861558,86.9667044598951,-33.91847229781141,-56.68361103189407,-24.673429227857262,7.01109004696683,-46.32550061235973,-119.38372110858757,-107.9282503084216,-35.32599721811474,2.0906723539092003,-10.451581044431478,-128.11909907439212,-53.37692044499786,-34.6856508391474,85.18554379903335,-25.934312670941093,65.10191199272784,-45.52158283681081,-59.58245459821097,-60.9119718032695,-141.40979107474277,-87.43159631656185,126.25977411078752,304.75400490403297,198.3614237305926,151.4369045748555,183.21694779439076,158.19409689911242
-9.895149155696034,-0.4802911603149745,2.254267180262617,-65.34465590316593,-46.12063291592113,-36.360112006669176,16.342868899986545,3.66693431783077,-167.06564195283164,-92.37630384444064,43.9711966041841,49.20696098966784,-36.12551903745042,10.530021655107053,93.13095640366,-28.901197051244477,-57.226297065297246,-28.96256810012302,5.973864850710116,-43.93218229889952,-116.5834449530541,-111.69104411984578,-42.87831728946765,-6.542049062254513,22.606468184821487,-96.24792318757504,-35.71204769293002,-33.312001907689776,88.76298113633665,-21.971607624035023,77.34430214417975,-45.83111018002194,-42.525639673418425,-56.21511781487318,-125.47954519949744,-75.46669668771503,126.65948690771236,302.68444774643524,204.47090769889576,142.99013305180367,172.41904001327453,153.38420590487354
-6.526531556146019,-11.92361157005869,6.149847700483754,-49.74116800986882,-52.84505873331827,-41.977913535595576,29.575144758833236,7.633571800902065,-149.34059873737638,-87.4136700487503,39.10698932781135,37.96223445804689,-43.91600996997338,9.609707347007816,96.56086537773342,-25.886573253342625,-59.29342683841293,-34.49793769344257,3.768866743006275,-48.041173702187095,-122.74911497405571,-117.77470760103571,-50.04260309223467,-15.307264807571388,49.473019866404925,-50.485830971062846,-8.157020796190075,-27.52567733777985,81.6581974714068,-16.244822517470016,89.71640751452358,-37.526107284569655,-3.5695864312647227,-48.93548663685438,-104.7997822182535,-60.268320194015736,123.10342421142953,287.4947925449192,203.4828964036577,133.3670232635277,161.49876880624478,147.65741763228957
-9.843512571250768,-27.806828922723263,11.776637703846797,-17.79104810639584,-52.43581130296378,-49.06032361378885,42.467484023152814,8.778913874482678,-122.26592960465427,-90.63144195908592,36.219491189834535,25.90281449057988,-45.661457880383125,9.421684715206585,98.23211078270631,-25.698769667025964,-65.48368238347443,-44.11704375709916,0.5006109753080983,-56.30571601993029,-128.76369571942314,-121.644689251469,-54.970686315499805,-21.602542089987303,72.01300659530696,-2.155764483586056,20.409626003646284,-14.132985830409392,79.34546653398849,-12.380438589887932,96.44760395596067,-25.064540743867337,57.49254008856979,-33.150994960621574,-66.1645137716382,-33.91822376579267,120.85914802695387,265.3955032651501,192.9099174936129,121.58279110531008,150.93381753857756,143.54666496027292
-17.727074802293952,-44.3685247463695,18.990650772079857,20.28481198221565,-47.686475380440015,-54.05424537046042,52.732097167333045,4.489156256047687,-95.24552422255726,-93.90372700123844,35.27455928911398,19.525382339902407,-37.02057986598051,14.260319463969154,98.15611526396331,-28.8952195804296,-75.05746658791352,-55.81153234173861,-2.7672322580705133,-63.803107577778825,-130.51701726422266,-120.78833411862428,-58.935795206446,-27.7141670118394,91.0658310294578,38.91143452791317,45.0228027115088,2.54514503980354,85.03861223128543,-10.310233296649512,96.46916993753923,-12.759182867648924,117.22459967928484,-6.380279143013665,1.3252024205659343,10.08412558608463,121.31625040825436,239.40300782283524,173.43540783112857,107.54263663371164,139.72345495903863,140.69227952862866
-28.57227270588719,-58.16528942122281,22.490642811303537,47.16917494772979,-46.350806906957374,-60.00640630334171,58.71290310735689,-1.424926782038168,-73.09980982767088,-89.72471746403527,35.379373125865826,21.19530770833237,-20.58026299847696,21.03139890340309,95.9781737360593,-33.47306842696102,-84.50729244431128,-66.34624466868607,-5.493965797864655,-67.13311290326999,-131.08366943238735,-118.70456088173285,-64.65699010239292,-37.1176665891816,104.8481082570634,69.79810144896986,65.31406429354391,16.474226962264808,88.56422960287307,-11.5924854058056,91.06568822622336,-3.699106760199205,153.51295793306892,27.05253952795936,86.36478171959105,65.91578218817514,120.41245359575588,206.22811061757383,150.68613107617375,93.6011016309868,127.2574427897486,138.42584492706314
-42.21751215787821,-70.68696348275843,19.0314308849768,58.13138224346288,-53.712929386882216,-71.54800624167582,62.58902492231608,-3.0312541180145693,-55.15141876639712,-80.0098800885238,37.04908436900557,28.6891052993807,-2.738854702978789,21.7240120885905,91.43885322197724,-37.08185764999855,-91.70557374279048,-75.09151418913105,-7.744537520941676,-66.33170249810966,-129.88307957565044,-119.81702516456392,-73.77952425436939,-51.680780283702695,111.2117376470819,92.80745900006492,81.99010381410379,24.715189032147197,79.64439650445003,-20.96928189049805,80.59998865049465,-1.384465249251934,171.94374880456198,62.85373672430562,158.39430705611363,119.3779887099964,119.2954277535644,165.2853033295071,128.05836281586042,83.18817912465394,115.23392179408962,136.3464820508083
-57.87202374460229,-85.03515594258101,11.824574987856003,63.58119199041088,-68.35781489707904,-85.62276721733961,65.00748153148868,-0.2645695369415234,-37.14135404505002,-73.38163657442222,40.94291844995127,37.5243268526409,10.123147361406978,15.70422549450976,84.61006682113377,-39.406689458131744,-96.70557852835832,-82.1471614405247,-9.337287280387336,-65.50946716296014,-121.66074853166526,-122.5153896249709,-84.41981560197137,-68.81178055423828,110.76882868082645,109.6177510245822,95.14464024127878,28.306152872720357,54.81010475638868,-36.8694500096843,67.32170299358256,-7.414226951928897,188.2167484382327,95.5920250744262,198.6206471316372,161.82912963898335,127.11394750686424,128.37201188152088,108.65414778221908,80.03216310146932,105.75387387413925,133.10743872988863
-72.60544906604346,-100.54517092153102,4.798446339479593,72.42975910084235,-85.51636234205671,-93.11267139816496,65.32099304876259,2.5570481672395764,-16.080594359235306,-73.7451952107372,47.5696532102273,43.46128704309045,13.906583475550782,8.734322873048184,76.32511680197176,-40.372689804313445,-99.47197118793916,-86.48611547244928,-10.256070661207488,-69.34993633797986,-108.5572409046398,-123.01199152712262,-93.0812901950884,-82.80744346379451,106.46136977822944,119.01049350116088,104.94186853817102,30.328780041585897,21.620031705077302,-49.99004109259165,53.20490868022365,-22.52637789662752,201.63063722400076,112.99829254736598,215.76107520714,194.0653837117064,151.15502022920344,116.66105601376417,101.06172190589888,86.42780927514124,101.16795829569148,129.30350663529555
