SEEG FLL01,SEEG FLL02,SEEG FLL03,SEEG FLL04,SEEG FLL05,SEEG FLL06,SEEG FLR01,SEEG FLR02,SEEG FLR03,SEEG FLR04,SEEG FLR05,SEEG FLR06,SEEG FLR07,SEEG FLR08,SEEG FPL01,SEEG FPL02,SEEG FPL03,SEEG FPL04,SEEG FPL05,SEEG FPL06,SEEG FPL07,SEEG FPL08,SEEG FPR01,SEEG FPR02,SEEG FPR03,SEEG FPR04,SEEG FPR05,SEEG FPR06,SEEG FPR07,SEEG FPR08,SEEG TBAL1,SEEG TBAL2,SEEG TBAL3,SEEG TBAL4,SEEG TBAR1,SEEG TBAR2,SEEG TBAR3,SEEG TBAR4,SEEG TBPL1,SEEG TBPL2,SEEG TBPL3,SEEG TBPL4,SEEG TBPR1,SEEG TBPR2,SEEG TBPR3,SEEG TBPR4,SEEG TL01,SEEG TL02,SEEG TL03,SEEG TL04,SEEG TL05,SEEG TL06,SEEG TL07,SEEG TL08,SEEG TL09,SEEG TL10,SEEG TLL01,SEEG TLL02,SEEG TLL03,SEEG TLL04,SEEG TLR01,SEEG TLR02,SEEG TLR03,SEEG TLR04,SEEG TR01,SEEG TR02,SEEG TR03,SEEG TR04,SEEG TR05,SEEG TR06,SEEG TR07,SEEG TR08,SEEG TR09,SEEG TR10
-289.13960774176013,-207.4500459303811,-190.47921316968876,-131.5003426573307,-129.295003420382,-142.34124011691702,0.7732090177691511,269.6844683123788,302.28435782685926,12.784654030260484,-152.628439079353,-41.93286642040032,-24.70762513153748,-96.36986650932448,-20.441055589219296,-68.86622340801787,-71.79889410061868,-72.99322618095927,-117.964433713363,-138.44965761514425,-119.34921732310428,-89.86198549652667,111.53846028705507,99.44198382192975,42.07862294194888,-5.4528339025147785,12.587945322401929,-31.336912589976105,-133.77062541907807,-116.82629752582972,-174.96377943894402,-304.3038836729291,-171.60136505589395,-138.0790164501567,-129.27990169998674,-178.15913288523984,-239.09786443229189,-216.6761922215376,-181.58794960841317,-245.777372231636,-193.83055922839884,-277.73856451709395,-265.0742572026733,41.65290376953969,-101.60864828220872,22.55220686477692,-124.84511949676424,-147.02013001755876,-135.92365632271537,-255.57204350218083,-241.41416551839936,-207.56921897698265,-160.15349173644998,-139.15515648644785,-107.88248277638236,-214.2902990160079,-46.26279825380208,20.850515384983822,-91.43214325699422,-242.17572075338973,-273.37110741024395,-354.97954367192443,-391.0496321912438,-129.442714732128,93.75385534931776,107.15706241015836,-465.94098995898577,-551.3329353118895,-329.9915991725356,-274.3867052573593,-288.5403598967109,-234.77870757010103,-196.4732281696354,-257.5112330330328
-165.30501990954895,-101.2722705409638,-100.45136718911344,-56.2210831826054,-70.23573508286172,-94.33422366910312,108.41618467529872,362.434347948341,413.7725660074375,92.59226680107892,-79.60088336493394,9.733560389846067,-1.4931718462758956,-64.35327465936572,48.93034269810958,4.122387604058788,-0.8895546775410597,-8.188848933433619,-52.33366154372482,-94.58749528225388,-68.6723211312546,-64.66600724377098,178.57011875117306,172.2527769246061,106.68866641516512,56.85940982098942,65.8431763584393,9.962280414906722,-83.92272799867936,-81.79452193838537,-15.213891317224205,-138.37827796651288,4.814013009066908,55.50573021731708,23.407860265792223,-13.112792018706031,-49.8619668799404,5.489248184691542,-29.66679976651732,-78.83436724121647,-1.7180158280963935,-60.9933105973246,-125.20081053108134,209.5713680276424,85.75375592693122,141.76529047420078,29.166551755536677,16.42788791547146,19.99627157188672,-102.51767279675592,-84.90606991594007,-91.22213581592288,-44.7989939098446,-13.51149213658039,19.75331929314337,-94.78079681690608,89.18628755643806,180.27546104228549,117.27452326641854,7.333401472358643,-192.39990036617877,-239.43592170545315,-232.5445146726308,92.1200777256019,246.51507997774385,255.9383929467324,-336.1931677869948,-423.25361785452645,-197.5692905768483,-141.48034719818824,-150.77369313184218,-101.04524963930606,-65.27136084292978,-127.66366946947986
-55.32492685566741,-16.23445239157975,-21.47057926577273,-1.2239532853283437,-26.36393862219198,-56.74555795792825,185.6926705071972,416.7921529919165,486.7721981918805,143.93584509377226,-19.18845511620433,32.48351212067693,13.468743334143118,-45.28949109586877,106.07737246067316,62.60475344322446,57.01850865865441,43.69594158810826,-0.1853528943818625,-63.18593278033739,-24.06603517651837,-40.46933351617432,226.82613543134323,227.7912480346201,152.65869800220676,101.09667164495605,101.22752587818093,34.18756404241102,-48.37527205966051,-53.12723716510258,89.6282660398497,-24.18519751798578,120.90141563995768,180.382249023681,130.8406066130863,104.32274185080198,84.42937680771192,159.66322847295126,66.2587619273839,33.82693705830284,122.02538935862096,89.61428296831981,-31.428324274436346,322.9464482908713,218.87501477301316,98.10861827739804,154.51695115959325,149.63742515580964,148.3334688330752,21.767364332870656,49.5121730921155,8.196328079153567,46.13238833301951,85.55802814064447,118.4491583978197,-4.402431409884708,182.63064908853693,289.4355534780581,273.0598714998523,178.2172997851558,-151.69383731089522,-180.7374950876944,-146.5512237434353,249.47030404027245,355.5974192166248,360.0623905470164,-247.56037071919727,-336.2691234791874,-106.14476016200558,-50.15084354413612,-54.45228698894276,7.68877827120294,42.17382059277648,-20.49859730800488
-36.70161818445288,-14.934639907891018,-13.322828387705735,-3.7330475199582738,-27.193211273256267,-58.61196565967832,174.25609218670547,372.7510825053741,474.78772181104216,120.26001261551156,-19.82063357699115,-10.348127365582911,-19.86551080284078,-68.77304743541126,102.33173155218712,59.212581191510296,54.56130032860828,39.69590996302496,-0.0716474244538596,-73.31999053568279,-15.866152298951109,-34.25185562717052,205.75043168947687,212.7533352761712,131.25121198676902,81.57188935680581,75.12654222064413,1.678958934461114,-62.32116724701698,-63.95422144163125,72.86656637350363,-37.89615164331394,100.63638132006706,157.95176117658772,129.33777834651497,116.39014551834624,107.1367256844764,195.09921698424944,36.513795041297904,18.70214447185258,98.62029368709555,84.63666979309819,-44.643324106739584,326.4107204002416,242.7474845824304,-30.24892058195046,154.62042505104037,158.79434719864864,156.14655873440452,26.85206627486496,64.6086482394052,1.9320017965816096,32.75610218040861,77.34520284056599,108.68719360307124,-23.514180048936637,169.33115995985332,279.53886493056984,281.5538824567867,169.31321266508144,-201.61378033931837,-233.4106315227564,-199.0885920927936,279.5123049713752,359.7335707201688,357.0542216085978,-259.94283820143914,-347.2393637362796,-112.66016102088156,-56.044083694781584,-56.30160769247871,14.6965078515103,49.98973950220925,-11.187419759561912
-62.388240890562905,-47.79477551745348,-37.7373825983528,-28.31221193566588,-43.42776878645216,-77.44946577601512,133.73031212768558,288.7506332929846,429.7631298449395,74.46895707076429,-36.34838987269317,-71.8774978596824,-68.76459280233948,-105.26271325558064,73.2656023175432,31.28066264831684,28.128300490597827,15.067562574222048,-20.9391009176245,-95.91685355930412,-25.73216009841451,-40.10734526013628,161.70094882013024,169.91526343313805,85.01769339663174,38.54904775037957,24.47301403078057,-52.863748215854166,-96.09347872642644,-90.7392903801159,11.71230067674711,-100.55640451868612,33.959481295672575,86.51332966254184,94.57458744571572,101.49988726733802,105.7800705379868,204.77495175911628,-34.638977882911,-37.54061125276632,28.27988107254792,29.60633087726763,-92.5119849025018,303.8143316520253,241.15385279797152,-60.29121336699266,96.45212631640024,112.0269448201618,108.62628444256175,-22.29494063588738,19.722389826514743,-50.59775859486199,-21.954960025167978,25.165752019154525,55.60640185607684,-86.2477585224832,113.1391736654865,227.2486699810969,231.48798730160135,99.72967855132828,-282.7192453648681,-329.14156144645204,-307.2701302941147,253.2231171832822,324.5167694457892,316.72602409353544,-309.5204837790744,-394.5038371721429,-155.27781768047006,-94.83156097008184,-90.70439520428172,-20.36736799338068,15.96745069228106,-45.46393917512693
-81.93320896959459,-65.84116961056812,-55.55094680827629,-46.39264982572666,-51.45673320781945,-85.9587532645087,114.67169171623844,226.6080536273962,389.9857545867141,48.14059357450875,-30.036578687064782,-112.69556665112702,-101.16885985534962,-129.8557140726201,54.85180661132618,15.147319527420644,13.811025668456944,3.2317286275692307,-33.86620770598798,-105.51685833932416,-31.73865604809962,-48.57450121636389,135.96621420623407,141.4985911511557,53.98332609462044,9.7661412005048,-14.639916466677173,-95.58030074126616,-120.95811919043452,-107.96109654397276,-31.450221700794557,-142.95549636948948,-6.594881888046382,43.89170573060997,87.20704744703103,115.21088162774964,137.72413295747768,247.8009552947825,-78.53550171886255,-67.95568161339327,-11.43472700154828,3.031670381945052,-114.46616821212758,311.1170679425426,271.38688575241383,24.90775980796012,51.63600268610774,79.71426938805207,74.69650014123205,-56.66913903922202,-16.683870957669654,-86.54229379474147,-57.50939801552417,-8.007951552543263,23.567651644135097,-126.49101455240236,65.9301537753518,191.2396918572229,196.40980692999187,60.39272789322951,-339.43917256602566,-402.56368537196073,-381.79563453178616,225.6191312714913,305.96188391466893,297.3123419800383,-340.2854564454134,-425.1228273528085,-181.72012587885865,-116.49642841420852,-107.14953345896286,-40.255023127818895,-3.0095209844632773,-66.65036700940558
-85.21815399565072,-60.3013687587884,-62.39992310991907,-54.62641632029206,-50.73307092329077,-79.03150271607491,115.28111639911728,198.44722967169815,353.27724630744945,37.31430285694574,-6.767334513347059,-131.5049226667006,-114.68571772579357,-143.90604112063227,51.13433241699938,14.19333615684674,14.97141699720084,5.054234547582892,-34.988783699835665,-100.98501331819634,-28.258177991599155,-56.64529367558815,129.34013506496092,131.62839441926437,41.156990611611725,-1.9060297479573485,-37.66864540499695,-122.3026413005863,-133.59330263913802,-113.54911972622138,-47.268028363097706,-151.20115933045722,-15.729642491548924,34.415354341847966,103.34717289729588,148.57085994869578,185.10709954194928,306.37669337264106,-86.33195680778108,-70.39347801372216,-18.825048020598256,4.3590571087033565,-108.72772428249,336.6087777279371,322.23760385431234,106.17171747833096,36.08785723845615,76.49200856659895,69.08452038444187,-60.41291800052077,-26.340123889399983,-94.49026765350534,-66.66404772211169,-15.611570286579502,17.241911415732062,-138.82205061392736,32.405606325683586,168.8219747167952,179.92446166495475,52.64418085417364,-364.0741514478002,-439.4284757065068,-403.89527484207815,197.519172755976,312.30610695249123,301.7029002345862,-344.2183335994163,-429.790666098788,-183.05815272812723,-116.83791131473512,-103.90446333071046,-40.397982599760766,-1.2980113442355838,-65.20720489931624
-78.46647861029327,-39.00195431124291,-61.64576894578382,-54.083548199840514,-44.70091352412108,-67.12495233682432,114.0850099503246,190.4688411971627,314.8687011695669,25.694455097228055,11.35463508152627,-141.29192993290965,-116.96636436822116,-154.6109014845623,52.86926215176772,18.66654554875964,21.62983965461637,7.99452123640824,-29.18789976928991,-90.3544482268101,-18.687093575170948,-64.74754387468995,128.12165953206085,129.2116789640818,35.49976074921362,-6.892125665752765,-52.01177163961997,-140.06171629069738,-139.5631916877804,-114.24790180134327,-45.3206524329082,-136.67480480629786,-12.849244636954456,38.30231034955476,120.83314641556048,179.52234432443004,219.41307303612257,350.18953311269775,-72.71264457506878,-62.03625566992177,-15.632171349303906,14.989036635432942,-95.4968977888818,359.6555708349286,368.0867483772263,123.31356134224713,39.70877595074901,92.0465063233882,82.49115924117083,-41.56996207896243,-14.61846989658719,-87.3976065540047,-61.35923610555571,-13.499207897155951,18.04978561460792,-140.4450984036316,7.117831370396397,141.56984505826514,168.0626254763864,54.54830743047729,-369.2705636460693,-447.9295393840784,-418.1463078863279,159.01498671968807,326.42709180301506,309.9551558802617,-338.68546428100825,-423.23386342981473,-171.9103737831339,-106.88217003744548,-92.51817378011434,-32.52655825858545,8.997024439048193,-51.8781351705289
-72.2807759542466,-12.957237783145091,-54.36881111457496,-48.81875477430052,-37.5091396009239,-60.11955132232622,96.4112256074674,189.6194624437224,279.8876357238084,3.936115149851424,8.308243359730362,-152.91310968249985,-115.23172611206144,-165.73897335384393,49.57065514869316,17.653914081172037,22.666588795446664,-0.2871749759712814,-25.34983032910718,-83.06615007594866,-9.492956964973075,-73.79534861837963,119.51347248277192,122.94029130009513,26.328686401739382,-15.409636492103235,-65.57044816491748,-154.69851203429857,-144.17604885307694,-114.90179938380145,-42.8275946699632,-122.057969271881,-18.566093702387366,35.32177706733102,129.49627440874482,198.1850154706401,234.78628643287576,370.6417315508431,-59.257842604415146,-59.60683356999767,-21.274885819941385,19.231279377629782,-89.50450328337602,373.6521532201958,394.8415049569113,106.02665417930628,41.78221010905731,105.62471428202215,95.71847258526228,-18.55471098459047,1.304968320671609,-85.1376064528817,-55.2665135063934,-16.165947936757828,11.062159507431694,-145.08501725165112,-15.280330790791773,98.24425917265972,149.33659548825895,46.26466415328871,-364.9607590862128,-434.9031420838044,-463.75675572381226,107.71254271530842,327.9027182889803,306.99187014403924,-344.6803805846956,-427.36280306613565,-168.64881965627143,-100.80732909089112,-84.36210670759144,-26.581318222596085,16.061137919499252,-41.079408468572105
-70.47607044762378,12.23312511919635,-42.36141573156473,-44.1222795590208,-33.265322831453915,-55.98337921414196,67.73446586536939,195.61139100908628,255.87488661663656,-23.573702520285597,-14.96361628462892,-166.79322613194014,-112.21442403208664,-176.2974682554275,39.44341252694084,8.99229283495009,15.688608643708193,-20.238367131882832,-29.11262552749212,-83.46640501173701,-4.556894055874682,-83.08722379238759,101.841212051997,110.97608883756304,12.613654507422726,-28.13419835447053,-78.92083381682666,-164.41836216556683,-148.0527828248169,-114.97579067321271,-47.17982018157642,-117.62748792634784,-35.112608453226535,20.965783755153385,130.6328638059899,202.4617831995519,233.5804032457661,369.1437539911236,-54.42644326466443,-64.50202415743132,-38.03555045001144,14.066745061848293,-91.29396291742124,374.4497252731248,396.6191692084536,82.83978247213574,33.66523213865028,107.42645096161137,98.86228626240768,-2.0945660588831463,10.26110906448019,-91.3073520580444,-50.30733079606494,-22.173864077808037,-1.698624274702378,-152.66123919373354,-38.544319723005366,45.10499378389742,123.4042173288737,23.30957732927197,-349.98526162895445,-398.18920098344046,-504.7796346312825,47.75283349914528,320.80202953358327,298.6179149015607,-362.8441886142513,-444.40764498528887,-178.08653776621065,-103.22243069192072,-84.50517240936053,-25.858038201402927,16.081047898956193,-37.92885792338194
-67.5019584950952,35.71046243213996,-28.491522017273965,-39.79212220997981,-29.55090869575797,-47.31190907000286,43.32294778369099,208.63510289942505,243.4614809602174,-44.17938596898696,-44.43453263998089,-175.92431127148194,-105.1420785823331,-181.10074671592008,29.696436578702283,0.23709632248749,7.99078850924775,-37.942334336221855,-35.94896346765108,-88.59025725234025,-3.258984688162901,-90.11096788923972,84.27705250547682,100.73162558545047,2.2779708325599386,-36.72258310453686,-85.04619916437278,-162.72878678420332,-146.88131603264205,-109.92898310684144,-52.17242681695962,-115.78706536777966,-48.821328159003066,8.322186217535547,121.4097155306724,189.448926114942,212.3642818076012,346.4957599529841,-51.47858396058737,-64.60656325709674,-51.72504077995116,12.798236476284396,-98.41850734228798,355.2146958921238,372.6420058457141,48.41186780776903,24.042705970321737,104.44138567747493,97.90004911807578,10.975052322228157,15.3408335944118,-94.29535788452368,-40.048141796866645,-21.22223958311445,-8.316374163007382,-154.13550395757764,-62.09790948407196,0.6372537809053693,103.85291782452325,2.57567046872869,-320.74147276587934,-337.10522843079366,-472.6755468345726,-7.28089407360535,316.0026022520087,290.8708017211352,-384.1351583915634,-462.76771240574,-190.9776169649256,-110.62768094905176,-93.47341702558596,-31.27018263683505,10.189431717424767,-38.94785140387262
-57.808231142799215,54.352707621877,-16.730594491233127,-34.36272250231077,-22.12525768634855,-34.208511689697445,28.32254602945728,216.1321039788689,234.36090527974287,-53.108023900050114,-69.33814303224256,-178.48822181529096,-93.66995831671288,-177.73245722873637,24.01630982105339,-4.1838671991086045,4.197263934543104,-42.397157805153824,-39.97073113331373,-95.80484483903004,-4.375836740173398,-93.0647478693758,72.36318114498917,96.23220569058827,-0.9796726892536606,-37.52654194267616,-81.73762953438293,-149.54567201670656,-138.370350349819,-97.99517121369227,-56.36084511758785,-113.40717795627,-57.10093916444846,3.0776710217028667,93.66070632794074,155.4397620568315,167.64107782660076,304.316930827296,-48.59515912049866,-58.69567067182571,-56.96674819169834,20.62898297003344,-114.87466236610469,317.4255019981351,328.8478002607994,1.451428907719154,16.60136669842779,100.23901592015,96.20977205076252,20.733330848728457,17.938587256305684,-93.31160726722123,-29.312203939500268,-15.007034347719582,-7.636570616949409,-148.80544248320388,-83.00989057565707,-27.76167361753668,97.19061667086538,-5.639295267047551,-284.09867090108224,-264.6329359667998,-350.2008703648492,-39.76807479294781,303.6326803008162,273.1724996113621,-413.7507617124225,-486.0617868026468,-209.02535012981411,-126.8019980226694,-114.46696540229648,-48.06993327158672,-5.05236378419367,-45.68890486975501
-44.50819235067558,61.846726186772905,-11.051156068872292,-29.839974309362525,-13.72403520288426,-24.002709749792757,21.304010314498207,208.40892436921027,221.0439137191948,-55.57203630446136,-87.92604594179116,-179.88167929817115,-83.80502173531909,-170.97201874844805,17.29780742102506,-8.837451965326666,0.4245497901692614,-38.027860566033006,-43.46154008761219,-106.22457649451572,-8.874367964374084,-93.8234664077654,62.83605959771706,94.22889366872454,-1.3925225087523063,-35.857582821025524,-75.93007453255805,-132.90965106423857,-125.72328803850765,-84.05122498804614,-64.60744201576851,-116.30780458852416,-72.00695155542222,-5.99675913142061,49.6931508322806,101.69594649477663,101.868181917937,244.09331269373965,-50.62902752964994,-59.69616882128686,-65.95514740789628,21.970101150220543,-140.10219973313454,274.5254295568912,275.2911693565308,-42.15725465710295,4.761606740557655,90.35228597582235,88.36708718994731,19.90980046712463,11.368506472267637,-99.293818482058,-32.08811993996714,-16.194039093960193,-11.0256422009008,-147.27059145247136,-96.8732864822632,-49.606452295298325,91.20919890708002,-15.992995223756513,-252.2343503712084,-199.29933480085552,-175.46209016959182,-43.77818348624841,275.58727597942243,241.09587403334672,-458.7093871484781,-525.7090601960231,-241.76462848156365,-158.40886728553386,-148.5564554339022,-78.45472282565396,-32.30799337420216,-62.24013511141062
-32.85620016896974,55.82110033322043,-9.026375581824396,-24.54766128217187,-7.721603481649959,-20.192747701095207,33.07942343188481,196.4554678230477,207.70431964916023,-52.109523262550965,-98.27179181577888,-181.30808656736903,-78.89341629394822,-165.37844328951942,6.012244633568839,-16.95861408550447,-5.875461376816556,-32.82701974448063,-48.62899199911086,-117.54081821930384,-15.785350049447036,-95.84748356548938,55.03936716437588,94.67537523255558,-0.0627709297708323,-34.34612524567612,-71.70989732507493,-120.02933176941926,-111.70472732964784,-73.72500284461427,-75.03478788057987,-123.7483622742776,-94.08083943996049,-22.362794957480077,3.294118561782476,38.35298523603432,25.684348885297094,175.694983391344,-55.28221307887765,-70.01840759801772,-82.10492040956129,10.81294337212058,-161.6624063879823,238.68106940236368,223.56653811670185,-65.29559094121942,-12.006267450596502,76.30552871605258,74.53466133388578,9.143081263519266,-4.1173955784980345,-113.32545822363784,-49.36585677965091,-29.12633712016685,-23.836851712108665,-154.22243686480996,-96.50146684708972,-69.25770546768833,80.4583670712815,-35.45308195303998,-227.2613169862941,-150.2021752584959,-4.657289503889492,-23.46997080204578,240.4746876871916,203.8115595539152,-511.6297981661377,-575.3694902473194,-283.3356760051128,-198.690952455729,-186.63935954585924,-112.90489223256148,-62.529798601832745,-80.99780577054106
-18.72693073949365,45.26930716301504,-3.082635754438686,-13.501215174312376,-1.732595984442238,-18.460628986432948,81.34826048021353,194.5353481469571,203.92313264901568,-37.410248593773225,-96.9732728136029,-178.5488754709213,-77.17234242676096,-160.86001214982525,-5.448367450445878,-24.45520056663668,-10.00599729224512,-27.329805619727004,-51.28117844642884,-123.25118224791066,-20.02195853859565,-99.19123213362587,53.95371129603118,102.09570025118684,6.929353408771526,-29.741943926172542,-66.38359046419933,-115.64633077442824,-96.8480208740328,-67.92486485447222,-78.61184670041865,-126.0942782134017,-106.07253706012688,-32.872016518886255,-40.00852153429278,-24.8725349228269,-52.23936435115728,110.98697019965346,-53.978448004202285,-75.84059037998996,-90.24795287567132,4.58883343357981,-173.7634448034463,207.73220509666515,179.0600995640133,-70.43842752708548,-23.46582441456579,67.87102606610041,64.68453093418744,-0.0325268291412097,-16.917821620937147,-124.26643354159926,-66.81671667261809,-45.77148878686882,-39.91707232830829,-162.87862966422753,-79.8336643997599,-78.69670880070775,77.89322482556072,-45.57735339153117,-204.439253599846,-121.49618875422878,113.75127177236648,10.38761539335682,200.59959561467213,161.52251464282858,-566.2929480085406,-621.062181396868,-318.4956130379546,-233.5897068453237,-217.59770976992303,-140.4206775238099,-84.11397538499573,-89.59050067808275
-1.6766792138212812,42.03684095286292,6.988426876671964,0.9486018730583504,4.620906658674235,-14.999739990754607,162.63663657007,198.2810811075199,209.6334704385453,-12.78908262516736,-85.2350193816373,-170.9944256438283,-79.33891595381566,-157.84462544431514,-13.63485614920203,-28.51841887573884,-9.19505662324,-20.59786170497377,-49.68268363256769,-122.58111638855992,-19.11658087537172,-101.01682948802572,59.73554235214272,115.1013614141842,18.74517834462717,-22.02100571722496,-59.69822922399866,-123.543847398547,-84.07678409611918,-64.98413950801171,-71.26499175590087,-120.20855605612869,-100.57532375979564,-32.74476509880918,-86.80644784065996,-87.57964591825251,-136.25573496440853,42.34698247119019,-45.95589673271767,-72.08537742622134,-86.14572849492183,9.753088154461585,-187.6846117563916,172.7006068756685,134.20004069405314,-94.66725576619405,-23.717390356889755,68.99922146888413,63.34425256222647,-2.39230711459802,-22.881916028576967,-127.15721941881552,-76.17988449144035,-60.30971680186679,-55.61016848398919,-170.19436808980728,-59.75986813792907,-77.83128322373184,85.78706997652431,-40.64681903560916,-186.15622182869637,-119.61778425138796,165.24510000964494,35.71512581952482,144.58215847069226,105.2451440764114,-627.9686305280795,-666.6041249097267,-347.885163155739,-260.691228950606,-240.7168401390772,-160.73951800106505,-97.53163350313092,-88.97739506691154
5.434616752757836,46.7082110936062,14.854260741196295,12.764317000281892,7.864165220974625,-11.37756946245072,247.1818684079671,197.6863153069218,217.3484408838569,14.649333864965348,-65.06651852760861,-159.7640366751826,-86.75292257040121,-157.34526357744022,-21.532325153780874,-32.26378123625512,-7.832621170663096,-14.580577399049409,-47.533855537893054,-121.85110249677926,-16.32122374659808,-100.13968011885362,66.55603245049221,126.86639385182558,30.110815235804413,-14.75093824790727,-54.42341687773529,-138.608215430828,-76.21595989404538,-62.65218538921854,-59.27306083677017,-116.70324483990352,-92.6428357326784,-33.528770409766295,-136.5526139332943,-148.4955299216357,-231.52294217450145,-45.58623021056653,-41.24396524318972,-71.50572239898486,-87.15757328853734,8.973847768713892,-212.50250632890868,131.71367315301234,78.70657559791684,-165.3830283591566,-21.178143027016308,70.56644323795894,61.57390016336284,-6.68273964764475,-32.338390361398965,-129.62728837433258,-83.62023284822226,-75.90517890343797,-75.43885960032208,-181.7513377320248,-53.49037882748802,-80.35310933359268,87.9471877954585,-41.19136546750008,-177.57160465078198,-140.97680968164403,175.36713168157164,33.37148373953234,71.38342045641554,42.19649176470711,-697.5724879882608,-725.5270731520112,-385.6885455516498,-288.7434337047379,-262.34249270637275,-178.94812933883014,-109.77207642519646,-89.12310001349583
1.5417348327434035,54.8140926055155,21.01298766613205,23.22097093915452,10.67019755328054,-8.980744084016449,307.23405793865186,194.91534559960647,225.29320897991585,42.84137088715944,-33.750385977143786,-141.56541833939332,-94.46017273871544,-157.16961486896042,-30.18800832549479,-36.91689820989027,-8.252210982436385,-9.029551609733414,-46.26025686445386,-122.87152967225434,-14.731483237071265,-97.60383101331362,72.75062573901903,135.87244273321429,40.50354101228011,-7.184566590080965,-48.88371081277713,-144.63852970848822,-70.06029478224372,-57.41422843282814,-47.3965406431828,-121.36465845820572,-95.4565812644702,-40.63843338328845,-175.95470384901728,-196.3353046685012,-332.1562911954897,-151.37639300376074,-44.76120198395008,-80.61004760700017,-101.67815958936131,-5.536681734117829,-242.4826874207489,86.23023202761912,12.492343396679452,-254.44189531632284,-23.265552514268126,65.5834965644382,52.85600084396165,-18.74910889060582,-49.20435383120708,-136.9676971198046,-94.57519744731351,-95.08595375891514,-100.88987819145352,-198.2279773667176,-61.974220294137766,-92.53561110948831,80.20544486195001,-54.54471731006857,-173.0463257845823,-164.7933667298985,180.11083485951403,8.049859916496281,5.572053016244122,0.1614230254141978,-766.9219771049958,-787.1611347249252,-432.0400330543272,-320.23946044229604,-284.0210422390053,-195.25770958390723,-121.21781281742402,-90.85043066056473
7.345700479509345,65.78167191927716,31.10777494197201,36.12164843456347,19.038647921005555,-6.235751476393476,336.3911001923136,193.93403325600804,236.0664537923812,73.87379251629912,10.87156561950866,-114.8877056828702,-95.34382170411354,-154.83618108725557,-35.18675826151103,-38.8830784574405,-6.355445446382188,-0.3114430878769276,-43.32961480064779,-119.58735551413562,-13.53097496818686,-93.6709610948876,82.32493952102735,146.4004286769482,53.56156810421712,4.534134060760542,-38.96861720357901,-128.74046595228984,-59.247995833416766,-46.5111412180133,-33.55247710529992,-124.09772687914771,-106.65902313658776,-47.76832963072111,-196.43026372796595,-216.6181625115765,-426.3292566919549,-260.3439211074236,-50.73817389900199,-91.19816254562816,-119.02390683630252,-22.036656045350348,-267.7453023198071,37.701595029121485,-53.53025951132202,-331.1169788575034,-23.504289899128292,60.5142972762758,44.018591834863486,-30.925001391660377,-62.86538823818328,-143.71018032411695,-104.9541584630376,-112.9342408370274,-123.75341183106222,-210.2965881634283,-71.67964678723574,-103.26924350410955,73.70577023674936,-66.08401712335008,-160.46002373313226,-170.98833838765802,199.8996525962133,-15.977819498823765,-26.89144551653617,-4.049761243797455,-829.2606934042755,-794.3858608329786,-458.7857735166007,-344.37879948581974,-300.02898770770923,-205.2755078763072,-126.4890572118012,-85.41022229324395
33.71414864536968,75.97414426713993,43.809750172631965,49.6227202407531,30.753091000912107,-3.3211656752134364,338.81662519991096,188.17121776733472,245.6653515621889,103.78518271525635,62.33410753571937,-87.48970851843853,-90.20928859465894,-152.0668373236567,-35.74171647964076,-37.69548975594093,-0.9550089278142064,11.90581336507238,-37.6627141773485,-109.4020099319694,-11.057618885521752,-88.23649802147786,95.57531879411609,158.7543016798723,68.07737486670834,18.52719005337053,-26.803757973247347,-93.62319554096996,-42.273197918995386,-31.71790678175372,-20.40370126614345,-118.7057896100079,-123.18625366218563,-54.62640584879674,-208.30294715078867,-197.79853080765255,-499.8232058242686,-358.9299989020319,-58.14582810378859,-100.27579328889038,-135.20791338371038,-34.693115935313145,-286.6114853898613,-6.375263689545246,-107.32477803741048,-409.98093047302456,-16.81184367130826,60.799445141283314,40.63415726127404,-36.01027542971085,-67.75538134502486,-145.2290727998847,-111.12437690615732,-124.84009698542606,-137.04005605322314,-211.86273506640367,-74.44810453058263,-102.60550021416172,68.08180499703468,-71.99761130974535,-137.104781300578,-157.64115804064983,235.9939843375273,-22.84878481033386,-30.68286982726274,11.248528082942885,-865.6219962812316,-658.6490184314551,-419.13078570733205,-347.8067183567724,-307.01778633398175,-208.84228560225847,-126.94236767971046,-73.43067088856733
