SEEG TBAL3,SEEG TBAL4,SEEG TBAR1,SEEG TBAR2,SEEG TBAR3,SEEG TBAR4,SEEG TBPL1,SEEG TBPL2,SEEG TBPL3,SEEG TBPL4,SEEG TBPR1,SEEG TBPR2,SEEG TBPR3,SEEG TBPR4,SEEG TL01,SEEG TL02,SEEG TL03,SEEG TL04,SEEG TL05,SEEG TL06,SEEG TL07,SEEG TL08,SEEG TL09,SEEG TL10,SEEG TLL01,SEEG TLL02,SEEG TLL03,SEEG TLL04,SEEG TLR01,SEEG TLR02,SEEG TLR03,SEEG TLR04,SEEG TR01,SEEG TR02,SEEG TR03,SEEG TR04,SEEG TR05,SEEG TR06,SEEG TR07,SEEG TR08,SEEG TR09,SEEG TR10
-52.68150085332615,-21.71264692265796,-3.666290059924948,0.7395553205765449,-18.98940723887741,-58.51670600495916,-163.9483409353379,-50.6643912985641,-104.80506882405945,-36.151896518956576,-24.530676671294657,-58.37636576627717,31.98630068582736,-24.272359352537983,-81.6491948186934,-49.70774871394561,100.99259909253898,102.96048053692606,-14.32701944253306,96.96342719013398,170.8876838829696,14.33135554435532,-86.95775324105995,-140.78555701234933,8.925763464489892,16.03522837811629,-1.2864439752748245,3.3687838727879846,-6.818910025840773,-20.36745294515186,22.718849382328195,44.709125925238354,-94.25548650570744,69.76501068575749,49.35975340799666,-11.455070009152909,25.32370629633239,-68.17641892852477,48.25609232825281,15.23012774275951,8.910055027864573,-19.32651505918577
-52.368599636372224,-17.277393852810295,7.861420141084399,25.60250972534744,-14.83626339492975,-46.51292607071476,-166.75445075438867,-49.972457721555365,-90.77964627778805,-24.037626525758466,-11.435588095378924,-53.503289299378274,40.92758480425305,-11.501716504423335,-69.83173271624035,-47.85503317081336,102.40573791691833,101.31540443277824,-10.078419670308287,95.737954921712,174.28121119741533,21.49174082745846,-75.93408863256914,-126.73136867523424,16.024201356804223,19.182878003615,15.888171212787936,24.56045098987332,4.055583878370799,1.1630877134134587,19.824278458442592,62.36892304768713,-88.21723462964097,58.85862247960414,46.79164912499225,0.4906215955415436,51.42907696374105,-27.126064987891297,73.23103199787627,22.720249471225937,17.939285251934265,-9.794016075561604
-45.391904275879554,-4.380857573728322,23.63142292644643,47.622424590743286,-7.640219503893295,-28.66062997563452,-149.54832252342115,-53.32321077834787,-78.55301008914574,-7.053632736701642,4.338803468623258,-41.72067038441266,44.53656345341275,3.9225199038396177,-54.70621653003538,-42.880536550915,107.91390432196845,106.24383080487972,-2.674131158884036,98.1050837413606,178.07662408924858,34.00463127602794,-59.1395075385368,-106.74626937018267,24.45002278837318,26.48539279207175,37.80740082341313,49.017827188243935,19.997476163022373,26.94521301949726,26.20947763247733,92.1702314161865,-76.39085644276594,38.31349316987807,30.311405055883327,11.089422350649125,83.11780488532192,20.451497461008334,103.29247941638964,35.97792372283997,32.32827137747055,7.659206335491406
-36.14597651870492,11.1531880824682,40.7228065934758,62.73321346415014,2.5123606441309345,-10.160280567677276,-123.10666784948816,-56.119247647326965,-67.93027075204579,13.601854377545946,18.314700068127305,-21.806133647494303,46.40216724125923,21.884249069966568,-40.026295889026215,-33.88285289137959,116.32914999239225,111.16441624839938,5.673808291366954,103.80456027677434,181.6849054875046,49.07074674463559,-39.60187711665273,-84.79265629574284,32.39187448894441,33.928967028937144,60.09780604210989,71.52574439606724,36.33250296730575,52.71426075605847,44.31421383315299,121.94850774778222,-65.64276714739292,21.73670560887465,12.91581749679016,19.109248680669594,108.0254366014576,54.58359167364324,128.84507582422924,49.92068215807666,47.91133555881944,29.519340656306987
-27.52125892341832,23.965101259445404,56.62708130116079,74.75390249051839,16.26857830429288,10.83475413053507,-106.3059333828441,-57.33919063035066,-57.20975590591025,38.30826534237186,28.86446334563734,5.609263494584246,48.46851486580178,43.41065293072646,-27.03345454170433,-23.20894866562512,125.57093585862675,113.2990879974877,12.338178339948664,108.6108231120323,185.86557606050283,63.60657311355681,-21.91370916737233,-66.39116800355342,40.0613627660866,39.71778290057385,80.2147901176511,87.05041247497513,49.0278134824887,75.61408802668527,68.64277710013374,139.4314640660167,-57.97382216186661,18.487551727158436,5.6440680083962445,25.25284986880532,121.98394033650884,67.18552657972684,143.6930186492643,60.88858680670053,62.21097209025264,51.12509177493288
-22.05731813986608,30.348855798018896,65.5917996816505,88.95990977580797,30.98182687913253,37.07304666127029,-105.05635348595086,-60.147040032712326,-46.32092292933023,61.48808458746871,36.88689523922805,28.59633795175806,49.6046292659522,63.22967080590238,-18.06754104029672,-17.553711632023592,131.08768847735442,115.85723647398574,15.443823941907162,105.94607105060416,185.22823934139453,73.84007027028687,-10.280878695021842,-54.91978357679475,46.85079247672808,41.33955529109071,93.53886047080668,92.24554892026042,57.605213859684106,87.22419110952768,91.38667712042393,142.9603088247275,-50.6075559166716,33.1688155003451,13.688926657358298,29.9347951648939,131.13814207466518,66.23297238225437,146.89982737145635,67.77845011884573,73.45810204516039,65.80346890383476
-20.11992647926416,30.495222828964238,64.67816859586576,107.77247110972527,44.67449333954365,62.65016133116486,-108.13702799212489,-66.22212122933435,-35.482670667237244,77.14356485165881,44.74763582078533,37.97371613203301,50.48436979773279,77.22518468402617,-14.269794802415491,-19.198811193657544,129.94138694027043,117.62038773031016,15.155954049673385,96.90216262949689,176.5143012505981,77.02766871925213,-6.112182707685361,-50.22727216521584,51.13135372913421,35.043408534854294,94.5717833726884,88.54791249481366,62.62471697031192,84.23946476002533,109.5624558618425,139.25180945034478,-42.39288405097852,55.76784479426138,33.00785173899999,33.28907970016739,140.80086952041017,63.46044231950087,140.8719450957928,70.13876040069486,78.78343960584925,69.49411105981618
-17.933780787648693,28.61264300493215,63.73353662544521,131.8593414042458,59.66380568791067,81.23763324776729,-99.48616953549548,-71.90392960270141,-21.71149898594905,87.64899437417384,53.79155572435323,38.92639003176328,54.59365094532854,90.68232972317824,-11.124557484955144,-21.308323672115637,125.38977350889373,114.7955211633764,13.850954063193036,89.23916207428917,166.45837131715797,74.9563032828984,-6.43921980707136,-48.87047748729347,52.9252857495679,21.230477433627424,84.6284474218321,82.49471678774522,67.19971501773612,76.85415477654233,122.8472167223072,133.4131260634343,-34.34057699363832,60.13795362736943,47.98024311195671,34.76804729779389,148.85239348495276,66.66326090566513,133.54114277886777,69.44370036247008,78.00035061063842,66.84820762115088
-12.491501522378064,28.43036066553524,76.36042305233426,158.6423029482243,75.1297094222032,94.9439797571284,-77.7919269816043,-73.74148502449603,-1.2880332222510122,98.9295780400704,62.945258281629016,39.133455337366335,62.32107814459729,108.83094196735748,-2.657113053960807,-17.20979709064265,123.01419476185993,110.6933437692132,13.72643951119347,87.930763244276,162.08456000877192,72.21148734201151,-6.453585832114182,-46.40031593979163,53.60725830561098,6.0374072006173405,72.13257137557332,80.62290408866032,79.32164517519757,72.75182328896236,129.3407247459453,128.94673779729334,-25.94338330153704,34.40005923752666,42.04604585742731,31.32749019192228,152.8206372125278,79.96563850705675,135.02342941732977,69.13334214670294,74.3497539052967,64.69229900094652
-5.567240331790346,30.31866575763319,99.8122380821158,179.7150581777868,83.5947297021159,106.69714890822586,-54.87084675594146,-75.2234474267142,21.566646091745685,110.5524421224241,70.46613478133992,38.64841270167768,68.20860114266459,125.11960384250592,11.754526970577562,-8.911435452390268,122.87688755958696,108.36505398511704,13.527263464871828,88.89162570990929,158.5224578054084,69.74299162507056,-4.485100782559079,-41.16937621636978,53.04816646027802,-4.080527519823275,64.52863597024026,84.66225710874753,99.66717824238528,69.02764919541805,127.73976123732947,129.24098123875157,-16.851424550004722,-1.859386220046977,15.053084554677554,20.441956007670186,156.93750495115975,103.2018694650889,146.93076883325384,71.67407330368077,70.31934201377857,63.11147863945666
-0.7727144007470637,32.68276609678696,118.48676324120017,189.51600001009987,81.14992282324044,115.22529953402986,-39.40902268243151,-80.51638783915742,38.241447668710585,117.61428456792125,74.22610973864911,36.76795681787525,67.7209697793087,130.7491393518635,27.882623246149294,-2.177174877000811,120.6011608453757,105.02178867397927,10.27942861363019,81.10880249569652,144.62218841333916,63.230640923406895,-4.078284657016734,-36.75269431753986,50.21512071897976,-6.027692486031263,62.55932024167642,90.60697086731156,115.00144140352522,66.48374345604043,120.05726709838306,131.2040051464799,-8.285949102873065,-22.47329787476245,-14.464288517146333,5.687314118168021,165.21535938995592,129.13517867607817,159.34607857039768,76.69685776175885,67.16175669210442,59.85045255326429
-0.1540727766942854,34.51016273632498,124.91004868145896,193.0967088992098,74.1642013432324,119.73575645705203,-32.736644029271865,-85.54392564230803,49.20472962180515,118.45543014867918,72.88250732449178,36.8358829755736,63.64950491931917,127.9835397858941,41.80307904332533,0.7671614086973404,114.35600571018624,99.54969002029176,4.532943006815574,60.58373581431925,120.26505373479104,51.09969362208246,-8.675005054434825,-37.85826535822539,46.24134658588406,-0.0100347116076716,62.14265072282152,94.12638178445388,117.02684161389448,70.86123611958459,110.63169088342818,125.78283150803246,0.3040875661697351,-19.099455629175463,-22.351759505554572,-4.210422956392908,172.67921068898974,145.6545182972018,161.4875573572917,80.75801516690574,65.80417651751134,55.980108800320544
-2.9924780210312525,36.25487431102592,122.93528675240208,196.6719666143462,70.43891873977279,119.98306319048903,-28.339598424806454,-83.3886238525177,61.25330614550659,113.34241090265272,68.99266495409425,38.68523776977014,62.010543242198175,123.1198386795484,53.04268091158151,0.6218085402201252,105.5424943804402,92.08096338240044,-0.7216179410620065,37.39294581501378,97.76408253226958,39.55098034417609,-15.792852721806662,-43.762837703035785,43.44486232040276,10.390252189946349,60.7463263491965,95.48068228497884,113.50766004417314,79.16535279226487,104.0482171175135,110.07063145895398,8.841131743125677,-2.4577895016710927,2.882302546802832,-3.21432520691953,170.93004751929595,144.94914960030312,152.47270899051338,78.61635475232033,65.50342758619234,52.52298016547765
-6.444536153934311,37.08182992092646,116.73717773643509,199.50613381342467,70.52498990338604,116.12558763307683,-18.39885659397426,-74.34159204964035,73.73584020507842,100.655207782278,65.57923397560113,36.623288037082006,63.8626232900939,116.72510204631382,62.42589988094662,-2.2376822360961466,94.61437695482448,80.91937837703435,-5.452217755378651,20.51312084507748,83.39833890668632,33.5923567327418,-21.465329717227878,-50.34412137375301,40.72857881457978,19.129897839158257,58.20654834582256,95.4267228780865,113.73696418997936,80.45405064110469,100.04796835227496,92.47360161711632,13.592197895538249,10.577259964320229,48.03660353976347,6.479352517687286,154.3034420781495,125.47099903883904,136.77352751050208,65.67538931895098,63.70131776851995,47.777642180737146
-8.817919663291123,33.1516974552817,108.11706728484288,199.7670508263235,71.56146112146548,112.141096894894,-4.305570791769131,-64.55788748865082,78.41988657704377,80.5890721703083,61.32011625479158,30.591673782736823,64.6644045120377,108.71665024615793,68.54485579583539,-8.417820848728768,80.72526288902061,66.32704519169097,-11.580130949340788,6.503695509571702,71.16397387792635,29.73588923133897,-26.31713699170221,-56.05264572595193,34.111703635587126,21.35000095803843,52.99842429021218,92.32027667671612,118.5745688172586,71.24385291313887,92.67796223108522,83.1119273115473,15.088554630331496,13.022634348539432,86.05192785106274,17.546285276654654,122.23225125323148,90.02852880733654,116.56461910148111,42.55903759623477,57.96892606673846,40.13461733488811
-10.761614025983896,22.574486032091333,99.9209170194135,198.6031841401064,72.47702724628115,112.24227716484634,9.09044322081255,-57.572153747569445,71.2461491469709,57.784656895598296,55.50503167658195,28.381010306426237,60.808347371283766,103.7133816240638,70.89435580762665,-16.460225473293434,66.02422473352682,52.24735814724105,-17.928278874386248,-8.665633562673298,57.7258391739228,24.45463053333522,-30.851445145004096,-59.72830855710124,23.275509508807307,18.225231049303872,45.0422046253756,85.94175902926443,125.0677911653056,61.45432648802704,80.8322057702579,82.38864088259389,20.891346611737863,11.766836652236917,102.58736222389835,26.295176216624892,88.21640431324329,53.69617289850056,97.56610840343951,19.95336647472032,48.232590551849455,30.94596118796165
-12.873518611201956,9.344199518055907,94.73683422542986,197.45753998310175,73.02690685531029,114.10313324386912,19.523731391558115,-51.55913057754071,57.99618219923309,37.0329480892361,52.52833508558422,33.29622405051986,53.54157009893694,105.78834148839182,73.64135909333461,-21.594548877395912,55.432686134992224,43.30904200014773,-20.966593655245607,-20.6105154762426,47.51963512474919,20.645898058154025,-31.200173642764245,-57.19364147312747,12.745973653755668,16.10863204901479,38.83217966550782,78.21349550133698,127.79517679851767,60.0677378127532,71.11503683948605,82.80271967898776,35.55283273115485,18.90728898866134,107.01594928941452,36.486490815571614,71.80646016048759,36.78620411603949,89.00047699510209,11.11268402367696,37.69689802683134,24.29444758808269
-15.787538344261902,-1.553061572500921,91.39380087318156,195.4677631038704,73.19543303425239,111.79585148065895,25.73832555011621,-43.89510853134421,48.02111046277261,19.720743047012537,56.11873770575767,39.94234264565505,47.04784827986207,113.10181706951492,80.06958419779689,-22.001100476906664,49.20493114393289,38.68872844187542,-20.134101327244405,-26.36192801555699,40.52314107756888,19.31729515444925,-25.87376893593173,-46.63095169910568,5.549635164983831,18.494126177183205,38.04945796328546,70.18330194802878,118.6995368907987,63.18383547145526,66.23153127938906,81.99871235141326,55.61060361176166,39.37092255419938,117.270024320508,52.12277936448031,75.37772477566405,38.00017715511303,87.68775607689236,16.28277086795871,31.579207875403288,24.21537655500805
-21.255110034053548,-9.3645946628681,87.35173001525675,190.75565897474144,74.3542491722895,105.30845617333334,31.446714813065636,-34.25868289282994,45.2654181804976,5.847235700533269,63.69934249003994,44.24514047874346,45.486912806717086,120.15184413973968,87.72276696369143,-22.073856269730356,41.49906941480205,31.82938131170247,-18.670409957806925,-30.49133098238883,30.496108323248723,15.196738447016047,-19.97534774063311,-33.09544194040226,0.7259127230032918,23.332935229877563,41.33530336670734,62.398315088313446,94.27631699102122,61.9935094150713,62.54027572800897,85.13496318214237,74.58453734971627,65.01717072781055,140.17299988018763,71.43221383783022,85.09810722115176,36.17245792395715,79.36824646474312,23.980883259951582,32.47345729148619,30.391213770138567
-29.358204649810585,-15.345674803096024,82.26908011528344,183.91423635764863,76.86338438940524,100.50256148118224,41.43054303451816,-23.93939158341483,45.46628623992935,-4.446377409578279,68.91801901512342,49.1724717469712,49.24048135788732,122.92834583410853,92.63357745644564,-26.89578522986816,27.617426599140497,19.816077132313595,-19.290320063380648,-37.36516024752324,16.607363868348862,5.711119531860009,-18.33678949938306,-23.46383049156441,-3.4917764919041314,27.680258455173863,44.87132067322797,56.96410395657856,59.84230708437186,53.77051028379852,58.55418361481398,91.59967037824045,88.92024978531758,83.79985665823472,166.71017519452158,90.1267690027921,88.93986352635746,23.43463471713538,61.91996354124949,26.457502431909106,36.2603748361861,36.44854266930869
-37.04828595664622,-19.91134014179828,75.83784729083055,175.26904647466603,76.8660297840522,97.92343688841883,52.19476334412318,-15.315141776769718,40.45697014681804,-13.262682916531064,67.09469860029256,55.93002149256493,52.286863468495866,121.21307701123166,93.63808973585844,-37.70085677009196,7.897192373151599,6.575328475558674,-21.83774807114295,-46.17565070435897,4.448168822913917,-4.361656895693564,-19.92560545588795,-19.61629752783231,-8.372655406093067,29.56534050829832,45.55349799607154,55.289590572586654,25.09731581378809,42.68543855804578,55.51612343068,92.52939911555912,99.35455560019668,91.9038199019108,182.3974267620644,103.23215332853944,87.38467313302144,16.141335304446685,49.14025985360744,25.263677843547644,36.40805034098741,36.355750474636345
-41.99687439839805,-24.34948904766597,66.11845926346918,161.0752144098483,69.21982930976186,88.48782043437572,59.57814220832216,-8.982625655376962,26.30721486668728,-23.451480842650238,56.5672580701961,57.7251462746965,46.96119512067831,115.72491925269853,91.99796437497145,-51.44497299208915,-13.649198823055004,-4.227357385066244,-24.560092100015066,-54.077349588143406,-3.2646540917385263,-10.344664952994014,-21.38558566197484,-18.530633266524216,-15.10757996556564,27.775062537332705,42.41870003901776,55.04283819374652,-0.1640646027138554,36.39706724630206,53.14794259353038,85.46374056794808,106.0406619991091,93.42946285723971,182.82203327067805,106.75987593897813,90.06201229095022,29.30150493201928,49.77309685081655,24.06294818190268,31.083306814542315,31.863452360773728
-45.6921701603341,-30.843762998592155,51.40868521515669,138.52215562374252,53.18271145977735,64.23313028856387,65.80313162112606,-1.663481590783172,6.201983716909088,-34.31384328869981,38.89264482095784,49.99690519545194,29.97559285144193,106.09660768972677,89.39383243989198,-63.16699804337779,-32.223627845982634,-13.21128980080556,-25.98817656796021,-58.78310455769573,-8.0756192817922,-13.534416452681564,-22.50474631152377,-18.263432933100574,-24.245744225361157,21.66986359770116,36.59603625562416,53.049945720368285,-9.820951070871375,38.69098345362836,49.02061855049176,78.80238314222234,105.60322351534032,91.09981308727434,174.41211132746832,103.2018811209425,99.85782004882246,56.14424063696581,57.6549974440437,23.15849440111608,22.83145371002642,29.418679458170413
-50.42358185647628,-38.31558367073936,31.815669026418277,110.9583736546556,33.20028979662092,28.32444311067199,71.50007914363668,8.21665665790199,-14.39210426280399,-43.98061707100516,21.36415454611101,37.56018329556935,2.904403577853192,94.74670678886818,86.61576615538971,-70.78129773342081,-45.77394702496095,-22.241839111534546,-26.157657688421967,-59.26846827769051,-10.642782901851843,-17.558770298182946,-25.999518016479517,-21.33653984096759,-34.13942513607978,10.42430647074629,29.89748920859708,49.33611967068363,-7.916564696205778,40.80490864651883,39.67918314399298,77.99237027130253,99.3744683547172,84.94577479681419,160.26821251716288,98.72188495694552,108.73691191016316,74.99620843812912,60.316342368943495,21.34430912554116,15.417244536177822,32.599335042833005
-55.85512889360128,-42.824285795594136,9.275573243128642,84.94790429667914,14.110003495408684,-10.82328858489073,74.71756903456694,17.19679174130745,-28.490334549504304,-52.94904958024117,13.763639996616654,26.18548624649822,-28.427530730268497,87.11891085243795,83.71177445188596,-76.82949241666199,-56.03383609173964,-30.796845505677062,-26.56363058735524,-57.00556344712436,-10.859720122948964,-23.41823894119368,-33.6594536040256,-30.930296897935403,-40.103249159411135,-5.334218760750288,23.50154115548378,45.90676214240502,-6.1399460104478525,29.138195935636997,25.32119137761268,77.97382533660868,93.29609785721526,78.06129164737827,139.17923911547425,95.23456538186188,107.8376736645576,67.21947474617485,48.82342780986625,17.582157087480397,11.489060679942432,39.27761277352639
-61.2461656144077,-44.28845836180844,-12.471590837343204,64.41230467971056,-3.323263501934786,-47.867168576148856,75.75116773976711,21.803705630550382,-28.052130144370068,-62.545365400898326,20.361228984774595,17.029991333971118,-56.84396940368846,85.15817648795013,80.32608354830113,-83.9939447793562,-65.18398183663271,-36.82287461135375,-28.25247795942991,-54.6977259316418,-10.61344949080738,-30.039832172084875,-44.704958089694514,-46.151294424478216,-38.45166184355247,-21.77345673505676,17.346746825596725,44.031663712376,-10.288109138581763,4.795832450377874,12.284804754185773,71.7926733771356,85.56470168788067,71.03320291409256,113.25531008832452,90.01610023463034,96.81748858448996,42.472855086788165,27.645911443459557,11.761129941892955,9.57858851607039,43.193382640994464
-67.16127214789518,-47.49522113079388,-28.670236537820173,48.91347887678141,-20.452245160603127,-76.14578304475812,75.00709110086669,21.58477302534918,-14.659217832888883,-73.82810293709169,36.31810546984261,8.307473095345438,-77.98501861552319,85.0230511524192,76.05166442224693,-90.37323533880507,-72.49808398850216,-39.70646443383488,-29.724124241799583,-52.740416200953305,-11.560407995682349,-36.67576184731803,-56.956116781277935,-62.53981260908282,-31.16398774525585,-34.06254612473047,11.020407945484454,43.38395889154648,-16.06832550648841,-17.518236429566766,6.844272605552481,57.3163580409037,77.40717880604623,62.57913073121373,85.9502246123447,79.93148716517922,94.60767340065446,40.06582203942245,14.349685550840997,6.531775486487129,6.831472288299048,40.56802057120239
