SEEG FLL01,SEEG FLL02,SEEG FLL03,SEEG FLL04,SEEG FLL05,SEEG FLL06,SEEG FLR01,SEEG FLR02,SEEG FLR03,SEEG FLR04,SEEG FLR05,SEEG FLR06,SEEG FLR07,SEEG FLR08,SEEG FPL01,SEEG FPL02,SEEG FPL03,SEEG FPL04,SEEG FPL05,SEEG FPL06,SEEG FPL07,SEEG FPL08,SEEG FPR01,SEEG FPR02,SEEG FPR03,SEEG FPR04,SEEG FPR05,SEEG FPR06,SEEG FPR07,SEEG FPR08,SEEG TBAL1,SEEG TBAL2,SEEG TBAL3,SEEG TBAL4,SEEG TBAR1,SEEG TBAR2,SEEG TBAR3,SEEG TBAR4,SEEG TBPL1,SEEG TBPL2,SEEG TBPL3,SEEG TBPL4,SEEG TBPR1,SEEG TBPR2,SEEG TBPR3,SEEG TBPR4,SEEG TL01,SEEG TL02,SEEG TL03,SEEG TL04,SEEG TL05,SEEG TL06,SEEG TL07,SEEG TL08,SEEG TL09,SEEG TL10,SEEG TLL01,SEEG TLL02,SEEG TLL03,SEEG TLL04,SEEG TLR01,SEEG TLR02,SEEG TLR03,SEEG TLR04,SEEG TR01,SEEG TR02,SEEG TR03,SEEG TR04,SEEG TR05,SEEG TR06,SEEG TR07,SEEG TR08,SEEG TR09,SEEG TR10
49.24279765418906,46.662686081244495,49.4895794607346,5.723712320302584,-37.35983269591794,-9.88293833609926,14.539998225709825,749.3232989027032,157.9062017322911,-17.259100546907604,-321.4854492637458,-182.4815439138219,-169.6709035846053,-87.67527154829145,-151.3947116726049,-140.68876864412834,-131.42202709134682,-150.193042664514,-111.86193207870546,-7.976689073299769,-73.05190349731525,-48.203422759812135,-66.85900982425314,49.65683551803443,-75.0413486546942,-128.04102620394568,-110.47530975749808,7.638809147905717,-152.591754497094,-142.43107510328147,103.60222847838168,-12.308037949826044,50.96003125335097,19.78555436745665,-24.796795651391747,59.342258631144965,59.1869222900174,187.0428118972656,156.40325752744604,44.01981296211754,83.33349388482772,-10.810852448503962,337.4576789705663,251.51217531493967,226.48113717503043,135.9849747284449,-13.79422749680394,51.775646795262006,38.135536763041365,-122.30048584719955,-219.4433831772764,-223.65614252432349,-252.7019087907821,-223.6932090476156,-219.52125322020305,-161.0609886477064,60.56711606019199,36.521127886169474,105.16053716391254,23.60129226996325,-356.6496710235392,-320.7805184978311,-72.9025985940159,46.4117432084222,700.009569804059,664.3674179976688,369.5181954912924,566.9222558476757,602.2393815966851,417.4914589865346,350.4987063055645,288.32806001782063,214.20886344188392,158.03379793601118
60.72619770636648,51.13618388749224,67.73758232178479,22.267026194875307,-23.049173384428187,-2.462658557915944,61.63165829365733,947.8369735899554,156.48642962394769,-1.1355937627065225,-311.3367879082324,-193.5958499105664,-178.00994935055616,-96.92610560590283,-141.1960370474538,-130.668448378544,-120.44750916597448,-136.93150682330207,-105.54378203090884,-4.268830441717063,-80.62270865893308,-47.90048849173632,-123.69852280850148,46.78386597898302,-78.02266707572174,-130.2050769979237,-109.5427632127858,16.390535972047065,-154.39392794497667,-145.11459154463913,111.9025133957159,-8.969040549560603,55.54995080910386,27.15129615722155,-31.656063373957405,59.1786190443313,59.62373269646879,187.75724801887375,158.85932803499225,50.08948646813365,97.35685285570456,-8.922703308622946,369.5218491932813,292.84208626449686,252.4647105775996,124.5381954254502,-17.976459555768805,50.17729403925093,38.67532612658778,-118.14845509822128,-202.4410401441052,-208.24795909525452,-250.12403380963585,-221.4034627255774,-216.25328488994083,-157.32041300533024,62.927388925140384,33.828701891413104,102.62153616345796,27.1675317961461,-375.96000485977765,-332.4805850201609,-91.28039643191516,38.64263854197058,692.8341882280341,657.9763216997269,361.89338647735457,561.2031283643246,597.1537332493372,409.4134458168463,342.078465522948,280.0900921499822,205.08861332598264,150.95421483202134
65.46611081077475,59.03214619695507,78.86626034875172,37.19074201000583,-5.5176353802533455,2.0896487203729657,118.09881702744788,973.7105639096,144.13347804172145,16.17220597931504,-309.3807537875594,-214.76528393820456,-183.1466385603689,-103.9962514328922,-133.7382980651048,-123.02865861912454,-111.00747296774546,-125.33624200188024,-103.30617084718908,-2.6295313270779275,-84.62809221088695,-44.14103625662818,-179.43414169862496,47.70590938762273,-80.38909072529741,-131.95236978465812,-110.0823862249079,19.786391439586676,-157.29396019356548,-147.04492484599206,114.24835552132794,-0.5685657558479504,60.645676609047655,28.200249660100532,-46.693747430894135,54.540596500693255,57.92457855829061,185.0507238308083,158.69702556337128,52.71858441572562,107.70944099988722,-11.983975563834994,378.35195642131714,320.1181934629662,267.72694410004385,108.06105987614758,-26.39072532316167,41.664972408505086,34.903644218909875,-108.12935881216688,-174.8583065396692,-181.18912644200375,-239.14000541519667,-214.3616711335098,-210.55754987276143,-153.44002121454295,72.34568019948627,32.783752744417626,95.19260798834485,25.703263437168157,-386.5834560188492,-324.29121163290944,-99.85611451058344,32.50367342008968,681.8855805723113,649.3118962571778,350.99176107830425,552.8226945437799,589.9866098046388,399.0698126107823,330.64523146791134,268.02328220932776,192.46670177343896,140.47415835709486
67.28625269662032,68.0142638444485,78.35840130057306,48.38321828464765,9.2617202781793,7.2670773110773075,139.0514888637672,728.0709970020944,99.71720470868117,28.95973046386664,-303.2485431658488,-236.44913399140177,-185.56595660676112,-107.1324119108185,-127.92130735485014,-116.61806124388126,-102.57470044802903,-112.19389667625067,-104.46471457284004,0.6013423737233978,-79.97902979442536,-34.70305246502746,-225.53443907011507,54.61509319339815,-80.83819171450277,-134.81121993717417,-113.73104860040873,18.88660277919461,-159.80827632021288,-145.2106408842039,111.3037912698912,16.6382666781958,63.64577976145229,27.66940513063397,-65.10964485322827,46.79632009969366,56.15707139188818,183.70311597261008,158.90901676910556,52.599242934122216,116.47418561420342,-16.989051691262368,371.4377644617682,326.6640963761312,273.23989933236226,112.2229147953544,-33.29536568705984,31.32123552916278,30.409940258954855,-93.229961962036,-139.0463664020204,-148.75618058361243,-221.72265401391613,-204.8973612977752,-204.07606506902331,-149.08117177988734,86.06607101404751,41.28933606830623,83.9422134076731,23.35566267077322,-384.1845899082506,-296.3051478753139,-89.3573299680307,32.82955186518768,673.8307977374741,644.1424693043622,341.7172562747318,546.9817077413493,583.9603258187625,389.5045307556898,318.42439424503937,253.6679882059026,176.7069806203005,127.24414910421903
69.12176457197923,73.83888598726456,73.39491848635998,55.65937263004733,20.34571185019764,16.11376911211782,85.94955766532452,279.8735213447368,7.239811939306563,32.094556414642,-278.31392276735585,-249.1713892464315,-187.1866868343648,-105.6638713152206,-122.7597908574038,-110.75864569444563,-95.1537584779249,-95.49622213246305,-106.88953877462944,6.102719803524894,-68.80028612783853,-22.969308323610733,-252.77871227372384,64.29297315845393,-79.76047324002354,-140.13811694796732,-121.46507237730972,14.769818892073758,-163.01248268493867,-140.45671535962768,104.33405651090406,37.49759138914413,62.57697413234116,27.939869584333877,-81.20106128516815,38.78942023459526,52.88160304247119,185.62396767230635,158.77152931795192,50.91897583558463,123.8413772740636,-23.113449097346788,362.7078250760836,327.64328048715106,275.3231220684791,125.07026827466656,-36.97382794879868,23.10455084883904,27.2880441100508,-77.76510432043416,-101.54670360720728,-122.74843691794528,-202.49070196509493,-195.40775686144107,-197.81717035461708,-144.14272513947714,96.34682149304672,57.85749680403453,70.01889731257052,22.140349563208414,-372.2660801620247,-257.4966286221893,-70.00555605521862,42.58233195334875,670.4283822173869,641.4349872730954,336.43346002943895,543.7875347327648,578.9679092159,380.68445771264606,305.9994274630168,239.22974207596448,160.40676175133015,114.3139371665556
67.28476030920686,74.3133611884621,72.29729933110781,60.20922050555661,32.12027364564223,26.59854850200137,-29.749298718191262,-153.6794677301144,-143.85071885805297,20.16871334331482,-234.47399253444425,-258.18812016799194,-189.88250809583369,-102.14987824333254,-119.18397060758264,-106.79265361028637,-89.90207777570951,-77.03080189016167,-110.01131687608223,10.171467384500174,-57.68406187928317,-11.9048920386492,-255.37732657126864,71.60090442078335,-79.30074170677759,-148.25674221732532,-132.7720442888284,7.033704808082023,-170.65131977262809,-137.0589737897573,96.77775566517072,53.44184364574164,59.32221936418584,27.045835235901784,-98.2000381942528,30.85500029686273,46.30442933470553,184.9708445605404,156.79527168077698,48.88246782037875,128.07944325661367,-29.90109855156396,357.26731196809413,338.4794489100606,271.454161664843,128.5799182066056,-39.16892816464512,16.621712627142085,24.58202982608502,-64.66867779392814,-68.27254808129017,-108.9779587967215,-186.0555675863311,-187.2074525612638,-192.85365308114697,-140.27562125245365,99.58892779828412,75.37603914426178,57.31034174744148,21.94133001714287,-356.2490055500246,-215.18731068957425,-53.560394350104936,60.26301056408021,671.0354046631809,637.374587509679,332.63018153710493,540.7855688772781,574.0393806166218,371.2138127038164,292.16619203706045,223.99353611031952,144.0349832980186,101.78224026998124
55.051496231015584,71.24854565511802,75.70419455105666,62.1852040210824,45.71947106003844,35.40949104001369,-163.33931364732837,-406.5181898083054,-355.54793221797104,-7.802441556677419,-182.45062094426527,-273.10933001085925,-192.2082527688065,-100.34994304310588,-118.13371224573866,-105.59749016591074,-87.10969249174167,-61.4463829518212,-113.31158678392642,9.105429492309804,-49.43407841043659,-1.7826941463386747,-236.26535433560656,75.52140297208378,-79.60017777073253,-156.7133497020045,-143.7298684938922,-2.124908238739685,-182.98274759401008,-137.16831518991705,92.9713317122769,59.46144794412478,58.703010624850336,26.74191752535608,-121.93268724893268,22.62885117542473,36.81145481272009,175.5501563072252,155.62474512181927,48.01835534269868,129.82416573710776,-33.72347979209638,355.4425845162456,348.84927799606703,250.37582997784156,123.0020808318035,-41.1867612568746,9.63965296958267,20.745628638683304,-53.57381885734155,-45.63242531945509,-104.23092269520996,-173.67764354083127,-179.7347257321587,-188.6141208436277,-136.79672944266352,96.25318200547656,87.79102449683067,51.02107126544647,23.365025209335325,-336.1508519780025,-169.49470082673454,-35.96357998793647,76.01434378166257,678.2691056629498,632.902406053964,327.69742367577373,538.2295478622906,568.9974951709255,360.25959100136225,275.31245228229903,204.904641204928,124.5917478849898,86.2826420195789
33.90340102738098,72.90893898258966,85.0873590528005,63.41908510872445,57.69163250364765,42.21513333394292,-272.55752116184607,-457.9133396002246,-584.9978541897563,-43.939602407773776,-131.41533326249146,-292.8080239678269,-191.02405760949583,-102.31489687129836,-116.82059849529992,-104.20330281866556,-84.28070651353998,-50.92595613800352,-114.52984031253646,6.2451851277910775,-40.85682792394952,8.221615561062492,-204.31915364245552,80.28831962393046,-77.13110734047878,-161.51251738710394,-149.29056387269404,-8.36161150102443,-195.81870521716124,-139.28450056434687,94.53930181938034,57.01147921289824,65.09941361179608,33.238450403701975,-150.03603317015035,24.396624090301124,24.81785955515126,159.09560593796584,159.60571175029764,50.43556604666913,132.53528388722393,-30.753891455134927,358.2384215800111,337.3543525213631,204.89720523731685,102.85870671054056,-42.26639999143844,2.704307193324893,16.45918710546005,-42.63724358366037,-39.1359380638541,-100.90075935364582,-162.3191904759574,-170.35361726582985,-181.4699273510258,-129.25708193747755,86.74432103247203,92.095312494415,50.05346458331144,27.69663862621682,-308.6083194025585,-118.1610309858467,-7.67673361718979,78.03111292295316,694.3712124025782,633.7838569136295,323.40838425486595,536.8594183071115,562.7515697951868,346.87818219285055,255.23088314811773,181.939083676656,101.56404529294836,67.95089393145899
12.517335716028883,84.1410166267562,99.2039820486088,67.93222033212545,66.72301156140796,47.09695293897303,-331.9398384362347,-365.18300276891785,-736.1418941491703,-75.59660015758656,-84.03905263700736,-309.45115175112045,-186.4149378583351,-107.40666520397008,-111.42493207638547,-98.9122188469796,-78.76627480506086,-42.72925913211349,-111.26330173579784,8.431946673485802,-28.785882609741552,19.31811137848453,-166.5471950504867,89.95715227723107,-68.1387716217539,-160.4955248936872,-149.07978782559243,-10.96493247193215,-207.13235082704176,-142.94741747686498,98.44913469327857,51.20495737566159,78.76225832706042,45.397476793872926,-176.71049936506463,63.89249963087694,11.134719717547386,142.15329227907486,166.8501830962122,55.93485371214002,138.26818434109342,-23.3441868762235,359.640314449408,304.23227408630225,139.29005058711093,56.58278805970792,-43.07339797959773,-3.1890300212680125,11.99345142440454,-32.92117416888306,-47.65411768291597,-95.39468430505184,-150.46589165505836,-158.31768100958467,-169.7441774924109,-116.4995303549762,73.41529515922083,86.93856122634178,45.63721894936099,32.513927451064994,-275.07221405998,-66.87585850812512,32.83760038671996,69.72865163420079,713.5030172185633,640.9717244623373,320.72832006924614,532.874977643194,552.7965406086213,329.9913314653275,233.55419246048447,158.83123569176288,79.14712725043223,51.47038680063476
-2.655817186488064,95.18558958475724,110.30483293289736,76.33084633249652,73.38902794391998,48.37256634488106,-336.93396038627634,-197.2109696156425,-733.5581292767517,-91.1770573527794,-37.56500593169383,-318.9806589841916,-181.9199056638733,-112.86434050092468,-102.23352057717204,-89.99755777139646,-70.70681120971388,-34.822837631145404,-102.8877070532909,16.752560787055607,-14.559105591125103,30.802354884543195,-126.70604600883894,104.1586295861266,-52.21126973412045,-153.78746815479693,-147.7989087077692,-12.762289184560462,-218.4489311754449,-150.07219021432888,101.12124587652916,47.98508440461386,96.675852310129,55.9973955805437,-196.6207483684596,171.27016954806086,1.88097069990628,130.1952785342433,171.99884029662778,62.59635287611789,146.37035093253593,-16.974897957625412,352.95348260852217,276.2809262783239,70.9379804267726,-7.31010172413597,-45.97256721330869,-9.34302828631474,5.601930580249753,-28.303159236666133,-63.19644035883758,-91.50826227083108,-141.44997660409467,-147.08618648172836,-157.5328753179379,-104.51518484723464,60.45772591126956,72.23192809161213,31.62723550108768,33.770172892180774,-241.89843814246552,-34.16077917885581,82.86716804272999,69.82270954173993,724.9636202370593,646.9713804859198,315.05947425480554,522.5315600728105,539.5109189970722,311.72794953774684,213.9021442132642,139.61088574981576,61.7863592547755,39.96881704339034
