SEEG TBAL3,SEEG TBAL4,SEEG TBAR1,SEEG TBAR2,SEEG TBAR3,SEEG TBAR4,SEEG TBPL1,SEEG TBPL2,SEEG TBPL3,SEEG TBPL4,SEEG TBPR1,SEEG TBPR2,SEEG TBPR3,SEEG TBPR4,SEEG TL01,SEEG TL02,SEEG TL03,SEEG TL04,SEEG TL05,SEEG TL06,SEEG TL07,SEEG TL08,SEEG TL09,SEEG TL10,SEEG TLL01,SEEG TLL02,SEEG TLL03,SEEG TLL04,SEEG TLR01,SEEG TLR02,SEEG TLR03,SEEG TLR04,SEEG TR01,SEEG TR02,SEEG TR03,SEEG TR04,SEEG TR05,SEEG TR06,SEEG TR07,SEEG TR08,SEEG TR09,SEEG TR10
42.39249243980368,17.579490718375716,13.07927877469039,22.23422337254706,-27.00972760728368,-18.42721219349201,-3.440739021536248,-0.9719351087571636,33.45852988633058,71.3920304250581,32.25558445733243,48.6670472062121,13.376731597342337,12.10492838060062,-15.100293350510889,-0.918466602283444,-13.602065414289664,-15.559057863928606,-1.1763593962706158,-14.624033128160148,-22.911816635688723,5.659908173708435,7.663706397762726,10.112421158331887,5.409054317260283,31.07206804713484,1.902089183715136,25.933187588688725,-19.999212119220186,11.4519119122236,14.421239759112588,14.56395011078586,55.9229788253799,38.30326129888447,85.92904341995808,84.52957818088666,108.52100330458808,95.78990861760758,65.0599404764731,34.348255203003816,31.633208557834173,38.896280004714384
47.65973983647823,17.21838202138496,10.580457252779404,19.16260353183359,-28.51441638536985,-10.99156051377409,-6.707074378601818,-0.7094191492656425,43.93625732454117,82.88663988838023,32.1988519536377,49.46093801258671,13.020129067582769,1.4330954805752176,-18.6911039892284,-2.4214382953894265,-13.891783636573722,-15.953646574153778,-2.962593369057449,-12.916406942834383,-26.14847974087972,-5.849332319517982,-4.154647203272166,-5.251619266385373,2.9782453180487543,30.04027294506577,-3.980140798876541,26.58387427319486,-21.4629866081854,20.055147700600084,13.75980491516528,8.625129451297102,48.28683397575298,37.86529160435973,79.85322003656464,79.94786551533849,101.34245879093488,86.80000288380707,58.613713566802346,34.377202883565154,28.794504126687,36.23973884733883
59.42185455691302,21.39080858519049,4.870206025119157,10.92171674227933,-32.19088211941184,-1.1850418917219896,-7.624193659396792,6.001749759456324,51.18930487873076,91.7247854819984,32.66755600923546,51.62383585773561,13.439386390769208,-2.1816737667849684,-19.91303076933178,-0.0848829058209038,-13.918893264201856,-14.426809227866006,-3.6649731585680536,-11.555927970746502,-29.034174550356248,-21.528393448761943,-17.426800223089966,-20.46737388295528,-0.2309950063839553,28.45474915822093,-5.999388125010079,23.48400981527605,-22.457712337975828,33.68924821306561,22.86651664234192,-4.430454376626386,44.51432776530639,37.276401439696905,70.15221183185461,72.58541113629518,88.6795121728209,71.46833939486254,48.66164640628679,34.60037129389589,27.77998672744865,35.1667017147813
76.16549251057388,28.412308085286742,-1.9338590249298089,-7.888014659170801,-37.31458130503073,4.863983467748907,-6.435257702506721,13.745047233303383,55.37765113846459,93.8912661435384,30.42310376355241,60.813119675821866,17.439901304859042,-0.3322232113721576,-18.614232441716965,7.996341031582442,-11.952957854000612,-9.527624814147142,-4.355930487887867,-17.22164590858926,-37.27569780716944,-36.80704869574901,-28.29985132005142,-30.809002296410107,-5.989980192925391,24.042126028129868,-6.165722682789008,16.058980678203042,-20.956894035347563,44.39146349691304,35.458574390470055,-18.85218763372936,42.450974699046895,33.199173514247846,60.943336532070056,63.234766681837016,73.28773949034915,53.98301913198726,37.34986920204253,32.57965633791616,26.42380835200484,32.91425726516376
90.67804632073232,33.14404889758295,-5.781725154558568,-27.920456555234484,-41.843848882951576,0.1032854972027248,-6.552883509086833,17.221001368966014,57.04843487150988,93.41097401536426,27.43075164768636,76.62582954822767,23.968571934852623,5.861399605051445,-13.90357100122279,18.753412165785075,-8.814490842481513,-3.1105610814725884,-4.104450034146271,-24.06878826018243,-38.79717296259246,-40.94700491574808,-31.03876267347168,-32.586837608695426,-11.473103219987967,16.5385514339511,-6.029898212204382,9.803434572477258,-27.528336336542385,43.41548639301723,45.89270922870584,-27.478794374859284,38.6610338290953,26.44579389702352,56.194113098511394,53.5901957594624,60.5920038990624,40.45921855876964,30.81032765575442,28.13382942384221,23.65958309103171,28.930315044151094
97.96055231538024,31.11564771051701,-4.246680830344173,-33.18180071170143,-44.17343637212449,-7.68384097927413,-9.327030337017057,18.13090448135654,56.567408029328426,96.32647848638396,26.35949647478631,92.84231499131158,32.27933685066788,17.240456663759158,-7.964719542615009,27.144697435661847,-6.197474994400809,0.6532449069350783,-1.6925259662866612,-22.970011266885443,-30.399330259231284,-33.36681381716434,-25.158449232183536,-26.891970406430342,-12.16215557465185,8.14712438472656,-5.734027975751356,8.168262512770083,-39.096479174708506,33.320326864696405,52.73479730487052,-32.54437174246773,32.94606569576375,19.7667033790676,54.12742296382619,43.597960977106176,56.57865117920545,35.607613855470575,31.096641351038325,23.10352474095616,20.15449785220064,24.46792650041837
98.8780335775,23.583816756951585,2.403145316759141,-23.16471278415977,-42.581430605401465,-3.34918116769855,-10.275936254355216,20.09370988590494,57.81039282716111,104.69162877374691,27.777984494424203,106.79355077032164,40.60861187717917,29.33769070461081,-4.8822273374306615,32.40588262495898,-2.0839133807897268,1.033833035674905,2.347261462628892,-13.32115635795038,-23.486448886276424,-21.804181113666463,-14.839083806248471,-17.70695004484676,-7.079725245698173,2.191859652556993,-3.2449109354905024,10.052898741066526,-36.499048277585125,27.843162702505733,59.46405449781165,-39.229060900318416,27.414102291141024,16.198919835681156,51.53830794625313,34.519081616136326,61.46720607706652,39.16332567778828,34.58696408564721,20.14372721483303,18.05090411768036,20.9141588678223
97.31135464426087,16.68592579310527,10.140625633712748,-13.06791221873654,-37.454629329343234,11.427220007949868,-5.574596433066561,23.9995238674454,64.18147849140473,114.06936868559292,30.4837908765884,121.631188621399,45.92462357423098,33.30431479029928,-5.712192383219924,37.91772613651243,6.171361453994248,2.021419924866146,6.572126795822384,-0.0429794129509751,-18.046364862918395,-8.38360295240805,-2.4013415667850846,-6.499357507519502,0.5410647177190196,-0.0903492238074831,1.97618873516226,11.94368378040373,-10.510122360634586,35.846845588325046,69.9670163982444,-48.76866197738024,23.36125866583939,16.037594361906546,48.54382927418823,29.10466078008913,67.01957714339285,42.95437926734681,35.79217976290598,18.954820611222654,17.938560176673274,17.993241034070373
94.37688153640462,13.574262336164557,12.519095856318764,-15.339730720369632,-34.53795716847464,19.894595086314,0.7712607773385151,28.52735364913489,70.46694272512045,114.9358080401901,29.5276652947966,136.70964064587804,47.32890544792568,25.5976225008064,-9.342452723316102,44.6060032210512,14.905417026175984,6.017430889502204,8.643374742798485,9.551652669047872,-9.10575184429289,7.229404139107317,10.514899009689936,5.980555865371873,5.666807624618041,-0.7971924219055345,5.937544447562973,9.743801138745743,27.015080974376957,51.30655388153255,81.77017812799326,-61.54500533405176,18.89372230300017,14.72073932206089,45.073838095083886,25.924664071735112,63.57476191720003,36.09071797943805,30.07904297128941,15.788203889010438,17.147620601289088,13.849490762418537
87.90091715445166,10.68324219896328,7.190505907659903,-26.369324310463263,-39.25935470799691,14.119416107826751,0.6951967325220487,30.487821994678452,70.7609005173063,103.0801667772688,20.549561935475555,144.45023182341217,47.840581054206766,11.192640640117387,-15.88701065556961,49.60773595447959,18.043083361274217,11.02071598166286,7.001953971041809,10.832711070384796,-2.5938471108119905,21.428838323881696,20.641766538048607,16.758356801335427,6.040318736152228,-2.659370279868669,5.25299129731096,2.8303482567011167,56.69837603883448,59.72934917015801,89.55774123467334,-78.88017749779014,11.889178322710826,8.670478211554027,39.99688795674268,21.354075091979364,49.51941588224553,17.362374056226553,18.336712977549237,9.31840149477272,13.325815925347502,8.199533828950429
79.41931686641159,4.8492667046439175,-0.9548481732510632,-31.436461454004665,-48.12833213908279,4.270155841313435,-7.33732787107578,29.393032077368016,68.96136171108643,87.03738440407793,9.602833434446366,143.65530342957146,50.765806517605455,-3.276859010956861,-24.220125528571664,50.741319374783366,14.96690056921388,14.247719921055172,3.995727955955762,7.950994412848704,-1.3387580214709165,33.34790182750128,28.30184743897013,25.15022902954161,4.633060626817412,-5.339957048022557,2.69130287818762,-3.669320663980108,66.56301550919429,55.51122277037796,93.64741877869768,-100.5414524798216,4.90605555139481,1.4472457551815396,36.460994090825686,17.338213837248045,35.441806616318054,-0.9612837396014704,9.458751380541631,3.3875284398425136,7.977961529661967,3.265108801225081
75.19760612892502,-0.3103141167032086,-5.826285791905103,-25.493331430986505,-53.55336127542829,5.675196952522319,-15.849293507020922,30.662603655985947,69.34439444283841,79.54297513941842,6.883707793373084,143.368143086376,54.59813221742478,-16.389246430371532,-29.341195127740093,47.99920790073431,10.85678494112854,15.264282537568898,2.918850570312637,5.254319009536382,-0.9667085912906872,45.1060135979343,37.31628585882504,33.82351432911364,5.117522437072751,-5.23483921145621,2.837304565793556,-4.691646908024634,59.913916448086994,48.95433721061428,99.12223502870582,-122.16835978380176,2.065195697040474,-1.0219738379442096,40.61424841652085,19.222529084911034,35.707822163382055,-3.965062977840366,11.84591716410502,2.659134723546569,4.981934533973887,0.9758465791734674
77.45480438301186,0.4805999318771676,-5.930547624376633,-20.093689921818992,-52.858982616653975,20.9025311569539,-17.317420371370073,37.7173729146437,70.18851561520759,82.67090461729447,12.114981919877769,147.8964234766105,56.59206867937903,-27.095444983886715,-27.112556720645863,43.98526717332816,13.47597602574175,16.766963323779763,3.899814678737513,1.1153723364475605,-0.1991928035650608,54.556979274031136,47.39240553883759,42.79287138945628,8.298633439436522,0.9567298755835882,5.640277539857128,-0.7348102471269785,52.69080386906499,50.99187841105714,109.16837555816272,-133.8751255482471,2.5951483503139205,2.549149894103229,52.4801301803705,26.662307607445285,52.32659457370269,11.64249520665378,23.813557149593382,7.299512499949777,6.247385793787717,1.6261171684259548
80.62397965916536,6.726433182464,-2.392017858488079,-24.075341738546523,-47.78343275583289,35.48902162888804,-10.958580039864724,45.69955687529855,73.54701361987581,87.6119591803378,18.37375631948189,151.3947696355117,57.97170848530781,-29.064893828332384,-19.35567995175799,44.33243366871413,26.566479028164384,22.574163972019694,6.297385968442706,-1.635924337551097,4.121703279578167,60.73834202985347,56.74541819239631,51.482983233164816,15.173326928540993,12.805371461391951,8.515707017380779,6.151912058659828,57.78597998076058,59.61229982570364,122.29515982446912,-127.8115223101345,2.875030192581324,10.275009362328603,64.30062077480378,33.393086630477725,72.58717890985245,34.44139016787885,36.71860946263102,12.702502228542167,9.776125791073278,4.598998730860682
77.60768012152758,13.547012003028238,3.039842034137026,-30.241214954017597,-40.868274485252776,33.924022985628746,-1.6875372864876452,48.04347548266794,82.28090182874182,88.11318963879222,22.221305031971998,147.36796137347008,59.57716371368669,-20.878400209241956,-11.475385024702083,50.67033534326075,43.09137672083804,31.87153255421716,9.374561163595148,3.3208056129388552,15.98838495669598,68.85367149566804,68.06697691519496,63.09216868828082,26.562562997002832,24.210681244734676,10.217942706173908,15.082780185975858,72.17930147211696,63.68645990463803,133.588641645143,-110.5779053601366,1.8897494400474808,19.40513547946112,68.5103475877803,33.96413762502336,82.9013052837525,49.60409811408867,43.56690960109182,13.709965972035056,11.539632136364812,7.81851767025992
66.72537171618656,17.010658223061046,6.953075158163808,-26.947846419095477,-33.44690445457665,19.411726841321325,4.09625152800544,44.894789373526734,87.05617996010099,84.69324145152308,22.45503019866241,135.99760047789067,59.38268902499466,-12.160550254803384,-7.267595989710267,55.22633952901652,50.80799146201674,37.18991841346946,9.875062422300834,12.172805471247608,28.099478976797105,79.32720350109992,80.90452690817294,76.65196707817579,37.79130867139012,26.740243695313808,10.44211770394665,22.356366308672,81.78353506406229,54.44703662082153,138.18076442346245,-97.90838386227404,0.4060865969508898,25.116802853975397,63.596279054427285,27.109496133404036,80.05105844753913,51.795853118013326,42.00593554436556,8.332269909852364,8.589695485185059,8.34094439270787
53.11885549934264,16.53048189457529,7.24481992230498,-12.018406134097532,-25.18318750398708,12.696153111486137,3.9239134351716185,41.01251061425821,75.8279575601532,77.27763933235644,18.86992686196407,124.66599841612418,57.36095946899247,-10.777179539177052,-7.158425008030034,51.4308526682508,45.05877666152124,32.580823415694894,6.615295705496812,16.548492419908396,31.33379616939032,83.09126801868182,86.4572000877873,82.84062485464531,41.05442063105044,19.232292032408903,10.151459148769884,23.315185569771003,78.22375454940483,33.82570557354244,135.47219934870378,-96.21794337024998,-2.076714763130256,24.07327181355263,54.850658484818425,17.06037469998984,70.19961288971749,45.6547787508272,33.72250538130841,-1.2610955632915593,1.200612052627281,5.392414589750199
44.71594088700729,14.811011609107585,6.574301888662868,8.786204512071508,-15.502972407536625,26.02171474362729,0.1542725918439053,38.09845684967596,50.72788265506143,63.42011947032079,14.128510995774596,121.75640434678743,56.85392001634052,-13.75179301584672,-9.278962032710863,44.33821047632016,31.946856278035018,20.68743404209845,4.858773262570585,16.440030444037735,28.943409918387346,73.83615971914021,78.74238403597211,75.58838334949513,34.81692026134527,10.809269933156278,12.031260205226268,19.285576981118297,66.61452440506673,8.749177412272838,128.69459146366736,-100.14664727075004,-6.09141881284121,20.027042684470427,52.157083466799904,12.45838135034008,61.20712397631375,37.29800971313741,24.303652760626623,-10.231869866023969,-6.939485004813401,1.1442967836719355
44.44638243043009,15.031728655827692,8.988873363026325,28.225325666932445,-5.491691280952317,47.34998114372255,-5.2514374346931705,34.37584908592049,21.309031732544018,43.78914163750787,10.641126554548045,128.91856597935913,62.70965268092719,-13.665305281831245,-11.592423580272836,41.25087783883386,20.41643979613116,8.329058958812883,9.119410482173892,15.458796214933454,26.22910182670765,55.66663477796378,63.23441113847792,60.43433915265799,25.296246291147327,10.15381497217986,17.373376202955853,16.771584332398227,56.02344400076643,-17.579404874114857,119.8925389532331,-104.31438871951592,-9.959491993880386,19.81724313070772,62.47768347493941,19.044878012537,57.50596821461802,29.75911599327121,20.131661885883045,-14.933917870855804,-11.931442258791725,-1.5773952773749689
46.14086448832903,16.76710496609882,14.778474187702686,41.45399205151773,1.4610864022114165,61.28975929924277,-12.240904290468103,29.54864649982428,-5.757311589611867,24.430215900024294,7.88749668573795,141.7714053766243,77.80229162211269,-7.7602026754824625,-13.510302935238013,39.35521499888296,13.798593645209502,-0.4588729058048251,16.228006053976117,14.47226633976705,21.831559824517765,37.951694152868505,49.62704748355952,47.18302402893847,18.3924446924842,15.574043270389367,24.24524624935493,19.91547302064995,50.5796125175822,-38.988739406582255,108.65070485213488,-106.0027906312578,-11.13656409326782,24.87606059568308,81.7633466843147,33.50788772296134,59.975157194968446,24.511105249295543,21.72074605942128,-15.737710144730356,-13.686950506810552,-1.544969533187385
42.87372264978968,17.38362919576969,20.566612446088957,47.40764564767506,3.6110426102327695,68.42869656560487,-19.798935606942344,25.42785351269079,-23.063183863458523,11.986000492617562,5.232745306284781,155.31482161374444,97.12845663669898,1.092053164720285,-14.855463431314066,31.56140017716604,10.412102897771046,-4.884013025354332,20.585429604395745,15.541200779993538,18.14369376308372,29.52121805355762,42.66103906242007,39.88800509184123,15.514698798860373,20.000365801411228,30.067126932783196,26.459150435165963,50.30596903576726,-43.46508560767751,94.53557157156504,-101.58523846340437,-8.870801235195769,31.64109065338901,98.82536760415316,47.37706031470415,67.32410997913702,23.512214013880943,24.103828509747576,-15.097748916957324,-14.585498936028056,0.1727547821238653
36.25779805173426,17.100256488166806,22.63108790942199,46.76596286849104,3.178343300187924,73.17712694756403,-26.185534764452377,22.58936925632638,-27.87242793591321,7.343706931035409,3.9514905789587695,165.3232490733871,110.69295587930836,8.41820024818602,-14.64607092625193,18.91518028908247,9.873687130212057,-5.371725374746223,20.94836630071966,21.64572904115521,22.39487461444193,34.07670610600172,42.29665794283071,37.53092740280408,15.258110311797802,21.556341102491974,33.246623822394824,30.37478538840652,50.40973680090953,-28.45745514229216,77.69358182109748,-90.9481010058521,-4.930542427407338,37.1750294863912,106.90142555620588,55.22282615596461,76.38251612104631,27.905444123974465,24.926405990884803,-15.247608821349058,-16.474250981153858,0.795130090253594
30.7716813617976,18.02055777878369,19.700670826153694,42.094796625824834,1.7469878592307937,73.25297392297766,-30.483929064203934,19.43919073567769,-31.048869820023256,5.609290042921387,5.711263439579716,168.54959083107434,114.74663645801256,11.86932413626757,-12.93509544657648,9.868179739148854,11.93383536889976,-4.1710904847684365,18.90581831355588,30.447207779898054,34.20596114181404,47.95610668074004,47.69809163942876,40.33247554905588,15.17834668132868,23.436494969532895,33.344562663717994,28.040529387974484,43.94723347681379,-9.638244737403047,60.10887973881242,-80.52107204258274,-1.7015508196208295,40.451013784258045,106.72591551032512,56.47075563012961,82.51736082024625,35.32557964678757,25.30429248602373,-18.636478872133384,-21.2473239005025,-2.2201117884797523
25.42452375235,19.779601356368065,14.677177997472054,38.9477843575284,-0.7018242641734924,69.72058011737353,-32.60870089501589,17.21906481212271,-42.692205997267656,0.8170026493247493,10.333173311585291,164.58427884417404,114.30053791128157,15.247399424744271,-11.52344195808285,9.597275457866417,12.446430294700082,-5.067959118164582,15.49408638896305,36.00760735739189,46.32578752180118,64.78487989150388,57.40098924992631,48.79333687440058,14.835781206572038,26.90547203942688,32.27300311469708,22.54348689133361,32.16535821475478,-3.431038801654424,44.81894989820451,-74.42267379321575,0.1699233872017329,41.41398048512777,101.96251776596785,52.34692331365104,83.13526986588539,41.3848416632036,24.507502120747777,-25.956683788330768,-29.08461556062629,-8.077930844290922
17.649389574872625,20.572344469883348,12.025845170778554,41.27463990172361,-2.630956504575905,70.89609126327261,-32.91583187250156,21.228418510464586,-59.81866196946047,-12.252501447590122,14.452559776653668,156.4629911939251,116.1829025399866,24.117877209297887,-11.0783781292521,15.047464738151296,8.721040376583037,-9.338697822738911,10.70916288971323,35.59289766514552,52.979122544795054,78.05231155089372,66.67780185869145,58.47648789305333,15.548829419024012,29.91536682605789,32.5748564672942,19.76162001120929,23.215036500657085,-4.061077197079464,31.14884529876353,-68.5682033624306,0.8463129982572914,40.57776806232481,96.43811278309944,44.94252097983087,81.59657509062217,43.00535946733156,20.72546426059981,-33.691690535614065,-36.04107047316875,-12.898878435753776
8.97154558526138,19.55748122551355,11.13298052091258,46.75473724577325,-3.166400294104622,78.16894356502388,-30.85676878492368,32.119987272966604,-78.17333449338433,-34.32275612652086,13.443653216164565,148.0138306149908,123.04690945389142,34.260107562007775,-10.418965391995416,19.91935901964368,3.993433041679817,-14.913005877009706,3.834585329527793,29.86098097210708,51.08302515939291,80.43534842385223,68.73309099929217,62.14437890060511,15.672920697096604,30.54022685578233,33.617597327879835,20.078514846716057,17.8834067575711,7.100421949692968,16.644335949789486,-58.5452319087433,-0.8987321611428898,37.85947986809396,92.36546228881116,37.31739139651997,83.07527192547954,38.20472514603112,14.276273954980688,-38.3839130899464,-38.90827335471134,-14.923604372446423
2.398537596425812,16.31000716354014,6.325941864857072,50.87407699262765,-4.419894870537197,80.81831726972665,-25.22814585659696,42.56778561586069,-96.06916392418204,-55.69288885010579,5.625913280972267,138.48248077870485,129.7364760340658,36.73175120632173,-9.286808224411912,21.09016915349636,2.264596566086638,-19.74339442804121,-5.128417869094125,19.497510108165507,39.46046422968951,68.27247060751037,59.55335683312656,55.36541180880543,11.91866343428933,28.424552604038915,32.21718974660562,18.12974374956277,5.538402408931425,31.98458835135636,0.74115862296853,-46.99212992421665,-6.324524055328055,32.2004073882195,87.69144603639234,30.327413402051533,86.44608075553275,25.54227176840945,6.693675531521473,-41.86856792045418,-40.13166646231704,-17.172079079115942
-1.4034992617798612,12.089511008269698,-4.072391048785349,54.03671989887147,-7.771357931518283,74.72768310617603,-17.101519233790317,44.93922756190566,-104.73416343717062,-64.45055695073594,-6.285565839235885,122.87049583878732,126.895998153753,33.58142302739272,-8.784555035581903,19.973713228554256,3.58102937851491,-22.10401464320415,-13.931801437800988,5.854393465913687,20.22203513503651,47.18192346116855,42.19832313923347,39.861005241026135,4.993094704819305,23.80110859321914,26.789530749907,10.757589638654723,-18.31689135252929,53.89278753764368,-18.695643540397636,-39.22095463550797,-13.439657938730296,23.25657503369605,77.49707627756274,20.444294556472133,85.08407477646702,7.012297436394945,-1.948897352299974,-48.75817891524646,-44.65023611408112,-23.39758108993224
