SEEG FLL01,SEEG FLL02,SEEG FLL03,SEEG FLL04,SEEG FLL05,SEEG FLL06,SEEG FLR01,SEEG FLR02,SEEG FLR03,SEEG FLR04,SEEG FLR05,SEEG FLR06,SEEG FLR07,SEEG FLR08,SEEG FPL01,SEEG FPL02,SEEG FPL03,SEEG FPL04,SEEG FPL05,SEEG FPL06,SEEG FPL07,SEEG FPL08,SEEG FPR01,SEEG FPR02,SEEG FPR03,SEEG FPR04,SEEG FPR05,SEEG FPR06,SEEG FPR07,SEEG FPR08,SEEG TBAL1,SEEG TBAL2,SEEG TBAL3,SEEG TBAL4,SEEG TBAR1,SEEG TBAR2,SEEG TBAR3,SEEG TBAR4,SEEG TBPL1,SEEG TBPL2,SEEG TBPL3,SEEG TBPL4,SEEG TBPR1,SEEG TBPR2,SEEG TBPR3,SEEG TBPR4,SEEG TL01,SEEG TL02,SEEG TL03,SEEG TL04,SEEG TL05,SEEG TL06,SEEG TL07,SEEG TL08,SEEG TL09,SEEG TL10,SEEG TLL01,SEEG TLL02,SEEG TLL03,SEEG TLL04,SEEG TLR01,SEEG TLR02,SEEG TLR03,SEEG TLR04,SEEG TR01,SEEG TR02,SEEG TR03,SEEG TR04,SEEG TR05,SEEG TR06,SEEG TR07,SEEG TR08,SEEG TR09,SEEG TR10
-102.59859207734084,110.91464849712098,52.3237288569574,57.08614023284564,46.85970052161752,35.79400481127266,-462.2465552816891,201.43448089012008,194.87286383073624,-47.40973453370379,-133.5276401679434,-256.1745268822487,-208.79112743298285,-157.40892539136811,-231.49338579785808,-93.1935632377413,-48.39344495589133,57.92409830835281,-50.48089211355721,-32.736993246258926,-58.60076246461992,-97.62558661464092,7.614542746405313,29.831881851229635,-106.65833174436986,-183.1053147916678,-276.7340172236188,-320.9611657909464,-244.12515926495865,-236.02538441340957,-66.44262908003165,-110.21432233391742,-76.49190935184674,-66.17564374861274,91.0824201813772,10.682885295925317,-318.1053456384721,-260.0290818037452,-147.16741486765147,-108.439076539496,-50.40170077648116,67.50291281952823,-321.04242065558407,145.00039620276675,-83.62897144940757,-640.9750689906831,26.811081302716083,310.3350169008635,252.62567372298037,120.44583482840564,88.32613447786443,117.39938738522274,84.81310301135244,6.808097352642765,-6.268820973798859,-138.89052904309634,-148.6105245565181,54.11035112530856,51.07303119875555,-28.299301283901784,-83.51269713566897,-91.55915594764934,-84.51601244068057,-70.8976402114977,-168.20415044778187,-152.16865340079735,-728.440287680452,-896.2798131335379,-752.3566280555622,-680.0201388245054,-634.8087284577445,-612.9283732763461,-525.0933690642403,-437.41639319238624
-83.55494374302721,124.20865494114834,56.34807254304742,55.6399064981073,40.15875319867856,34.94871245570585,-413.6646250710487,231.8949980597609,236.5277637208896,-9.923097503669643,-128.74345740625455,-253.81598010909465,-198.32707051607213,-159.30423126402437,-228.48530635212023,-93.28050524988038,-53.124507245548514,51.559595333145424,-56.35665358552762,-31.52259365923524,-53.43793753129372,-98.82531497592484,60.68246516955269,31.415997045435283,-96.89063940569946,-185.5382761108889,-278.1532170362241,-306.1152941402495,-243.5836368026632,-229.833642657544,-77.55665548624324,-107.7839992170417,-91.56834393093833,-64.7991939554771,86.95240180883462,62.318471252802055,-352.6799207277967,-329.3884593665798,-139.71182785423554,-109.27801308795384,-58.21518007363219,70.82850285074494,-341.02878319088995,121.16572925048676,-128.32080107642125,-792.3780932944758,56.55738525820332,332.1357830280357,271.02746700758814,136.8779354863822,107.46306844294986,128.27819423775486,91.11277244936537,21.064627791952645,8.676834385614082,-137.57697951425004,-136.7251353107039,-0.1627789126055616,47.51426145204186,-21.82964507558049,-72.83761400814825,-83.90119856363889,31.983578330009184,-41.79696476363379,-123.62696826689708,-112.870066324137,-657.0045880209835,-517.1890728671899,-556.8691503873373,-623.1552026938846,-639.3151533633514,-607.7757918199761,-516.1846582894466,-416.8001769662577
-60.0238967493651,128.49208990759482,55.11434905649268,48.524082657421566,30.04463793966402,28.73598078494079,-381.1747723667469,229.23471281807016,170.93174435430737,-9.324230901969168,-142.8509859597527,-278.5493476864239,-201.4001137912664,-164.1157491575428,-224.49679580879277,-94.0271758618036,-55.38895321892373,46.19002804998768,-63.145504517336086,-33.230995063662334,-49.253290533491366,-98.1373645388614,85.75869110873663,17.1253726104387,-98.09854518639658,-195.0609432543185,-282.3724714420976,-295.22464132689373,-244.15365504496535,-225.0739858525033,-86.26103620798345,-107.88267875388726,-107.44299619141056,-66.91605646770641,68.94619851050477,175.1796123447051,-347.35609814145266,-368.2556295494339,-135.9253498098793,-111.35658673767844,-67.04725683544989,66.86809297577642,-348.6038664601992,119.92214184730408,-146.8581724546997,-880.822461802085,97.2203132239277,354.21434288152903,289.5843331037112,152.00178223537796,122.95914207357195,134.95328369611215,98.77221501195598,34.92744876285613,21.62173987086929,-136.89445469805378,-119.01456177209474,-63.53463845156038,36.084183165692274,-20.123178254393267,-59.21804079788452,-92.30320840696118,104.1181224714074,-25.46880809665609,-92.00047611375608,-105.60889205930772,-548.8835874604289,-22.492907099697085,-250.8942498518571,-513.5406860277188,-641.896744810429,-605.0006100490376,-516.3985837583132,-408.6984341537078
-39.17162701766809,122.94873287814592,51.907731436386506,41.24186555660079,18.612728153228304,20.362180408437705,-307.9613332844368,222.5185856678204,30.07774204597096,-31.135596233476637,-169.89885815230537,-314.83198059691205,-212.44969266284184,-166.45652616713937,-220.1323558397768,-95.68842103793334,-55.08331963788872,40.25109806698232,-73.32439468676105,-38.06142798373243,-45.74441437117697,-96.1156998645881,74.25129884437615,-15.862483226878458,-111.31773976156433,-210.5564816497929,-283.9214682379792,-284.6580813379298,-244.3600932185601,-218.6256018705689,-98.57914976324209,-102.81911487460812,-111.4571909815651,-63.22313878941056,49.50290642981684,355.9438134799782,-297.8810402767312,-366.4602421877608,-135.5544710974491,-112.83033638349494,-72.65082657163316,62.204759784426095,-347.8012042505046,139.07310783258694,-136.14685149154113,-830.451889054045,145.02477050894845,374.416057581934,306.6930342803034,165.1524867801444,136.38773331486743,141.6211373628952,109.79002602773568,49.9960773805418,33.70778082911808,-134.78234732485691,-100.23475421126696,-111.89929542502963,25.339907162244508,-17.189233887706635,-34.82384416676648,-97.54423832311214,169.91194532375192,-5.197073755279769,-141.49463650348525,-151.41118772047363,-464.246348259238,395.08567943731015,63.77717091853922,-365.0520786893837,-627.7027641338748,-621.371156911812,-537.3633253789684,-418.2950444434442
-29.29426451759033,119.90925466416722,54.58463834725243,36.39700467977405,6.850759864196921,15.40873750579561,-143.62921014314475,247.48776074685563,-98.16053474298458,-43.19758327075362,-187.67904154405463,-334.74712509300986,-216.9252263591208,-158.1689254769932,-213.726754292574,-97.02244956783912,-52.53275920035015,34.23431043273609,-84.40594965173527,-44.8748081322112,-43.98923397771927,-91.60497055556156,38.39950667236659,-61.87231745423285,-128.42664435390105,-225.1069473968177,-275.2205701476335,-264.3163226879694,-239.448594307733,-207.8962541036829,-105.90637521156827,-93.8325066832486,-97.985868220082,-47.41191540329971,55.372799308264135,567.2406010270147,-227.39538294282343,-330.6078469814961,-136.68234023922128,-111.57957464941671,-73.3891947602969,62.06079286001432,-347.47210880053365,151.66272669455557,-128.1840238968603,-646.4739944190661,195.01123147914848,390.1267606126371,319.604050156661,173.11395056750595,145.40590100253314,149.08022085704252,120.82254386260551,64.7011272144891,45.24838465852556,-132.1079214620717,-82.86199591839186,-130.46877302713486,22.41278913658937,-9.404331703326443,0.8212378656864726,-80.26657430716062,251.07202219637935,-12.401597328741966,-315.5312950822051,-263.374327439669,-461.97540551392336,563.9195830641272,263.457512499807,-214.56261339038247,-594.2096774730996,-656.6445918469972,-578.7316055357264,-444.0396234192415
-22.451538793892748,131.3255676627983,63.93469751890768,33.92779674565581,-1.910823250648632,18.336615050491105,66.97079126326068,300.9803611181954,-154.47960243251114,-29.207106662834622,-176.36985002612636,-321.2198329760206,-205.54211998097568,-138.29923547686786,-202.828416728078,-95.43616481406896,-48.21693471441364,29.46493915436829,-90.2766385221877,-50.20253882621204,-42.2919068031159,-85.56536036779292,-1.2889306535228369,-111.87495203563124,-141.009758705448,-232.24607486099623,-252.8270222907857,-229.11619056228744,-227.69918760134507,-194.11544958899017,-98.45663383929902,-90.56856468820928,-76.38335537383941,-22.01242510594013,112.10236034545086,727.8027461911034,-178.0971360215206,-270.23564031726835,-136.84808022687702,-105.30710357769792,-69.13210546835036,65.64630175172643,-347.43049560939977,143.05775432907336,-151.92181127957227,-462.4800258360776,244.7397859172024,401.6119980110348,328.16844805709945,175.7410497252,146.95572302978337,153.82231844437075,126.71311231166553,75.17870476753785,53.7715694093588,-130.80966112995876,-67.8627519154528,-121.75185159580148,28.215427517066697,2.600654343031369,32.93088036050828,-41.98294169045899,326.4871595366522,-91.955826648177,-576.7706678288303,-433.3133334757152,-589.4289061307973,391.9945537423574,258.24956086975794,-119.96030298252832,-552.2611503814446,-685.5319620491243,-622.6142408388602,-478.2870688726453
-3.4162769317552826,155.8415774157646,72.63813281882052,34.249281203928845,-2.5420137609748545,27.14880764720941,199.68303626406535,349.46662870620423,-145.05673865640705,-4.144261057287405,-140.54864363084093,-283.93045287744906,-185.4588337617863,-117.55776451845766,-188.63741355433615,-90.55538150026592,-43.807219167715,25.582748241839315,-88.67172528558032,-50.63915919320017,-37.52494436504415,-80.81912989964975,-32.20119911295267,-159.40467934782492,-151.1054036046909,-233.71221890644927,-222.29394355148156,-187.03523808497596,-215.69772131142176,-183.6954953817996,-78.6554939204782,-90.06644791211451,-63.92242684511542,5.668282005864756,241.8647929359041,788.0818369398755,-160.58972796738192,-173.73435439979406,-132.03739665108577,-92.62935855871908,-60.10841205414568,69.9682983382629,-328.44359297217875,151.199785842461,-177.8512287354758,-358.7862075243945,291.9717213501658,413.0091885407613,336.614812370612,178.40893605835717,144.94191879039863,154.52305289717708,127.51581529225132,81.2486921603334,58.31874346262059,-130.0871539017847,-53.88996000342292,-94.02262045454864,35.94126331812814,16.170235852130876,38.86365004625746,-10.93235436665772,354.67818239572074,-207.1663142905891,-831.7581186373848,-598.6385012266851,-844.4302057403485,-119.03619977075851,25.43582414663288,-140.58369441657334,-524.9306528473171,-688.8736415897804,-645.2329535844639,-504.0309114858619
27.899420216297628,183.1156222992676,77.32654592779167,37.878597784373,5.817898764294346,35.22127611540085,178.68345451054415,379.8435652866168,-98.53333892647164,9.62095947805524,-106.56180182754224,-247.01171184975115,-172.5477901223252,-110.48501849529448,-176.61264845250895,-86.45817935737753,-42.036088427024346,20.989198584518427,-84.95565526359269,-48.28330364668591,-31.91891039663961,-78.48277251939318,-52.80495371848753,-200.269242593016,-167.23703440664826,-236.7959006571157,-194.5553260736894,-153.3413024409992,-213.6986459628879,-185.0292961028253,-56.187593375319,-76.08265230023764,-71.33414161319166,30.85659429924879,452.6145654371968,799.7404574325041,-133.81658048162305,-23.711133822250076,-118.1833815376088,-75.50130909612727,-47.405116773970526,72.4541094690462,-275.00534856937213,225.27077368996143,-152.8304238533827,-294.0963056292092,332.3135009619263,426.78650978179314,347.67649827126945,183.9016367282645,144.79426200765246,151.77314343356022,126.24293295015332,84.79222680474572,59.01440175132962,-128.13016378354715,-36.68630798593436,-56.26789868513992,36.82799815065271,29.504158907307453,5.810648489044443,-21.680532776378108,312.3809734996464,-219.31459090965012,-1011.2991745507084,-658.6933558633341,-1130.669236433637,-818.9479735986075,-368.8287848797253,-306.22805849273533,-539.9535362549083,-707.472782320975,-658.1457248714365,-514.4047841095576
65.46638516385097,206.4112126693008,82.3221531664556,43.96398926226897,18.485983904299285,39.88578035098095,40.97117972273193,405.2020020825035,-34.99527426428948,5.610302369031972,-100.18268387810636,-227.54456033504448,-173.60162462760513,-123.06311718428329,-168.31885520620318,-84.73760692035675,-41.72230600271614,17.155175791464366,-83.94848951393878,-47.290428346764536,-30.08707103463492,-76.98222875328476,-63.492833966985856,-230.59259560711905,-189.672959045937,-244.0515679633177,-178.89326879298918,-136.82430411286705,-225.2650313534777,-202.4456619842393,-35.5852248552071,-40.60074397540911,-92.94276883674615,53.978383368338974,722.8551052569256,864.2114348243823,-51.73702184342811,168.63314467214784,-94.46764776315278,-57.17120902010775,-32.48124486925602,73.46897229006439,-200.728054988305,358.9552174932486,-73.40696731400149,-221.9795304345904,361.3313465703741,440.103879807586,359.02840649128376,188.3031217386877,144.8585237035294,144.43400334286494,123.31200808055029,85.0469439548971,54.70045855314922,-125.6866588278658,-14.618520845708987,-20.65935442447785,32.370218065028986,44.05575826426284,-55.07660898011268,-82.96019024598462,211.17550472847407,2.780966419345221,-1087.802803533429,-571.5371862759046,-1271.2822080803123,-1368.7594879144972,-748.9386782389497,-564.0556375901238,-593.1645141671785,-833.5825623483859,-730.400863260786,-538.5790664754875
111.07000151534756,224.82240070310263,91.30734995550502,49.711348167430536,29.62490997065025,43.52594850333936,-129.30189750756858,425.25985340658485,14.669351955644236,-15.338131631430718,-130.62327402254886,-230.8930792241337,-183.271099257162,-150.6074365501328,-160.14602483230507,-81.99669046000737,-38.653762523263325,17.136634133196015,-85.35417351429868,-49.09738792455251,-32.10572073148151,-74.43545986553583,-72.17423685616421,-252.86857268416225,-212.8246392228472,-254.84854477752572,-182.3208061076768,-136.54335343432476,-246.6224891826479,-233.9823449862837,-16.28173938087829,4.536427078937005,-111.54926618299484,75.77183491485808,1008.6203982229132,1015.260676838688,95.6564874268081,383.4673383284885,-67.35594384329566,-41.40508319623762,-18.19782726672692,75.67823077980022,-134.475170889376,505.6042266931588,27.96402350019844,-157.88410336094867,375.6953519661759,446.0213248946822,364.4561830250171,185.0766788919557,138.2378106311055,129.70118033184357,114.8705851360686,78.2737421067567,43.56303519890336,-124.45583395465592,6.956320891924518,4.912062272509827,32.547555833182,60.765092115560826,-116.01800734320491,-168.8940417576321,93.14553070794562,405.9583404258796,-1048.3196583572587,-404.78904095295457,-1122.7416519124392,-1426.8541039712743,-890.7906072481774,-755.3210218365473,-648.8326730752755,-1093.4325387381116,-921.392209989075,-624.6811505057475
162.02837112333313,240.93582227853747,104.1863432240415,53.90450133276259,36.19044664707644,48.60617187140888,-263.7005203403667,415.6721270150978,-0.0979792082614369,-57.243157109471824,-189.9856731439679,-253.719967539633,-195.70616084689556,-185.0717769027485,-151.50271504955873,-77.21792580609417,-32.93628698100985,21.094759758936156,-88.8679228093477,-54.88242009066465,-35.63591097606215,-72.51305150514614,-107.20676706928816,-278.1716622763849,-239.6325361686858,-273.98630694952305,-209.35254585613816,-149.5413168082853,-273.36959631461366,-273.38561230957924,3.701986892175877,42.40848957190313,-109.98200965773655,92.09336107944114,1264.8191539442205,1180.5457652451776,306.7191125274869,623.033951396357,-45.770392112813774,-33.403693544735425,-8.741088491245936,78.8594788469445,-90.28429668577844,638.342357731485,149.43379369064257,-92.30721365802022,376.8400360488047,440.5671058372527,359.5880999375921,170.699641641095,121.8824172024705,107.87878768505487,96.92215913825726,61.74303607799405,25.33944092871717,-123.75122314104227,22.438342957411248,23.17466605497768,42.173975910982186,75.87804055536922,-154.7962672408524,-242.0745895863143,15.259958400218371,721.1620203976161,-912.3495066202644,-260.24223228701067,-746.0531733426641,-981.8852221274476,-718.9207767002114,-731.0835819228045,-679.854005369948,-1341.2146667578666,-1170.107432780496,-783.4408262469291
204.5549697830704,258.80247578377305,117.71032748126272,58.860630046990856,38.282162154116456,55.10660601999432,-314.6375221432122,345.90055674030856,-116.34980224701496,-124.03045765716185,-264.2392321368723,-286.299402105563,-212.36398662280263,-221.196328975418,-144.03559413581812,-72.39926837943845,-27.788304295014974,27.42850703540396,-95.09675746091888,-65.01731279627928,-38.56411957814745,-74.00016220941426,-202.3163716577593,-319.31746865183413,-279.37071835741403,-308.25158320690497,-256.843870317777,-173.95275850337458,-302.60210041732347,-312.8963942871831,28.26898211019083,71.80247861253248,-76.63777282355363,96.9607077221026,1449.2455776658517,1216.3462293769069,590.2936659096428,862.7424355592691,-29.652323191682733,-34.1895431037061,-4.649611459494999,79.61213483370462,-63.50645353763648,756.6974956173232,320.0104241055012,48.904993677422816,374.8631302003017,429.52630130207166,348.28691194004966,147.88534844566104,100.90725188972552,84.75216779504449,72.12673903209092,38.44435771870278,3.408464224024285,-121.99034414892948,33.06959773149728,41.47622596748612,59.47500140777777,85.24711762030269,-165.21216230607803,-278.5959404716745,16.026048950806647,722.8101626356338,-744.6328764423615,-191.89697159662015,-388.3042307323036,-372.4000699867401,-402.69219740935904,-513.9637705766883,-646.2831131693608,-1353.808935906099,-1301.981074892244,-951.555854627144
229.52201662490828,278.44685222503966,127.83232972715533,66.37581470282129,37.98534756603963,60.151689476332486,-263.7577279212141,193.2599969824719,-314.03481299468075,-214.6108747078252,-345.4934280022068,-322.09781109442474,-239.28365531463407,-257.2395744550494,-134.39504473829518,-65.83924925488304,-21.9382004111799,35.90899886487716,-101.76868902672236,-76.33150457105708,-38.07096460249604,-77.1098457192188,-363.91380511657394,-382.9904354495544,-333.8486043917937,-355.4321528266592,-311.8549197870529,-204.5557878685705,-330.90773896307155,-346.159759711231,55.57955252630901,101.31672068524696,-11.288030671009146,89.94170045831555,1509.3658594706094,996.032359337861,933.0692605484528,1019.1769725505102,-13.852866684508417,-36.55501045658781,-1.7810613992320117,76.85069393916211,-50.3467565649843,846.3426895427805,538.318591283142,284.35194175473947,377.9428620903495,420.1609732835405,336.5729986508407,121.42528364540271,80.15339969742078,63.53369828628056,46.32776189205583,13.56726302648396,-18.533406938640358,-119.81040854055549,41.293182687076495,60.39260591190445,80.69640107431493,89.27126031398438,-155.3376742933001,-278.91549775753646,83.71170003694226,462.0761970561253,-607.2268725458847,-191.86645671852247,-195.85150291470976,82.41175387785297,-140.5685986780763,-245.39047835184505,-482.715284087169,-1061.5342310625208,-1187.591965532208,-1015.7183458350128
241.1700969208489,295.4554491402313,136.40029948424458,77.24778346636595,39.64658291032131,60.96900950746058,-141.7472438766947,-39.33276402815001,-509.952369722185,-321.50462898702506,-429.0907912575333,-362.2364040021837,-275.72257492470044,-290.38765952215795,-116.9902682130978,-52.733942641440734,-10.191252891862613,46.67753996694263,-104.55133519863318,-84.74093885424682,-33.241915875387505,-77.14294619102522,-559.2450652527946,-461.9849218065452,-392.04587274907936,-400.7115002355443,-354.7693816678616,-230.4471041312746,-353.14417018836843,-368.8383991402623,74.08685787031199,131.25025285803662,72.74902020550353,78.15643062459117,1379.510671482147,549.4099267884887,1286.9238831828402,1014.5195356406972,0.0831384869172685,-32.00026873786782,3.422016272104382,73.37887003642889,-56.491996016115806,869.158129502735,751.4969715550577,514.8187896221065,382.28490275081833,410.49039636055306,323.3416000564287,93.00677939178355,57.44936104400714,39.80566557343752,19.04221284436997,-12.547250684139884,-41.23070150662333,-118.6916140269515,43.6942912638242,71.94276233014567,98.63678675070943,89.7280955788335,-146.26312870389793,-268.6657435357561,162.50046249367276,138.0597139833007,-504.3335107661001,-203.7719761255509,-81.4422916330135,327.4481050591896,44.55692987263761,-7.73468047575642,-191.63719618457935,-612.8657346744761,-865.0428549102567,-896.5020563900293
245.89881294322603,305.8682353638807,148.87930011028396,92.86669809235784,47.47000926514591,58.4543332217144,-19.556746037740243,-311.7595343698435,-614.2751848212753,-426.2344095668639,-503.2593196447687,-403.9457633801632,-306.53870562802626,-314.14361577657934,-92.15401964262549,-32.16241096222716,9.021021642316622,58.06856264998645,-101.0079966868482,-88.52483958917563,-26.32269959191778,-70.97358517656353,-733.8581441971446,-534.6524381870497,-435.9842605486019,-424.8724648826087,-366.71612157024725,-240.83008277856644,-364.3927252585828,-376.8628036709848,75.84199594523888,155.39427885171023,158.69675740859924,70.38856377492813,1003.5147205583712,51.135541247668655,1560.631658413987,854.1315166352882,7.40628706066735,-20.771558811141283,12.224236853277148,71.19397079449719,-78.80538835062232,812.3532733791111,915.4196454127516,676.6852591134173,381.08497146705065,395.16196701634857,304.57587154628243,63.09126902037628,30.662574780580236,10.461512188024074,-13.342517803454887,-40.85120608341417,-65.300064905766,-118.05337504408956,33.86873957308031,70.40283876930779,106.1361408213696,85.77665095309837,-160.81143798305362,-278.5409048481065,196.6425905293962,-121.93655877295517,-379.8826905174436,-168.17278752063956,77.72524227796703,466.3619296915754,208.1780575850258,187.2083599633058,119.03430975349964,-204.45507195266305,-485.11371381303127,-626.2223266277603
243.9257930633686,305.93276139672906,163.43979332650224,111.21592921820572,59.82411392290332,55.61119369478667,47.75146333373637,-563.4425436799906,-606.3398844792987,-504.5716704405963,-557.4847642356705,-433.80215211314425,-313.0713081866883,-322.04044757973327,-66.6817603409882,-9.36301489832695,30.748477693479146,68.69959874923224,-92.03341461052464,-88.42013271890828,-18.71464681376532,-59.171577377827184,-840.2838046851217,-577.0789008088423,-453.8218723975152,-418.2372920201192,-342.04892283705647,-232.73620342026717,-362.42223770613646,-366.3838968735311,65.78542854821556,170.92770848095267,233.27303813934657,69.09966996407644,403.7927589258092,-363.99081075255367,1589.4757158379027,623.4704267417661,7.17071204595481,-13.335167802885032,25.38724456440317,67.76531330233479,-87.62509979130186,726.3693225012488,1045.803217923737,863.9836582795518,371.05850890690505,372.1992222523484,278.92928630153085,31.347656927898896,1.5523411792865105,-21.694593442270637,-49.64700177367116,-68.0221331354674,-86.23522023460343,-116.5221749101323,7.29597192643172,57.44806447217296,103.20687845231902,75.0159931424925,-203.49987129993295,-311.9740015503168,175.5747392553316,-253.0851856138293,-182.73277437446924,-60.31939910279331,297.50226482275536,584.785092082723,351.61708634630503,324.90858612671803,344.14228295390984,78.2398460757495,-170.15638610902897,-320.36178594710964
233.8295676008838,290.056349257388,170.520860479739,126.58411730884052,69.06513131574539,53.59329313833896,58.72171020663854,-747.0009623287058,-544.9227673874935,-543.5950615668391,-596.4863058499164,-439.31040576495536,-292.9728861768981,-311.3326103886204,-49.091854104414416,7.737909399819579,47.54505215348575,78.90596094511753,-81.0452198730882,-86.20418409812888,-9.896717429911796,-46.65808773452625,-856.6976295740552,-576.5346711885628,-450.7433538432678,-388.7457542282832,-293.40666189110993,-210.7390375528588,-347.77235173485445,-336.9991945598629,55.86772894759948,176.95358424405777,284.72781355628183,69.1251049228242,-261.861655408156,-669.5653452581847,1249.023830463511,387.73098690275714,-1.0097019977570976,-19.667459146071565,39.81854156309195,58.58769957957384,-41.23994697067425,680.8240226158815,1163.4785870250296,1158.9002566575705,347.8019038752115,341.029243921414,246.62812544889383,-4.488064481365341,-29.28532514809486,-54.09848468286473,-84.40425608904997,-88.56392737129424,-97.7157809435927,-114.63200670404102,-34.976165484208984,38.89388578302637,96.06581074003164,56.24176617580181,-256.858968590185,-341.69569623866926,137.13887777569218,-173.72407501309485,70.78361263505765,117.36771792215502,524.9034127706789,689.5989742872173,449.0867823450817,396.561580548864,466.0208886520237,263.31308387100734,56.00391888763782,-69.47112017465952
216.4648505146629,255.63538065955635,165.23800876157733,135.18012671909983,69.41108940620799,50.718136497474745,19.86414476208625,-852.9681228137629,-502.4406222481672,-548.4774647852904,-627.8404003137082,-420.75220090303816,-266.2811508885691,-284.5692044645407,-46.08690590821757,12.822229038142728,54.169048754081146,87.45971473319466,-72.38657454691034,-83.03228796912953,-0.2481273251402394,-37.946558211541685,-785.9991749675311,-533.7560309611624,-442.9877224351368,-356.984375820821,-239.8400522617624,-181.3420644279265,-324.7194692587137,-295.4556172629293,54.47608900488298,171.20241679708738,305.3610391077366,64.80082058511377,-779.1723531610313,-865.7057187610802,630.6485118483857,142.8453937924771,-18.08369794776256,-36.74716888350335,44.92052865739845,42.61974046032776,76.7409504441233,689.7148320959785,1211.3536490356128,1422.6209962539913,309.3779745737852,303.84943267641535,210.8771898038617,-42.58116225156211,-60.39403622071652,-83.58839928605369,-109.0846963067229,-96.3943237837012,-94.80630986811276,-113.66162554004084,-83.35844025518784,23.98134311727533,92.28211397001972,32.47717996090699,-294.5126869327752,-337.4989984282444,128.04491059787642,139.86807903347886,314.5184855947145,322.4986221050697,694.8456499920841,751.7763108578583,503.9142929142105,426.4224876916294,535.1666868284875,418.5325409532485,239.7383621500557,116.89009514146176
195.38229553350837,207.9644813460733,153.51184282028714,135.77309599487498,63.03431289192587,45.71553047845994,-91.6220397678184,-902.8526174614616,-507.62783897728906,-534.6440787969218,-644.0557486167655,-386.3776027437664,-260.1312408638097,-250.54576789484503,-59.19147910626685,4.304024190930053,49.12460949885458,90.1807108697272,-68.87989207225748,-79.2331966856702,9.335915128436165,-31.989601970377603,-645.1249053359098,-458.5180757696344,-436.9385772018369,-340.1605800942477,-194.0872276180274,-152.00766568020316,-301.8728943682637,-254.6721084331404,60.08559654005325,153.82350584054973,297.30399244406186,57.278275191827866,-1021.4946488761184,-943.1968196268652,-21.407394666970884,-109.07536995115058,-40.20810532862053,-48.80220063198463,30.27499227943121,23.273228162521157,229.93990052020564,714.2227190035259,1092.2454473806806,1416.898254495042,263.6650942607706,267.02746676567915,177.89586585993422,-74.43923923624602,-84.51550913400459,-102.28495629270812,-115.77608567004756,-87.95812122117636,-77.37815617595373,-113.1294384547006,-123.29754819846032,23.95993375017104,97.33400430287072,10.575692945511484,-296.490006791781,-292.3754902718811,163.43464880562553,511.75664766590216,487.9594444738839,472.79897935548,781.7013625860277,772.680158098854,549.0528418534042,452.78255627679823,605.6272277036591,583.7433677142466,425.1070960023906,267.5154007023145
175.98625916267952,156.07747287192012,143.53501919186488,128.50828022915525,56.14557737848758,39.64077709434579,-277.30680842772136,-914.1773750436056,-544.4947166181595,-517.0457454441206,-630.4074552514817,-341.0826837573498,-284.76269537026536,-220.61608795715296,-82.47524642356962,-13.924683451170342,34.2736573369348,83.83688682209106,-70.12639759083443,-76.31754672082164,19.23535776383488,-25.760680006701847,-459.8127630809441,-363.8675226958056,-418.0984209541579,-335.77535593384016,-160.12205459626753,-130.82950966122146,-287.7557019590922,-227.189833393672,65.85027808154014,130.31325661512,271.6412725105164,53.73506513094817,-998.880580376003,-916.6039903648552,-516.0632460094067,-316.6393012830184,-58.34448494364826,-40.299229828076925,-3.105149423669084,3.7953513173133793,336.3459919838819,762.6854645518083,807.5417157059833,1084.8973652774478,222.59901516210917,235.2827272317773,150.75341217143506,-94.45545730595975,-95.11206884672173,-105.64555321977764,-107.33324502954322,-69.37741293696536,-54.52332582190358,-111.85459842344947,-144.24052015623275,43.06643881180839,110.3995515142036,-4.912024898344219,-262.83873477602833,-226.36085351070247,218.8457920619137,645.4128096104286,566.060567363301,513.9105479019303,806.5465286500026,774.4341745831232,606.5246507462036,487.9017624472212,677.5917510869928,734.0116695595243,594.4081031142712,380.26683307307496
160.93293820751796,106.38513153968744,137.42035770958134,117.04207429425122,51.372108331323496,32.888261747414134,-474.45223003019936,-880.5286945510924,-576.8925545879936,-499.38820240360593,-581.2323572797618,-286.97050145526634,-324.18444080887406,-201.2446754741337,-105.95176064252011,-34.798229537579495,14.322329450117818,69.82896418453916,-73.64089770305839,-77.65136132526554,29.87837005528529,-19.637583189237876,-264.66748406578216,-260.13379574010315,-367.8702442637319,-323.5101845499589,-132.7176115437611,-118.69949785683929,-285.7735173397017,-218.95529315229888,68.5143345633259,108.43468196543115,240.11174927020656,57.69226558124862,-810.4911995180246,-830.9198177683787,-800.5055346002325,-431.9105508378759,-65.71347501964476,-9.10398632698043,-41.7711944106584,-15.337007731363222,313.28585019951345,929.5887257100238,511.4985923292967,589.7089675272239,190.52280423942855,207.0287563049291,126.2341213034176,-106.970951807476,-95.51830198501186,-100.38347148065372,-97.5017200180874,-54.208894730514544,-39.39177116058477,-110.27421261548643,-145.03552923971355,70.9269326618738,124.82200802407468,-15.42304895423075,-213.14208852628684,-161.82959989881755,257.55563702941475,422.8618758400573,559.9375803638131,459.700045091106,784.7838431740154,748.4600263341742,654.6298708793255,511.3847781685093,710.1802888842344,813.8015362837948,691.2832934861817,425.4810625227448
