SEEG FLL01,SEEG FLL02,SEEG FLL03,SEEG FLL04,SEEG FLL05,SEEG FLL06,SEEG FLR01,SEEG FLR02,SEEG FLR03,SEEG FLR04,SEEG FLR05,SEEG FLR06,SEEG FLR07,SEEG FLR08,SEEG FPL01,SEEG FPL02,SEEG FPL03,SEEG FPL04,SEEG FPL05,SEEG FPL06,SEEG FPL07,SEEG FPL08,SEEG FPR01,SEEG FPR02,SEEG FPR03,SEEG FPR04,SEEG FPR05,SEEG FPR06,SEEG FPR07,SEEG FPR08,SEEG TBAL1,SEEG TBAL2,SEEG TBAL3,SEEG TBAL4,SEEG TBAR1,SEEG TBAR2,SEEG TBAR3,SEEG TBAR4,SEEG TBPL1,SEEG TBPL2,SEEG TBPL3,SEEG TBPL4,SEEG TBPR1,SEEG TBPR2,SEEG TBPR3,SEEG TBPR4,SEEG TL01,SEEG TL02,SEEG TL03,SEEG TL04,SEEG TL05,SEEG TL06,SEEG TL07,SEEG TL08,SEEG TL09,SEEG TL10,SEEG TLL01,SEEG TLL02,SEEG TLL03,SEEG TLL04,SEEG TLR01,SEEG TLR02,SEEG TLR03,SEEG TLR04,SEEG TR01,SEEG TR02,SEEG TR03,SEEG TR04,SEEG TR05,SEEG TR06,SEEG TR07,SEEG TR08,SEEG TR09,SEEG TR10
-2.031947385334794,66.15704913008193,41.69479664142302,29.74907844684041,29.953596803824446,50.416984510865376,245.55160326517284,135.22327432380496,838.9760212060581,-420.75768163001135,-383.5718287778117,-125.57603737199148,-272.09556796665913,-101.64821760822224,-128.66287887602135,-117.19969424168922,-91.70573309326969,69.05820474030484,11.901963571508396,69.16056965724931,61.17850230971227,20.019823593929623,41.2606039065926,25.30244589414393,-17.511193754633293,-35.77490552707353,-138.60355862881764,34.355500663882246,230.1082982421681,225.61163272489335,-475.84404858655887,-179.67655613734553,237.99357429159443,-276.7818592694557,-446.6883233653267,-609.3455835213531,-209.1476151059688,-52.68121582341868,5.385206763481864,115.66735791617891,40.02428252460252,-345.7886702003204,217.12885116869472,32.912551590718124,-308.39284332747707,2220.0364074605845,-475.06939846418106,-421.6066112863894,-378.671241068096,-302.72550262940325,-216.5597749796684,-92.75203700174384,-58.09100929004588,-112.91037418813694,-133.33183490251412,-185.98054519947755,-57.75117726259297,1.4733951762146031,-49.2521312574132,-160.69067087567606,-377.75198320874347,93.64970422367222,368.754958955583,64.08509950717081,-310.7468073311802,-243.6395658166815,265.8324241372185,324.36616150102924,293.9826502548551,267.57549208365,348.4881629128107,340.4193077963538,222.94427043964475,168.8967495474264
5.702872338525921,78.79834508009405,67.20378940899582,47.28483755952853,37.46087978623211,56.77930849968087,242.21639862860215,78.23419841952781,462.7237509194694,-396.2599883230745,-403.0184837198964,-126.35467565573856,-283.02927249323733,-95.59642739173444,-145.09652444164664,-142.46858680441457,-109.5207817880504,58.35797691310025,-10.634773831660404,39.94303545220064,42.70732486590611,26.92616482272419,25.152586415208663,17.32068267259747,-17.70363986648663,-45.54364165276097,-146.1389959883026,35.52355399431509,220.25300795178447,213.06403527021905,-440.5722219460371,-214.79238757049143,189.3271843488293,-250.28158308243053,-425.14459615791714,-725.6805635128752,-239.97834401154216,-59.4984670328748,12.76792859653786,108.20111690852548,23.755383947108456,-318.19238248258347,384.2995937601465,-160.69973900378747,-285.70256859291607,2319.8420544275973,-499.9178675627216,-440.2873489079202,-395.58175904335087,-323.699198813345,-239.30451791946373,-109.38388854327364,-77.71769219667519,-119.0252034241854,-133.82625063766395,-166.64141794851943,-68.47526452735873,-5.519409997338921,-41.58881107298338,-158.7413622621185,-467.2379363521341,-43.632181087940495,595.1350727505976,258.7481334450258,-311.5113616655401,-220.11950362963893,237.83012220231103,295.9159093144169,274.2955843580901,268.0575473196906,349.444394117888,356.26687806893943,245.326212558324,168.49717336665452
27.947300886506127,91.22015713741432,96.86747198347636,62.88093011950206,37.52210902799375,52.30358410101875,252.8582900791178,21.673397081875724,109.15740167026236,-344.2187119340356,-404.17020398329015,-127.00330925647624,-285.0921853490865,-83.46731099168836,-164.97576805906624,-167.1479244098483,-126.8214532785348,47.63089202844087,-32.719622371133035,15.124799256832878,27.45852727806589,33.78692706338884,0.9032941817158104,2.649991734016042,-22.68563815265468,-56.229410016499536,-157.12087291960876,39.012645628345,210.7543548711443,196.09067949661505,-413.96555823174464,-227.00548376587827,142.29703009043533,-210.58874303173167,-403.3658576573056,-794.2366540579847,-228.0111575606808,-56.71171682127746,11.340787154450114,85.93120607700628,0.948075259797982,-293.0011875459333,540.6866317585201,-309.06244086754486,-265.65808909741,2387.1760261493173,-526.933108378023,-453.426989114718,-402.1003471140443,-344.2696960136922,-263.1445719783646,-139.5928862003674,-104.14895229324274,-125.82040318797512,-138.61547756297057,-148.70977800798312,-86.05935976217253,-22.10187629025728,-43.65797357041594,-161.1830177183656,-549.9497412291101,-292.2639828820742,789.1630316668605,368.7412714582742,-281.4661510239616,-206.02467178962195,208.11544161533823,273.8849860615783,259.8021546199646,265.4290915730432,350.5141871457416,372.9826363327025,271.4432802216465,183.1712641458068
50.65075865833976,98.44461107151189,119.34729196653176,70.44459863871867,33.71541325011546,45.675860364875824,281.27370715914304,-12.382762431762808,-142.54147718690734,-275.02670697597995,-390.52977408666703,-127.87060684907168,-282.8128198758969,-74.9905926695781,-189.4592542519001,-192.41111680802916,-147.17879390472174,33.753897965014175,-57.96279334809996,-9.699567755346608,13.178615769784027,32.95777654947529,-27.83875712547254,-20.33542619671645,-36.43454201708101,-70.78340349425892,-171.5199989847495,40.8195204230641,199.35717513365887,173.538839032757,-403.5775918408723,-238.0253560084173,89.2927144451276,-172.56308070405498,-377.12214542011776,-792.9514258769539,-202.71984099999167,-39.41081067339455,1.7178121165653466,50.43153816986937,-28.821075517147477,-280.8192259038537,570.5999530801844,-423.69631991151977,-322.5151958676331,2300.6995044508576,-556.9173389009528,-465.4454343275192,-405.3969544944793,-360.892453392333,-281.3281694522929,-176.80385942998848,-137.2525035374369,-146.41161027053974,-160.5108777986521,-166.4010513855732,-111.39116713526684,-47.66678825188826,-56.35523581320166,-164.77654694885348,-588.6023312792273,-552.1291185384085,797.7395334257419,327.40285467737675,-258.74272307924554,-214.80432891287023,167.96707335985377,242.54698225794752,236.3458173203984,249.8547657316145,344.72674279244166,386.71888771849206,300.0882733383702,208.73440075236851
67.08937559551923,98.13963773945,130.57840016742696,70.00490509809258,31.5500938559118,47.48339981053488,332.3708329419799,-9.96381490132525,-275.3066733147321,-198.7340660180692,-364.9396306971722,-128.97717214979338,-279.03740881427814,-75.63643602633881,-213.80220605918615,-216.72477171951783,-168.76859334605533,17.473651411594776,-85.20091878501401,-37.73880587015805,-4.127940888194662,26.546757889178576,-61.42148240884282,-48.26906210563308,-55.99673918381576,-88.34918049496785,-184.82710677643615,36.96908997240537,185.94398453312263,148.43993649545163,-401.1125701320005,-259.8960848832148,30.154801510154336,-147.8231253263628,-341.04477436085847,-733.7388146632143,-196.79966586860192,-5.550567523055327,-10.701415502662847,6.786302618232918,-68.9711662451756,-280.5768339954988,403.6763270086725,-486.7029392262705,-494.47902234755657,2259.8138408796744,-583.7854370694191,-475.9250191956732,-409.75602667643415,-373.4092935523075,-295.29271100092467,-208.91951365981743,-172.19641649114217,-183.14485260590837,-195.777458347286,-217.0673453512244,-145.3257016737855,-79.3801928785944,-78.6892123619046,-169.03714272125703,-566.5372835334855,-743.34431358331,578.537939469127,191.9974220095121,-263.8224720951588,-242.80342605278503,110.6765653784622,192.75798707127976,195.8167198027332,217.6710892237665,323.85781024833943,391.12135147638406,327.636757751964,228.57688219713228
81.32684543632288,92.76767126924643,133.57450513227352,67.1157263607058,32.32338967140046,57.11184971658652,398.7965174036688,25.146430755149257,-309.1283047580327,-129.63757720581754,-331.0272502248976,-129.99297264344366,-274.223722224706,-83.93183549269874,-234.992391548482,-238.71183729426423,-188.808039094954,0.9630992428936732,-111.41592445006864,-68.15932122115639,-26.55307110536904,19.751495701865142,-100.70432649160334,-77.96133308634712,-76.51002767860267,-105.60703933449004,-192.22887606854283,25.730204655627567,170.82642171038597,123.88598123204468,-399.5114304117679,-290.1510555747347,-34.216224680486185,-140.07014107019754,-300.65309409835686,-665.8582163947885,-229.02322001333195,16.183592658787703,-23.476233678148816,-43.77916645525563,-117.4228035832402,-286.7071176695146,83.74728726180945,-470.4813104712367,-728.1683200934094,2365.340842266565,-601.4119470485352,-484.98946365994607,-417.660699305767,-385.76154208901227,-311.2047046977502,-228.88878125450037,-203.38973164428975,-222.4422149739348,-227.8309519073995,-268.4976518579052,-180.47725450160297,-115.11664643319384,-111.2934988616765,-173.88525697191102,-494.4096730595055,-829.5845081178229,230.39168694940247,70.45423717172741,-288.4602827246823,-279.2530277925212,36.87003067138672,123.3095481456506,137.00929139286214,169.28391899468696,282.2324679258983,376.1042102813399,339.76170876232743,228.75613603810496
95.55390276632032,88.62587499935674,131.64138025997858,65.31997869289567,32.25498929268856,66.08734232180814,452.95629473279047,75.71125247763777,-275.0994753347504,-79.39739042997968,-294.88548681403955,-130.86543966684005,-268.5314813723932,-94.8247603363611,-254.3970285693115,-258.81537433066416,-207.546900419313,-16.228632224695893,-135.27935408230522,-99.592632074492,-51.72502230166127,12.515087004175658,-140.45125964052676,-108.90995973458767,-96.60520861898996,-120.19515980110782,-192.3929668026081,10.105788831164388,154.04386212053515,101.06010975479695,-398.8892912858663,-324.81155623700204,-105.14502650989998,-143.40770445238215,-269.7002263056328,-644.2489643731701,-302.9212617671876,-25.28142407730048,-40.74889274553085,-103.88033538672951,-165.78760678040214,-294.99624473079007,-251.95791883531584,-385.2366653734012,-932.287991814468,2348.549092918772,-610.5544550245678,-498.132577651686,-433.4580681298149,-403.1364455754318,-330.22902350453995,-240.2367375291784,-229.64204536992807,-251.06454908474083,-247.982099038564,-300.68161520138045,-205.99551147095264,-152.68705925212504,-153.03118635505157,-179.24295307464078,-394.82132750282295,-793.8779532981802,-111.40409324158784,7.051823189237835,-318.01368760068453,-314.7925237062944,-45.15601304025539,36.89622507482898,62.70322319189188,104.49273605515226,216.7817769994179,332.2218570936094,319.0131072370696,206.630632002309
106.35394595218236,90.82195457032168,127.17067431329964,64.57890852050946,29.94891584524193,71.04445610264872,474.8548915947479,122.99471988503048,-210.5225624504709,-47.7225039174915,-260.2971717129963,-131.87483650032965,-259.5105877269812,-101.42245158825745,-271.9846575224168,-276.38768213362204,-225.06621784135967,-34.551292794932365,-155.3945359489008,-129.73478477998404,-75.19340148989322,3.1919752129014256,-172.45335186281693,-138.99714359199723,-115.6101121914848,-130.58043558246513,-185.91328637550072,0.1740536044343387,139.84141817221507,83.31089128382666,-398.5670790325863,-358.40225275014234,-180.3796537256902,-143.3314603968609,-252.56034800784937,-683.181029735054,-405.2611256388354,-143.12986630092087,-66.52321134423006,-171.011658243938,-206.55658740112943,-300.073126374541,-465.4845667161391,-274.57568356821383,-1048.1603441087063,2049.6769655388653,-613.625135132347,-517.7548164763446,-456.7942288673028,-422.2337193846428,-343.84832341570626,-248.55630588060384,-251.21048544911048,-267.5905823037622,-259.4491636391783,-319.2599528569693,-214.48682508809975,-183.9776870805349,-193.27329905412373,-184.5628104820124,-286.4603163022255,-657.2328546727224,-318.94662852044235,-29.11077320340619,-347.15623708066846,-349.14801624461523,-129.13209015880096,-61.92549433262591,-23.06175172800176,25.85178455765488,130.90852678524524,261.5602845668826,264.04742906934234,165.6147300412003
109.81919843605876,97.44678317377247,122.88251533985944,65.24934907652916,28.74322201898949,76.01545565298399,470.8908277287284,154.21821599320486,-154.1572712009111,-28.179580428782288,-227.8067115865434,-133.25267187390676,-241.02175768438693,-96.58526893070396,-285.39514556891544,-289.6039124585477,-239.57400093354676,-51.613802546946346,-169.8573850542787,-154.5358324610319,-96.38950139346149,-6.57002530612762,-194.51020729298403,-163.93658503943618,-131.50556412974677,-136.60059955187737,-175.0919600124945,4.737765994125925,134.64283038718267,75.40850245071388,-397.229186275545,-389.5822978282929,-253.80946628102132,-132.55500041264642,-238.2724887228515,-746.628053490699,-509.2649337634057,-299.7860672410308,-101.27154257391554,-238.47440123641863,-239.20669107704057,-295.8666362363466,-501.76703834687953,-188.2800204241391,-1062.0714998600072,1803.248647978162,-611.9018091365045,-539.9145512477364,-481.7538665999952,-434.7795998524995,-346.1541361737957,-257.05128127133577,-266.7510419023821,-276.3830264326454,-265.82955176870547,-334.4344879899229,-202.57553242267076,-196.4136704958501,-217.21449461996903,-186.65048231451195,-179.97585179500894,-489.24303359506337,-311.0360758191429,-63.67568641014092,-380.336544731347,-388.6667398071468,-216.9483879913961,-166.69224028587658,-115.5513796476268,-60.10905365188834,33.59770485529717,174.67848303869644,188.73816606258129,110.41102528867552
106.2247697379876,102.79357895303508,122.0916948034322,70.28281311306162,30.580988828001622,85.21834100508488,454.07067096047257,162.1380770121055,-125.73521723819704,-17.6392450030095,-200.11312843709092,-135.08391324677552,-209.1492073322837,-77.85607884317744,-293.78759716172544,-298.07408163021574,-249.93830113307416,-64.96527741155562,-178.28967871299037,-171.548499977842,-118.92115670916716,-14.680010211728003,-208.6693169403244,-180.31984869226417,-142.3598870223024,-140.3036092615372,-163.62832143156277,21.146645416099915,138.65789308267946,77.7491808639874,-398.0839253938449,-421.0078610393533,-316.9821633881498,-117.23165701666504,-210.1477131748449,-786.7216061880914,-579.0175849106357,-446.6096089361159,-142.20334968242602,-302.9408899287717,-264.89484535609785,-280.12801873769007,-391.2133890510671,-156.99548295622952,-989.710074479794,1937.5737545374668,-607.8113583736705,-560.6897764037928,-504.4205539527469,-440.8105122940515,-343.95633733323893,-268.6139258513865,-276.2892159205723,-281.6698642757472,-268.8988774764808,-347.0182196285089,-172.17796841070256,-183.43522389987223,-220.07553395489663,-180.0085395749458,-80.4692013785073,-353.8722261005017,-139.24228798497052,-53.984022035009545,-421.9468104132797,-433.14254034434447,-307.6886386122105,-270.43487993810425,-208.0606422448124,-146.99624061770243,-66.48929253209853,81.67441292169336,108.6015066557213,49.44568725891846
100.65217817055871,105.51700646759475,127.79532083604376,82.67473827041374,34.43464054585655,98.70886542106533,423.0559463118449,150.4125341350512,-114.3063526391888,-14.289949819417895,-179.95104914477528,-136.43909935161437,-166.5871727442597,-50.73964931118314,-297.2184249854436,-302.0381326753901,-256.1159811892424,-75.24997048006482,-181.64282601469435,-182.2943732231333,-144.03419507148718,-22.069939099157544,-212.62122205671787,-185.5277878348205,-145.47798325313332,-142.0850108449387,-151.99036102021242,41.220041678305,145.7211250678151,85.86238807568124,-402.08189983488927,-449.4334873416351,-360.22416625149475,-103.61052574089923,-154.1056556999308,-775.0307316060777,-576.1279028153991,-546.6696371151772,-181.1563482782945,-361.33543474858783,-280.029024441319,-255.23215435238865,-204.63197463835448,-178.80925047418154,-859.2843450245954,2256.920701544499,-602.0469528511543,-577.3362822650087,-523.0314775089348,-445.7761524708637,-345.3199092425762,-281.0906293916201,-281.12163383874605,-285.1849138270248,-270.249637702058,-353.6007270841375,-129.87239332788866,-149.23480733055823,-208.3287107357972,-162.08475965658545,6.38648477478257,-261.31234117120295,43.967491725813474,53.660921058154685,-465.13956116954864,-471.1185211082949,-387.0036151963216,-366.1273410654427,-293.18556964292355,-227.80351887253067,-160.42024978777977,-6.697845984743186,37.11320687832192,-3.5845342133084515
100.00090413163416,109.00443348024378,140.09972941372402,100.61555479386358,38.2867469065238,113.6588188609904,365.2884528129161,134.64289011649026,-97.50867598533988,-14.283965197692634,-164.36932812347868,-134.52645170206824,-122.88927104043368,-26.65101016407089,-294.8569852468456,-300.783582361028,-257.8688576371633,-84.55133155889486,-180.6449338729888,-189.42874576916157,-167.61646293496156,-30.52272389831257,-203.27281438902497,-178.25086000733396,-138.09340647031502,-139.0426343151098,-137.58320846739775,60.65859298849011,149.65113026358287,93.7651342386918,-401.8145648909987,-466.6620125315667,-375.450066303082,-88.66540362467354,-64.9527119196252,-698.9252525310051,-484.68567140414063,-583.5037761974272,-207.63245033658265,-406.0247017789469,-279.2803388438489,-223.4315541790464,-30.24350521719346,-234.3468169478596,-704.4837898491505,2431.6589075605834,-591.3199917719099,-585.2687599968059,-533.1340031427,-448.4910895093697,-347.19272308190807,-285.7953739744547,-280.38688822084305,-283.410388240005,-267.0132568619091,-350.9555447743688,-81.80086877601859,-103.41723097758448,-188.2108961661886,-135.3229476332643,75.42765385605426,-178.38740704286172,141.82568404008822,209.87234549928613,-492.5589255330014,-489.7355428520523,-436.327714107672,-444.1406564554897,-362.5224403606505,-290.7917553169494,-235.63613678732224,-77.54179474610598,-14.843866378725933,-36.01413262548539
108.37356500283757,115.05396161503684,155.1758610336036,117.5938009558472,37.91867026904372,126.9099813321637,271.50601316605434,124.36983056155135,-65.14878253099137,-14.187522981500496,-149.55448730311878,-128.66105592866492,-92.42814886773958,-17.523109423248606,-287.1166436154871,-294.7028879108321,-256.01508566158327,-93.65103555963589,-176.11320850299154,-192.9262173805201,-185.39348438970327,-39.47238723080542,-186.38560228176036,-161.27763949485802,-122.40757423117434,-131.2104005334199,-122.35649070017128,76.2323611559534,146.46567540651208,95.60767516181836,-388.6110841294572,-465.97854171175976,-358.16570662246045,-68.16193869939326,50.10378912441521,-554.3616552939196,-328.5870115199349,-559.6000114798612,-216.7230243880818,-430.0746593449888,-260.5931326945599,-183.88075198377763,54.39370594525159,-310.20732860047826,-552.7112191132848,2354.300457115594,-571.9573887866925,-579.549988341922,-529.2524569272707,-442.2025977136527,-339.7853834436301,-276.84212355525216,-272.3536932272593,-272.3489958181172,-254.63234615495247,-338.46766296283096,-31.792161724358117,-55.25893156252916,-161.01407724500675,-102.7125570507736,127.08180020193302,-70.67265446429504,177.8670240442742,277.8436835033993,-490.4173802529442,-481.80578248170247,-447.0520884378867,-493.5437057816148,-404.88739704313673,-323.8840155920589,-280.3817187182628,-120.81601179601168,-41.25735670963153,-43.22087443345001
125.00251486861916,120.68231230620756,167.85031289127755,129.39067521648252,30.24347738117301,135.99694946298803,152.81552660420337,114.9827694884637,-19.861491299069527,-11.088945516436755,-137.37240930359175,-124.69394513538025,-84.58044438890084,-28.92705915461861,-276.84708777486844,-286.7794183708053,-253.45991522498437,-102.70174703233208,-169.7311251482612,-191.99247019518657,-198.3603081630096,-47.398938773236885,-172.3064364711611,-140.14868717351715,-106.37998024788055,-124.83828459703372,-114.01621946303904,82.16120588260402,133.875574767272,87.63726161415454,-362.1511988954951,-442.9065794045968,-309.25876771113104,-45.65944988674512,172.13364497966842,-352.9716551582846,-150.62589449969798,-480.8761237103196,-210.1367802056469,-431.7084912193508,-226.4032961770702,-136.33412511363773,27.023901948053584,-400.3935702953249,-411.821842306107,1803.514032077094,-543.2648738256687,-558.6831839726309,-509.831081007151,-424.17404381957147,-317.5638607308428,-256.4550708190065,-256.3479006720097,-252.98883471321665,-233.4350066221392,-319.6393002100194,14.640379487133684,-13.09789262555129,-129.3916028881898,-66.55339843237084,162.26833839104697,47.00212390807965,201.5880226517049,193.68698444892263,-459.523272223808,-446.5994630320839,-422.6488621428853,-508.8681145386766,-412.23152156267184,-325.2579078766019,-292.4681383172479,-134.15723497083144,-40.96740540526558,-26.974802956763074
146.7381195049081,121.17928701623585,175.29988711488338,137.8588042728282,19.626788279639896,139.45308773399643,41.08057271125181,105.21042817495204,34.94805444605574,0.2116979732949145,-130.05503817995034,-128.1190089419472,-92.83827781996828,-54.9392507799635,-266.676214546725,-279.79179332550206,-252.61406130839512,-112.2712147917298,-162.79939821469432,-189.2322035016471,-210.2374529961001,-54.30903064727593,-164.854640499171,-118.38347276907952,-96.58419415275542,-125.3068644995304,-116.63656205008746,75.25930622786096,112.9504498396679,71.22856548555556,-330.3944152666277,-396.19537891072633,-238.1213892998058,-28.91957231229951,275.24702552303665,-132.62146898458388,12.186688826839838,-359.4129143322385,-191.5749760073424,-412.5083445445322,-183.69334625786175,-85.08608599761222,-84.72636038352411,-484.2953571722885,-273.93635956244475,574.939081735822,-508.8354804329017,-526.7963012609035,-478.8635754686436,-398.6901429578497,-285.7290263879938,-232.6056434040725,-233.07459940929616,-228.50669791175648,-206.63429157329657,-296.80815590273403,50.91105399206806,15.487056214308897,-101.36374113454492,-31.371884485616462,181.99335914924967,118.0086279274483,205.6144071661024,43.80545195171708,-413.4143633170304,-394.0911192165849,-376.8383335906385,-496.0194486570813,-390.876473208498,-306.2644768980005,-282.38570125707685,-125.26230545529909,-19.90319136413581,7.092077501395127
169.61032744865935,114.96140582408496,178.82062760957444,146.46816572636988,13.573152223510798,137.22992629940316,-37.26784902974454,110.68386448339594,119.29067924982805,23.2919402754178,-123.14669761752664,-134.272788031576,-100.4697358514784,-80.86550794459905,-256.6851423444212,-273.3106206332905,-252.5577117949713,-122.25397151396218,-154.5833737185519,-186.46457281805075,-220.87163341281607,-60.11931945148298,-161.7913968841507,-96.1114590306136,-91.91009356456595,-129.8547226408034,-124.68342508283656,59.56077225943682,89.58536584170434,52.79994348208542,-299.16052035710726,-331.3202895702575,-160.64628978927763,-22.574258644824205,335.725367355234,51.43005332811044,129.8236796992133,-229.28278935249037,-165.41894143668154,-376.60033570029407,-142.22680459502018,-37.551635529418135,-234.71338153633687,-519.9428657531337,-131.54804351330372,-974.9969901864168,-474.6760002807247,-491.2338275776463,-442.6566939402408,-370.74537762376576,-255.27517758686977,-212.92325193580345,-204.76569853648795,-199.949376070896,-175.58042448832393,-267.54945557499934,74.74367030059042,26.17056993863857,-85.02738776873166,-2.6765658884401726,193.3633510087834,125.18896725979752,154.14380533734845,-54.736142077604256,-369.5813014343561,-343.9707651496099,-331.1100536662992,-472.3587737103388,-364.1600377407752,-283.09521195924714,-266.86914959001933,-109.14353221685664,7.862958456445241,47.75372324550524
188.6817153816825,103.79096368349764,180.59950150010556,155.52784463780733,13.06700316796111,130.31936595391625,-77.7986841498106,156.89336854748234,271.9131250741838,50.14318834569779,-110.2636490882884,-132.3013417763474,-99.31462252791522,-94.51764306912617,-245.3701481900948,-264.96301445310434,-250.4897882649357,-131.48080514712234,-143.52448487381872,-179.82744776852246,-226.00966872103797,-63.018264451417295,-161.75654614563706,-72.51458456261842,-85.80521694746335,-130.69547636449016,-128.79749759971682,42.38859910268928,70.58540438405052,38.999186669320025,-265.9234308595803,-261.9381799713383,-89.75413676656595,-23.90287365454301,343.40506991069407,162.41403090417705,186.2382535364989,-135.5574723526246,-136.78845258284534,-331.19131378532484,-110.40653770894076,-0.1645269627759932,-354.3457145171868,-482.18189485233097,5.546023751992507,-2274.787471740168,-444.7958404754544,-456.7977735026863,-405.4742107314249,-341.7963943812866,-232.3730457102865,-197.7862668396407,-174.10426037995833,-167.318874168182,-140.71832950167573,-230.68758917381805,85.70200088478408,18.76990498416769,-82.93585326214448,16.335575422992886,204.8953648507701,109.2711873030972,44.87677663600824,-76.29008629748338,-340.11983818587413,-311.4983142049083,-303.3814016998577,-457.885995919257,-359.9142921853978,-265.0389583938734,-257.61201536527045,-98.83184671347011,27.696140138326964,80.07797405179078
201.2473771115968,89.65187889467491,178.83577616816953,163.00032323228382,13.840711194968394,119.16677264500252,-88.43943010239485,260.04716238756464,455.011040390497,59.89193795405423,-92.6515906876281,-116.63437725778388,-98.37214099852169,-94.73001661318112,-231.50063054569875,-253.3723262365028,-244.9613288496556,-138.2140465173909,-129.90615680958174,-166.7262247498903,-223.0131290943225,-61.75618422576458,-163.7007443359754,-47.52829044871501,-73.07668728696129,-123.36531564458232,-124.30546718739092,27.990531266781996,57.474171468576365,31.401445063708756,-227.5502639495867,-201.16176031048605,-28.35377709514792,-26.71996856301868,314.8807037506767,205.08483670857004,193.007808559978,-98.96382497040815,-108.43707837979792,-283.3662784851297,-91.43314625759464,24.65655609670169,-360.4425943621266,-388.21652254455154,115.10443841450756,-3156.917592939068,-419.9848328740244,-423.9208912313277,-369.2252483555696,-312.6445777177833,-215.2198747215344,-180.89713222833768,-143.62055423430192,-133.13822555268982,-105.12150403757494,-191.53955802015503,80.46781135304516,-4.843129697408909,-93.16905213958934,25.09329641832277,221.34527556788305,98.76319083349644,-62.91072579913494,-57.38388650899954,-326.6734463674262,-297.4581765169159,-296.30999465085665,-460.899029559717,-389.30941912017306,-248.34167561735683,-254.44980962463904,-97.65259041178103,33.11909613478768,92.61002072518754
208.3625824319723,73.99137124198816,168.76551980108704,167.95593034009897,14.88237458641118,102.75377360983398,-78.8734495351016,409.78676624186215,513.7757107968008,31.64260052398632,-80.91816364074809,-92.0742933215347,-112.1526881636426,-88.37286022964139,-215.488407899501,-239.55733990790017,-236.9675684577054,-141.52636329039294,-116.29103510835564,-151.13197548313707,-214.05464959858895,-57.01474224320675,-164.04453750051636,-22.10076327240863,-53.63669180187554,-109.83404497884624,-113.4799351249599,16.098764516479026,45.69249815813329,25.109620984187472,-187.65050426513403,-149.57994410551404,26.63714211406143,-30.6725386467253,287.450453253947,209.7052781012184,179.9447220758073,-99.53532015545576,-79.516846975659,-235.72575797058147,-80.78764197694011,39.72446909558069,-228.77482570710205,-269.0720408009513,187.94585879236544,-3689.830639502065,-398.9750943816725,-391.2360019408962,-334.73173251975595,-283.7816758000972,-196.7764723416237,-155.4701983014371,-114.0213746108352,-100.77150980147114,-72.49957491101247,-155.80463756438337,57.05831988502825,-40.91779486068526,-112.13736493298453,25.86275261608777,247.4432166562994,91.5650985429891,-65.19791566372588,-18.046227842158924,-323.958096291922,-294.98287944131465,-301.74822638659424,-473.4546557237153,-437.701846703152,-223.00496576422785,-249.39380951419488,-100.37702428284264,25.94071407527552,83.02516773567393
210.32055540134945,57.38964507831813,148.32822010374386,171.06008588980225,18.25944425192732,81.14874907281524,-58.81342764452681,574.5992136688885,332.60243243242195,-38.81069934292408,-85.31034788555284,-67.34978422462154,-141.4954316256654,-81.75966000385267,-199.9819276320116,-226.6140252630106,-229.0943247787631,-143.22454288446409,-105.1579213942604,-136.59479326275942,-204.0304494319418,-49.67237804886032,-159.60997619342584,3.0422671321150707,-30.111291327275357,-93.76346412885523,-100.636242774159,5.579901821795995,30.246404783793256,13.521408089337625,-151.94690176833225,-100.49552266054968,75.31218259054846,-39.32352031757775,288.2632084740944,205.48333693620663,170.47301700302106,-105.1518334920366,-50.09955001116243,-188.8009891431277,-69.66115585543298,51.19641555454032,-51.772356838644725,-143.00088562484112,236.19271772364343,-3877.515385839314,-380.0796740585505,-358.70390232560646,-302.01707186897846,-253.45311332844545,-170.04062347169912,-120.1755506309368,-84.20567958528117,-71.79453565118541,-43.65135357065594,-123.41873585098227,19.88885819464222,-82.93280256898286,-136.2981073165077,23.202819435093037,289.90865396606233,101.30995172386676,93.43418020954172,48.74439562035648,-328.5062779444532,-301.57763910210514,-314.69358430945744,-484.4459240622522,-481.884642566506,-188.26879800769143,-237.5484393776156,-101.01764572264094,10.73472631054171,57.40426000821362
