SEEG TBAL3,SEEG TBAL4,SEEG TBAR1,SEEG TBAR2,SEEG TBAR3,SEEG TBAR4,SEEG TBPL1,SEEG TBPL2,SEEG TBPL3,SEEG TBPL4,SEEG TBPR1,SEEG TBPR2,SEEG TBPR3,SEEG TBPR4,SEEG TL01,SEEG TL02,SEEG TL03,SEEG TL04,SEEG TL05,SEEG TL06,SEEG TL07,SEEG TL08,SEEG TL09,SEEG TL10,SEEG TLL01,SEEG TLL02,SEEG TLL03,SEEG TLL04,SEEG TLR01,SEEG TLR02,SEEG TLR03,SEEG TLR04,SEEG TR01,SEEG TR02,SEEG TR03,SEEG TR04,SEEG TR05,SEEG TR06,SEEG TR07,SEEG TR08,SEEG TR09,SEEG TR10
158.0743442167304,116.10908720614798,72.04643059136518,13.366479119758866,43.33792229981763,11.28784382128194,-6.9391783324177325,-8.357931620104383,153.20711734605172,136.73643417999284,73.27790389237396,31.08479292315367,29.224681019842933,34.10066388621983,25.49131291231702,-16.274610143942564,-83.77672947713545,-44.44322899290182,4.391594563536381,27.32149312063343,78.13972990179094,91.04888335778143,94.5401289910012,116.2660947238106,95.62645253562263,108.4307654973986,83.79225388193532,84.87931653417618,31.62269021967449,78.8338322553441,37.49527423692034,28.76749238983911,8.324037157792063,-25.5276725238907,-122.98083205624388,-80.87073696637377,17.26197598750172,101.79084954282304,53.75550095923559,12.087149982272893,19.27899360041113,16.323815305037062
147.43637144298253,115.80470257158473,78.63355092360426,30.381232614254667,44.49472623565924,17.156555191977013,-0.1404575717570627,-9.403746068535895,157.80123209906344,135.74175707686825,79.99351410506443,46.29142158999728,38.21079741605749,33.88883872122125,35.5414046515983,-34.26886637637187,-92.39290347017086,-57.10656023915884,1.6039532801518912,17.237014979422966,69.39207455118857,93.63578629774275,99.91238910316474,122.35072900050912,92.37747311026165,104.16753264485304,85.76551805030567,87.61680430593186,47.59099391537744,73.36337932563406,19.715727510437304,45.8531985930799,13.563793016519378,-11.75860179322912,-108.83503564314051,-72.14598926290796,39.790188459956994,101.83244026086987,76.13368892070969,18.477868137402407,20.14778288907619,17.35118925028925
130.57454126721004,114.685091899772,85.1481193451829,51.334802520751495,42.91301846374918,18.070283521566573,4.315599128300092,-5.63606403771144,160.52582968561458,131.0751111998993,81.59408828264746,54.40606758104749,44.85933129332821,40.68893628865248,42.54162371710649,-51.88472050869011,-101.71404958543422,-71.38967626594327,-4.738995336217835,-1.5042200056672306,51.26497192842319,90.74384173779984,101.13018763907634,125.35350119974945,85.94294743114283,97.26806019087932,82.59360206614986,85.81324026316699,52.368965408899655,59.579916786168745,1.935377384672477,56.50149667172096,16.615179316436326,1.368629085681743,-93.44732382655386,-62.72794156496655,50.87924469391151,90.99409530387103,85.7631471217292,21.18849631825629,18.40018463909687,15.623487034748983
112.53413777571215,109.85070548943624,89.40759306308239,64.19039371068422,37.4198510756904,6.799062020922798,7.5200944930136995,-1.656776685555885,159.31893036790223,123.09341178009512,79.63047811364707,63.45854779137796,48.04673795145728,49.51538897435945,44.36587590214999,-73.66661192906692,-116.55444040681216,-86.70025343726833,-12.53104932525953,-23.677993588067096,27.84682586538348,81.11912026579112,96.04463313072397,123.16234141569814,77.36428955667861,88.57389847992823,76.0806784891519,78.5817793678279,47.4378315624188,44.61056051100599,-17.287289131168365,53.974145428972776,16.338394994761412,10.983055533550791,-83.90623375073802,-56.4568222262652,55.60255372175666,80.91828723743308,86.3784036600799,21.14790743824854,16.916138877135204,12.892711827451198
98.928191589889,100.26945673526436,91.70954174961474,67.17734522598423,30.5990663487845,-6.262265420740663,13.492679171553222,0.6775854662529368,158.77902165423825,114.71523001611922,79.03502900187696,75.73304844600273,49.82494453174782,59.2327122735911,43.78817255277309,-100.08438547182806,-135.04235561906057,-103.54666068239231,-18.937157195018845,-43.505700284476326,6.0373244107967565,67.09971598661899,85.79643289937101,115.95626118137848,69.36541615567221,79.32188228523934,68.80364451664954,68.85306863682985,47.53265471422532,33.34443709397475,-35.17436972745259,43.941049013444335,15.12963455448506,19.79426459469081,-77.6187768974198,-50.87739395309299,65.00061770296466,79.78249427648589,87.12123911230103,23.18610259738635,18.992192976661915,11.653808348865484
90.63510288306264,88.54414210900882,94.64737861603298,66.45163145435723,27.05725817812223,-8.607080217897522,22.200519153430285,1.707358655271084,162.42803832662634,108.6532062205201,83.8969234634509,85.60555426164377,51.573263369337546,69.99998848587396,43.44821630630174,-125.2966065408171,-151.9801276031936,-119.6756100715356,-23.22819947211022,-60.06156364177026,-10.511462770413072,53.323901920778766,73.57376366934047,105.00034248204862,64.70661997207897,69.67214221854287,60.04852701347098,59.91548298796962,59.85391348506175,20.72578658045545,-43.35364674261306,40.81119875521703,19.6591457617378,30.54240910284252,-63.52662161695677,-38.996953035791314,85.57201494190795,90.65197108116908,95.5020305045811,30.67762508105382,25.353657047450127,13.265823826989235
83.07643260468451,77.50109347503093,98.70830907406447,66.8126175465461,26.752725805279635,-4.025224851812381,27.588856741670902,2.886159301149068,165.86420934098405,102.82986236384244,92.43466432622148,88.02573587289747,51.99069106277521,73.74154636952392,41.461755408162944,-142.6798620236573,-164.61187074996428,-130.94008647272867,-25.99693391027632,-73.08907674396194,-20.30888869115121,46.424859022132736,64.9588557044996,95.26454072329294,62.21215547236288,58.66854266942103,44.56899345795121,51.28156848481677,71.74444341469835,-0.8536189432150258,-39.96917469966475,48.66922534907142,30.731547841937942,40.89710515479536,-40.54143093351495,-20.62473701663025,108.38253337958515,108.22918983276853,108.50775533870984,39.73665196795108,32.426686557183594,15.868258084364438
73.05443622751616,66.59332405783731,100.5354542980769,66.30094237154955,25.582537408917396,0.2405943197148879,25.96263572899518,4.894597765988277,162.63985133880226,94.40385210854862,99.62936366540984,84.71963484299377,49.756763332758105,65.16656540165022,35.71487043391654,-150.22659900137774,-172.2889252789013,-134.47173889864283,-26.58771629304029,-80.18837932863859,-23.2657097600721,48.21225776646535,63.45722666620836,92.1033342457158,56.83661405575925,47.14731244598931,18.85795981125156,39.71446193072468,72.4825729525304,-26.70784315446128,-31.333804665767214,59.16553937948756,40.53485014070265,47.51302075315698,-20.200149662951038,-3.931651080514953,118.71067221337935,121.34115301964444,116.42456638069204,44.54438371050915,35.993723520781536,16.101693460731056
62.1358617853077,54.27924476619756,97.23654498889393,60.422155006027126,22.929544137253018,7.912665925730479,21.73448305247745,5.385384247907617,154.20338890449997,86.03905830271253,103.46679293733014,78.65743108070448,44.41407772918786,52.96268592578275,29.311239486161604,-151.48932735773727,-174.23484010431932,-130.06500109956107,-23.953980743926287,-80.19537861057782,-22.62435705316347,52.16842663740629,66.37109545188858,94.26816655411946,46.10434211642432,38.11552765215463,-10.384336828086909,24.06437220291533,68.0140216286245,-42.74134369899314,-19.39323581647388,67.48458160245019,43.52211240936682,51.713535780592366,-7.271080540428827,7.616080268724551,116.89512266768234,124.6244150125919,116.91027785574504,45.80229764351804,35.92144940277663,13.400509442343932
51.0791137637811,41.5750806587664,90.16921779994397,49.26922761935661,21.953909533113755,23.02194273331407,21.241436020317565,1.3799005015401251,147.12846095978938,82.85000947448479,105.35211685570252,70.17043684352866,35.61532171342654,45.653653897695904,27.48567728076233,-153.27785958405116,-171.98796556993238,-122.30993142133352,-19.40993395741177,-76.07032665549153,-23.705044308527604,51.5428121695531,68.37766299836636,95.66792226934754,34.86024153810826,33.60230701148839,-28.72073825479759,7.937487908266318,69.47211510988235,-42.35981636567181,-0.6250047128052996,72.70102624392631,41.882145303692695,57.04752566535514,6.824120388986139,20.38264464642244,117.71087299359222,122.65652772678337,117.59415804729484,48.52332011380399,35.511794601517146,11.025392319526436
35.772512945373045,29.20759238629499,82.13802615084097,37.1050941418327,22.41802170193519,35.80628783196564,24.7256775300888,-7.054778446101863,138.89104294961686,83.80104155408704,105.0521367811786,61.1284308477023,24.587646711495868,38.69149916629891,30.314895918846247,-160.38539185663373,-170.92988528417067,-119.08573072468576,-16.109897401535154,-72.92327483861821,-26.668405999566573,46.585249635466745,66.92428192689346,93.04350572456228,27.31971220780901,31.354481235508587,-28.4362746673999,-4.489211701720211,79.43805932482698,-30.54266607480589,19.98204405303261,69.5855481906688,39.0294506088634,62.62754407016219,25.93158775233549,37.549000563079495,128.81956204393433,120.69381510543536,123.219212258536,53.219514236260615,36.17372883655839,10.927772124930229
10.643385162403575,14.97383675356559,74.03132518320278,27.14306524330365,20.42086788812565,34.12719397855043,27.45788646743738,-16.32188868365866,115.16073349698434,78.22792742721266,99.91955340910212,56.47707218103282,13.657030979796524,27.75644261047102,32.690150626293246,-170.79720255372683,-173.97085163629427,-123.87636282577934,-15.498103183026496,-73.18798975165744,-25.20840990300167,40.65658236095217,62.14481567786142,87.17353509198756,19.683764321125636,25.59770329171862,-15.964629915313717,-11.906231874293011,90.84354653778044,-15.18081834063908,28.844167256620715,55.49678918860423,35.30361668983272,64.91092566742701,42.076347627835,53.16126164069726,143.33250878052766,119.09859031181428,128.64708746711295,55.12275564826938,35.84408739790385,10.693241476308886
-25.993400429448787,-3.062443369956138,65.75095348398624,18.836406088104315,15.397760743902747,26.4801368808907,25.180738388750772,-23.006911761251946,65.49435609444528,48.00245266887247,90.18104175780154,58.44803573466872,3.747605138789917,19.16181335861528,30.71270865416873,-177.57939280643396,-177.16763489648775,-132.44881485148534,-16.41852611720936,-76.4707994894062,-21.07154116182679,31.44500716667769,52.73838753259792,77.8794218834077,7.1526730333027615,13.18694904078744,-2.643828860824097,-15.150867753050802,91.85335124601508,-2.8322161232296024,22.68343254460279,35.17100605293304,30.37760481589327,64.27323077251401,52.65808889481878,64.29714180146658,153.4792996195412,116.6141028114792,127.517971887829,52.24259930284306,33.06830154900899,7.621443061244618
-69.79363553742306,-24.60775720338344,57.202981908494834,10.828606185235293,10.58850175558216,31.5470430699937,17.304148309987966,-26.74843870944546,-4.480041286941654,-18.233710504937225,79.41664804597983,61.05274574873585,-5.669291573074446,16.16250470662677,24.28426201653795,-176.43082892204507,-176.06361684569188,-139.17544857790418,-18.015271834050136,-83.86126309751046,-27.837467465684185,11.844495738676008,35.1370370252784,61.9751954145153,-10.008328965375055,-2.8769252025606624,5.118964122460564,-18.518020643111527,74.73524345003169,1.2005088562356838,11.832830834400754,15.327741829306047,24.3503448649474,63.05210124489272,66.5813925154755,76.25557690697958,158.59826725593163,112.25168000153027,121.8321697121087,48.48543004095871,28.972234355932965,1.9326250017075075
-114.39105018179312,-48.94619227750791,48.19644511388807,3.692568272320503,5.864509305901814,47.95288894588866,7.199910719765834,-28.596991473307163,-77.56659859407965,-101.61708878148296,69.50262055533373,57.15406162985046,-15.76810563437501,12.21608418381166,14.801037644181225,-169.2724773221022,-171.77106098879838,-143.34499388455652,-20.70308821952863,-95.97162297627804,-49.667741801242,-18.93325938604645,8.42217205525515,36.70826935245588,-29.60293658959183,-18.622137024989435,4.170543422993014,-26.73900797167955,49.12804792393215,-4.130536089746889,5.456418794475455,2.1332065755240155,16.474263985752756,61.09148571364442,87.35592795013909,91.78548092421843,160.11798369695777,105.2511815362915,118.04650280078644,46.68139996260791,24.29109661327664,-5.23252316891708
-157.38402121722132,-76.25618415660354,37.60684611054179,-5.04688495385416,-3.9091831902934655,54.71051680151998,-2.4539775368929413,-30.82565839249615,-140.30394169710638,-163.94740680064123,58.63269406188008,47.852310652334445,-28.005635252778745,3.4230617723344943,2.822353340444094,-161.52999522948895,-168.27337706973637,-147.76273580972867,-24.666624298447932,-108.53324482352178,-75.51371156860473,-52.96834143770479,-22.809833120338325,4.266031298451518,-49.70701243031021,-34.90928637189755,-9.63758442405479,-37.96028646880352,33.28106153798178,-13.363185207213718,4.220113315501493,-3.737564245618501,4.763446005927889,57.61078966382669,105.6322651206933,105.11402737534831,157.3941875420913,96.16270904171505,116.2668784375462,43.39421046029719,16.25715197477932,-15.1082455922235
-197.26516651479363,-107.16169086767738,22.04200915709336,-21.902411981926825,-21.735861705643934,35.748385615729624,-13.949214368118175,-37.37688150788959,-191.9403301649792,-192.72122441842808,42.56192851118158,34.60464570066287,-42.73865204901123,-8.160057018030521,-12.53775155737284,-157.2406658222816,-166.62262369632296,-152.97138678592233,-29.33015020378847,-115.8694388095075,-97.37394779503552,-82.86765857002581,-52.05316001259062,-28.395996915027137,-68.68308480455549,-55.511379059797065,-38.75499126816424,-47.05222873110361,27.73097645725241,-20.013152189641158,-0.0736590774410472,-11.484582370376742,-12.57191741908255,50.76943532411166,112.60310231945702,108.7527404769402,149.21837905820234,86.74684156623115,110.18189683959368,34.06697645146426,1.2218287336349003,-30.7755864409279
-226.24489820076005,-140.68043561103556,-0.9151475495160224,-47.06232423974374,-44.10910590948813,-3.911355222085001,-29.498656882045942,-49.36099802148025,-235.53322306492856,-207.15016957799384,18.042486726124714,13.52672315469517,-59.22120337843256,-23.333924460623276,-31.17978665544797,-154.82290099040225,-163.37434129551326,-155.4290935027772,-33.28078737173331,-116.03759200025723,-111.72558900732987,-104.08157659063376,-74.74311477866074,-55.233137736667445,-86.23013203332906,-81.15427156325606,-78.43192380218109,-53.25983117194178,19.626336865246277,-24.40642330277187,-16.152271606402817,-29.18852968232127,-34.0197251279592,35.11132274018929,108.48426069799032,100.9202454106397,136.38232701330492,78.13635984468578,97.30065714352898,19.324487553991176,-19.076550433216767,-51.56261364462448
-235.10803570552133,-173.01969649448088,-26.997686026003347,-70.7625744534088,-63.871271723446,-43.23316407832869,-44.64461006764612,-62.40670459462944,-266.8510456101622,-219.28476013050556,-12.025265905015308,-13.122686990581528,-76.65943746606979,-44.226728755807216,-49.17282299522375,-149.3360995643761,-155.27985927960117,-152.4730582086352,-34.544493774030585,-110.93462225548632,-109.69516290372852,-111.42310521812388,-89.0955281534482,-75.40971380131022,-101.88908740643672,-106.6409730283006,-115.343660717741,-58.62586963574908,5.325186449049951,-31.10489492748297,-38.18710770076191,-50.68093340201878,-53.8910361239512,9.214132063865566,96.48173191420408,86.33064089259297,121.93136922920084,70.13101124530245,83.08573123958605,3.894026693488284,-37.618104466219926,-70.88296384098716
-224.24732081274348,-198.8593406023728,-47.269494321394994,-82.71315420389676,-75.34752538357495,-66.32018066245043,-52.60743294548194,-70.61243156545608,-279.02116068864007,-221.0430658357694,-39.05563530833637,-36.22030533272956,-91.671161663134,-65.82837174696634,-61.42716690833205,-138.62678561692653,-143.18490505244586,-145.77037830962976,-32.15245184948018,-103.98058187840424,-88.55797135779113,-105.17673572133192,-97.15209373767875,-91.99468571298156,-112.24049217378648,-124.0652802374996,-132.99583955803806,-63.23253510954669,-9.65275869892064,-39.69567545148637,-50.86839899725922,-64.44821073194727,-66.87661323453524,-16.415770359063576,80.14355265454225,72.19872700143385,110.0764226020365,63.47173512665931,74.74207568012213,-7.030288391681796,-48.92007882346112,-82.69479106033823
-202.01895417504076,-211.5025131437881,-56.70513962282077,-80.63354755065454,-78.50107388771328,-76.4129496153701,-52.29330139895762,-70.67963987609781,-271.7066110961935,-206.41966280724745,-56.88737339735603,-52.30743893944943,-98.01517806732942,-79.75058910641415,-67.28146860016372,-123.41352168567352,-129.30620432527388,-137.84507156986015,-26.938288064652887,-97.17443457170256,-62.96731336495738,-96.0690266785634,-103.63637374961364,-107.55187541029898,-113.32225119307888,-128.90423947025712,-123.2715774255994,-65.35138254722013,-20.201513789989843,-46.11821414847544,-48.55068632933959,-70.28280926313919,-72.74139505409737,-29.71802331443793,67.07690538251241,63.47836704525052,104.89509329131384,60.0970289468693,73.34093470596301,-10.359433539309318,-52.818732537385074,-86.87884592053294
-173.9967575447304,-203.76486541587408,-57.83107742236341,-69.86687432241457,-77.86632996190816,-85.10454280997898,-47.02265191779325,-63.06574137145066,-247.17997821844236,-181.8022806399121,-66.42487896997018,-62.03296230211768,-93.40058174746775,-84.31426244882188,-69.80637869949219,-104.25569055509234,-113.59021966007522,-128.6787123369606,-20.21158258144331,-88.83723944171007,-46.55108844288142,-93.42099085423057,-110.3780171432854,-120.57557317997748,-104.9064804389166,-121.79506292458784,-93.2950923508894,-64.07270769086028,-26.86435347421073,-49.74415108312037,-37.72038001896384,-73.73646410950431,-74.13484813197923,-31.73729215492177,63.822237108443694,60.98090086219931,107.43388433174228,60.05529121191503,74.47113619692443,-7.019303403656109,-51.67022887763562,-86.29542214807617
-140.44618722627175,-174.0870179035234,-55.73189546622531,-55.70610730036398,-76.27639604403781,-92.04680000282238,-39.43556709227384,-50.79597585891156,-204.5551369998486,-154.93712022626255,-70.98640746087108,-61.49250195002719,-82.67144140371721,-83.66692442003651,-69.57704042614037,-81.65162205376902,-93.95496736997588,-116.6553608083997,-12.386429295371878,-75.31413073815096,-34.84507434874227,-94.16968760883118,-114.49625782556298,-127.53104405248892,-90.03134328534718,-105.26168416964168,-57.85680271759875,-59.82591575108607,-35.74633102777573,-51.235263106421,-26.29728095837607,-72.64192072243517,-71.63585747529866,-32.137217194297534,65.90161204854998,61.78341710984155,113.7126246576362,62.8510444438226,76.91562244884018,-0.4587568868276328,-46.21149308203356,-81.8171055424062
-101.47449749235032,-129.89499371051838,-52.79220201073748,-40.09681351384352,-71.2980833606936,-90.04719782645526,-31.80498030935143,-36.75212423507365,-147.62847681292604,-126.89109035138732,-71.60411190370469,-47.70023433342947,-71.84449851494068,-79.81112701848821,-64.48372795202935,-56.512014352975015,-68.77422156907356,-100.02248443440097,-3.1658237407766228,-56.0888494966682,-18.17160831951325,-90.39048111172364,-113.69012470014314,-128.6420255546044,-72.01280735622393,-80.94550466380198,-27.11786798062305,-52.08829956285994,-47.69830418304056,-50.55606077469602,-17.740095619154783,-61.85084961547136,-65.158758127573,-34.173160117324336,63.20333815835555,61.4287815592192,119.32433758425036,70.32412246603374,83.21705095760755,7.405709208278858,-36.444514395423205,-72.89761443699231
-59.35184625055561,-81.24091322924825,-49.55047774980494,-26.90933784050856,-59.84928409672208,-83.24079095346507,-26.74203159693862,-22.69237317434225,-90.34751755646776,-95.57002127137788,-68.29933739520456,-27.89413939659056,-61.8320444768733,-71.89660435017903,-55.4009559716922,-30.744725260407304,-39.57076028648962,-78.35752856834944,7.290946249559055,-34.80222994609931,3.8801994221751768,-80.35636447509255,-109.67903883252436,-128.13865378268122,-52.575110089876894,-50.74162967785284,-3.221577227069595,-39.33570478197177,-55.42129136868215,-48.35733867511011,-11.588151561611411,-41.93687902200675,-57.76108829562867,-32.744940862345125,56.1741372744736,58.69089991647941,126.13974811173836,83.97500849080053,92.47122882785418,16.9161748672604,-24.7133877577707,-60.85314718590598
-17.627694963466585,-34.28712506525307,-46.01269335140408,-20.40479784943529,-44.88206833493295,-77.14932410878403,-24.087225452361217,-9.969816687351257,-46.35595151611587,-60.81386594778301,-62.149797986866304,-13.547042611581729,-50.232883535652746,-61.54651850854173,-45.91011259390519,-7.926578296949332,-10.325784601890357,-53.78839521461688,17.712845840069193,-13.727402572609458,27.25058414576845,-68.18922634986109,-105.36269840902956,-128.3058727791486,-31.99636889943222,-20.17141144859124,15.101067583160935,-23.15224329347145,-55.25690338474595,-42.68466882017607,-4.9172074979596205,-17.50718549001452,-51.91108047448925,-25.54337312155226,55.74539554227162,57.297868205867,138.94315087165816,101.5076915728372,101.86340589196952,28.136341200135483,-13.36021038345922,-47.6712460375564
20.16574721355275,7.270512337543142,-40.40619288215216,-18.060478770555,-32.73865291573024,-65.10297503747397,-19.795278802621247,1.5960624664746832,-18.97838617180987,-26.80033404197324,-54.60134342802895,-8.478034631794996,-37.75382767841073,-52.45964254101107,-37.79754893766356,10.169040641531426,16.822580360697224,-28.758927094548195,26.61081137848613,8.622929236686904,50.20727592548778,-58.08131527289543,-101.1808055332949,-127.14616881610878,-11.44626304027962,3.148535841057253,28.335518256940546,-8.766025953365869,-50.59588202749661,-31.19234521346254,3.568610813334151,5.149623214601178,-45.80925714424141,-18.96411647578937,63.63173904764479,60.05613200926543,155.61237366355462,117.9094316630117,111.793226122181,40.1183633961852,-1.7165719883150954,-33.311108269546565
51.59122810546091,39.52712475469454,-31.938787379723816,-15.8842888976974,-27.428208429640964,-43.99952537267982,-10.29899844403304,14.07789804437548,-3.760007810918892,-1.0440392592416643,-46.72781858742422,-9.323690188093494,-28.95796016213769,-46.65858952858342,-30.58035672231069,26.80009149902912,42.93908425379925,-4.05522925414242,33.28084211127951,33.137808974572984,71.78505439406143,-51.42105150087976,-95.64763834446214,-122.93275013372686,5.872154962995797,15.888275132263107,36.21371119167742,0.2210294358036501,-44.172312422160815,-17.64157843566562,8.629103603315881,20.41064425481698,-41.75238398138821,-29.512736622068694,58.478154676279104,60.47846873268409,167.7021035376734,130.52971028929355,123.3942345686238,51.71841973172982,11.003920692224938,-17.680601789438576
75.00871742558402,60.02424888056259,-22.212978957530687,-13.340608131554095,-29.46904325559344,-23.908535425218357,2.9477853346731573,27.533087543006733,5.081053021115348,13.809170806752402,-38.88393540903332,-12.039312486380194,-24.45988229194518,-44.42432833830799,-23.006661032802647,46.64002641321807,69.00474942021319,18.92292436651966,37.58532547037193,57.35800608195683,88.5400769562662,-47.232507370051486,-88.05467736464173,-117.10768093931344,17.635950940224124,20.22475557730308,39.22472381156312,4.162822132829685,-33.87046312450765,-9.385607844145202,5.188601348208945,28.343146128269385,-47.89298389963735,-77.2289562158524,11.3859472921371,44.23519820240919,171.61961969997256,141.41663372653383,135.94448118969098,62.99719733778612,24.218785374898943,-2.308734080166877
89.45529497561157,70.06615814995848,-10.918128479812523,-2.489113027905437,-29.870722665761324,-7.698269710425754,15.61733562175037,38.70182033501629,12.280708545475802,24.82690423987904,-28.602556380434432,-10.374508118562373,-15.251523354681622,-39.98493030902855,-13.93205416524921,70.00581966799574,93.79287212119824,37.60407098729538,40.10721204690008,77.08847858282222,94.96974323543368,-43.36413224068266,-79.15234346447723,-111.53055317601604,25.57739065782141,20.86645199372713,39.36637647236448,5.417714580597186,-16.756951749015368,-10.718548076860184,-1.6846873789284904,34.03041878088814,-56.0140831304228,-139.44457611590283,-59.03420849594535,11.8964041205068,176.98462647701464,154.1645855932601,150.68610947432535,78.60819880025282,39.83800001449842,12.957551049581763
96.0316303468078,74.57321679869123,-0.2765786965759274,28.473089457106536,-11.971182803813935,17.94219870452082,25.52066439272681,45.52159856038418,20.07703966631576,38.99154965656697,-11.311994087691687,5.5471352133780645,8.124764473042362,-19.239604052605014,-3.817049360686404,91.47627905935455,114.88406310624912,51.53598488996024,42.37810567211631,88.2776413656668,86.94758304022115,-39.33133166114205,-71.19406766564353,-107.31411483266464,34.68538919613727,23.45166633692138,39.87263449240139,7.334239369513747,5.014490407665539,-18.180343486225507,-1.9694433001239515,41.26231869072016,-32.202321106772466,-136.931675389308,-50.24862501851923,3.217693845693033,203.1878335834127,176.7042244871199,173.78470931365274,104.30757799151758,62.57655230305746,31.855180690515585
97.61125794607776,78.60230197336561,3.7275151836944014,71.508411105358,26.803327780957,57.45676866352104,32.20761904541943,48.51893338727982,26.706956941506952,53.306060464327096,13.702576343506784,36.96845685625712,41.57937771311987,23.045003156311203,4.435764513180459,103.99504682072704,129.19931770274115,62.30307949196725,44.74898140972325,88.7670362846804,65.45807817426649,-38.638905229962894,-67.4802811058718,-105.90009661728848,47.90694889365754,30.784499443856348,42.855055416929,12.195826158004596,26.62261647315689,-20.85918825664912,9.613164922127126,49.62019596099812,50.184975379650766,-46.877156746805625,119.71597832182856,64.47191074011509,251.89858098223104,226.1520307183959,211.0049354349968,127.82623193350818,90.67392740631288,57.22055466748103
95.5911861595639,82.73727825853699,5.497992182052655,100.61028702554292,65.53174988633454,92.46897807002053,35.11722368584512,48.8691795089088,31.516166403818996,60.51505630898927,42.3586671369659,66.39233891146186,68.97270583484293,67.86911643846796,8.045477562147168,104.8774364476816,133.33045410955904,69.5022724092024,44.11563093786207,79.80410888149126,35.560794650778384,-45.38730528126652,-68.96097803797892,-106.66010347161884,60.93768527801917,40.3635561038037,46.95995021730681,18.00474339012605,44.75483042959017,-13.361057633368102,29.451402753296183,55.70193243017594,170.62403572302557,41.03561756940253,349.7742465293707,168.3472810155781,284.74330950335366,315.9237399814052,257.1402679548137,112.41893765615792,105.16292011396816,84.27372160004401
88.74745155412167,83.52652592995767,14.352451899065263,101.14645129248169,81.03377266978663,102.77548072974776,35.287077698464614,49.3740121607718,40.6544462311462,60.68695612221136,72.3857288353489,70.72912936883357,77.09792038349792,89.36783672749594,8.22164962521788,96.9523233697151,126.32461980576652,70.10321029423442,36.315615217129526,63.65854412990264,-1.5187044515181718,-61.03979974162903,-73.55616609101409,-106.43176398733532,66.0421022903155,48.7758421811644,48.4573515047895,20.220936488044465,55.07136367174762,-5.669917466324486,44.98785078311298,55.21965818252153,262.2619869522126,48.474043371949385,431.4057284271208,220.4435889921439,278.2137421100256,445.8652226657285,292.03363814823194,43.06517175936037,82.43191283067927,101.54874714506208
77.0642216113145,78.75377259757185,23.899379243379737,82.58307238676367,71.5646516126225,88.358755220202,34.94283642998092,52.842204301606245,60.77260708909508,61.61829956510769,101.75383956500612,44.81582459011615,67.06789672383918,83.69033535630639,8.82231341562945,83.7924734142759,111.4618535790424,62.65964857658022,22.0506304612339,41.52937739826506,-46.55040395470724,-83.4174677663149,-79.25416366358415,-103.6431868784144,61.47498323446169,55.13838981607306,44.81338646312971,17.06699054594479,54.44927425389942,-8.078948627003417,46.59794217136586,47.06838651840464,266.5634347771169,-18.699281251432545,315.0617933981143,178.66471872827483,289.88209629149816,602.833964434887,296.7534485016573,-28.47358006233792,31.49558334984923,104.81611211713012
63.9580723360879,70.16821795670056,18.608747376455064,62.75550354755688,53.66282234265833,68.52886646399541,34.055002666418325,57.51226894996728,88.52873035592353,69.64051887842858,117.14927135038032,6.8718281695207,49.20176517332583,66.65016417109538,10.64903776262187,66.07134879912007,93.66966592988514,50.504853565958086,7.757685242363008,16.110326422603453,-89.70318128893639,-104.32585426835648,-83.31302961190079,-98.08605398764894,52.31429077661213,59.08283939031128,36.79270487163346,10.169231912625072,46.90208262717426,-17.8491127842975,38.37037520897137,34.42992590464772,188.3348251786117,-117.5769023516744,157.42471110002757,97.14082631287552,388.15562380993657,732.7822227495834,277.03718603929457,-36.03045701798856,-2.625937605920396,104.86885331628316
52.36808593373493,60.88073152771671,-3.761820951317942,48.70361663897766,40.484269090210816,62.85750516373286,30.99621939812986,59.273793598759205,112.35253158948952,84.05924323919504,98.12765271224232,-21.170258662558645,29.868443942976477,49.08391633585801,10.611323058768871,43.50438740571392,76.04248645875559,39.20053998005246,-1.8514306406987,-9.93756332093409,-118.39211612116686,-115.12670116296697,-81.79310083700909,-88.12405820671786,43.41019246153829,59.69950263805754,26.10838131058118,0.5152666264748709,39.98922782148475,-28.30344670067235,29.68979362587609,19.222260475000372,82.3759769225885,-198.8186873979534,91.12281027069506,32.250774171732935,531.7499651969016,746.1149305277797,250.967549156761,17.010919906558726,8.94663829880846,110.05207277641348
41.53908091648709,52.01198975852447,-26.67760658601693,35.66161740234454,32.98503132930696,74.46902681132914,26.56934684384,56.84836764969052,125.67840561309316,99.19743110242376,42.97982561340499,-34.427365911846934,10.71360899717438,32.36858754309455,6.833749747089129,18.90242999931133,59.43535364948462,30.945657173070718,-8.284550075971335,-35.873219651902126,-134.28115047578174,-115.61851565989916,-74.04671355048947,-73.08989555539883,35.581037844933626,56.8081779030978,12.355267919169108,-12.216679792862903,36.01519367717128,-33.59044027577673,24.337021056020173,0.5909222628024041,-1.1265680064493273,-229.60078020190815,82.97750342079922,-17.838467888044256,594.3946626541215,606.96914485907,215.01937884361183,72.93238622135172,45.82276312777425,110.40414029419809
