SEEG FLL01,SEEG FLL02,SEEG FLL03,SEEG FLL04,SEEG FLL05,SEEG FLL06,SEEG FLR01,SEEG FLR02,SEEG FLR03,SEEG FLR04,SEEG FLR05,SEEG FLR06,SEEG FLR07,SEEG FLR08,SEEG FPL01,SEEG FPL02,SEEG FPL03,SEEG FPL04,SEEG FPL05,SEEG FPL06,SEEG FPL07,SEEG FPL08,SEEG FPR01,SEEG FPR02,SEEG FPR03,SEEG FPR04,SEEG FPR05,SEEG FPR06,SEEG FPR07,SEEG FPR08,SEEG TBAL1,SEEG TBAL2,SEEG TBAL3,SEEG TBAL4,SEEG TBAR1,SEEG TBAR2,SEEG TBAR3,SEEG TBAR4,SEEG TBPL1,SEEG TBPL2,SEEG TBPL3,SEEG TBPL4,SEEG TBPR1,SEEG TBPR2,SEEG TBPR3,SEEG TBPR4,SEEG TL01,SEEG TL02,SEEG TL03,SEEG TL04,SEEG TL05,SEEG TL06,SEEG TL07,SEEG TL08,SEEG TL09,SEEG TL10,SEEG TLL01,SEEG TLL02,SEEG TLL03,SEEG TLL04,SEEG TLR01,SEEG TLR02,SEEG TLR03,SEEG TLR04,SEEG TR01,SEEG TR02,SEEG TR03,SEEG TR04,SEEG TR05,SEEG TR06,SEEG TR07,SEEG TR08,SEEG TR09,SEEG TR10
-26.930721503918598,35.07216130370901,65.7450135539789,57.25086483360477,45.86260688978782,46.040013501230575,-323.45860804061874,-141.84078595826244,222.8093609379252,19.28637960533317,-102.17906311368507,-100.3925971693309,-162.24708338971988,-107.41308826144908,-118.09658041088652,-125.56547246779384,-123.46873409803672,-109.04777436673676,-130.0678090267566,-78.4881885942379,15.50979833477208,-24.23207045819512,83.85094158951648,122.68648407104038,35.6686928820818,-44.41866734688242,-103.85941745480288,-130.1193750655031,-166.32412475186783,-178.7647877749653,34.66881504208188,137.86768002269918,215.57734981960184,-33.85835814550812,-44.69029975672526,494.3827823373816,-92.57382524763264,121.7530639274938,150.39173363006054,247.60010717647876,48.34485951871338,-37.98868594735746,590.3600759010376,371.1903326163356,44.55857229748124,64.46516693356926,136.11463594009578,144.57087743294278,122.70065592756411,130.74460357586096,71.26335957479708,-0.7491325524263849,-52.83892963676971,-40.54696155679356,-31.561831865790936,-16.443701260339417,4.631271664125215,-60.37617131536789,1.7173899116164504,-6.491788144889602,-99.3505006954007,144.19427064936147,23.134077366924764,376.7637242567649,123.37542056316626,194.8867116699737,-0.1156836530269278,286.8858933613555,269.2606607087524,59.301018813836045,-68.01449524578172,-122.08501595344408,-131.09394062723075,-87.43127321306297
-36.170215095620506,30.805332201879157,59.85677330248412,43.27401079506443,39.48733682020624,44.70144176417149,-296.7003640420823,-129.89722623535977,251.1278329738515,53.51614057695144,-83.40182773028967,-81.76089235833639,-142.9401660784716,-98.16504145265932,-114.24334537230392,-121.408821502938,-120.00523831449712,-110.9417536182186,-132.20566702821097,-81.29891648742057,12.11709461011541,-33.50736876270171,94.70514288041244,134.6740628405343,49.17623806336628,-30.35664217876244,-85.24251055914314,-111.07626246736588,-153.26408807377965,-174.08963322165496,27.16205503012588,153.4070240474852,150.86435494173634,-73.7788227471182,-77.75400033590387,503.2485165607634,-250.90487105602733,-0.9558484257511471,142.76540960031463,191.13535117970767,15.391750206799465,-60.78125241998676,536.3847049919923,336.0610671496247,-84.18516173033734,-116.16149376091622,123.5786100237336,129.4711742985356,103.22252554329722,106.0663228653012,40.92447785698164,-26.91206053694133,-67.64574898474582,-52.47977468568698,-42.47554503946127,-25.5451564187102,-40.38159807164711,-104.33018059417196,-24.51006180108222,-26.897355638323116,-68.18061147132433,161.90964904641356,6.61528090681897,248.07668786626184,-31.328643526535657,74.26691808876912,-96.89539985427656,212.0997996044901,211.2893369169778,10.648565154143771,-105.21495163247197,-151.08447501506006,-156.04297412204713,-108.91002398606253
-45.07646535510497,37.10413532269695,49.58224492075138,33.833390242275414,37.96427398087607,41.29871921225308,-269.833824617644,-115.23723898012244,285.4025405828998,90.59721205729348,-61.10608225374975,-59.95319893204755,-119.77854366709532,-86.66382596409977,-106.7917459398161,-113.7882028027335,-113.5076718403072,-111.64841516207322,-128.20203070635287,-79.95910049758298,11.204925807149028,-36.69831416796728,109.14325281398352,149.210352609593,65.68804077538739,-12.877161675861997,-61.81661964676925,-87.06666385736551,-138.7124981846295,-167.5447403298848,22.50498890466337,166.68864882821845,97.46759624603976,-104.74031283867674,-40.98236868210344,544.2547329055872,-398.6142093591339,-126.0635605195321,135.66267127396486,126.10899594845876,-13.908184762380785,-82.97691558072891,426.9329703040184,291.8191411253996,-177.02500698974518,-268.8567063033948,111.3781908000237,116.55715992818212,84.75530953530755,81.79595443127299,13.896412829255848,-51.53478673539087,-80.71972288827753,-65.57373532371216,-55.4602186303834,-36.9641916797706,-79.73790125041178,-147.26226069084083,-47.61753071691027,-45.30759102881012,-19.911148982868195,179.27727309176973,-24.44694226197076,53.26988621966755,-193.66695383215787,-40.566762461363766,-195.7028082722401,131.0278229720431,144.92304226526903,-43.19574124174499,-147.07922040039676,-185.3410828416248,-186.30560604335497,-135.15945613733587
-52.7468764003659,45.99125935190619,37.26436160223453,30.11092866569568,39.666913493918784,41.70181882313239,-269.1868602491244,-111.10574825905364,319.45150244585943,124.69762968219077,-38.69042892855145,-38.079001656529165,-95.18006862181268,-71.98896862158156,-94.08231064235991,-100.9809447440984,-101.27082743601534,-104.71362225407044,-118.163995592685,-73.09675397149827,14.967712297085942,-36.14283622038091,126.78354006919132,164.5694565142646,82.79769942449235,4.023704197488335,-41.04679796690886,-60.001860986992654,-123.5687235004864,-158.03172710243282,20.27860435304751,178.15683401806407,60.307765095347,-116.96026049840862,66.8510564479757,611.0014232935202,-499.7205312034913,-228.40490971845705,131.6968701090978,64.22888849487737,-34.07476301293845,-100.56719939455574,300.8957002613162,233.56328365671848,-219.5419702000437,-372.0255506050353,102.36766337200736,109.83887115760152,72.5799092511699,63.36824608441884,-2.607373106819338,-64.1575471034819,-87.53527858505305,-74.89001651164364,-65.66644798580796,-45.75922456392392,-100.22367809707151,-177.71683991061124,-59.56940927157172,-58.81772443811975,39.28400346005012,201.3062007177828,-59.27695872616472,-146.07128346564815,-316.4306127740635,-107.80820241871068,-285.3053483345515,51.32299164396725,75.4694797306075,-98.0435784328774,-190.7059998733016,-222.97041311700465,-220.63190921021967,-165.80468164949184
-55.5812139101121,51.39283518432509,28.26214372203998,30.878045751628523,42.00144306083119,45.59940186740703,-302.45025564458456,-127.25822587138394,342.3915013399146,146.91415109051476,-23.980582739202664,-22.096484415265667,-74.2222787353733,-57.63534012307983,-78.76156392521868,-85.68175696205475,-85.24100211994443,-91.82606847854404,-106.51930996840058,-63.00378439390238,20.90290712324693,-35.483678083990924,141.0759402599972,175.4111971127796,94.09055131572548,13.34794072358123,-31.90435268290278,-37.72074393183483,-111.4908658827404,-147.95018993495756,19.587294826125053,174.47996592984984,33.4892363249406,-111.91372630216551,162.5136897479653,659.9350074595981,-527.969115110751,-286.762209079743,130.64927432159607,9.835454425127004,-42.22504122754802,-114.41809783866812,184.6014561110276,146.6905079543229,-232.77131204335012,-436.2152407027616,94.25130402379123,107.48506318636514,66.24354132837563,48.78410273337213,-12.371404325369909,-68.24613989274572,-92.78899123674373,-80.73785124970532,-71.33647643499158,-49.81330015676198,-95.82112826859688,-189.37825306074643,-62.44648102293739,-68.55249890818557,88.43918105119121,218.2076960974524,-85.01890292242165,-295.05669022547306,-372.0245462475035,-104.66238365421744,-366.8370562041525,-17.41778459014923,14.34013096740212,-147.99843655322334,-231.106307589246,-260.86207319110764,-257.03985073652706,-199.1343980596669
-52.95883472609032,51.51460533822064,27.556479313993044,36.38961731536411,43.02546938275519,49.01247256469114,-356.02018630897715,-160.04926209997694,348.34750742973114,155.10281477673863,-19.11309565227269,-12.291986579665176,-57.85694362804774,-44.3374578810831,-64.98124588823879,-72.12856691039426,-70.48892031409893,-80.01616384239252,-98.08134255706644,-52.10182989038076,24.465186135115975,-35.74106043140516,148.27170061014317,179.91051786283626,96.81548821048835,12.461522400707624,-37.24074722488649,-25.34783147204673,-104.32140426998453,-139.85780925817372,23.89556929296996,139.62228766222353,11.187305907036215,-97.22947919196588,159.44332066002755,648.0592351057977,-460.29840686796894,-300.1906879277111,129.93730001449322,-35.50212722588497,-32.08528017195231,-123.51843100375416,90.99574325188956,35.71391717960755,-241.57248507724628,-486.7834268792028,84.49943950810983,106.329664742258,62.65146556597484,34.05729232528297,-22.90518182617264,-76.6161045039751,-103.3149140653219,-87.32774878847016,-75.11537525961342,-51.73332636602119,-68.12902748142842,-186.2106803697216,-63.1572620711604,-73.90290686430953,103.70953634793452,199.84841511606172,-105.88191212915372,-380.1370288135594,-380.0186897700008,-48.557210971688974,-451.7363213448071,-71.11693346518322,-31.90444284084892,-189.2442278882573,-261.703118529206,-290.8609818440822,-287.7633256043238,-227.42277546895204
-50.09120623050134,47.99543239604197,38.93328507075387,45.62469002250376,40.20138738005858,49.5802689101657,-420.5374027783776,-200.94422888163905,339.16340139210945,156.09023123682096,-17.76699673183924,-2.916567238206878,-42.01933082607569,-29.3890964460993,-55.89671720972825,-63.39586156552535,-61.280319477406,-75.50616187057605,-93.80994334875444,-41.79130815991466,23.583387276793967,-36.14677465534363,150.32316370853073,180.05690334588132,93.72367906259942,4.903121803066569,-51.63623464225027,-21.063379383430032,-99.9134081463752,-133.09727493911834,33.21754947451483,75.91834504854988,-9.3047697062003,-80.02986770836083,46.55793146519554,572.1623122636041,-271.79511301493415,-283.7245144369911,124.24934078576644,-71.53560602767806,-1.9994483411688733,-126.4190631530431,38.47237804934045,-70.01514068573329,-250.75116219462228,-527.9083882912283,70.70475608653425,102.65349237433084,57.59540037813988,16.80393686886538,-39.03881867293073,-95.4462561715969,-117.05013052565448,-95.28158550292576,-79.56127282745592,-54.67167327673315,-24.668069658913826,-176.50931791240805,-66.26894481545048,-73.78875884768833,78.64893161603348,124.69575508764063,-140.11415680657487,-399.5166409873256,-390.5143669311858,13.1370040423645,-551.7229552718549,-118.96820015406044,-71.79723309098172,-225.9580889824132,-282.383101036829,-307.58110230304794,-306.17332866457787,-244.72415101440512
-51.30526758293497,47.07335954775567,61.35454927041331,53.51768719663768,32.84339745324055,48.01263253566528,-499.5188444145299,-248.83350366460724,318.74918961169874,153.05663279636545,-17.655013270912917,5.904676573569174,-27.69620427504475,-15.266217222711994,-53.49324352684425,-61.266919603872886,-59.45888093391156,-81.1748847289377,-92.57852914226024,-33.818990247175705,18.13524194765875,-37.211598037260046,145.64251934779622,174.62540815099925,85.6445151127752,-7.040571989514581,-69.17366769147121,-23.659822583981885,-98.12306163273188,-128.23205737353203,38.66556155405174,8.305690134702763,-26.163902759657933,-63.93508025201612,-107.6984747671109,451.8618439761841,26.8263504904551,-231.8822305611929,107.996333078183,-97.06965710788586,41.39555339532463,-124.94147141266993,36.97179836886434,-142.2579217927998,-254.27993436305624,-544.739549264642,49.32530283149136,91.6365340334271,46.88758136180776,-3.688464097078507,-62.02484711673926,-119.38245396873278,-125.66389895927144,-99.264203599161,-82.19041972171948,-56.81067020898914,24.49154031046974,-162.6719270591763,-71.81051684295245,-70.27755746235482,28.72522845047573,14.675021912332967,-194.13021368198696,-321.40481607809835,-439.7217016698125,32.96531505283108,-667.1154877141646,-176.80773413567044,-118.3253255458962,-265.4232562106342,-302.11823205417323,-318.1156080344437,-316.83724394793046,-254.43044298842173
-53.65299572852096,57.17795640756858,85.832517467239,56.70209389626848,25.523309060661628,47.31256553844214,-587.1033226007719,-301.62985493418034,295.4630922191398,143.10382413004606,-24.43882844357851,6.129597153585186,-23.121780300056347,-9.891004011430953,-56.27033858735153,-64.34150801844011,-62.99406819562258,-92.86356613765636,-94.4894369778052,-29.40663243107054,8.546540748617758,-41.11265107920025,128.5442928710949,160.52840473238544,70.57522543273429,-24.18013189202556,-88.65974360345997,-36.47473755804148,-103.24318610770592,-129.61295023790987,30.772039167852054,-36.12267454688999,-31.155482797399078,-48.818434206547145,-229.67619995824657,306.3858990475626,351.0740242589089,-107.75680640268138,81.19647633552306,-107.28115289284204,91.92831333173253,-121.39045054841598,56.076416076733096,-173.29029767969828,-246.6725755864606,-537.6167061926042,20.69819188783283,72.11580855684097,30.3227120305388,-25.510700365549656,-88.15805130711422,-140.37461825699262,-126.79615378573187,-96.58786616361046,-80.47200942226347,-55.61136637667935,71.43581711171947,-140.61960828863468,-76.97996097338094,-65.91247149807161,-27.415773230799783,-83.94101289606925,-245.59598391948515,-113.8998691875778,-522.5276815956697,-10.53038900944289,-766.7286110647912,-245.6450613725384,-165.7515195674601,-302.00662355786017,-324.10392548129323,-331.3622414354959,-328.0132676906514,-261.47834442325615
-49.52072006491797,79.64305010429564,102.92512028007113,59.22476813245788,25.772602600534828,50.03541764450128,-665.9907574312837,-349.2256300775886,281.5012900207846,128.28820419481713,-40.62557630360352,-6.106887964455795,-32.546552553346324,-17.23485967646208,-58.23755423530305,-66.95962457293884,-65.59941840731511,-99.07311949363046,-98.38740461688027,-26.57402649548296,-2.1534009782502896,-49.13349816206578,100.86997959816176,139.82394145164167,49.799029631012,-45.22222203010141,-110.04263843101212,-61.65160816115309,-117.64034298751308,-139.23346565167975,9.307569918621995,-50.44329126004523,-15.617865375619257,-31.55435154208894,-294.0417499278661,146.07549233828863,595.1048978430035,110.2097821970288,50.22267501188797,-96.99205646450112,145.18889813157674,-116.52788972074768,42.79284293819966,-174.43495205836834,-218.9962158436629,-512.2410712656496,-9.393711251391998,48.36787221202248,12.031153006241754,-45.46804559834999,-110.62937883446786,-154.5755510244863,-125.30021361377656,-92.20620799953632,-77.72379901207033,-53.7592410560257,112.28801522810802,-107.92817103410133,-78.55338935401451,-60.35409024556198,-81.54993274073638,-148.91147196379012,-265.5935541435658,168.62008894593487,-599.8521025510877,-99.30972483080012,-781.5748090144042,-298.86348212263727,-188.2135428431125,-311.80896996336054,-332.96362716607246,-340.1570367444499,-335.17066458393856,-261.3052239478252
