SEEG FLL01,SEEG FLL02,SEEG FLL03,SEEG FLL04,SEEG FLL05,SEEG FLL06,SEEG FLR01,SEEG FLR02,SEEG FLR03,SEEG FLR04,SEEG FLR05,SEEG FLR06,SEEG FLR07,SEEG FLR08,SEEG FPL01,SEEG FPL02,SEEG FPL03,SEEG FPL04,SEEG FPL05,SEEG FPL06,SEEG FPL07,SEEG FPL08,SEEG FPR01,SEEG FPR02,SEEG FPR03,SEEG FPR04,SEEG FPR05,SEEG FPR06,SEEG FPR07,SEEG FPR08,SEEG TBAL1,SEEG TBAL2,SEEG TBAL3,SEEG TBAL4,SEEG TBAR1,SEEG TBAR2,SEEG TBAR3,SEEG TBAR4,SEEG TBPL1,SEEG TBPL2,SEEG TBPL3,SEEG TBPL4,SEEG TBPR1,SEEG TBPR2,SEEG TBPR3,SEEG TBPR4,SEEG TL01,SEEG TL02,SEEG TL03,SEEG TL04,SEEG TL05,SEEG TL06,SEEG TL07,SEEG TL08,SEEG TL09,SEEG TL10,SEEG TLL01,SEEG TLL02,SEEG TLL03,SEEG TLL04,SEEG TLR01,SEEG TLR02,SEEG TLR03,SEEG TLR04,SEEG TR01,SEEG TR02,SEEG TR03,SEEG TR04,SEEG TR05,SEEG TR06,SEEG TR07,SEEG TR08,SEEG TR09,SEEG TR10
-77.98166968442206,9.752959349066977,21.64871527163569,-9.815152321999491,10.186072591290658,-18.006901466182782,223.35091195512305,-34.41672160671772,458.1917742633846,124.18957596761564,-89.85238059446917,-131.13775692186715,-64.93513898268975,-33.069519490429684,-68.91082499006549,-86.44889459796039,-55.66849206286351,9.98007301529672,9.956236431166204,-1.3407946161820108,64.60168251643508,27.56607064094205,182.30447585343688,150.24746942913566,92.8080781974302,50.0869174702543,51.49727643410759,21.39652812818761,-61.30577667188771,-36.753315131732826,-16.81742507598936,-87.42315425874217,-49.15118689959435,-13.025730728759909,-0.5806307716227507,78.68160462198662,137.61459842929477,277.5011634449389,-32.69568662215479,-10.607716993958388,-112.06259958430176,2.07571939243198,407.8228934939884,135.23276143061793,280.7795194069934,-224.47753510279665,105.57926037859492,86.19429965965634,63.67165043268412,71.47234658957585,67.88322579391247,62.50191845133668,67.2627945768979,36.533916447287965,39.19291881837612,51.8440289324981,-105.93855246523135,-229.0165466983312,-33.14418096316809,-44.751332476223006,-276.49521601754674,-375.63010535755,-110.89305930507103,134.66327925723,556.3937335819932,480.56890698445153,27.48190325990456,212.72867890282453,377.2827528532991,228.13477601136316,190.1097724649632,170.32103478029185,124.02782457465256,97.14313085972373
-74.9823071915825,13.013477293953356,22.11537917004968,-6.792023901022274,8.150293157237268,-20.45854576153514,267.729639973003,41.79589190481933,477.0429383627539,127.05746778337485,-98.94937517271828,-137.4772807799801,-39.71144890896735,-31.018501973119943,-68.2301501146868,-86.55997909460264,-54.381563737899405,15.257926705803078,9.308784494821422,-20.987181324082943,56.88691126747998,25.952645237405047,182.9787628158424,142.11476336904246,82.15938192948981,38.58714872683132,52.15647995732697,15.427980685161844,-73.55016600210679,-41.0186502429962,-30.34858230336034,-88.1551304630589,-54.359166731636215,-23.45237944106749,-5.905868821134529,81.78679803516344,146.6961882125276,289.70076485882373,-33.540053352880804,-12.508715806732225,-116.38678003225832,-1.9132729472058616,481.3677281299514,132.22307751596352,281.3652622029068,-188.024988862168,95.17833882620316,79.03900840285094,58.57329260515655,68.00500103765333,66.87116441372353,55.0549312727033,54.2948081657709,23.61936507332433,27.692744285630997,43.3074053048034,-112.5137519526428,-247.42576915417803,-21.575559952360777,-46.77555373392954,-289.7049795663486,-383.3101110804808,-107.06494360979104,145.68021956113944,549.7921589313577,474.24411366822073,19.33923939207736,203.53283833904837,369.0869281878002,221.7353350571284,184.4508221857007,165.3905871597058,118.85269232972855,91.87338064349444
-60.469270993629536,17.234307943923053,25.791369908312337,1.63761390906476,13.020313625731218,-22.5251779000746,323.2042777846751,221.58999151148916,490.4300832554776,137.14783922736507,-98.62997156395156,-137.8011522753604,-16.732498797781208,-24.57223717491564,-65.65173496533303,-84.24029780112693,-51.46590656172392,20.086418938146345,8.087303656926231,-41.13023360000233,50.36464350220224,25.569105628353675,184.29763061913053,139.31860634921347,76.88810411442475,32.470240793821134,54.65607436532872,11.328412440996807,-81.64694771432971,-42.68750877466402,-36.05693684235579,-81.02560234258218,-49.03495182806951,-30.110519757614643,-16.085236606401466,74.31287641461135,142.6915466300541,287.9362609580417,-29.43101594511976,-10.49029996651784,-117.70342114367465,-3.7889703088499376,567.3170576427276,118.58479611076508,273.1555362342666,-155.5769856773473,89.60036913162072,76.51453311664021,56.76278445187163,70.67889952423195,70.2801263820878,54.327861113509066,53.54775850956344,18.825917258952828,23.069399229823627,40.97609467788413,-117.68383474560646,-256.8112556145991,-13.20851723922517,-44.896621637617415,-296.22394327003894,-382.4458609278875,-93.2718182974582,157.38318275669147,538.0679998740233,463.5777201298459,7.407836712507196,192.2284976428365,358.4114873925116,212.18356755303745,175.25852867796308,155.4657712642534,109.41995527169452,83.63236314735023
-37.64457600169824,23.84696741801712,26.027473661631547,12.522930251305146,25.281534901772183,-21.336020722624426,373.540869598072,452.01384328029866,502.8888528889413,155.85459956342794,-87.72532260838159,-128.95583350386033,5.729983674612125,-9.388541840678526,-58.51950134499568,-76.89596060716907,-43.97555631700685,28.108746003275364,8.775298561156724,-55.42394317666695,47.27859497514811,27.161249283936066,188.5040269461228,145.82084915263667,79.03292192275374,35.244615289391696,63.62998830559066,11.75410305264944,-81.92395774531451,-38.9363815656715,-29.76948384528299,-69.4258267342969,-37.2510682695256,-29.06721785983009,-25.138417078159986,65.33839837464022,131.43061456202827,284.23719046559256,-18.809809823314183,-5.060121969731145,-114.28648547348728,-6.203249797457813,643.0951957764984,104.8438757949792,263.7491327792561,-109.63405396249848,90.211834222182,80.26660518908005,60.11994553434751,79.75235406277163,80.38032507036914,63.655498587537416,66.3134614241925,27.32951178694074,30.43888776331731,47.43927295184783,-118.38930930021478,-257.68811483767314,-9.538360852058858,-42.96353914776492,-295.12763481592674,-374.7275595563146,-73.58531891064763,173.02028917445986,526.4221445270836,453.45779787602095,-2.7509133480931816,185.5187658471773,351.54229060529406,205.84451299571663,168.63020556388577,146.37186884703883,100.93335889965216,77.50418649409654
-15.752805109330396,26.7451797786364,19.137487794095748,21.288038962837177,36.78860823331421,-15.345304195434627,403.6742110778098,634.3814207712946,511.32324844457935,176.18323244861412,-73.20851077555096,-115.86903962854122,23.613939929786227,11.709239428247493,-49.821931295716944,-67.92774518553419,-35.701379313235705,34.18431543823818,8.95417558162005,-63.58667424018514,45.99810223816283,30.904297119017528,192.08410172103805,156.80644449355563,82.24903466492181,41.35095379775338,77.04667900379717,12.051776624775057,-78.08120161066046,-32.119714535937845,-20.7294569775523,-64.47578658538244,-31.955118240042456,-25.165791772154325,-38.17403453104773,53.2736069252043,116.60593380742031,279.275903313331,-7.947053962977515,-3.128544674741364,-110.19140889090446,-12.671683559563371,653.5840115529545,92.9031090034775,256.2002303241404,-27.255960933449146,89.72866247660664,82.99385665625098,62.0462469363365,88.27700208724718,89.49451766562689,74.80703128350292,82.77397087613119,41.07925856144596,43.07834784414841,56.18373597525898,-117.53289261635804,-257.2892996085689,-11.917048921531563,-45.97529106285248,-291.0295089260512,-366.1876955523237,-57.33076538635175,199.43727297913452,513.573618336856,442.3896839088608,-13.875462286130974,176.5889360039964,342.618655032424,198.40003572667624,161.28278745047368,137.0481494289114,91.63494054431489,70.03101220439365
-4.480068690587153,19.728635888636333,11.69011532920142,25.94395594941319,39.78660758021419,-6.927562417764296,419.4754407250164,703.3289196236148,512.2528232693254,190.819965130375,-62.4245158121288,-105.91898957453928,31.420467939781307,32.65099342023798,-43.39307141383237,-61.363047147925705,-30.95198995830571,32.585177682433915,5.5099191705813615,-70.93467994317564,42.90880542972189,36.44177204434273,190.5255697068417,165.63717354688433,82.61048493970267,44.90771270138089,89.50598509385208,6.584655449988998,-75.61893892788282,-26.995833585262886,-18.949297986212848,-72.4681803328201,-40.06408939000488,-25.67641149213464,-61.587389913067554,29.028800304422028,94.3894483727807,265.88714008796444,-2.1081977047998564,-9.368018510357354,-109.5617182907867,-22.269773181843508,548.2460951731236,78.50411266713208,248.92491914338004,72.8124758657291,81.58425747401539,77.90325710179515,56.641743000616,90.0351628055089,89.98411151254558,78.68481012149817,90.75943291861344,47.00365767317225,49.208146235659726,58.1124513612544,-117.1055172820986,-257.8242077227512,-19.33976463502661,-53.93885934368512,-287.9109196041832,-357.4263457893577,-42.600596810273984,236.86443662887277,495.5676006998738,427.144587814476,-30.497495122199343,159.74570764974797,326.09214607591423,183.7598033766368,146.76717374979106,121.37601366526548,75.61255861507367,55.16757643319296
-7.584340152883537,3.713849183862569,9.09296188729408,26.047173387107748,36.04387249767944,-0.3456915616344903,434.60260333917057,659.2470661464388,509.7421006372796,197.82835394374928,-58.115760507219576,-101.33683263691822,28.75249724506701,49.20280481315948,-39.27156275432437,-57.11708606678215,-28.735469149493525,24.849855148631672,-1.993416444561744,-81.2762425989757,37.268921401659895,41.86849795460075,183.94603243004855,171.03525230129566,84.13425986834892,45.67693335474868,98.17755603980552,-4.858672598741362,-77.35848265878005,-26.769722236777685,-24.06876060817012,-87.71577952435982,-53.21661546033848,-32.38228817668044,-94.30873716838296,-11.715055319241912,53.95330547838666,236.5870135885964,0.46814882234457,-19.450783237119712,-111.4844446802512,-29.59507299033273,343.78102160607693,65.13177306887711,238.08239372664744,138.8725720870082,68.49569300267339,67.49566531725583,46.34205873986242,85.49626506972379,80.82523920809219,72.73372165245458,85.80438671384978,40.224327216149646,43.6601372601544,50.673789288362094,-110.25320535928827,-251.4130848071505,-26.675827843241144,-60.95646434879588,-285.07166966488234,-342.29737117121164,-21.45637717571539,270.8127525841289,470.7238535179868,406.1787237394389,-52.48354519331219,139.99768565052554,305.9636910246903,163.91464691778,125.62987729260486,98.26395388761648,52.91031397311424,34.69420817316468
-19.26756193885687,-14.35361695764588,7.956841876502792,22.08431007962733,33.58027711850683,2.6360361664758245,439.6236171522064,535.647403644607,511.9147001945801,198.77621450986035,-59.44726845763722,-97.50299972793644,19.41049124727335,59.861489098395,-35.027036007064595,-52.499752134941744,-25.92865643094468,16.218278374900894,-11.988713662978238,-93.38821530786512,32.61917644383247,46.2044576902722,175.72106575304227,175.8249459722177,91.30934767655164,46.00513235844573,103.75415408947102,-18.79981570784232,-83.0843239853433,-32.26549421505446,-29.603827350592542,-99.22576150204264,-59.01641945978831,-40.4595674310376,-134.10959236302978,-65.98847248725185,-11.755914393041603,184.0867232042623,3.786065806067519,-25.76735794391414,-112.35043669775776,-31.233676622973555,127.33673932058754,63.73535348717912,219.0495144138992,144.88432168889804,58.25302236709154,59.564814603025376,37.52298745692417,78.57311426169998,65.05727202813188,59.23128571789822,71.61102363730434,25.35121032713026,29.724902042389218,37.47863766832612,-91.71715982613736,-232.5022922768065,-28.010276745942857,-61.25386048569834,-281.7474032740342,-320.6991788532393,-1.3835985744324824,283.084926919101,438.919698894096,377.6332044960285,-80.47974767108195,118.99422051403836,284.7309769454123,142.3742498933867,102.26265448605216,72.4225027217056,29.08085091979207,14.620409477648584
-29.24155409298912,-29.64051947462365,1.7155879225060398,16.750809457425394,34.94593421313539,2.854858399988717,401.5246657407256,371.8371212118389,519.3639793062665,194.2655345000611,-64.34633848152035,-89.21533818715183,8.092517125481121,66.76924860580829,-29.82907964105937,-46.52934052956323,-22.176922301704543,8.6460872235706,-22.045050608400693,-103.005498699749,31.80033402947757,50.7981061959145,167.8617317056432,181.53227124826597,101.6952071207768,45.93360078872283,107.00688804258547,-32.396484266288965,-90.35174081445211,-41.28690853428735,-31.58534486327574,-100.34376526402689,-57.40737808947213,-45.45556446250878,-178.77757396214005,-126.03851948953,-95.663685207032,106.17325018086228,8.461076686338142,-27.38247279170176,-111.68951594007017,-31.24247379389504,-20.04883121472653,78.89726845693075,190.2970651766968,107.46958823261346,54.93472847418701,58.62383089408443,33.63512704744982,72.43947027558364,48.67991449315443,45.02249633178467,55.47546107541845,10.066348444979091,14.445827361706264,23.63197013046233,-66.58881159039007,-208.40072572466573,-24.090667499573065,-57.16381682604367,-279.0019352471886,-304.7151931438399,6.383322348702822,269.2580556609029,400.855864047609,340.9589626439586,-118.70601250541138,88.30845407580199,257.6343651725821,118.49372376985798,79.49648970131726,49.19671558915819,9.410355999916868,-1.076586866982387
-32.057032608305136,-43.33914997992108,-9.617945258273972,13.917084623611814,33.8517672311054,1.1367075702440674,297.4326371622591,210.84877160597503,519.0462777026129,181.28850466625727,-72.93771889272404,-80.24034897571003,-2.1466416233647543,73.2794126332325,-26.04441589044352,-41.73043776068575,-20.04487845871241,-0.1072266099817928,-30.837301107697687,-107.81093579860013,33.38661362989101,55.21358953096087,158.41722763069885,185.71387042090936,107.52922548695926,41.72985274303157,105.52934394198395,-46.008547855900055,-97.36747453476151,-50.399868277155846,-30.780945066796505,-93.16577235631183,-58.25374250895735,-49.09227390267223,-219.09011419191384,-181.20169067071456,-184.50367345371453,11.756308634272411,11.838255250773186,-28.991181885044565,-112.7643018464588,-36.09473516639606,-91.035771897056,102.39761747260602,153.9592531889606,51.25630865391209,55.78470580424341,62.229557827359216,33.4775663029382,69.12276308780321,40.09378995875216,39.5614738849413,44.69060235800819,0.0184336855050461,3.849035307614097,13.655971698736051,-44.89170419608276,-190.61383212581703,-19.43469999533386,-56.62642687639355,-277.3951284339409,-311.1490176404557,24.9138106625659,238.439607619954,358.2179030830128,300.5230351250421,-165.45597075007703,46.470320662347625,224.84886455002533,93.55008975493875,59.98041981671635,31.919887862341824,-3.181544056720984,-9.944279533998555
