SEEG TBAL3,SEEG TBAL4,SEEG TBAR1,SEEG TBAR2,SEEG TBAR3,SEEG TBAR4,SEEG TBPL1,SEEG TBPL2,SEEG TBPL3,SEEG TBPL4,SEEG TBPR1,SEEG TBPR2,SEEG TBPR3,SEEG TBPR4,SEEG TL01,SEEG TL02,SEEG TL03,SEEG TL04,SEEG TL05,SEEG TL06,SEEG TL07,SEEG TL08,SEEG TL09,SEEG TL10,SEEG TLL01,SEEG TLL02,SEEG TLL03,SEEG TLL04,SEEG TLR01,SEEG TLR02,SEEG TLR03,SEEG TLR04,SEEG TR01,SEEG TR02,SEEG TR03,SEEG TR04,SEEG TR05,SEEG TR06,SEEG TR07,SEEG TR08,SEEG TR09,SEEG TR10
64.32261182981333,49.50218765330071,41.62404150352313,35.351717197669096,29.25145003548617,30.68540564875339,39.60938350959789,47.94129635963375,56.63735233429806,45.29294353463513,86.76805791007682,41.66429828158368,43.91799546186534,94.2890579461303,56.85833782804546,-120.20379290807963,-75.47416091206613,-32.193442204789264,6.449782869488186,19.17817949117658,18.67592778826709,-14.098913910872026,42.65470403449495,66.49661609562742,59.335623906126656,61.67628399069977,88.5076693014654,55.34837453592387,15.850206560806074,101.19185155967534,66.65438214148445,-5.357265224943139,74.04803755431004,139.19368896099033,173.7026100295937,164.0222868387258,223.13275261229936,122.74709251622748,126.40367255278996,73.9262520527958,65.28499155651613,48.269084424194766
62.477438000740165,48.84220956713328,44.65862673489424,44.60845419239782,39.88861409239803,40.53579080228199,34.141584935843625,43.80363891754603,59.73285009567216,23.9504504011991,91.5499074881484,42.21048111078881,50.85962261204666,98.6540368532973,57.25423680429388,-130.84551471171443,-82.41251880074292,-40.36128790835932,4.843979920377961,16.44665332068777,24.16103547023726,0.1368098683140896,53.2269392848505,74.11994793867359,54.793098770522846,61.15655149102755,86.5679687459243,51.64065862807833,-1.5056375812950442,103.69995553527043,78.05966311822361,5.88766501060689,78.58668291322827,140.02637198459416,175.67263586957847,167.34874394487585,224.8449964104032,124.2053447240419,130.20582167264496,69.03481579956767,59.57815058046194,45.5541996305557
61.13152498646104,48.10966318693433,47.2749884196404,54.46341069830135,49.57614631471351,52.21566525566443,28.50661976183478,34.02263941483403,68.4173633614784,9.445434812939896,90.84703017665812,44.36926178178872,58.43571907625056,102.26507030461931,57.471203217470965,-135.1660112285713,-84.58291363212295,-45.49380985322137,1.9285122835344624,8.364423042529317,21.07198807438471,7.593981865259254,57.50745095821362,75.08290113065475,44.91706350710173,53.56473710520294,75.7447975754703,42.68067226478821,-13.128813284811567,102.15067518801436,88.26156557207682,28.01781977956364,79.88053349675418,137.92046871473977,174.43771197181323,165.70066974716755,217.96475957032555,119.11830504033458,131.34884673660645,64.55290865665746,54.35692609794065,45.28228991044454
60.02096583991851,47.9003736860094,49.69259208940189,58.37537735862705,56.75710070264303,63.11588136083507,25.96709507004926,23.61732430676296,74.07170082073355,5.307254681052392,86.51805639436738,50.953832814714325,63.31799695213059,103.83275877217912,59.61529350747033,-129.40166798683555,-77.54992595113524,-43.51684349480238,-1.036844153549345,-1.4711263958875,15.695224946905562,10.949068231223317,58.06952647649664,73.56896329648005,33.79291404997142,44.610311979144846,61.96642583955021,33.89768696615231,-10.349065544784295,98.62787732180313,99.39521970776518,49.978839161248494,79.33935855682634,137.5624972758717,172.26798440410275,162.285489872245,203.90711827925327,111.35298586536685,131.9712996619534,62.87716819287684,51.71969802336602,47.35417130575981
58.72753922295951,50.621577521109245,51.913551208017616,55.45833407433565,60.97873417355924,71.28678348453175,25.83067990357129,19.88105104811524,74.53566194571746,8.929996819577065,80.89177669345968,63.26115626717496,66.9291357527664,101.325552715497,63.59147138442619,-117.91788373205846,-65.48718094986542,-37.08609522128958,-2.409993876074343,-6.2167881446467215,10.476579501837824,12.737240167597024,58.8715919559695,74.97208350287714,25.773365161262245,37.84000381246539,54.51809955617801,29.84142230082924,9.410589508324858,94.84937047641912,109.62469916467134,69.87391052778091,81.82317125271493,139.88430654694372,169.95464399500267,159.37664646861327,186.7658186706184,104.08435287858526,134.26755656865168,62.85464648226849,51.633155881456574,49.70823630862271
58.180064160701306,57.8226763450261,54.674763250471024,52.336714317722375,62.09428055743703,81.6847486903082,25.71533600157487,21.98355537622074,71.25891111900148,17.61508982041597,76.2453721097225,75.65750995189228,71.99371271861801,95.48723861023176,67.14342294001959,-108.9132284393106,-57.48811199191282,-31.559486039708062,-2.5012547180739397,-6.899026585831004,3.9962385025606406,16.466439557489114,63.79273171288232,82.48239138624317,22.41974713393088,33.73682949031232,55.08505418374622,29.02144988139089,35.08736472571313,90.86726876053385,119.83036226801909,92.74991548916712,87.59792723588981,141.40155926345903,167.21621335023448,157.70495631793565,170.45408808966698,99.19253563377984,136.86790519527395,63.84891515644158,53.89545672550474,52.26783925590134
59.76733217871154,65.37996264444625,58.15095853153357,54.124366110056286,59.82671766518044,99.4649274139991,25.666667672182864,23.10812998709408,66.62878480980103,27.4313711229606,72.09275377583218,82.93554974369054,76.83158319669869,89.60034645597406,69.89025483092657,-104.93430169302984,-55.35838789788377,-28.043766117054528,-2.113573158337789,-9.55794668118262,-2.859955073223213,24.708752695539435,74.07089760901428,96.4850711643552,22.78818640801969,32.39852256649641,56.308505831759376,28.715029519509248,47.67150344808339,85.39760628952114,131.01354144727503,117.7824727095475,92.29004983310976,139.81115418182569,164.86990407367105,157.3556524891588,159.2888415942967,96.18808847753724,137.94499470327796,67.5289698154,58.80000099944728,56.5677969200754
62.40526116352635,66.58302480024,60.75148029712161,58.75400709292968,55.62522123987651,113.48711212076608,27.485230076429204,21.411501857477727,63.81355945575216,30.81835946868801,66.01752668124092,87.11641702192838,77.15296204565891,81.82869366228564,73.34982172721125,-100.9225355622045,-52.1608281403294,-24.376294926854783,-1.239948674403605,-14.817136788749655,-8.919292936808885,35.45012672768374,86.43233093604985,113.13047394249936,25.842134401366945,33.21136076105074,52.00285963583621,29.132788236938318,36.3074935071114,79.29746743619091,138.83029617250503,137.4115413110928,94.01606322603662,136.78880348203282,164.09192000434538,156.84718118177108,154.8624110472223,92.28557449695248,138.5465880572201,73.81823595062616,64.75994635800998,62.05349991859531
61.0069820382351,59.60432039134115,61.435574447231744,63.37708979823931,51.45603186965098,109.61305227409294,31.75550963627684,21.702121259282517,64.60664055424502,26.031720175680856,59.33940748444168,91.28337598511202,70.710868478951,68.26312814687503,77.29485748983812,-93.07209439603416,-43.436774236946086,-20.41231105099885,-0.504890806107479,-21.050137093634657,-15.692334740288969,43.43302373740508,95.27798976844328,125.0475906748026,30.41407913107014,35.879571883624926,44.79182712378629,31.494127973136663,9.22083800983181,75.4591110688573,138.33728388582898,146.65974993162757,93.54387707690516,134.09033334113315,163.21781768047674,153.74488177739428,152.47503450354492,86.73653694563379,138.02495267066604,79.08557707241994,68.55049354409202,66.30875865437663
51.0541422419778,49.23705439030738,60.807438979618105,68.7104328368333,47.18273418602257,93.02550380274668,36.30548845741844,27.31552606521748,68.30813701798714,19.758479513895367,55.55176452853267,92.57520365655851,58.62283864798982,54.33066404314385,78.68402579866475,-85.01292858490785,-33.73456759660074,-18.674753444220663,-1.02437251750772,-29.879169948883828,-23.204033029988445,46.6885738438646,97.7417909009768,127.44868297089886,34.36726677509552,40.35346423427626,40.54098861178566,34.54192931778964,-15.063622550330129,74.7206562952237,131.37243278420974,147.30541250427297,89.5436740133884,129.82838582514108,158.182814648326,146.8256993312067,145.35026452534723,80.30865429864387,131.68649704768592,79.20277793542601,68.01382747244027,67.294468680329
35.18301537068653,41.80416921005982,59.077002716041896,74.36633154900629,41.43375952617035,72.48361926591632,38.10657665395444,35.054191387236834,72.57576823009143,15.0591001165685,52.73295395626861,87.31213565711045,46.26007484785772,47.59235275811487,74.60028899095389,-83.31661054758376,-30.46017153983822,-21.346651505241077,-2.4284871158770733,-38.86263162472132,-25.578115327556816,49.79815193818003,95.78239943667768,121.8478030624113,36.82829904307237,43.44203362340133,38.866490709808126,34.92422088262775,-27.25710144442029,76.51485701912748,124.2570053331003,144.74058750804292,79.82963654407365,120.9250572631816,147.43353228499183,136.37196465402943,130.09700799317946,70.3992084172308,118.18065205438728,73.03974429712086,63.25943042625458,64.31820176910234
21.84370153926942,39.49326043404176,55.831489526266616,76.81673211126498,35.182444267683906,47.3898692257588,37.28821895393411,38.44724457699263,74.13362954467425,12.402697936890538,45.76020956177779,75.35353436472,40.09156985375975,46.459698694253575,66.16097363062906,-89.45771328406164,-34.419639651348334,-27.010069759769053,-2.827758654449407,-38.62543857548739,-15.847720536440498,56.96539441185293,92.77989938811456,113.03550339366352,38.95244580108441,41.23434713124512,35.56008587327741,32.47762223278064,-26.309876143658144,79.94148115406016,120.06828304858564,142.78436863855757,67.0420984357753,108.72879442202262,134.51207647161482,124.14489691014408,109.83428620378838,54.9172906399244,103.41854439194024,64.04030514980712,56.66410010169105,59.39994651186533
17.860080062699723,39.514954171087446,51.66785755310352,72.55993369395816,31.86702336843335,23.962970179293595,36.628709146647296,34.44908678805107,70.2635509915089,17.547020556729663,34.73150775386204,58.11106711469363,39.36273283686337,47.77029787944469,58.2755797906974,-97.4902872553638,-38.92788006732247,-30.023343379605464,-0.6975048675283424,-24.37139821075709,6.146543420056783,65.57888055476216,90.11395830949918,105.14966397606231,40.60770177521799,34.638239764065084,30.4391548883288,30.96906103927661,-10.744717295636654,82.29545625898993,117.08067348592868,143.06904145265173,57.34674265440763,99.21284663709402,123.70474132866704,113.01954666229436,92.553485923768,38.67125480723988,93.91291754774244,57.4519731036845,51.33696818203968,56.39888598308704
24.03744622330229,38.99887924191757,47.58417388124187,61.797023815831416,31.28931890119999,14.628147012977252,37.70158908334308,25.874627810298893,60.37949256178039,32.89194230820957,23.133190316278228,40.18811572723657,36.42174161038945,51.38899199077892,54.34549593456993,-100.74354495160458,-38.80280616545344,-27.63569215789939,3.365770388751076,-1.524328430209293,34.61601637330639,70.6468045198897,87.36591504345816,99.62505114322454,38.74480528538756,26.41766875487125,25.20872948943194,30.69601143074244,10.77602826354229,82.68913396796711,112.99198790599502,145.708125629625,53.00457810030468,95.41669540254068,114.55853387750616,104.30436126057614,81.69831604729147,27.464297812167327,88.83518788494025,54.163122529259205,47.8001088624148,56.259909534635234
34.585765612012786,38.93215446517748,44.60701495990344,51.17396563860983,29.215718659781867,20.91278416477587,41.18530279079695,18.00979297381452,46.35256378546797,49.872239077830194,12.433402732706762,28.013125997915623,28.373952156769363,54.753405979976,53.80910215299129,-99.03078472738358,-36.19348448083988,-25.16671329271183,7.14916881758278,22.082379833361276,63.53874261216699,71.16265464012456,83.71561781819868,94.65279567749153,30.77105362004218,17.0519450626725,19.88446907751198,28.270976975119485,18.58875295215217,83.06353541903022,107.37113349096668,148.3651519169619,52.3053401853321,94.31352406433383,105.05208817521928,97.57040391023612,73.62704671793846,19.927942894657495,82.24956850748323,51.32381235145702,44.52247857074655,56.36369992969185
41.878722938795015,41.12591301656,44.54086056286224,47.23225906558214,25.533754294972574,31.872332873444844,48.109920490582944,15.070992671036503,33.2021683864399,57.18236232806788,4.012476338827162,24.542202110458696,21.70312766579352,55.20237377623009,55.22984664672773,-95.919774869666,-34.33043399874902,-26.474468134419208,9.858664598853878,43.102383773853305,88.34698860632015,69.27610709513053,78.68144814393536,87.46835055486939,18.755062895824565,8.275577409454181,16.43944027993725,25.14856411806745,6.102359632369691,83.33426330274992,102.44711518650875,150.46338209526286,54.8665798860066,93.6496963665352,97.54433762571378,93.57123100430628,66.78929777915552,12.086646951690156,73.7230377717743,49.14704185858538,42.1533476774041,55.92830794464434
44.98955495231732,44.44726210433852,47.49132599327164,46.44328133526897,23.646833822059182,34.87318545761588,57.59931649382307,18.34878553649359,25.3319280100845,52.21520246881939,-1.2515924528246152,30.498622135011303,22.353240892802702,53.99058318947537,57.71402167797827,-91.90964221545492,-31.1611357785798,-26.04841246512621,13.025853353292856,62.64710682320427,106.8570958513192,65.7908903145836,71.45581587612563,76.74528570519807,8.528109459619083,3.856941264190527,17.641201474041985,26.55804309184296,-10.142626445239088,81.47943213084008,100.96675516843924,155.0377239747389,60.15541890538333,94.61049577906618,94.7413634802638,92.58585711357526,62.96243531657127,4.115776610707003,67.95954556974911,49.656768194128055,42.33549489876898,56.91142084679448
47.61859759482845,46.33232802201882,50.40676889003883,42.744924305062526,22.871103645852468,24.440132751909086,66.13764983805375,25.01542760486321,20.02293532681847,43.99018597444213,-5.989242993328624,43.59748763322607,28.319380758963486,53.22485295795109,60.139689606955024,-84.5960319440108,-23.10245999868844,-17.443652043764292,17.771557687927547,83.98416238038077,122.0935044179962,59.32934406657756,60.74494334722519,62.64433117987443,4.319327688285791,4.348979668471299,21.537957262203403,33.04686549827395,-10.472313609198062,76.2271007815202,101.00261779206508,162.48442314048984,64.62571018673971,96.7225975920797,93.42533567252065,91.1087067644466,60.17788548824368,-1.973385298372058,64.36068951645412,51.1550995228481,43.45221563847648,59.04693789777206
48.23526692782467,46.06604065899506,50.9429911574218,39.65414557198341,20.44928467694992,6.1217865707825405,70.62970082249426,30.415897984950742,10.663387771158206,42.67127136269945,-12.12838280948742,53.75195820769789,34.36737706917837,52.39167385163994,62.12754608006804,-73.49838784882625,-10.726660055476344,-2.2135140237048017,23.169318961173715,108.45809526996264,137.87157811546697,49.332531084744666,46.80021441826028,46.19447362139894,6.17581837380884,6.9648664602178885,23.81116698504702,39.98584719121528,6.487118031117309,69.51653031478368,98.447247944852,169.51589094713484,66.29403027438813,97.60689323647054,88.04040030296024,85.2059378093473,54.42952739803933,-4.868714066681187,59.24615101795395,50.942278410545576,42.424474120508776,59.12541177791283
43.32498096920866,46.231565563584205,50.22914229995556,42.26707781046073,17.385461257882802,-4.638410755985072,71.55608495101875,32.534764817839616,-3.32913199953713,46.83065840265408,-17.63861368329216,50.90057036456935,37.02896845244774,48.66667969703545,64.31408267536898,-60.53882145800044,1.9219575337273511,12.624055345218784,27.31040586010968,132.0257304633423,152.28079027355295,37.121515467645146,31.54179834334008,28.659044671055,13.129683203473627,10.485584191151862,23.4928801525548,43.51881548203835,22.48439815685174,66.51808180636083,95.29990937001406,174.9895959364931,68.05978665403899,97.40883489531836,77.57617895293474,75.68899237652896,46.74799112660688,-3.997690314005492,53.61481662909531,49.151229732938326,38.33531813551672,55.26471632398028
35.955628534362134,49.89646109339664,50.17663385292922,46.1961235669366,16.20118248088969,1.9700078429732133,72.27605019757107,32.161797696421615,-15.650770944561586,45.73159551856736,-20.866395931613383,38.648133608981,34.16987356267513,40.72075962281992,66.378843615788,-47.44880260449231,11.358723596727891,20.96783098100581,28.49835490001133,147.72954046310937,161.15864628722966,23.23379156885451,15.63925763504298,11.160583304299614,24.7862630346028,15.620346346794262,22.73897462693016,43.904875985899785,19.32854863964444,67.43166236538899,96.43252685969048,180.38974989644103,72.19997396260217,97.76422137998595,65.65371798171459,65.96374394798212,42.553371186699074,-2.112983085108419,49.0774413191853,45.97107058396887,31.80582300744262,48.19758945925955
30.399187025609542,55.784248965496346,49.51010768609101,43.581157312495854,15.44622866232234,16.390222619503497,74.6091888232817,31.04207298677756,-22.863794973254517,32.31207748768038,-23.601438615683392,29.30584936064311,25.52297518221657,31.62417999721489,66.21769880066192,-36.138483128245,16.249294316802153,20.8007991955259,25.74432255479646,150.13460130086332,161.36922218056677,6.565712186324462,-1.5410301476959356,-5.597236842825151,38.18986405804729,21.28970347540887,23.171255640555195,43.792570082718015,1.0303442792827426,63.99060728108264,97.60491596524716,186.06610786272356,75.77962027272437,97.28547397503228,54.947730144497314,56.2115502652834,43.562571820220086,-4.448055898446126,43.60837313614971,39.442074313341735,22.937408206252787,38.42349771261137
26.90027358988016,59.34938258530778,45.23837273539507,32.79624344845499,11.034974647333216,25.730737213173036,77.16669791299448,32.210173040428195,-27.1308540882732,10.246748406264214,-28.310468953764627,26.877907817359304,14.60592109048222,25.286887860842945,62.06428098465696,-27.47215007932199,17.417465274633404,14.576556336780124,19.652200399308963,138.95007151400918,150.48648747653897,-10.916254299899814,-17.97934592794005,-20.73807528407451,48.30648628853788,24.36422496445108,25.11090457957648,44.95682000943295,-9.613804102365608,50.07003923088288,88.99321017307656,191.78661059046877,74.66727559744258,92.91964497114265,44.78513466573617,44.28144023345987,43.22940407927142,-12.744157029564686,35.00082369990263,28.39948659106641,11.549205633608883,25.794980627086357
26.70261461022266,58.47902277137237,38.62821011784453,19.40307446225062,3.498546345476481,29.77442942119012,78.63855199777105,37.12819592164515,-29.73530066597611,-10.191127496365867,-33.233392449210406,24.97744865505479,6.68939912023619,22.476122061440787,54.736700858630215,-17.406156077293748,18.89688671669386,8.381985157611403,12.922902220592247,120.91935361860416,130.33029533518524,-22.878813675353115,-28.36447793613042,-31.086678920800495,53.46536702812243,23.97544459745721,29.24030300681105,47.252612001552926,4.435275181488317,30.641408545438,73.1248661513078,198.0150917977805,68.6541962180637,85.15538966730975,35.750453899996195,31.744788715936963,34.593061804094845,-22.134973605347493,24.210301683626987,15.908934291418358,-0.383289863868947,12.599560924288358
30.184195669128805,54.57697742737948,35.39897227284065,11.787000757822948,-1.7587821000324555,31.03308176141222,79.13982008586643,42.65528279810989,-30.93960293452366,-21.8861485598311,-32.70287813201587,19.9545860322123,3.892283041323594,23.857083845114683,47.20261034536281,-1.6221130291723902,25.57040020516523,7.916739112807809,8.086522499326616,102.5505285926178,105.45404743247572,-26.439014379969763,-29.446243045767236,-32.467975363404186,56.61882567504548,24.33190183899884,36.52461535187453,49.9444005968451,37.27867567178589,15.864410018732949,66.69932045138634,204.4543584822071,61.81861494708474,78.52120327132239,31.790798004456025,23.941520029799285,21.4002081721925,-26.095093291444805,16.14082915411837,8.035489003870625,-8.358119895414418,3.4118782545015263
30.05798345550936,48.08206404531956,38.40829617260275,14.850908543431164,-2.182295942119612,28.304239597815936,77.95626711495265,45.477777596690295,-31.58462693314996,-27.106930496264702,-24.168367594004227,18.196377672509914,5.811279645234267,30.32182587713545,42.413640484980455,15.56135939943785,36.50809043239538,11.752150687137116,4.307686817894408,80.43633239104898,76.01476826720518,-27.12726967691163,-24.775005261553638,-26.095723066210336,60.85192445642215,29.981396305476828,46.63978549112512,52.32247493700858,64.52556632502132,10.17032519479035,77.22862405579606,209.08722373972805,59.33064517224584,76.83132068239942,33.52648317439793,22.67469995701405,14.748020385808038,-22.945251643654743,15.279294746752132,8.57231578552769,-9.237647182259847,0.9806642701849914
18.79093280571008,37.49768698308209,44.5047653743703,26.760040046424983,0.3379391100825616,22.34373764717748,73.83513776363402,45.406789472828905,-29.922333926187864,-30.138903552493797,-10.675658606180257,27.547256406594958,13.258785958399844,37.37365293913092,40.695027832198846,25.66913310757515,44.34019355360374,11.59953102023252,-1.2894179795598557,47.935615548190114,41.73303254742628,-32.088522937475865,-22.16328962257095,-19.967543288666977,66.74193144621994,39.208476007966034,56.88770221953339,52.097510233682776,68.08035784051432,10.524154463158617,88.04731476977754,208.5589182336064,62.40340422773934,78.66447031288682,35.05738509909806,23.55346888705733,19.82351972727654,-13.3052515072522,20.53468754851724,15.511933761004064,-4.861708565077633,3.523735626094054
0.7992558859510096,24.36383702470771,49.91049399356928,41.77451457513974,3.8780710332755537,16.660690238450837,67.71036341252153,42.10923349920626,-22.15000611277512,-25.261251585846484,3.7601003007292686,46.03296632421741,25.623415492571525,37.22925725092454,38.98858862526175,26.72175961841708,43.94342462260119,3.717845326105864,-8.0456505434271,13.733591956030642,11.698979313753163,-39.995994713275216,-24.566911943152625,-19.61031733846005,73.95502411393515,47.868203028179,62.91256859219921,46.56725968842297,56.88050721898476,8.819350986213744,82.19073628313053,202.28980020194297,67.6369040519025,79.28912891774748,32.04851455363395,22.854269687551945,31.423600186226015,1.5962351230851826,28.306890938346445,23.50309398610217,0.3265979344905083,6.598080289923558
