SEEG FLL01,SEEG FLL02,SEEG FLL03,SEEG FLL04,SEEG FLL05,SEEG FLL06,SEEG FLR01,SEEG FLR02,SEEG FLR03,SEEG FLR04,SEEG FLR05,SEEG FLR06,SEEG FLR07,SEEG FLR08,SEEG FPL01,SEEG FPL02,SEEG FPL03,SEEG FPL04,SEEG FPL05,SEEG FPL06,SEEG FPL07,SEEG FPL08,SEEG FPR01,SEEG FPR02,SEEG FPR03,SEEG FPR04,SEEG FPR05,SEEG FPR06,SEEG FPR07,SEEG FPR08,SEEG TBAL1,SEEG TBAL2,SEEG TBAL3,SEEG TBAL4,SEEG TBAR1,SEEG TBAR2,SEEG TBAR3,SEEG TBAR4,SEEG TBPL1,SEEG TBPL2,SEEG TBPL3,SEEG TBPL4,SEEG TBPR1,SEEG TBPR2,SEEG TBPR3,SEEG TBPR4,SEEG TL01,SEEG TL02,SEEG TL03,SEEG TL04,SEEG TL05,SEEG TL06,SEEG TL07,SEEG TL08,SEEG TL09,SEEG TL10,SEEG TLL01,SEEG TLL02,SEEG TLL03,SEEG TLL04,SEEG TLR01,SEEG TLR02,SEEG TLR03,SEEG TLR04,SEEG TR01,SEEG TR02,SEEG TR03,SEEG TR04,SEEG TR05,SEEG TR06,SEEG TR07,SEEG TR08,SEEG TR09,SEEG TR10
-51.15516150436599,104.82498545136498,36.43948607534936,7.038091554091551,-35.55475732098691,-49.95008894941258,-3.4990057393018548,-68.26141869947263,-43.51594888600088,201.94595002241368,536.3628428061722,446.6693841002877,314.4434558445312,344.801161865623,177.3936741128845,183.85832336822105,200.1922297533644,53.21364651198949,48.72062556253033,161.6386406256136,2.680733979586093,9.809749679026494,109.3249082806612,54.454142832941216,233.85344508160583,324.6310238873681,317.858689079194,481.6022596060138,412.3544341306585,345.4443139591192,46.929218302738654,134.08511090159297,272.049693644864,86.41327434220395,-257.38616556073737,-284.9955209494856,-101.3481315499566,-78.19078578719704,179.17240280317742,390.7751927975265,341.0979132541692,-234.9771071531118,-35.996874442636994,29.595536896549465,-581.7311595536854,-521.5858674084614,-370.8997013581156,-252.11624309427856,-189.4028174219281,-133.5960423240828,-45.46038132756339,64.02957408940026,52.06253357166384,47.59285422316623,46.01955647992928,77.49345955039982,-79.4766931644096,-113.4545910066455,-71.77367370181099,-150.54773192002912,38.2302237089235,188.6885617858576,-249.11005511231343,269.0352836038099,-318.89151438700446,-492.8265179934634,24.46623485701992,-84.16667005069695,-312.4036485717255,-254.48802746381767,-231.4205291658353,-274.58692014727967,-261.9601798208208,-245.589968428716
-23.77177146608598,86.62763721033909,27.636498934390755,-11.096858519528972,-45.440934046496594,-56.58929411136685,52.28183007290713,-10.114678601520769,10.524132193206851,214.36619027439625,526.4927136306276,444.95739938354376,335.66891358938005,366.0112178677548,180.5283765094752,186.8198193546901,202.3199739322817,57.64838379658077,66.61106502390302,170.5529781141949,27.112945525163944,6.722344757817307,55.62217569868125,45.8922890798822,240.2242030145293,336.1992211428432,319.2262869534414,491.6362416008178,433.87881302774514,363.946059031384,41.82217796633405,142.58309077988443,321.7673330831645,118.45416166814282,-229.3445578082604,-374.0204795679575,-78.88488418976563,-125.5060121761968,177.30186803285804,398.8550575923621,332.8016513050373,-232.37716453025183,-62.81813694713574,139.28790432069715,-636.1514387903695,-546.0275303079162,-379.8922804774224,-257.35975428938013,-196.57295315165288,-146.90959980290538,-63.5318157677989,37.27499470097202,24.272366744679815,22.52160376320618,21.86276864093746,46.72265598925254,-43.47894767505677,-103.58588208351908,-32.5251350341836,-147.90612938211083,116.85540566813692,270.95982907990725,-199.1890927331276,43.647651650280366,-361.75285793973137,-475.5501492618692,6.1153689860286,-62.75453336721166,-284.6044028881651,-230.55161630483397,-210.51780136671135,-246.13598203248088,-237.4645523924245,-234.95235384850497
5.167619464795351,75.27104021619677,26.866510405992653,-26.50061911193278,-53.93187872305905,-63.685444477085845,69.80008597440643,3.70657234235838,34.82571654809925,207.45459886082335,497.765320029751,419.0232180085412,342.5216482681465,374.8811862601162,183.32983330047932,187.5567344904084,202.82069295392665,62.218172814446014,83.30318391041698,179.4289310659809,54.78776821430739,10.472990428213537,-14.22062627571591,20.437641539855733,234.1809520922324,336.1551895403951,312.1760263088279,488.8443098096698,442.07412559537977,365.9355443969378,38.936957018193056,156.3802183938724,357.87743448323374,145.40582139263324,-233.15807294023332,-436.6524008527877,-110.8999418558038,-106.434754879997,171.7759798478631,397.0093041826214,321.46930758688706,-213.44291571427345,-94.60611017625804,207.71633581069852,-460.03350499636935,-301.1549375553845,-384.8288137414098,-259.6894386434701,-201.7918532924189,-157.82580952246192,-79.67194423631871,13.423529436082354,-1.7158580626553668,-1.3300169353482665,-3.330227532088959,14.117945392208094,-1.2371133780098442,-72.92869575890474,19.792182923017723,-132.1780690703617,153.91330558932236,293.6319389614166,-189.19497843116747,-112.20565733750917,-402.7170762083743,-438.2655498775285,17.617322133665233,-36.813223392944685,-275.33274322421266,-204.34400203312467,-192.67100490140808,-220.8921953140926,-218.81037458961848,-229.48449167505373
24.5167827869834,64.15213723749036,25.78996945926068,-43.32801103278784,-63.86460768163667,-71.23452823307284,57.70738201240181,-9.711442619535957,50.75864149097058,189.0010708333184,460.0164956641025,390.8217844833771,334.80998562454937,375.53307115590826,179.53320573874885,181.0618906892693,196.71464369512776,60.8852132666436,91.21667032127245,186.0189191578378,77.90823165413804,15.453542229378147,-67.79533767315284,-2.463388577769124,222.6556479155537,327.42376103890587,296.7464779884829,473.8410383772341,440.0891639423686,356.2201494466251,28.827044125172144,165.09347071904088,376.4779476279724,160.80327884407023,-271.2712703367968,-473.2098923137551,-196.6094210622124,-67.87674562273952,158.061040865943,379.40738751359015,300.9929938571017,-188.7911791854044,-107.9420325810368,163.38734196762718,-164.0637101079836,110.2663524198498,-392.8115163415544,-268.16095602889715,-211.26403917006377,-169.9337732868399,-97.86782266007114,-10.187396887447129,-28.530979133021265,-25.307384420226683,-27.999007409380518,-15.61474187926603,36.01295697839795,-28.127528583055863,72.26503575923923,-117.7469525822098,175.86922496704506,298.0854385494666,-176.63181803565314,-121.51069130978536,-410.62014666175526,-389.41713081886655,36.91610785268772,-14.295380850946913,-287.57143950548425,-177.36560666668237,-173.4309371605538,-195.24938216255023,-197.694508283308,-218.5099549638644
30.45551442569698,48.61907574432685,19.096279147469943,-63.53784494548731,-72.5378828062755,-76.63096599702375,16.45567199559738,-41.14269479795424,66.61628351994119,165.5763249913692,415.5866201905623,373.6278239151393,315.4273714446945,367.062373077213,166.2536935867016,166.25078284302683,182.20650429197045,49.59892829178553,90.35867092416434,188.57256929661503,91.54728374387446,16.453037836921037,-72.13786661279178,-8.055424181947844,209.1397034328481,312.52902424556027,273.8849406817328,448.69478207207146,427.4117728177879,338.1369640692664,11.826603026636471,163.82083329378736,378.5328756983224,166.73622683951578,-321.4565932423167,-500.909378229573,-316.8333164117519,-76.01158835839044,135.25316084439768,346.9056272277716,268.6500449879267,-166.19722974028244,-88.35410293068013,37.59349474422872,23.99791635932096,360.11336263792305,-405.556550949292,-285.7935585229796,-225.79650218853013,-184.9264827134205,-118.42307525542412,-36.19182878099818,-58.84385935919691,-50.13331157372408,-51.95938192373466,-41.71166039500798,56.926939053065226,16.739316180392652,116.25994640685585,-111.73026388345386,193.26435568665295,298.7611485355709,-120.0523964372529,17.124272284863963,-372.65110474799,-341.1630326643119,40.992865508364105,1.0421000856829488,-288.5734910225098,-150.19736907324958,-150.90136559990566,-163.22020562911098,-166.35360649543782,-193.56129474105015
22.069332428519264,26.35792868228968,5.959775131477575,-86.35295236869246,-75.95572059994912,-79.1400774656913,-43.56449834609981,-90.03820379150352,70.26518592559306,139.3910404100737,364.4788262641807,361.4938338733713,286.32360985144123,348.2937922816943,141.27049636411712,141.85668538273046,157.7814317832339,27.41718943572903,82.64770352086916,185.1524865665592,94.3119729035348,13.95915736594674,-20.71204121800983,6.325158050801478,193.4985913224692,294.2876094110036,248.6083618228308,417.9891742554858,405.7478794274495,317.521746466359,-6.8455551396004175,152.67445506278938,366.8004193593626,166.00667264008624,-376.0241235924754,-541.917075577805,-438.05734686920624,-129.70641001972604,104.90447698002352,303.1927842425912,226.18692693250213,-145.7316015267082,-44.09402877256486,-100.93043166768408,-63.41945376607756,226.05570190642916,-421.04201302643753,-308.8497256783056,-241.20717169605464,-203.2144664892589,-138.6378016600734,-64.08598129496059,-92.30418631628112,-75.74544884933626,-75.65962245821304,-67.30235382118218,61.14852320544159,47.18858466803759,147.91041518729034,-110.52484634129176,203.10264668325843,293.12775980432406,-26.00156203586764,214.0600560965584,-316.61911503131813,-305.1134745709256,23.284372163621867,7.270743771161691,-244.48427554920983,-128.7680202730218,-133.97298846182986,-132.39120510405152,-134.907464293215,-163.90604976742054
2.89211333266764,-3.002879527240897,-11.779900895508916,-109.85353360951989,-75.2925429865272,-79.91934359800356,-96.44942351109545,-144.0424814534378,51.675636401251545,115.358375285336,321.99958171720607,349.5870933821479,254.4997286573177,326.9239244120691,104.40153449595194,107.87607334965315,123.55144779989126,-0.9324442321105938,69.63782360710938,175.9182267448038,89.83845571723431,11.743187949838514,71.68997994557505,38.27355483222534,181.29696315852323,280.78783483866755,230.5765792066196,391.56560249702034,384.3614727207076,303.270990882946,-22.879644004596035,132.01984446803743,340.1688486512504,155.56164771993753,-438.6485508052626,-608.3134847386434,-526.0409881024985,-167.87323360808188,68.83735843690911,251.22813480068044,174.588283184552,-128.23338530288353,8.411481858630902,-189.17786364371676,-365.552467125039,-156.69542357552697,-435.61786946978816,-331.1418196451182,-253.16142392730495,-224.22772445526928,-158.44349844068125,-91.575641176512,-124.63008510139424,-98.60821665019392,-96.65424979732302,-93.23955015955892,56.19490191776806,56.32525063619991,161.3688887445026,-113.67440859024416,203.9021908784621,290.89614151327294,57.50847201702573,335.7505577119872,-275.89465939538417,-282.7556174150199,-6.361036436611885,5.41833405464791,-170.07102041984243,-117.74328420258549,-128.2112797240437,-111.28268200387896,-114.42166530320796,-141.93777113684143
-19.730894711969643,-37.94521263191426,-31.690219733742044,-133.2646280097201,-74.87829069207197,-78.82390321154826,-122.94073549496292,-180.1601655355288,21.74045703921206,105.02413729933502,310.36776474812467,345.8720375412325,233.28227366024217,314.85725229685613,59.01888773933447,67.87559622849562,83.01848617767229,-28.35924761810537,54.0660022679955,164.39441124934842,86.51197389023174,11.25922082004734,176.6271139775368,82.23254607873889,184.96599510032448,282.10281025125124,228.1958769550776,379.7616319871306,372.39501848402256,299.1376029329076,-35.09904305773413,102.37381365355236,294.9151684875209,129.52756670230173,-501.8002829605151,-690.5776366168102,-561.4434430639841,-145.17253561196037,27.592120818717397,191.13970429754812,111.47394169963442,-120.01695819235287,47.16267973944697,-186.0083888813742,-685.4517332368208,-458.745467248352,-446.59609484573787,-350.23138244636164,-262.39787875103946,-246.1917955922048,-181.3147594035963,-118.85333277446898,-153.52208249402508,-116.15516200421648,-113.79316018996649,-119.2175075780364,45.137638613923066,43.18741571695936,147.80058598411625,-130.5885134781348,202.72523993333215,310.71992986404706,103.9493045750702,323.636084964369,-256.3432273481131,-265.9939565286799,-35.32465076287385,2.0091034788644557,-106.00824483243508,-114.61642738374104,-129.8798622649124,-98.55772397731624,-103.02850797577672,-129.03727137916104
-39.79921147864523,-75.19779769696792,-53.63705141433754,-156.87578741691428,-77.35930350928217,-76.55238516859075,-126.19353778236972,-188.2477647122328,-0.8396932090453577,114.97131540103835,329.7486363553403,353.9246556759664,229.2931901768296,312.8637345338484,10.10577073807194,26.349601318942657,40.44246891439776,-52.21780445817165,38.06271585120757,154.02262473317302,89.11625625537052,10.539898354144851,247.40248239479985,126.98822313456856,208.64977243463392,298.9653543173165,240.9736706198873,383.109900269329,369.5823527307752,302.0093452314252,-45.37851387574804,66.99436838820294,232.9316623274944,91.5482646605959,-549.8629497655962,-762.7761339158077,-537.8669029485403,-74.55479933024436,-17.08751344602101,124.02708824334591,38.21595689240532,-122.31955781139798,55.82808216579906,-79.28276951936819,-866.5908591463941,-495.98130791254994,-453.0693809077773,-366.84547198196367,-272.3723696395169,-265.6406974347279,-206.33186513949187,-146.11114417684934,-180.094759476672,-130.35678864433277,-129.29882091534066,-145.5234215080921,26.033575808771744,10.128996703206065,109.19460479083848,-163.55392460078565,206.55043121397804,350.4651860046406,127.99385167511838,230.39184618261183,-247.97407747409332,-247.7062801737156,-57.58082224413105,3.923922815032004,-68.17294698567743,-114.81808036324703,-137.31087645916094,-93.96333916127128,-99.19908919005402,-124.80282366745284
-52.88236086580935,-109.81158192042746,-79.55474350868315,-179.75589825116617,-83.57284829408017,-76.02592580876286,-117.98236623191242,-177.32350543847426,-6.817973321420392,137.30484819112772,357.88858545658866,361.1601485024821,233.7163637433013,308.92216993006747,-36.66190067329249,-12.84254976990321,-0.7234597341220386,-73.88092561004657,21.644263826996664,143.88003285912978,94.00686279797242,7.8740556795236,249.16142281489985,155.52669094003363,239.4497498335056,320.15375467527963,258.8995073323023,390.9488647456722,369.2264714179487,306.82865148662125,-54.40303491119975,31.55772491328771,164.3035891536298,55.57721988179222,-571.2710128968828,-799.7273927199935,-455.4460787867096,-14.201047410881552,-58.40474798871195,56.92482093775283,-35.44734239993798,-125.48963022992342,44.992533324253344,93.62880385637789,-849.594185083529,-350.5991781713109,-453.4337686591721,-379.27389926327095,-281.9671180689946,-277.42732585536703,-224.90809186221816,-170.04869435978063,-204.30970368367397,-143.30692008288145,-144.16974999573134,-171.30793015395264,-1.2775169080260924,-37.27058080558566,64.28910925645012,-198.1416847078352,210.63564804519717,377.725052844249,129.3419137413144,116.52575306931472,-246.53731243254387,-227.180946200973,-74.36272135207217,8.314878085926283,-48.43513852050644,-115.79802942622156,-151.5526964521283,-101.22449509189951,-107.60341582299928,-133.53835085659043
