SEEG FLL01,SEEG FLL02,SEEG FLL03,SEEG FLL04,SEEG FLL05,SEEG FLL06,SEEG FLR01,SEEG FLR02,SEEG FLR03,SEEG FLR04,SEEG FLR05,SEEG FLR06,SEEG FLR07,SEEG FLR08,SEEG FPL01,SEEG FPL02,SEEG FPL03,SEEG FPL04,SEEG FPL05,SEEG FPL06,SEEG FPL07,SEEG FPL08,SEEG FPR01,SEEG FPR02,SEEG FPR03,SEEG FPR04,SEEG FPR05,SEEG FPR06,SEEG FPR07,SEEG FPR08,SEEG TBAL1,SEEG TBAL2,SEEG TBAL3,SEEG TBAL4,SEEG TBAR1,SEEG TBAR2,SEEG TBAR3,SEEG TBAR4,SEEG TBPL1,SEEG TBPL2,SEEG TBPL3,SEEG TBPL4,SEEG TBPR1,SEEG TBPR2,SEEG TBPR3,SEEG TBPR4,SEEG TL01,SEEG TL02,SEEG TL03,SEEG TL04,SEEG TL05,SEEG TL06,SEEG TL07,SEEG TL08,SEEG TL09,SEEG TL10,SEEG TLL01,SEEG TLL02,SEEG TLL03,SEEG TLL04,SEEG TLR01,SEEG TLR02,SEEG TLR03,SEEG TLR04,SEEG TR01,SEEG TR02,SEEG TR03,SEEG TR04,SEEG TR05,SEEG TR06,SEEG TR07,SEEG TR08,SEEG TR09,SEEG TR10
33.31072820657765,-26.26752457524015,-79.84746498719286,-34.3841346472428,-30.389572776364083,19.921961265175558,310.849911393022,-28.485021026157348,-41.1348507311278,73.27973388021745,-91.63101143086686,-124.87363549321454,-127.69768763831895,-45.82284211912157,-162.6838752538795,-173.42509248090371,-171.763592283928,-167.00044560327729,-89.50574862050456,-58.76210538271412,-37.26047881377615,-31.98741901959721,-45.5271142369918,177.41565962358575,66.25951400934098,-18.28414345938619,43.64182081167473,16.64769133570663,-164.62822093461904,-131.37626480288617,-46.73290091994455,-78.65702662723042,-288.5055357335068,-4.218901310068832,-66.48631802563347,-102.50215784898172,-430.45069880052495,-198.1089931422068,-95.86845652910064,-35.37305485098192,-131.87001621675955,-85.81016494409052,49.601950396639126,-142.8240142766416,-224.76405619638325,-411.1919867817877,139.91852204479665,101.71172398251278,59.70133031151829,40.166050548716285,-15.307293068818565,-102.74813608693012,-72.29991268178749,-56.12457824632182,-60.03022815995378,-65.6732591642427,-32.68695756821522,-114.3689145766059,-67.7406988237395,-67.31478012317326,-8.817647781744574,-13.248422087435523,366.1926904119106,-469.35998326856975,5.103971845085527,7.699720408609464,-741.3221681408091,-537.1694383156724,-289.98849309915835,-314.2652975200743,-305.06849349264394,-261.35216828470584,-233.28491699372503,-213.73022875665407
-0.5124230526325939,-28.73912105797666,-70.96914631000692,-34.67811118265375,-27.804505769914147,10.858908825332158,311.8242531536535,-53.21579306345794,-55.025974223714464,70.88072701840886,-65.6021291126845,-117.4050058746014,-125.1766643410228,-44.01300091194024,-165.1912254666523,-176.64107037293093,-173.9011811957833,-168.33033832279975,-95.65431342453414,-75.90519204393038,-28.23265852851459,-34.18157454144467,-16.20046510984026,185.70616944410088,71.58364047317613,-11.616891603720571,44.17312886287713,27.33432915510885,-158.56970737354257,-125.33279597486012,-50.65570954823177,-50.921665443259705,-338.5284893993933,-21.566207669842328,-99.07406087665362,-117.00592070985616,-423.378017679612,-156.0215366873578,-94.77563555327616,-55.58228408426067,-133.33610682758683,-90.10054188072952,22.92720841732,-166.34830553008732,-237.65778217558787,-402.89265612194816,134.11965791159585,101.43431930961216,60.68795682873007,40.74242987374715,-15.102566858384687,-96.83425596505052,-71.94710687216617,-50.74314640738223,-48.67433258153325,-50.79123377610552,-48.99572386943685,-129.38996259768842,-68.95919549362718,-67.52949736441832,18.29288325229659,-20.861596906588822,261.42348289834644,-523.8784020444454,-20.15037126569867,-15.71402874181304,-736.1485218605941,-515.2995702554076,-267.7011025388413,-292.1071591089639,-273.8339494254588,-234.45589238632547,-215.79372003530065,-206.8096099625044
-45.65952089767124,-28.003361429706462,-56.18915112556748,-35.3781333044432,-26.27678481530237,5.860531034416232,351.6777856625689,-34.78511202042709,-40.80945730856855,86.91682228190997,-28.29783236298088,-98.26370004714023,-111.41216370299529,-33.74329788001059,-161.95123249569977,-173.8995974453836,-170.83404690415088,-167.8249362232081,-96.91654911974156,-89.66444465857121,-15.283299331589731,-29.76211853611157,39.75791986619275,199.09737371572984,84.02540981744507,1.879592530142124,57.0441816182422,40.83125301595216,-146.50572896534197,-115.69686235698956,-48.45414631302921,-27.18892565721917,-365.3583469928,-33.29562917565162,-133.63288201100872,-92.73144154311352,-395.8946560329607,-97.0614179020347,-87.80236415036892,-79.58248769061066,-127.697893185712,-86.34432823399163,0.5495181513475638,-170.77583123579663,-218.9714572589552,-372.8457775034917,134.7441907488248,106.53606650731652,67.45205192864987,43.90899093937865,-12.076959406724914,-89.88984220082854,-69.49277088012812,-43.03413579392766,-34.873244002258616,-32.87484268110741,-66.26444010350933,-130.2962036466026,-70.78258268064579,-62.56719148362507,51.99078161218796,-21.873462367338767,128.90638174964005,-542.2521676451026,-44.98968465928236,-36.19407145066977,-723.4964673137458,-494.4473812640102,-250.45259017366504,-271.4790669126664,-241.70985440822537,-206.3761072409577,-195.7106158765839,-196.5681041692952
-84.68438289513793,-22.58839523164421,-40.27854301545341,-32.28293076314532,-26.46331345177093,3.1796965802483763,437.5306219227039,5.783391190404859,-9.315485054213823,114.28272338929446,12.818409407078882,-71.51042981506932,-87.32939387321794,-20.179676040782876,-154.22935546340562,-166.43565090836893,-163.46952501177836,-163.89986173883673,-92.63818526593472,-98.49130102917076,-4.317404781827732,-20.328094739276544,105.26116027965688,214.57631017401795,99.80294008192986,18.41264023306669,77.5232933589666,54.58752813435768,-132.20519165423556,-103.6201635586862,-37.00553520220986,-4.186754615585826,-365.556871384344,-41.119126418134485,-139.41713616903422,-46.11832490592484,-343.8885615585709,-15.154720272298468,-73.46395091767191,-102.5311027884572,-117.04495395351488,-77.81943666759955,-1.4128360634862696,-145.4086252030155,-167.6668474261444,-321.2385276623742,144.2071683470807,119.58029219019268,81.30298838304584,52.78253777114728,-3.084161097361952,-76.85383899866677,-63.51654254219822,-33.67757242368239,-22.80230343683725,-18.807194801875983,-75.92688546901536,-111.33336587026854,-66.02793489361302,-50.13690548470272,80.15182217457989,-22.36371731711348,11.433666174559288,-523.70525995935,-60.87392476146034,-43.08796977732609,-697.3192960051035,-470.0807596128822,-232.1278870465925,-247.75815940474493,-207.3296271701534,-174.6466793735529,-169.57957860271873,-177.77981553798898
-109.0857441732614,-17.43758444675736,-25.59953177614515,-23.842742549733718,-30.784833940917917,-1.4124086788322212,557.7777507536412,31.87056439083749,19.32467786011064,139.87063356091642,43.18842131465805,-50.53989240225611,-66.51313782047265,-11.926835846736376,-148.25443811656478,-160.4694408108664,-157.4266759273794,-158.32794081839197,-88.91240847455646,-106.04917362377844,0.2613901713244317,-13.653385860994664,159.02354864956266,224.35776381913493,110.51250341694887,29.88300693192083,93.058324964085,61.721706503919584,-122.6462686187577,-95.01977137153794,-19.234453796808737,19.39507422391591,-341.03989550548914,-45.575847616716594,-107.23602549823764,18.74694222774743,-264.38903786937755,94.43663472130636,-54.43685286159717,-122.29682579626925,-105.92751275786031,-69.39016162472227,26.12037557217426,-78.0995810929885,-88.44015471328002,-248.59936561000387,159.9383534496315,137.95936865514858,98.88833850681692,67.4787516599567,12.549335703017096,-56.962015263836456,-54.93619690871597,-24.28002596067191,-15.156807800908524,-11.427886487196284,-73.65204426167867,-74.23937436046336,-52.40330249898172,-32.08881615879976,79.52758334022559,-36.36321636278787,-69.3984112548053,-470.8481474236559,-65.30252023253463,-33.691795873132,-655.8559863010071,-439.43773249867365,-209.66335489089755,-220.74357480545535,-173.14658475206687,-139.83150636248595,-137.6306915697069,-149.53080987333823
-122.14421989793772,-15.85854302249754,-11.871312666325982,-13.768665285435208,-37.2405261051886,-7.510174307848484,684.5199177048211,32.15099290002296,36.63313000675829,156.40310364614098,49.31439909333896,-46.021326916591,-60.78155370368621,-14.10031643928042,-149.10161241418407,-160.8788773572308,-157.52482305670853,-155.25442724911443,-91.24064290091953,-117.09001964770545,-5.041078482467694,-14.986482317492555,187.6450237638258,221.73254255403705,109.59199306273533,30.476846975249806,94.61881808689076,58.53604664758067,-121.18327234368658,-95.10553057082284,-1.208838876212135,40.676077380711234,-298.9334722178223,-46.26708928023145,-55.150784148568846,121.3642601020528,-140.78301965496095,235.8425284592052,-36.26013929138507,-142.2889212467107,-98.03287155195468,-64.6131794866587,87.30053884944616,27.541157654308574,4.4266309982685215,-160.6037541902789,175.99969333848048,155.39171974179283,114.34198728149612,83.37943673768368,30.791498674228997,-37.87721239376957,-46.370248143343055,-17.2169424717911,-11.938207137366607,-8.56083434995904,-57.88337993028736,-25.93834392233856,-30.45935226623689,-13.753536459764144,40.245550443281736,-66.96235902067959,-106.42019361742727,-356.3919346414178,-59.88496341128329,-10.47011147812513,-603.1715471244798,-403.4403403346975,-184.05529333164895,-193.4828968828905,-142.6529079335082,-106.14454166106096,-104.43507650426264,-115.82068581501696
-125.836193291212,-14.356229749756402,0.6905567388584654,-7.15004842831136,-39.53383784532615,-10.522171562196403,769.6210279323029,20.633962765840277,45.803915021160144,164.79244793713684,28.08454194273786,-57.40832234714048,-69.43126436690795,-25.86353629883231,-156.66837467860637,-167.59217379002976,-163.8806353597916,-157.57160187972573,-99.81764294795062,-133.11256769212562,-20.942708700918537,-22.63154598943781,190.11853483709572,206.81180539071076,97.09858814085727,20.54869448984867,82.28219154917188,47.48270536860605,-125.80250741929986,-103.38778507875834,13.629572898464016,56.51659643066912,-246.84320033956857,-44.65286338471277,-3.273318624912095,241.1810171032751,54.04085622742113,418.91745445185455,-21.867143693623877,-165.42341547330753,-92.03684850013649,-63.48030066041952,174.512483264798,147.52412600846856,89.23607816937441,-69.5478784189377,188.8145346349104,168.29072940254775,125.20862026569314,96.61158891718952,47.61513398679613,-26.83082939276012,-39.62042714044789,-13.159918439161569,-11.258014862340952,-8.080923185629032,-32.24026241524954,25.46463589655704,2.7723480277279164,0.1154821141828216,-19.16234079494962,-96.07036098302972,-117.5051320262071,-136.1126176511053,-47.04347640865706,23.05326943377812,-543.5547330919148,-363.2563918478611,-155.7032468616819,-166.78666251611295,-115.91624528866603,-76.90194586283415,-74.66998815887307,-81.7626403247687
-113.42753780079518,-8.707613696817447,11.879210007335333,-5.558971129566859,-35.064201219382106,-7.002009311884069,756.7033713463189,4.933611614996999,45.98231822114754,166.64671906911298,-12.758167952357743,-76.06950473131198,-83.45446383776739,-42.21448200985601,-167.7671640542193,-177.83615796292088,-173.76670543019958,-165.42426266024762,-111.59790523613113,-151.57762286684957,-41.9916140913514,-33.2906201597914,175.17231224923003,184.9906871148808,77.74569407716025,4.204899373285208,61.73208240056208,33.38965819718168,-133.4055192958913,-115.9237063107894,25.38956856536089,68.62624513095348,-191.18425138611408,-42.73371674550759,41.88343831516927,298.2971506857105,299.768720723582,624.647108568241,-11.237365643264503,-188.773874604342,-82.45934471466532,-63.1106765436491,264.5537923684341,258.5758917919212,151.77102955980664,9.96378542594945,198.53176717090727,177.50015783670875,132.85288650443,106.85503130377508,61.01960449195471,-25.19388070866676,-36.22734794799672,-13.842637072240546,-14.2403855610401,-11.89692405810098,-5.181744001270236,72.31172360257679,46.34031767952803,8.464736452461029,-67.33835216177567,-99.31295021798594,-132.54058867113707,173.58598313946675,-30.97429976533088,61.2871788572843,-479.5320029494053,-318.6777162482917,-124.70465847841938,-140.049622130018,-91.70744620292484,-53.10360225619704,-51.17213972065784,-52.442236145707845
-82.50329195119711,-0.5581065764335926,22.184990876324147,-6.285983002599816,-24.674111847280862,4.151043703691908,622.3124197175505,-21.034878992353484,31.53844786210127,160.75436943340767,-58.65009119374735,-91.81322038341428,-92.17238282716076,-55.29615735965496,-179.21787278658607,-188.58927381701085,-184.1216437637003,-176.08490399652186,-122.51017716404832,-167.64902365504162,-60.20029301453311,-45.87968597875259,155.79062887909367,161.93398637512027,56.97506710532137,-13.942642636235576,39.30998823311958,20.58631790013986,-141.436248167725,-128.8917537927496,34.599751967073914,84.21332898974893,-137.72571266107911,-39.154648785131016,84.1346540022084,233.8587852061048,505.5725600715286,776.2751273698843,-3.719896690036659,-205.87218409850004,-64.71842175554983,-61.75078967787992,331.55776317677044,353.14235204089044,199.91381962328424,77.80262967184338,205.9445431057712,185.084966044603,138.92939428333003,115.05619022513127,70.04714356670515,-29.93375728107944,-35.14166019427808,-19.44422691001021,-21.65679020827241,-19.89047051921024,18.149747789076383,109.59846921094464,89.06245788600678,12.601897620199232,-82.25876113753378,-69.26188950779719,-160.67750410318047,459.0393622952871,-17.609789972861375,97.54034384176616,-413.9690035195812,-269.6387019150853,-92.87421510573434,-113.71368722097348,-69.98194135543264,-33.83938084796398,-33.89267065144181,-31.095193483594542
-41.76811418853467,7.68089429477642,33.477806100403505,-5.497708030489958,-8.682146252179145,21.38535340189487,406.7609228584289,-60.33420226189966,4.944654716934991,147.86407038215015,-93.22150312795762,-97.67602979651473,-88.86086339484199,-57.76027139519773,-188.77850577669383,-197.2962312908824,-192.24270421506156,-184.724724906827,-129.4650947241677,-177.8986012261073,-72.56131316436333,-57.84806729726522,142.18136197643008,141.6844367370371,39.229077835935016,-30.104449951095678,19.069818074176563,10.87814746655853,-146.8469202424035,-138.54892667046929,40.29382730165397,106.66183594306196,-91.06095180709968,-30.34855659156589,125.75467957110924,75.38697282709269,610.9133784172506,815.6597303851514,1.7376645888672202,-214.69985250139425,-39.48833896671153,-59.08760770058251,363.5009280931247,428.70489801714194,257.59414963656627,153.7034986735105,210.28394798037652,191.5069207424836,143.69404762839238,122.05395121853016,74.52380158117141,-36.05792922250533,-32.61510819573401,-24.07208032206813,-28.29625457906233,-26.346625219845983,38.53226964959326,136.96797725071315,117.78085664570472,13.313659298095,-61.446031827318826,-22.42751938605918,-198.42967796224931,584.9148432266727,-11.284958792448428,127.3843847019879,-350.5680685111137,-218.2311292784356,-63.41274016569083,-88.28799776086538,-50.81150865022576,-17.56462227663575,-20.19910350943836,-16.6066668059879
3.294059804844092,20.75340411252841,49.73777509284339,-0.6522381267429391,12.005098381109892,40.19575565894713,191.11086472833048,-110.62550607970356,-22.352302607410536,134.25653093459238,-106.29637988479524,-92.16645170631836,-76.85581148904694,-47.738474283074574,-195.75682882842867,-203.09281082245715,-197.1285937633397,-188.02359102495612,-132.38059392749935,-183.39909361355504,-81.20155340130432,-64.08909309032592,136.72903713365722,127.09329530096416,26.929732355125235,-42.405903020736105,2.1699780985097266,2.029336137228464,-147.26524421752808,-141.57475476468093,41.22617562843165,128.6236540431799,-54.067157080377946,-15.617965148319213,162.39255075182348,-95.5488542940461,665.1074134285221,770.5876669272519,5.160550246947005,-219.8834656359656,-12.725452439073088,-53.49163166211157,362.10893329024935,478.335204929754,342.01035510099456,252.1426196264738,210.2199206039564,195.61794694798365,146.42660033561415,128.0104911663888,74.60682391416455,-38.76713304984352,-27.411847278648995,-22.645863447875943,-29.036818591299635,-27.34789461573201,56.72323404498852,155.01559548673058,125.46062820229764,11.214870589170674,-20.97346862683076,21.167145747468837,-251.84754714513957,501.1646202111354,-13.014923505452996,148.6259858534187,-292.631693024152,-168.0596958159578,-38.41100198486871,-64.0721044925631,-33.79909513018367,-3.69301240741675,-7.97483589883608,-5.923294177265986
53.46557709250575,44.10326435185026,72.30746440738125,9.56903645554494,34.60321944362064,55.21515718765643,43.784344447359175,-169.17441496543594,-42.710871175460746,126.59247797058208,-100.87588601972026,-79.27423100676785,-67.61923988631935,-29.418253605893774,-202.6609780593741,-208.68836012350016,-201.64981124531133,-188.14521187323336,-133.9847417119744,-188.98780507014288,-90.08294905239036,-63.31633010841509,134.1022178937121,117.88424072821098,18.600486222852854,-52.20238865881527,-12.52415684901974,-10.001968915230602,-144.06321646626347,-138.81294201608472,36.413932909047226,140.71202558520457,-27.011856667389157,0.220839793082803,190.26053131860203,-215.51942430305897,722.4167138196832,678.4529625498611,3.511107907874671,-225.8103602777378,8.65206685815857,-43.95433258483424,328.4763290949842,491.4948134696685,443.98436260491366,357.3608489539536,205.51898331802693,196.351590378154,146.01431478039376,130.45347972845846,70.53021647224493,-36.495396392482505,-22.446810289371747,-19.09036121507616,-26.353504804907004,-25.143511059320595,70.39826565839851,161.9880689056659,112.52172734183496,8.296521854232443,14.174496335221905,62.00282733514542,-327.4362557557154,262.8351640206067,-22.21144777891849,159.28743536955588,-243.1144890929305,-122.86027410991524,-17.806886687561274,-42.60367397361816,-19.585628668748264,7.6275563944314015,2.6999676848006606,1.7906060305539957
102.62148443665696,72.45370962137126,94.39586021515538,23.963171538297825,54.76447717602287,63.15303746632354,-13.124801931355972,-216.15296248116385,-57.49912985955852,125.01312386160346,-90.07646199043435,-66.49791760577912,-69.190133696246,-9.914580349019856,-214.14449254559088,-218.9741985460434,-210.8216952839794,-190.867751031548,-138.0711677897618,-198.91634429747063,-102.88594841957016,-61.014708837633705,125.75600800627484,108.92062303541202,9.001775715275885,-63.161842469914745,-27.896188583730385,-27.064532855562398,-142.52855588735827,-135.69631328611055,25.66676791686737,142.53441670808158,-8.59224120773678,11.20346702605379,212.12740215728567,-270.2977882651411,733.283200713767,537.641448699792,-5.842032596064218,-230.54315749505523,20.27854516342881,-32.87931662658753,262.31080557172027,455.16099511310887,529.171877621341,434.4916538080671,196.99195928900684,193.8878909047412,141.68544494762835,125.95644651716935,62.27951888147988,-33.55204168478964,-21.59157752175774,-21.163023671204986,-26.991332021844528,-24.746003431725587,77.34198598298863,156.22032260562492,86.52438806538974,6.186484286644184,23.904623919011176,107.86095528671058,-421.5528038088123,-35.696904627336735,-36.09137647002753,158.1182313157842,-203.33689571775108,-85.13002567512463,-1.0556357611543636,-24.56543092416809,-9.41013550152155,15.884852893032678,10.849571920824584,5.621004463180761
142.98232586902256,94.20558764236463,106.3643376778053,37.69716042043283,66.82032486458576,65.97638498320946,-3.719397021820116,-201.03329913799024,-68.88600866540382,125.39144586747544,-85.08998951699387,-59.055209628991584,-77.27264545278928,4.290635959596607,-231.268477859762,-235.21962936984409,-225.7056038244466,-197.64207948163804,-146.92527694803857,-213.3435779660396,-119.18445815434424,-62.43358804226763,106.31117382665626,94.54645158627712,-6.118642180782953,-77.12463612131083,-46.12177442359747,-46.74933265448002,-146.44862832025888,-136.1760797432688,13.202419353674834,140.71158923961175,3.052693430665818,18.218461046856994,239.32811276947712,-271.06881890673515,631.7220852185437,375.5327954487275,-19.19836849226418,-227.34384266136723,21.13768110681669,-22.44933440822647,177.19454710663322,367.04482138422975,569.156369867525,479.6621763800654,187.6013400859948,190.9152076694085,135.86280034248145,116.84082263880032,50.72247966972654,-34.94431957547456,-24.99584850786601,-28.477287769421267,-32.63672636895591,-29.086130841500804,80.52038986637426,139.9732657409412,57.29820332791268,5.203071598675091,4.805887405124836,134.91797009113623,-520.2866366254,-311.0402491716314,-47.42284985127453,148.0955270736857,-169.25086027824366,-52.79849753632875,14.002651601031602,-5.366814206527474,-0.3381024083621013,22.60204865202077,17.945098157678355,7.968572764680962
174.02880492276898,104.27054803840298,106.51249335156956,45.88316503119866,65.30744320813962,69.11850534435247,24.37387431906561,-78.5297952537413,-74.65998820008254,125.77132967895788,-86.64702449318054,-55.52052065772756,-79.3172307395732,10.143085014463855,-248.1700500114487,-251.7254413006338,-240.66277550834164,-202.8642611324704,-158.451090331705,-228.52924896578145,-133.84068993125874,-65.66879621279918,77.05627754436802,74.76244269016335,-25.354998592732915,-91.69421203545366,-65.61177607966383,-64.20269008123883,-154.12905271167975,-139.88443150263265,5.552698025969236,138.57483752801625,12.22391257451094,26.782488595556867,281.3641675982422,-221.9130050515686,435.6655196269021,253.90336525915455,-29.91627572658744,-212.35451017917828,12.532857240290069,-10.793510383638996,98.36916414507382,248.91770345972267,572.7602138396863,551.9322991587378,181.02271840595031,190.35527111307945,132.8991448884414,109.64635316786884,38.6004120630317,-39.7173354067988,-28.78687800954544,-33.35090171655719,-37.82752664677116,-35.653051095877686,85.37389587813296,119.58117697422333,29.79829999583154,6.987041807475778,-30.573129150322316,92.38703925522836,-599.1664488094519,-483.88565310887554,-51.80074718917584,135.55448741318185,-135.4564667729988,-21.904530529459027,30.747004267605707,21.127994653033145,14.301626931226116,32.11440015329724,27.56077006572557,14.823706675423049
195.8059183797001,107.08226819564676,101.35441021090408,48.73271558764375,50.666600796724325,73.52591961247447,31.51198903796956,136.39757111502672,-73.3152481496238,124.36213492743968,-86.49761678730641,-51.90800148206007,-67.50904317224409,8.505090265767553,-257.62212376600826,-260.992895687195,-248.60625325783056,-200.95161972275795,-166.1672331013375,-238.58158235415345,-140.56102078926185,-64.59715254559805,42.39060282437711,53.82469582509333,-43.81501846630601,-103.79195095347232,-83.23476738193813,-77.50215402630297,-162.03584844469367,-145.3739817379965,2.8053986296593303,132.42415269532495,23.573119691436464,36.10054859082594,320.75305815967243,-125.13026202528567,207.52158820355692,197.21584142110103,-37.411682181617614,-189.4747883605205,-4.973061807564849,4.049566262965885,42.12411332440188,132.9965538262646,575.6451132658045,706.2273082371956,174.88159737944466,189.39588279129185,131.4801349760926,104.27243435293856,27.37221786163183,-44.643256423778496,-30.96401935906722,-33.24464028947168,-38.0045771462306,-38.37914382307577,90.23846204187222,100.4922416272334,3.406087541515545,12.664019100914842,-65.30298107400013,-31.1124009384692,-633.0006841642164,-477.30738717883867,-53.45228064466066,125.79304664325332,-102.92251254783828,5.6523019623189175,46.699816369808914,53.94856825557911,36.4395812992554,45.638614070882014,39.52662633463452,28.24702398319421
208.9014337236425,109.03895520376015,95.42597267918852,51.043075859958215,32.62314056382618,73.83404539031228,7.982641653348521,369.5006667296824,-66.84633609870205,113.8240904256067,-75.94678077057534,-48.230946407798896,-45.997503374397766,2.4034005395955225,-259.09176575290445,-261.8806233805619,-248.4403705118679,-191.39036299832523,-164.9884251415708,-238.8785852231777,-134.4205921076177,-56.81998781925076,4.598243614686831,34.11983135212322,-59.06898546431089,-114.05594250980884,-99.34411711406358,-89.99645386419466,-169.92977590081844,-151.80033034557738,-0.2441553194024879,120.1478719643976,36.87976295797604,40.18488574911467,316.4183360416114,-3.944741118306456,-2.179672765050332,172.51572129039926,-46.101015605889486,-164.24779339545702,-29.74391597688376,18.83863391502378,7.318779392491596,39.25896514880118,604.2444441565949,880.3876776798417,163.25626070471534,183.13127518750412,126.35165970463632,94.91501763981738,16.505097069920932,-46.90709061544224,-31.89637014973201,-31.56235127369036,-33.794212549807746,-33.557661945342105,87.46047041043799,83.44192627651077,-22.848154061234094,18.09610628921923,-85.16667628094389,-175.64405700842389,-608.1717620157484,-265.383212631974,-54.27948419981513,124.35466700958072,-74.4194122636797,24.71996242700949,51.17949008919827,87.2525994377783,61.86203017757546,60.390754386981214,51.05376281420868,45.781610787584825
215.0349267488242,111.10990904466138,86.95081087923278,54.959000162732245,20.719083380484427,66.26683292267406,-28.710072784975807,539.1486004015209,-56.35211587785767,87.36225034847409,-54.028800346870526,-47.194322056189264,-24.789167511731065,-4.9349066621235655,-256.8321181309297,-258.5048757279833,-244.1003430799541,-176.69514810447998,-156.55374610773967,-230.00367718116695,-114.62311867719932,-45.41447447597279,-33.87895219062262,17.090396310859852,-71.06023223682888,-124.22932915467231,-116.32026119331812,-105.18740787467812,-179.93675340807644,-157.81844961651717,-6.429043861864746,105.62512501749993,49.10542828398298,38.80318453074395,234.96716583108008,99.82075709489186,-166.73408126578843,131.6473740230061,-58.2298806534454,-136.20732252494597,-53.4479384311882,28.189769743825497,-12.59042551113814,-28.424753710962666,654.5562713009582,919.0119270031486,145.60689281043713,172.28409038042147,117.01681078595924,80.99719309348373,7.08272588471423,-42.97918557419661,-30.526818099050825,-29.41394057675366,-27.725693259577955,-23.406591282527877,74.7594527000542,66.82150843411064,-46.44525629687216,18.181175518882917,-81.40650883328257,-267.39922392584265,-527.5619922283589,62.70113957158588,-50.73464296972372,135.1019549729258,-44.31283570171827,37.213084796673634,34.993512526583785,120.35428203558726,88.38826309985647,76.51424561747359,63.83567989303055,68.10513193360696
211.21200589514945,110.82557776152296,76.85109226205795,57.73621746969159,13.761708489577076,53.9300276015209,-51.45354558717226,598.8520403374705,-43.05321647971695,51.99711537983024,-25.827402583248876,-47.766397947733694,-9.050538198442906,-10.83216782795105,-251.19341006071065,-251.6974900007953,-236.66331216503127,-159.1576880132833,-145.50597149127873,-216.28444106833828,-86.32389065498411,-33.54258435841163,-68.04581527467411,7.782816968896394,-77.33165581376959,-131.7073978890205,-132.7107457440623,-121.28949829689536,-191.7156364890571,-161.5584967215127,-15.318198985683878,91.23927184209728,61.71389403995609,37.35382260272418,68.82953296990131,145.70868896966826,-280.0680464230267,63.45983456839634,-72.30598898004892,-102.54234104588711,-66.41209180106975,31.49393561006225,-18.571133189544277,-71.64365512922828,694.2743899899568,754.2815450463139,124.44585367315652,159.42624896915916,106.2997841103653,67.87924823079003,2.223550921792171,-33.753905783222,-27.218853712811267,-26.4891398281284,-22.388134387241056,-14.413872890036693,59.621858868467385,50.447746008759744,-64.59557831610933,13.84910902429686,-54.25145419194363,-276.5985475420598,-410.3833251964061,317.5013549643919,-44.41220325444051,154.20950048368243,8.558677458780814,58.81841925542989,4.415600976049387,162.26366575020046,121.77878944056772,99.80487179482918,84.59107539756857,100.48773283340752
196.09010396859748,107.98730188241804,72.10105290372168,58.558363043895504,6.992653454609669,43.030618900074494,-40.03558935785133,555.278459643242,-33.59779036871111,26.500345992795253,5.652612663302021,-44.76720141001309,4.2075028841368365,-12.435243069135174,-238.03613148901687,-237.6990284534903,-222.8281168478443,-139.1461762592835,-133.32106503002882,-200.7974047327944,-56.13984764008553,-21.00176618040607,-96.99138963985844,11.399357170913271,-73.86209214565453,-131.63581760523334,-143.30929829480587,-132.8541690459013,-200.7054543056455,-161.55017262756377,-23.1501144678499,77.63458461712293,81.96797579801591,38.26675645514306,-146.73715429990196,115.21318360557724,-335.1834524019803,13.156142943512323,-84.78963237221555,-65.22888793239973,-67.04306562104823,33.34079884836495,-14.206416056820936,-89.90248284608651,685.0050364700492,489.8872702173557,101.2248933187884,145.2263256994146,95.91041309399074,60.62888809846098,4.696627646538023,-24.73798803755347,-24.86437269015964,-23.3046883808244,-18.13519528076997,-9.123514267192633,50.59919369005815,35.85057137653131,-79.11946698209495,9.657358728271443,-10.41212450489455,-213.61047687961917,-281.2779895468895,346.61999461256715,-38.12764474288294,174.9474293025854,119.2740186399552,116.75973311214676,-15.18541808180673,226.63457730308264,174.29428946105324,140.34761544255272,123.06199887679917,149.5186409011822
178.31214004337355,104.1438710564548,74.93186184276732,60.802419597341775,3.742029185858166,37.572600696005125,7.546944530050551,457.4986468661405,-33.922763975327015,19.790255482072336,40.20428957289154,-35.68841710576626,19.48088857551206,-7.517544718097456,-215.7128916574605,-214.96666789948432,-200.9902569242582,-115.50718925850413,-119.1038460664703,-184.57016109740923,-26.345430697653956,-5.967211242947085,-127.39533098341754,26.20566152208993,-61.80631360991057,-124.49490385925976,-145.6453537924791,-136.99787814069782,-202.25274322437335,-157.50042930554596,-24.93030917381373,69.14881302067184,113.79499050993456,39.463482950417486,-341.8373490290321,27.346356441884247,-316.0153736673667,49.78565951951199,-92.70488705383563,-31.299888114175435,-59.118125488694766,38.35456543899447,-11.63122780770862,-87.34578361427839,608.3837990070568,255.83299271485757,78.37867562782843,131.4895975598202,86.97611625449848,60.77675010768756,14.27317815705964,-17.54405793355949,-23.68856734339084,-18.77299690702068,-11.017492975464728,-0.551380460209041,46.28668649147901,24.44345984063732,-93.04079824045236,8.991563306802568,42.45446969576865,-105.81669073660692,-157.74980920602755,157.66360929011614,-27.170778161808347,194.4402658554817,313.26433702102474,234.7549848715102,6.840658123898235,319.45681048397864,255.85889598192796,208.19260785635896,188.39802084190137,219.0047650654158
