SEEG TBAL3,SEEG TBAL4,SEEG TBAR1,SEEG TBAR2,SEEG TBAR3,SEEG TBAR4,SEEG TBPL1,SEEG TBPL2,SEEG TBPL3,SEEG TBPL4,SEEG TBPR1,SEEG TBPR2,SEEG TBPR3,SEEG TBPR4,SEEG TL01,SEEG TL02,SEEG TL03,SEEG TL04,SEEG TL05,SEEG TL06,SEEG TL07,SEEG TL08,SEEG TL09,SEEG TL10,SEEG TLL01,SEEG TLL02,SEEG TLL03,SEEG TLL04,SEEG TLR01,SEEG TLR02,SEEG TLR03,SEEG TLR04,SEEG TR01,SEEG TR02,SEEG TR03,SEEG TR04,SEEG TR05,SEEG TR06,SEEG TR07,SEEG TR08,SEEG TR09,SEEG TR10
74.51964414444586,47.9881150973863,-18.477063597397603,-28.363192061785515,210.45280739671847,39.224493595396495,16.766425291515635,-7.395134917289743,135.14530605604034,131.69290209174622,24.034104056780745,26.76004053174185,56.62522677068325,61.94229461807145,-12.743515545782031,130.6828404320705,169.9808831796893,123.35647009997828,6.982671480779064,1.3607889093273826,-15.240397977114604,125.13378385057868,141.64360605758145,170.19691621897735,-1.975797871537493,2.178962352045024,16.82978079779804,28.40304436122209,-16.308986065027277,86.83697938118482,8.044642038973388,-62.09522743787996,-25.352000265463893,-4.931566678849309,-66.48700621267538,-39.8923311382403,112.40714932994588,136.5025912285194,53.50249469205569,32.428648622083585,16.312280665994916,3.201070024975947
81.38224093112767,44.35544581630483,-26.152620059504947,-117.54750302716052,205.3544745525852,7.375543410728836,14.222147626895042,1.6185154340995296,142.14116075845322,135.20053271048246,23.72175752156449,18.6783411404385,40.06156120543811,77.04398898799742,-12.54754497614578,112.65739954114436,149.62522145172832,105.83077592768264,0.4109601236553765,-12.457726790654467,-23.765051927314182,121.49995848808902,144.87525762601027,176.25228999273617,-11.8310444086189,-7.948984995006676,7.613848293672623,24.83801588255062,-19.30917724530009,74.05431465032645,4.492835092572502,-74.15440764531633,-28.29348428950756,2.876504756615597,-65.26529634643242,-43.00946049089772,104.32402218830464,129.06582761230624,41.497841455641726,26.382237475380187,3.4764334111680464,-11.45587255060817
86.89576051250987,41.81150741538368,-30.154452477053663,-174.53103303314035,192.44925984556508,-28.513100501998025,15.159438606440268,14.040369674982635,149.42692777487198,137.2848859869008,27.599442015253253,15.643673167784373,22.91613101102646,92.54216009390142,-12.61921920734464,97.47621606877549,128.41619933011975,92.66456906558945,-1.162140447207156,-19.2393592682068,-20.245553688375324,124.97847039544412,151.34598511543388,186.1266621929227,-8.841120350753128,-7.993369768055245,4.847737338404755,26.559692639554378,-11.482064895109843,59.07347008408292,3.7170877661952,-71.32639035723466,-22.00567401499534,11.383724032319517,-61.30044461667599,-42.76089309755583,112.37879022083206,144.64978924144702,51.09486962406715,27.590719180432146,-2.139291170056017,-19.20809010761554
91.56472621968526,40.861142499949686,-28.559852631355028,-186.78388446802447,169.03936802485805,-58.63582766483605,17.84563245850037,26.36839239445376,148.10250702779916,134.3983665387809,34.38501096483715,20.77874649309005,14.962886656094016,104.38998160372566,-10.533354209599816,86.94937239521042,109.77238370854892,85.08593398228747,2.26019038963752,-15.233052941635563,-1.169634710178612,140.02779947817285,164.8693140804654,201.57944535676123,5.7287650813064745,5.3108990761259935,10.378647540099715,33.47703407755093,-0.4087506207006787,58.46480614518082,7.364531975135667,-62.66340785402502,-10.707687646850948,19.864295635371263,-54.12572445844846,-38.92245305248515,132.67444212812504,171.19934898621062,76.92487064549914,31.645587549229543,-2.510646771784617,-19.920165142878695
96.05010406116192,40.86748129580328,-23.10381808393773,-167.07318661080262,145.135501631685,-64.40966836814866,19.720762769449685,38.22211907560049,137.3833809186293,127.77523629928196,41.40190446237709,30.841950680339224,18.036560609511064,107.50905102706189,-5.381798219471199,76.8963057403379,92.24623507072508,77.74606973174521,6.117619351376813,-7.732793095944569,20.55035974078518,156.48696327165027,178.96141784766849,214.8332433172636,23.77320766736847,24.9781396115149,20.10657606335665,40.8262125502538,11.956224785305158,73.09862733209428,12.337230931585427,-57.33624077017217,-1.6141582180586609,30.492344548963352,-44.32625831564612,-31.657175232156995,154.10487205568782,191.40889875332624,101.70380272806824,34.85567802540461,-1.3585207544546205,-16.220791687597664
100.67124649351533,40.15460197263052,-16.83969631819734,-135.1117070580683,130.3987640143703,-44.05350306235754,23.22871322589218,49.066892106949815,124.80911168774144,119.92044998885036,48.24514919801925,41.82347349242214,25.349320877302745,97.61907898048403,2.561741898932805,64.6890872873728,74.6215799600922,69.38490957553405,8.097575190793789,-1.04659150257703,39.03256792760191,165.11504224609453,187.46320570310655,220.61679361565317,40.02975033845205,42.35128993961072,28.1011707433462,45.42982903607904,30.974980280300255,87.07941242864322,17.185462786393497,-56.17602698720919,4.682854237811736,44.86532824806807,-33.80630832494591,-22.48222737454012,170.08413378160387,202.60654539846016,114.27119410861522,39.23596685722165,1.211799309269447,-10.43471356288896
104.5804065635443,37.02451322000954,-13.074837236559006,-117.00663594326426,125.2873684852209,-13.622141753397754,30.73780932325531,56.34373763401307,117.83128335318416,109.83829487708611,54.78503370598718,52.21725265797031,33.23297122998663,78.61744403780075,12.325315123913391,50.07598273452657,58.49004853431653,64.20552894515446,9.666727362995935,7.440259373372752,57.0003162458866,165.54090173616345,189.9242592769713,220.70348185263788,52.38702159689133,53.311985167018776,30.095688429621955,46.17823304791967,53.8903966355462,88.53493585217117,21.462518291960773,-53.92933639056604,12.48133155203015,58.79393966517288,-25.21823983874172,-14.888120101025224,178.44499302422588,209.9453861469128,114.20240181651592,46.13804495139285,5.608996197949528,-4.864433940329244
105.44373050730285,33.02451561432774,-10.945398871560526,-117.63968079376131,126.3327393292654,17.886111875777125,38.749509756192616,58.85499081545756,112.39424817148593,97.28884682373624,58.76542843223668,61.90273079746116,42.07246176426681,57.63702336380794,22.597619026017007,33.834855437928525,45.63132156973422,63.27109837008696,11.660850925459323,17.840492550981324,69.7062607569306,160.41632522682914,188.7248739335675,219.55872450299083,57.99777533704099,57.52354624178809,25.42614656404478,41.97867161531264,70.06046650464874,81.94204000191715,24.564374520021303,-46.59912251098193,21.114098761810208,66.77908298395788,-19.772457386929336,-11.229796377299492,176.950594702189,211.1953120923249,104.60229597384269,53.37943874008065,10.527343695436876,-0.4487277007124365
102.55510302726746,31.524439960711497,-6.308486778167053,-101.37768000929331,130.48723480103962,46.07647601168328,42.37922334620772,59.0100199776865,97.36538250173837,85.83352819201497,59.86513006945432,71.65405677771346,49.970498134725744,36.48461653753272,31.996132753329334,17.192186886973648,34.79115148313369,62.51824074362579,12.823874385392347,26.65787410101612,70.07712411114159,151.77267791635995,185.4098925470403,218.362168753114,54.88063578527716,55.6912172473518,17.607844869864298,33.83279078559242,71.68466981215376,73.77724328925818,27.12110938617104,-33.94800506838362,23.67665722000108,69.02474768672266,-15.895977563860177,-9.579541241370372,169.36221758114613,204.4278480728113,93.0836114652056,59.60492895326219,15.361932878335484,4.412488089373329
98.49690205568852,33.25583569970524,2.9347834809663773,-47.629707799078254,136.02872442379118,65.19937899214858,41.50044565359719,59.63822075196125,74.36174795189876,75.69185231204683,61.2665202608336,81.70396165705273,55.61575683668684,16.680680005465607,39.47113615750595,0.0375865685635928,22.00615355626897,58.01531833408598,12.472434662720485,33.69524931655016,63.622950386339184,143.41907677438277,180.88193544943968,214.72925436419385,44.93006111837277,48.31624716060938,11.852712639339682,26.56661671160206,57.57682212862121,61.66695920557585,30.545325355442397,-18.38207014451481,19.359494420809497,71.31993512680482,-10.597309790370474,-6.431480803019185,164.3191474391209,194.01458961739,87.26796999862322,64.90361434727203,20.74692823421048,10.782491899722393
94.26131671778307,36.41018107467704,14.624346935648418,16.201107709645076,141.7798950188712,79.8653943003718,39.10523368018231,60.35094539816016,55.83273555866658,63.19738162842512,64.14054489017077,89.06572955018872,61.759048802598016,3.557958488526048,44.335834069970346,-19.17982050142659,3.742874500491276,48.32705813245915,11.581350991285191,41.61728375361151,61.86583158514642,140.06641732361186,178.1666692923564,210.07257846630324,32.8070987093298,37.36165691502356,10.34273757518414,24.80976032701923,35.84550026998599,47.49685062541237,36.6101796909237,-4.850976241440642,17.45347793284781,77.80961264999269,-4.206246154235936,-2.2514108620202724,161.0194609060122,179.23315709605126,83.51083395040813,68.68990045030702,25.99760715658744,16.604039609908032
87.14926166530103,38.47160834305738,22.36913075481608,57.41693759644215,146.3688588604513,96.64375455840076,36.642263450355486,58.19528820766237,43.077343039921246,49.0270722275025,65.63122529018348,89.2540290452251,70.46391571003753,-1.2062348520624864,45.58070718756972,-41.66982588370546,-20.67251039132227,34.0605475214617,10.424075513574772,49.57682843374427,64.67520447564816,140.43325194148497,178.11334380357616,207.38785753712264,22.193838779630745,27.091688924503654,10.196256617200644,27.297650742633547,20.64942693344985,42.53941089193819,44.10304333444941,2.198760346160221,23.017832820330938,84.49185147812413,-1.8511807917928624,-1.9195872323490688,149.2118408413082,156.2073961004754,73.7370187021936,68.99671312380339,27.89613030316297,18.51951957493148
75.74603607357064,36.9799818711601,21.35832278829248,73.05098665201709,147.4693646972376,108.79727283858472,32.84337524716971,50.71859021393445,26.07239826805477,37.05317962210988,63.41271003491387,80.81261387992261,78.70800716731766,-2.8376825247644786,42.17678508780774,-66.5991320348316,-48.07393564593076,17.28684645579324,7.178810936891015,52.50759146657741,60.97610497186741,135.86719136055655,174.08986346414116,201.85164453547603,14.691834090097634,20.644571467327268,8.017999036978896,28.847885176890667,17.763573192186147,51.26866389623277,45.139768809666194,3.3671947644044407,29.04526225769757,84.50615232949828,-6.088545090098928,-8.492668716194169,127.07514683278056,129.6299462944229,58.93913945711245,63.59688191104885,24.488258759834004,15.67029009598102
61.91673652262382,32.25464805808779,15.425031061107598,81.51790202929489,141.7235436517676,109.54108335757532,26.10530045995245,39.23078780520408,1.0479070332988645,29.025717063861023,58.09508421674324,66.62495839340806,82.18647447982957,-6.389916428244735,34.832101299846755,-90.41175568143794,-72.7640092788826,0.110210860380276,0.7404081269186504,46.66561614721319,44.183738636148846,120.60136161330423,160.34067207862788,187.38354420135727,10.848635870216691,17.073455110799383,5.263987407084605,27.972484055474258,19.565803941337755,63.03004567381757,34.07684916406371,2.4056356530202327,26.592578308186138,79.66163402204963,-11.12499884816122,-17.240430948489756,106.45377340982368,105.71139769837298,45.5899703830091,54.605371488097006,19.5789599868484,11.874431011181075
48.45810998608085,28.229251293738837,13.086867190971086,96.78220918472353,130.27328613349323,106.31414655634995,16.27018063006944,28.81605189548329,-24.625060136898448,25.32044200851286,50.97258821504146,52.13725469299068,81.02014378254658,-11.844432666247885,26.504508336075915,-109.28838521778913,-90.5578901750412,-16.195401038422244,-6.6915052239977,34.77844220421438,20.670726469969463,99.23495553951533,140.4861622434443,166.74634760931627,9.372648489801763,14.39737991124307,6.872546401977791,27.944104537312192,18.70439962970583,63.98207144157142,16.98681262987474,-0.3184053812152518,13.94539484214854,80.0368643090226,-7.938117583839425,-18.76866110171755,95.89052359432382,81.69409341442376,36.2351053912411,48.56271018296709,19.11454086811753,12.958438738360549
38.25695866441015,27.362297912813005,18.53975909135581,115.25064419964929,120.69548718009196,107.69443446452595,3.508482337596597,22.341810935634708,-42.84778557309336,24.05265390175976,42.5837534711197,41.37409653262051,78.63448571733791,-17.23666538307261,20.03242379114979,-122.95920628059704,-101.5368149070506,-30.863750893794112,-11.980040123634318,24.80115758374033,3.1995237449323795,79.85419934185627,120.95884669351533,145.65279789771665,6.988571650007302,13.44953548996164,15.354220920895973,30.393256386228305,17.14205795050794,51.99338763629379,4.257624532257981,-7.671978936619127,-3.479280470334685,90.403720918626,5.485139199187465,-9.34480266286591,89.6019812505777,53.25564266652325,29.390422868756545,48.16321302421235,24.37401851075103,21.112648256072674
33.539359492323634,27.792500915904103,30.369049124059007,128.13622909108597,118.36968342920848,112.86112922980126,-11.47175830101169,17.601760628097374,-53.79923899895579,20.31500035147128,33.8730366933805,33.60568186145459,77.05157985561047,-21.92139062794121,15.679249320345372,-133.8899487042288,-108.07797025104374,-43.007671149356135,-14.513030365246868,21.53702063446149,-3.110774048198255,64.66660593426398,103.75030856105616,126.15901872889836,1.743137887278145,14.755203189423677,26.506395552312416,31.91083659769111,18.019080491883624,36.586488490017,0.5263406773196277,-18.824607146013307,-16.848822789170054,102.42300090505913,20.715033258143837,4.964891838920122,79.6719280998727,25.12935971674101,24.75344101420245,49.84460403323413,32.033102077200624,32.740336846728376
34.51698743357202,27.23986730003116,45.95101312311426,134.9017367340274,121.36223346122696,119.03570217358944,-25.31140621744511,12.32716704654256,-60.05932694361224,11.487829934048213,27.35093247315313,25.647006841179227,76.03762317583734,-25.238071117755545,12.281808815679954,-142.71078967766945,-111.00443841824902,-51.198965927004615,-15.484079077185532,22.266739740362738,-3.4284370330520244,51.76096924621374,88.67570129345341,108.8799734239026,-3.87322806871732,14.955138420057018,32.18096605437631,28.28010110022617,19.758621971507527,26.34093944785344,4.46731123556094,-28.292783808016267,-20.934786021865968,102.6419979114597,27.620838869154063,15.656012068449538,69.33747791573073,8.72159530946238,25.641834891614565,50.75566076537658,39.40695300423909,42.48671034667864
39.04345191306385,25.98674732576464,62.07546929741138,137.26170460336857,123.68427026206264,121.77819334120548,-33.36452798839826,5.759507855046951,-57.91250968224857,1.6229942840658582,26.19446146814747,16.714105204319583,75.21691600328496,-27.32593826388528,10.42119298844249,-147.2015195303762,-108.98207395506276,-54.27155028133815,-15.109341244018632,24.163047723148903,-1.3445354460731775,42.44838438298474,76.8088137436519,94.89291440956188,-5.333431282067547,11.68704866083994,28.70804991096573,20.14721969324818,22.832390009063705,22.352965164135654,11.748643903835411,-32.70288618570896,-19.79683510395968,83.98499543232533,22.502043849087297,19.05081432343146,67.56118183115508,11.832617818360522,35.21407897266321,51.97110430456278,47.90518138789098,48.494761819022514
43.12498929746178,26.061285845650303,72.69284917373695,131.7465599619567,119.19018320574624,113.54183160557294,-33.390483096653696,-3.044289562937528,-45.46299935194685,-2.235623957852657,31.597900456516985,10.11212281975208,74.00106928327435,-31.091870454933105,12.528238708144087,-144.44865043377422,-100.60072693556256,-52.08706321734208,-12.371921796582084,30.77082565608712,7.4334419928842355,42.37915380116039,71.11977405208786,86.4095538564844,-1.0468777481909484,8.961920418329248,20.57663841424326,13.55709476435506,33.29562600643259,24.31340312677129,17.362157574068206,-32.917658409580696,-23.18439163049104,50.42656455232456,8.748022711019743,16.103708020721662,77.6620713692225,32.553175348977874,51.93436154207883,55.82565889138375,59.77643282372522,52.50421338080307
44.61257405863244,29.036296776275087,72.04528865470394,115.19056585669996,105.69712048464396,93.083773819099,-27.132108828892108,-12.925134538923926,-30.09661497679756,1.1367410760288894,41.21800176490394,9.247045253288997,71.24558578838078,-37.36365563110205,19.453431197085575,-133.0129624260413,-86.43456716209415,-45.236748261386914,-7.13161203985911,44.93598369514664,25.88431037161768,53.24883420367967,73.29331144690013,85.15450728035977,8.016517827784682,12.27987189613004,14.88397750260659,15.271310989418923,53.26477963051394,33.19819636494308,18.901885966150942,-29.375796754074475,-36.65646378798638,18.14923792822761,1.5708202207524362,11.111054754211716,96.23680283260758,61.53952708176895,71.54033792692702,63.460522350721845,73.13319119895236,56.65424523347443
45.57539629418263,33.12473998135469,60.3496606568365,90.96922261014149,87.58485289269859,68.73063010380353,-19.691038271556927,-22.356480508941655,-15.819732733661658,5.42336930890394,51.00011335576646,11.856099032761902,67.93780110978204,-42.56438188670854,28.195770066193266,-115.83426321404846,-70.45061960568509,-35.72502567358437,-1.0698092658203415,61.24772639281023,46.40862769887496,65.22450078892895,77.71395830858856,86.38173824183214,21.05799974824109,20.48950364726612,14.21913672739968,25.99613676271885,72.16446107471964,46.12550748200119,18.766335084551034,-19.80897096312157,-52.783696908034806,8.452139137118042,25.479057035943192,11.250244950980967,119.46844781173957,89.14533203163032,90.81281774259872,73.73415170465094,84.37568663915353,61.90948479389098
