SEEG TBAL3,SEEG TBAL4,SEEG TBAR1,SEEG TBAR2,SEEG TBAR3,SEEG TBAR4,SEEG TBPL1,SEEG TBPL2,SEEG TBPL3,SEEG TBPL4,SEEG TBPR1,SEEG TBPR2,SEEG TBPR3,SEEG TBPR4,SEEG TL01,SEEG TL02,SEEG TL03,SEEG TL04,SEEG TL05,SEEG TL06,SEEG TL07,SEEG TL08,SEEG TL09,SEEG TL10,SEEG TLL01,SEEG TLL02,SEEG TLL03,SEEG TLL04,SEEG TLR01,SEEG TLR02,SEEG TLR03,SEEG TLR04,SEEG TR01,SEEG TR02,SEEG TR03,SEEG TR04,SEEG TR05,SEEG TR06,SEEG TR07,SEEG TR08,SEEG TR09,SEEG TR10
-9.490011023570217,-32.48731422338039,21.445476315729863,31.60185057347578,5.833953930744103,13.40331258196397,-21.03688246539646,-18.521288176037665,-21.602958731675884,10.104463239135526,29.576965734742068,31.119389352574235,13.053130759729532,-18.742519212768315,-21.73788751683624,-132.41603386399444,-126.69935507050236,-118.46745230223245,-16.772307080178525,-94.8348134414194,-122.2485573679425,-63.07448620403372,-38.02486622920616,-22.888762307849603,-30.81219359362581,2.104157741256535,-29.684638164072556,-24.04086221443093,-53.76001940188073,-41.16405080911956,-4.96497876896718,-13.14361528328669,-61.427613359449545,-52.19134388448455,-45.29568021668219,-30.370202128970963,-26.6387301283566,-35.14260120002015,-8.35220830456744,-8.553071506291317,-16.216002234480744,-22.493603986134737
-19.15484519158004,-38.86067417857497,15.621997001439446,28.96154072815801,-4.017736770774775,-2.0786876464840414,-29.270199833389647,-25.767023040707528,-37.51700019078488,5.776572226549867,23.58222741476777,27.29520937050915,9.069919058375223,-21.24632271344631,-30.23970958708865,-131.8999944666839,-125.47841885526252,-125.15004283111084,-20.69136655223097,-105.54676429008192,-123.71448075365548,-61.40232647948071,-44.86654819525211,-32.253216132725626,-42.16950095135656,-13.200410709907878,-39.774884156980505,-28.27041354091784,-60.26748214458093,-62.66069540206097,-24.840732921057388,-21.145252188381253,-68.60999603485669,-64.96176936357443,-54.870045862969086,-39.79430183747351,-31.971083718102346,-47.8846212988104,-16.672780639430005,-14.384084586137638,-24.93901248041273,-31.85203609819498
-25.335425909834456,-43.42681370710708,9.705268162442628,19.55426775014828,-13.046633607313582,-3.917773777408693,-33.01952198769892,-35.97715134961172,-57.2238708146772,-0.5647022124781113,20.688949914775076,21.638005055602516,9.483946316939916,-17.39966080997956,-32.80254160355204,-125.02223644833458,-121.4315481037418,-127.1200505515996,-21.89288192207649,-113.08228501401206,-119.24882065213566,-55.649120944826265,-43.7555067149107,-32.982340981939245,-45.70975608351922,-24.76060767082044,-45.121807192197565,-26.69238587577393,-54.52414916160221,-70.24386676618147,-55.00719367279219,-23.480267199448736,-74.67612825848248,-77.23716979326869,-64.33246645785702,-49.468212676931465,-32.08640434909539,-42.07399735852448,-15.364478544486216,-16.633808180826666,-32.69145172166194,-40.433997952313376
-24.76197230459182,-45.85698589528533,6.072060682896012,10.039508850695274,-19.170814804480475,1.9302348807772267,-30.76711554121169,-43.07330895942788,-71.38041940071588,-4.45853083692885,16.919638607310965,14.593073950649408,9.230753605902706,-12.79369985006455,-32.81633017032924,-114.14604128345852,-112.05681511310576,-118.3975246169766,-17.488594990846323,-109.48004428698766,-110.0569807897648,-47.30555954775367,-34.51559810067325,-24.278515656874006,-45.74584704841119,-32.026216906886184,-46.59758027882729,-20.623927850435862,-39.85769065675208,-69.53226063442486,-92.25253073739876,-21.01377882826797,-76.75264340270834,-85.63175878326547,-71.19489739720696,-56.29415105144631,-31.48873810738559,-27.32768704825801,-9.765616611462775,-16.659522148967195,-37.24895349912573,-46.39092423571621
-17.120515231800262,-46.00045675568806,6.920704615745452,6.396762728795879,-20.8086625680698,4.592186282841143,-26.08597806128145,-40.94932536168783,-75.49705004011778,-5.956879858285572,11.303241955337056,2.243604016956557,4.443193428712664,-9.47594562289451,-33.513357046288675,-99.27211402470908,-96.94441345727128,-103.07590768092986,-9.469369558157489,-98.72634554839198,-97.78541638043944,-32.56426971121122,-18.697952998439405,-9.170417619975456,-47.41331967369148,-38.6578214588194,-44.9652329928269,-13.68248390685185,-28.419751852712345,-67.66574796005143,-122.7929698532686,-19.450287491488403,-73.62425487162761,-88.45244577928376,-74.57580217144388,-58.40392873552763,-32.272886755127935,-17.021809984945044,-6.483428833937687,-16.48105021063751,-38.12980844722057,-49.294205784063685
-8.822525570430786,-45.468537609201135,10.892216278445414,4.478242158622132,-19.37942529086492,-3.803144177850088,-24.22976357821135,-31.436290758476872,-71.96674684717269,-8.807987354305622,6.4707501423876925,-15.267270253476292,-5.527289739583721,-7.799169483281946,-33.7323670751395,-81.49351479342785,-79.78488090267312,-90.64535478914634,-4.314122178600528,-94.62662817289774,-91.65515502218314,-12.716947024910796,-1.9428348605447436,5.897038801170303,-51.64135058057092,-46.92999309520032,-40.23951838315872,-9.303142163740642,-26.8150334592581,-65.761305362505,-134.04013157836158,-26.043487402898336,-67.48116575727052,-86.36971719934603,-74.016800102013,-56.048317174390455,-30.92002074426908,-13.237639992201654,-6.906673491295703,-16.053049793961847,-36.378914917512695,-49.62104849845701
-7.170701815539209,-45.78684873077346,12.081263184081177,-3.541873502823691,-20.404604032628004,-25.6967789153516,-26.461796245219382,-21.124145674000427,-64.55694269454222,-14.57398032855522,3.7670681652108566,-29.23402704191989,-17.935192845059884,-8.140118989599046,-30.914181155462277,-65.76722437536974,-65.40136489146039,-84.85150078792923,-4.277959294635293,-98.28950132241684,-99.95244211027403,3.2215640932178324,8.12331122861811,13.95466990121036,-56.50891739355647,-54.850757704162966,-33.0612672189125,-8.571524375553114,-31.30358193937829,-65.62111139617443,-124.56008657534258,-41.91366779187984,-63.1521467439745,-84.17925147698338,-72.47024710754327,-53.6474568582884,-25.78845912963881,-10.321666121097008,-9.865194415447554,-16.053592004337084,-35.128837313093875,-49.42826229050537
-11.662945101313436,-47.41381953133773,4.920880133705662,-19.960327104020383,-27.60558061056076,-54.86579236026662,-30.527378657134275,-14.573849047732269,-56.017582912604,-20.930780004865053,1.1000678093644751,-31.42467525955125,-27.606956813655223,-12.800006494719504,-27.146280498766263,-56.50434781158323,-57.18175230258485,-84.84249326931712,-7.940698301914651,-109.782605923907,-119.57729988086004,7.925972279228395,7.866854136144851,12.21951014049067,-60.68011497535342,-60.68732718779133,-26.986597307536837,-10.909320831414522,-33.32041890092135,-67.00291141671138,-101.13127600413164,-56.71913966582466,-63.511074162844025,-88.09211560738255,-75.44437999157714,-56.23187574152725,-21.46482209841953,-8.262690194881053,-15.182392861696616,-18.641700443661264,-37.879770879227245,-51.52831029518474
-15.483124613215043,-49.68662590241409,-9.090854280418814,-38.741131343658544,-39.0697094240731,-77.75105197732756,-33.95974658535621,-12.573457483672042,-48.77839600233351,-24.828627300011952,-3.202248531356213,-22.792365908233432,-31.49687414319008,-22.909319187401422,-27.28863775618858,-53.54115266140808,-54.28169891693004,-87.13663975648623,-13.937282108709043,-132.63590681029203,-134.9497061787302,5.093405279265611,1.3144823547648272,5.073814671166861,-63.23992129907449,-64.35452303397395,-25.33729396497602,-15.030818811551033,-29.188217215640964,-65.6424131214356,-72.43471165098809,-56.56142358832723,-66.70953179163367,-97.94007008795796,-83.39441426609041,-62.303059404794304,-21.61802223396089,-12.811991280777402,-21.44815393550975,-23.38884479998468,-44.15712796836859,-56.48630452762255
-14.688205180049543,-49.54329635236179,-22.386269313211734,-51.91293345505778,-50.20223497487654,-80.94491690600573,-34.69250646761169,-13.69489545300597,-43.57281503547637,-25.46887260824554,-7.124021501774379,-12.106214144601832,-30.46696676602432,-29.99907634493009,-31.4018818784242,-52.11388150721595,-50.50283046232016,-84.11532291798402,-18.453217612295116,-154.46756029911683,-133.1351460959362,5.139049911040672,-3.227383601406077,0.5035732548073579,-62.815223871481045,-65.02163595293213,-27.139149452163064,-18.66959398462676,-23.42426098801357,-60.76842862189243,-46.73819760305816,-38.88190514580168,-68.64006006870692,-105.40252906932916,-89.93842575821306,-65.21710686921519,-23.82098298575332,-24.62234857088121,-24.680967628806037,-27.01199704462349,-48.943998432487454,-61.75593054772718
-11.202774306871856,-43.10367862522487,-29.326447190787388,-58.51190845658476,-56.74354707689708,-65.04960507991647,-31.197000867393758,-16.3146626426596,-40.04806487687685,-25.12933342086848,-8.217594143727498,-4.637112883473265,-25.09230652850565,-25.285936553149064,-33.903128562107106,-45.1899180720088,-39.39171869585017,-68.22416913220665,-17.365643166628097,-159.60036418360468,-122.46921808524102,10.79228050408,-1.54432611596686,2.4770580302071195,-58.95703056449637,-62.717080754058095,-30.04697716380433,-20.003640983973664,-22.14654867961699,-53.30270012531866,-28.87292470870265,-16.14679754279478,-66.8464974547498,-102.81709439864468,-89.64978223701824,-61.69880077411275,-23.138675056412342,-36.78576797878858,-23.757296885661013,-27.36657358556882,-48.1510988433778,-64.04241837078003
-8.252313436327954,-31.27057143157746,-30.206316309694227,-61.80828875622268,-56.92004356296284,-48.9420871862524,-25.036701143624505,-18.94236018371126,-40.42788806518684,-26.366329591110016,-7.780812006513528,0.9708602931843971,-15.904678462879026,-14.426959175556386,-31.062484160933096,-31.178754991946985,-21.289986562238955,-39.99827488447403,-11.615351030228917,-150.67528642515876,-119.39637153367448,15.888656080647696,3.8578167359936177,8.691530510873427,-53.16106938082924,-60.32955043344628,-33.2518064130725,-18.367075589026623,-25.20415275937989,-41.99120712196541,-18.374442901637483,-1.5592474509868444,-62.20982996837935,-90.62457950059932,-82.820069994944,-53.95273284073016,-17.878501413053858,-42.495279983718696,-21.419637378615636,-24.05686925776581,-42.495408323993495,-61.58328317534883
-7.253581686920003,-20.28597142300298,-27.834674970336355,-61.84259261264645,-52.79066639867232,-46.4564915742797,-21.036338233946463,-18.73325391388052,-45.218911458319226,-28.042598538767106,-8.832454093297368,4.637826679911407,-7.266800690437983,-6.263898246965856,-24.826234608755577,-17.657689765134773,-2.270354473498996,-9.635552234747244,-4.775254231745329,-137.54121312211342,-123.10933113273292,17.65873120814044,9.556255188478625,15.45926921746683,-46.74035622489155,-59.811013532294055,-35.366154081551656,-13.1719348266242,-24.70671278507102,-31.042149800376272,-12.143253057873622,2.488899110141149,-56.25446539127351,-74.75090765828612,-71.81970144787428,-43.81109784317303,-12.392932256040684,-41.61158170977578,-17.818871175979098,-17.664916499026113,-34.72049292619486,-54.619351632895416
-7.372765291043078,-13.927028824015837,-24.156670225551014,-58.96075008903669,-47.80882159484106,-49.4178027434093,-21.89718007115396,-13.455208301895984,-47.63167257805828,-27.74314892025944,-11.331708649273065,4.520068922368815,-2.8442658834909453,-0.6203581206276857,-18.91073094577668,-10.713058440015168,13.48044355566003,12.10378842390257,1.5838801098935766,-123.62090751623188,-122.15979299437568,18.767516940929347,15.224307476342265,22.230672140363254,-38.75309964489918,-58.65409088856155,-34.34413249267041,-5.303934385017335,-13.52891112841118,-30.832844195379145,-6.909163158126712,-0.5795935144007706,-49.02203692564558,-60.3884153482606,-57.89153627190737,-30.298782051338573,-11.721515663683377,-39.06394402857018,-10.2639089350726,-10.002028433797992,-26.49540628642024,-44.59965080844641
-5.990449899034,-9.521110953178066,-20.465051550583805,-58.35504663179849,-43.21868922817432,-46.12609452589551,-25.00249005137161,-5.364274268908944,-42.206140660303305,-25.97760989299084,-11.72442579690808,1.3486631065242736,-0.1189856778146522,4.780322487554772,-14.683301072852972,-6.417324265270825,26.30372883492319,23.923761348515388,7.382647551552947,-109.77524125306094,-113.95237808800482,20.781780391910445,21.656017446238703,30.44043347796556,-28.37229991510405,-52.52859032093568,-29.63152752568024,1.867757608905096,5.299831706564989,-42.71989222098709,-0.1109516980681553,-5.826730010343897,-41.8429457659542,-49.35431919076351,-42.34099857611921,-14.077803043955305,-11.873616111739691,-37.75753026282763,0.1329459348159938,-2.2677868033506465,-18.771327552880184,-33.358226759797155
-0.5103575755083102,-4.068580913555654,-17.398716284618555,-62.37790319301818,-37.8384647986728,-39.18208503655297,-25.997966831698676,0.7940862313480102,-31.668717934952543,-22.649702383517013,-7.490202719393026,-1.5929915113384792,4.074371613352066,11.57267275960086,-10.752662550590337,0.1567794929618598,36.68968101293624,32.28517207411721,11.790022431652057,-97.34777474690654,-103.39807348842012,23.68101555256797,27.889995218974363,39.08525424480506,-17.263724793140263,-39.39639867479439,-21.071405582868763,6.155229286400466,21.659640650606672,-53.93079988587943,7.543903445198596,-6.218195414855618,-37.62863624623764,-40.46560443161977,-27.41622526369535,0.7177071164620866,-2.7124973331677094,-36.42447104743944,8.176196213328508,5.880243809379552,-11.62797788284743,-22.595273826847656
9.321506911293174,1.0345197008445086,-14.442275036915918,-66.87285746148392,-29.66095290058768,-36.27278749455063,-22.55760007010568,3.243009138265907,-20.27792506101305,-14.786704318877035,-0.1668260103668277,-0.3596384513067734,7.814815130518114,21.064327773612963,-5.341750617316908,5.515030791469949,42.88832140314319,40.541710491486455,12.75618999270349,-84.86457737707076,-89.88965685883451,28.47025886433139,32.16593168905388,44.76737715334493,-7.147474154223492,-21.14830699077056,-8.680345926919387,9.604601612045853,29.05346191457389,-52.73479518665634,14.474190302729594,0.4403692927703333,-36.115906442862446,-30.64070673752213,-14.906446041458588,11.45563739888098,18.293169353459447,-32.94781905767778,12.612188396427223,14.834916219572712,-3.7698493591960314,-13.173060304883975
19.85417586314412,4.230382715961344,-11.419658592816113,-70.3457954706321,-17.027854109844444,-36.64807959657085,-14.53717392990254,4.374020375605326,-10.164155573330763,-1.965804028201469,6.762437203905271,4.285164078704761,8.220222844210484,29.36312195165105,1.116529748856132,5.0238924129776095,44.01430854924016,45.479725240267314,9.433196204984116,-67.95517261331062,-65.00239357890602,36.37530177729887,34.15449962483705,45.64306557276088,2.792802007967801,-2.166502261158553,5.146296766541971,16.05561635673189,29.54529289627327,-38.77911343152084,25.116156952648797,7.09770369375676,-33.036538313778266,-17.296539017200665,-4.194194107515904,20.305067942187296,42.86564537420675,-26.405026209385124,18.27378957364265,24.722865680605405,5.527111684840204,-5.353501832114387
25.542931777808576,7.993970799228114,-9.298389697978203,-74.60999975279469,-1.475070960942669,-32.65444180907289,-3.916213614993871,7.505178664199375,-2.558186292557787,11.86257542622981,10.083612848434369,5.315228041230062,6.412391205969648,32.980769556544274,6.925076809373668,1.9509861782149285,42.51877061158545,45.93464997228842,4.922147870217284,-44.13295892453672,-24.803055991050325,44.826199104747324,32.80872475219762,40.78428426307789,14.391152495764766,14.817605794179116,17.469548324900273,27.049815649526348,28.12311447005931,-17.84577088751045,43.4795368179942,7.966813343301553,-25.629875079317337,-1.4564679965746432,7.480146113051522,30.908375565262965,59.97914248677491,-18.820907833221472,27.157930664720364,35.12100104372577,14.481782329532344,0.4131019509263292
24.579003131480818,15.5249940226278,-8.44907223532868,-77.36463672134981,10.88305623114456,-21.337758279498807,5.374547759838794,12.925044152539645,4.935588213422114,22.45350501722925,8.130891632204182,-0.2618426987637097,6.001134086306283,37.91301569855314,12.129455725108429,2.438788716801784,42.06687683710556,46.53337791458216,3.9421776482093422,-16.448743205692026,20.08240440050533,47.02625723200606,25.532069226439894,29.23235485512617,27.21084443408013,29.375966284113257,27.310451427717314,39.92273934029504,26.48648154142709,4.058299854033256,62.28047788156798,6.930620172935683,-15.906111480153989,12.568275040495385,21.226901086710445,43.69095163100977,63.09940198541696,-14.545575400639896,34.7473548069633,44.16967489361759,20.63087012387147,4.334446997722437
21.26863948301279,25.727174164413157,-8.378173076366275,-78.354036632009,14.333518924337426,-10.155994790190173,10.31875360467174,16.84691274563303,14.997261923518003,26.835104816518,2.883338172401832,-7.210109538585892,8.39233304000963,48.98609995940028,17.9686620858644,6.516698393140651,43.141056798559696,49.76568210625312,7.531998801901064,8.14175300735007,53.40553614280684,39.18818387905167,13.24873550944008,14.322347175883468,37.76719456976046,38.84499569836655,33.35571837061825,48.47029183423505,25.00334358048377,19.939764043556817,71.43032107194139,9.045250694496232,-8.511605537119527,20.468543531760236,33.31772010400638,54.35475742459975,54.83318670463631,-15.4728797391837,38.23410382599844,50.122808166073234,23.66949630747718,7.317195952258458
20.1261745831944,33.240699995029175,-9.766009956802176,-87.24243707130056,8.869013982495435,-5.316072196938524,11.53689717422108,16.576282121154804,21.398873912215578,23.58558105187319,-2.4691127673604485,-12.071814844949786,9.194523939084462,56.97890006586065,23.61403085827556,7.864437568654829,41.51762423719151,51.419918644880255,12.1871909573381,25.279446673892775,71.73952624837081,24.984336766070104,0.8597707660890289,2.569422180777816,42.28742880709199,38.44678881892356,33.57676855208163,47.7869061968995,21.81291236547644,24.512641696898687,70.33917218731189,13.461805380596225,-7.967795135698428,19.911381576731227,37.96766531303894,56.72947537305452,43.82200106601248,-20.865630096634085,39.22926766819167,53.11740568683076,24.82835229416393,8.914383285471265
19.839137061937105,33.32052286778928,-14.50376773933349,-112.2424190797029,-1.1141799935982346,-0.1944930239699783,11.877224164419047,15.297510661355668,15.216594340062793,15.043731792953391,-8.059735278252091,-15.295621867099648,0.7837446308110305,51.77396066980324,26.54116947488325,0.9658847967561858,33.131943570547286,46.38949864152005,14.470374497840352,38.08331422579108,87.01739223593718,10.849811096761062,-8.7226571866949,-4.392741769790309,39.28646704779028,28.51502456157725,28.971637854015214,39.84703508902487,10.250444277222348,22.273986822586604,63.30716905590444,18.477904675470644,-15.54313343679974,11.636916191815216,33.72784807316731,49.43873382629984,34.833482756422924,-30.2557103785893,37.87211909732261,53.31455224636937,24.816108340189217,7.887611981917188
17.8407929486343,26.90478850438086,-22.48808986775306,-141.46094058601457,-11.618241044959357,11.87717988005851,13.3541837882463,18.00287790840036,-0.4278425218427615,6.586866111591134,-14.587547560132403,-13.40000904444772,-16.781419651137632,38.44440163076946,26.70067391024336,-12.382300828928718,20.228059615048704,36.180399412092,15.299183857603882,53.59802483418026,110.84099325967296,1.4854262659586075,-15.477186294774224,-10.168511255620457,30.78821197932137,17.411096319628,23.436206150066276,31.37581265742446,-12.05140409977856,22.55674216348536,52.173701687169626,21.87945879456264,-26.788067902153387,0.6337795198770124,25.696834668970183,38.98374488340747,26.080659225043345,-42.393844409772015,33.151513651365754,50.27545892898925,23.764727206858208,5.158887220893988
16.141038016657927,20.115938997882147,-29.456789866749038,-147.60950709753124,-20.7726158317907,23.679191545843032,16.555685946724655,25.23341142627676,-13.536927891665538,3.078229179652442,-18.698629633099152,-1.828485980877633,-29.39565905341305,29.646338513065626,27.815402102811777,-23.890365074048475,10.322593647451985,29.079824700203137,18.62281079533352,75.59949589884641,143.4611545441153,-1.137536994342693,-19.05344125533255,-16.246822909697435,22.80187715629865,13.727498899356751,19.529928732271603,26.599456061090223,-35.259629958777694,23.50779622706269,38.66847611128782,19.90867577461509,-34.30345557829542,-5.69413967214706,21.50119351374173,33.57601443080876,16.4578177943511,-54.24053863924914,26.97216925673204,46.06089692881876,22.46834005914384,3.778329173430515
16.957583301969983,17.64506936202195,-30.40999762207641,-124.58105385653394,-27.45036970849574,26.65689151363049,20.986685254842325,33.155086222047,-17.15442044123767,6.771696621082542,-16.79105270489292,15.799696105038946,-22.0478521766204,30.652125890958047,33.15078740615867,-26.340447163782787,8.476607841245873,30.6822142354473,26.03765870813921,102.55191757876266,176.9801743489992,1.0396757004299322,-19.32635202445708,-20.333486955146284,20.89579840147796,17.001104225583543,17.056037827640807,25.172347317347757,-45.103327016914605,13.94591712676644,26.320072144531032,15.282007561113446,-33.25555946863647,-3.5501385564395105,24.935485999316786,35.38056466025714,11.264699986545963,-59.271071695205805,23.71846213117858,44.83585039556389,22.66126358199188,5.899635370867975
18.071419686634016,17.717515219773517,-25.414649283852484,-97.80069486497617,-30.8875488575687,24.677801007704605,24.57070978526604,37.039982371023314,-11.672951338228176,14.961015605342608,-10.738307064039065,30.488540019727363,2.273345754701209,34.97125613737503,40.873075502527854,-20.349739670368656,11.279618964598155,36.25169939625012,34.77138548016501,130.2998906098573,204.3641945436137,3.7273549517477873,-18.39796182517187,-21.898144156012684,24.21487792073593,20.30725918137676,15.4925445993335,25.4839057737518,-38.24035522332706,-8.087210355496302,15.91059140125623,15.071104256215342,-24.29330532844445,3.5428898851676984,32.36180219831709,40.10621220937298,17.208016292888654,-48.69743398699576,27.79736153752116,48.77359083070307,25.87198249260951,11.0363010565786
15.61727630601091,16.379646340808325,-19.650652766183587,-85.15742419978753,-30.791699465591904,25.026939661176872,24.962785631666375,34.23468403595783,0.1211277104808148,19.643179257662705,-5.808418180074301,36.12726619469941,25.825606842423245,33.02005742022461,45.12230565802054,-13.06447343643534,10.57499236104421,36.68758519329797,41.39597422897308,154.7011861029233,225.4771367755259,3.816094119348258,-19.949314921667774,-24.890096942528626,27.5167169187542,20.865028782922483,15.624775601166602,26.81556884165903,-26.81971861289794,-32.00627298788383,3.77371638344988,17.458070636825436,-12.40199754958376,9.806092743955084,36.649189472558014,42.88035764280594,33.93063992882924,-22.63518563475543,40.01860081414787,56.606425158959,32.023431613158735,17.316106572840866
8.172599396673704,14.600051413618443,-17.48620143246061,-84.46180427991102,-27.686047311606984,26.82232720141886,22.505634662096547,26.774380971579,12.201782869205472,15.141281802184006,-6.365877581705171,31.310055310345195,36.92998502767819,25.87735013675328,42.40405805897512,-10.292538240438487,3.7098384434606,29.00318937946117,44.37666676034469,171.71189982470997,240.67361217983097,-1.4174272612971728,-27.166418985648075,-33.22019217739341,27.383322320235308,21.82440098719937,18.013869533983964,28.73395506340102,-23.796639344170245,-47.25494651469595,-11.03201471445164,14.900417148416429,-2.9105267881736507,13.56351512283915,34.742380839751206,43.31322361722607,53.7794708093063,5.550416212609845,54.35801687082688,64.971481343048,38.73823919810431,23.25950067481095
-1.8592431824952624,16.100368574964257,-18.538216873371788,-90.08593011458947,-23.70812923828905,29.015181618476028,20.334516629840632,21.125655109773668,16.920339116161152,6.909112563656724,-14.078638294413308,18.95306547093221,38.35009113814826,23.6487079172821,35.898073999405945,-11.688516957757498,-3.927177418113293,17.585405576460662,42.90785907855697,177.92378536698328,241.4020964586309,-16.0338775545248,-40.90116580361948,-46.2395172734372,24.5148975361846,24.715978169868286,21.66954841379567,29.99030588145377,-29.08593824232353,-49.17514527849308,-22.41889224108161,7.234078010409054,1.9948556084020597,15.403114788759812,29.434769201908537,44.05688235892322,67.02461514108968,21.28227201916957,61.66451892364679,70.66136682954804,42.851675779668895,27.89317473401938
-10.027638529963138,21.03901783119341,-19.708641957701296,-91.51077719710828,-20.25140468739865,38.47423913028394,20.12067484962126,23.112694972453703,14.622368912859844,6.040683022223329,-26.229924190618007,4.1051939380342,35.98966075651454,27.96613071764102,31.39653197516385,-14.362724879590848,-7.317048863173317,7.940973891290613,37.18515741983409,173.96409581817716,219.96797905419783,-41.22947865365175,-58.69143812806063,-60.1782212019889,21.729375464119148,26.282750534838804,25.206305560724555,28.90607072068951,-32.85198586808489,-40.22919952982313,-26.199550472748587,-0.3753447435452031,3.260119677865411,15.047558989762118,25.096401621715803,45.507562370807975,68.84394957857185,19.66349134071821,58.85317462534717,72.5268833368272,43.3709439588302,30.45135059191068
-12.716856544601328,26.852951997065777,-18.412759403610995,-81.23265876578611,-15.014170965280986,58.6892483045519,19.01201273912597,31.76654837744418,13.985942096281276,14.633069854237965,-37.23709129841108,-8.90741274887592,29.765448610835456,29.135126910631858,30.266428577400607,-17.488946735461216,-7.127144940245636,2.431782950620008,29.72252893969241,164.7449785470036,184.84755314440952,-70.64149028071537,-75.69475484211411,-71.73022353283079,19.938666362145884,23.953851175418794,28.59477698059936,25.878252881451505,-24.789692597597416,-27.24289133048712,-26.18185014153977,-4.62962147453482,2.3357289480285046,14.030204462891277,24.396210347306933,45.62544400694351,63.959008353742895,7.74530457424779,51.91764153949164,71.69189655222739,42.27813254122317,31.16271899362812
-7.623918989863018,32.632636767282825,-12.918684436501277,-65.2281687446699,-4.923905787790288,81.5202308856726,14.622695905194997,38.82192363758213,18.551040143540327,24.5731015611587,-42.77185999498953,-15.052579744102037,19.58224309643012,24.80052600739012,30.254011461673525,-19.547610540812776,-4.837152500524416,1.567447744293731,24.26742303710289,155.5050698060126,153.95279736884802,-93.38282548774475,-86.75045033363399,-78.58577675854617,17.946319450922616,21.427399009740245,33.172767199019354,24.192325225064906,-2.7192839723386744,-10.690904338355924,-25.242389630209548,-2.712002144929005,0.8932769132057942,16.751076005444006,28.88540634605441,45.39260720381839,60.605237308925794,-0.3360257837464617,49.70858805261842,70.87747514231924,42.86482022339754,32.40882308832737
5.121649187199177,38.70039672680648,-3.049530549684868,-47.27781497646684,8.562772494929789,95.26100757674054,10.793434133528253,36.93911678347195,21.89807372943607,28.261076666417395,-41.58385244157163,-10.956089122031203,12.004282471241194,25.651287098020813,30.53919146074301,-16.18905886906699,0.9920305099231188,5.350574908799605,23.027725896279936,148.7971301501631,135.16011651721206,-103.60281249764527,-89.72502932889216,-80.15102423209372,16.316645288336186,24.03900799105292,38.43227608555103,25.618022647055074,21.65183881837567,13.03867456701624,-19.077969009985274,7.458555391066066,2.603323057910707,25.07662755010445,38.19391054489087,47.99787464874416,60.9586535272039,3.08647477304473,55.87299437724508,72.60455859596938,46.84395406744563,37.10847544487842
19.94098001820188,43.78671621493976,8.348918273990849,-24.12737209078448,20.077450379525175,95.3615141565441,12.139339853138528,26.817794318381704,20.517324055226037,24.46497743654986,-35.645971571799706,-1.8209755624985695,13.636703912784904,36.02885460032726,31.027467077893263,-6.4637952824216445,10.247698085890566,11.396945415233867,24.12163728059161,142.81200987098376,120.4031854535792,-107.04884599272624,-89.58533247490973,-81.16671449840477,16.581536820922967,30.124631795156297,39.92083192798003,26.558140793674543,32.59355237619484,39.23955336761836,-3.094299892070554,22.210100258440704,9.7426118652868,34.862467678805565,46.99109362435457,51.94030245839513,60.31477141134626,10.613875819705186,65.0966145544335,76.26806141595121,52.43080598339549,44.31369137449149
28.47455398285693,46.22275213568371,17.223167335416345,-0.3535938758284776,26.619678736965007,88.57878510361793,16.52698288798362,13.351854830900908,20.680595140905023,17.694090293178792,-29.05759762611016,3.064072783574132,22.46119606663907,43.80361611079661,29.990105370606152,4.412733742528594,18.93143291658141,15.124742328200592,23.21470866393503,134.1155174971397,100.3708779026702,-112.46002926238272,-93.57121672563318,-88.0131773930382,18.079311020550357,33.19089560222788,33.85080221794122,21.438207061017824,28.871695349573145,58.66173471839048,19.970765521862447,32.556497923671785,18.138656449955345,40.44842381823815,48.42275098506159,52.35646816607921,53.70546633525903,9.192626211395693,68.61097205251853,77.99107871532979,56.503553324358144,49.3652046276523
27.211588414028064,46.22661653421908,20.849640137144263,14.53757710640692,30.61538151553356,86.96514795223713,18.71961515793925,-0.5856148485726788,25.33460911104047,14.20557558828058,-25.66529925875056,3.3109824016233653,31.393480618536483,37.392716402113166,25.91082875311452,12.493501928451453,24.00866843020016,13.511932056490387,18.968013792243354,123.72883374117583,78.30245924641511,-118.01320263230036,-100.51748023205076,-98.97366219291276,19.783966708146167,30.016925092410844,22.598660103692502,9.280231897323835,22.398470278482527,67.38168659989593,41.28760271870773,34.31175843587985,21.451043619229008,40.39848345059503,41.25079370684031,47.7217809165242,41.87713696829599,-4.873955261049458,63.03022621132799,74.65658905848437,57.56284398607489,49.37696543589207
