SEEG TBAL3,SEEG TBAL4,SEEG TBAR1,SEEG TBAR2,SEEG TBAR3,SEEG TBAR4,SEEG TBPL1,SEEG TBPL2,SEEG TBPL3,SEEG TBPL4,SEEG TBPR1,SEEG TBPR2,SEEG TBPR3,SEEG TBPR4,SEEG TL01,SEEG TL02,SEEG TL03,SEEG TL04,SEEG TL05,SEEG TL06,SEEG TL07,SEEG TL08,SEEG TL09,SEEG TL10,SEEG TLL01,SEEG TLL02,SEEG TLL03,SEEG TLL04,SEEG TLR01,SEEG TLR02,SEEG TLR03,SEEG TLR04,SEEG TR01,SEEG TR02,SEEG TR03,SEEG TR04,SEEG TR05,SEEG TR06,SEEG TR07,SEEG TR08,SEEG TR09,SEEG TR10
17.59548224727272,4.979616953176303,-7.334834534830611,18.410942651560227,32.32248318073574,-16.866767057906493,22.794424663982376,-30.312401485612607,-9.111617695723238,1.4982374071219084,-13.35151870654236,6.751740407248367,-4.949781623247792,21.67651401106167,10.386826499666538,2.6792422103219646,23.446146827577525,3.514171687017179,2.1461193251356256,36.93942911131927,44.71823188961731,-25.5516234731846,-25.720018621483295,-29.866993763624823,-20.33393152097139,9.4253036400036,-20.64636412466572,-4.865478005273348,20.95434328826401,-31.746910700844445,21.290085354749383,-15.552171365060758,41.08486820637338,-4.685095975892814,24.06002544264297,1.973074596979288,25.62638476785359,25.03853401647848,16.36519712018333,36.74111035981981,31.60484369745384,32.46607920014664
6.5800569717003485,-1.429271419234765,-8.808383532966968,16.638613622740067,26.76337522387053,-9.091064392605729,18.294701530811263,-38.10362486808405,-13.302769792070896,1.5988675824670424,-16.41355863102318,0.0270889978050196,1.5790240699162457,12.5613145297013,7.868227266841171,0.0982889642550274,20.8151217351841,5.69292005767408,2.2385385078801354,41.322230230130685,46.37320542740612,-24.997416317705976,-29.67385646292209,-37.739435688171625,-27.047723749496868,-3.109238005871724,-26.6262951280706,-11.42894781302319,34.418059236913486,-22.91167029513882,12.941936789818442,-14.517471401342094,29.48419489602973,-10.901436035959168,19.59489043466715,-3.26279444128644,25.775203375117165,13.669195730706702,6.927428953037094,29.86719986813572,25.04937521347605,26.51147692856238
-6.707562762790739,-3.7789131700315592,-9.002037784505864,13.71081147253523,21.111924283288975,-2.369690936245944,11.694031808846455,-41.28622563888851,-23.350826231992823,-6.279398641182928,-19.78898095714454,-21.49853719525485,4.949962333822709,0.5665282404897423,3.0789749058394253,-9.006549287413073,15.498620228003116,7.232072767540324,0.4257319364635643,40.90191503870814,45.76524454003928,-22.94192471715614,-31.998777755612004,-43.748128337071016,-37.11495868121237,-16.112084686807346,-34.47471361736692,-20.37838565512117,32.5772115364306,-1.2898123866929403,9.14610837596087,-11.97479153154563,17.293891512635728,-16.091547881193968,16.447077459059475,-7.6490648131717744,18.320221176542663,3.571290571227909,-7.341361905711347,17.28733089536661,15.83810056008494,17.141624871291196
-18.656132447454848,-8.430793027872374,-11.3596382757673,2.770267310536448,12.662038403887667,-0.2408609854689264,6.685309245918544,-37.77260805457844,-33.11822976908273,-20.026745014824705,-23.57476173267581,-48.79769430368938,0.4386937048001691,-10.418948995984426,-6.937024806358626,-28.34901211506045,2.3014314652765795,1.7460759517452271,-4.695135699927024,35.776978835951745,39.68077579127871,-21.878937508154586,-32.73843911702143,-45.63564860159701,-50.34419297633495,-30.723908300164695,-44.63881470411122,-29.772611740597203,14.787429984148885,16.073009789909445,9.438760457872329,-12.663995848448751,0.6320776721345982,-24.39303623716649,11.971329335829054,-11.976359733391844,2.402775750423425,-4.161420121841635,-21.461279793804035,2.5930699172041773,3.8006553375456975,4.7663214789466855
-25.769583755569418,-17.566153745489284,-17.044168448540205,-15.483462847151408,1.0255489822122712,-2.7688625441259163,2.75649645145084,-30.798862324655044,-36.74049864355263,-36.10986322227518,-27.221835397824904,-65.98810666929626,-9.436458821411968,-16.053606916238053,-19.661736942130617,-54.59861589688816,-17.30467496477363,-11.56456962773852,-10.726692240468385,31.23717803747511,28.419366472025036,-22.95329333684665,-32.90665702590445,-45.11296591184048,-60.39998954778328,-44.45454597303567,-53.22146466486333,-34.9497375492445,-10.109865846188232,24.35438029765388,7.170790545246573,-17.627396671463135,-15.01135024296843,-36.29036003552666,4.482097495793621,-16.16223327027391,-10.711208555387085,-8.56636538556776,-27.35082656388944,-7.967145831308739,-8.206310764653532,-7.288039368316926
-28.2661974270463,-28.30040549410277,-24.030415731931917,-33.1024699269043,-12.61122750000728,-8.987774573202499,-2.3247223289630483,-27.123865844542017,-37.14546562873025,-50.79936035636524,-31.848164640251348,-68.02119873205915,-19.453058606144836,-16.233127007403294,-30.27600834486958,-78.20208991075611,-36.08762806325047,-27.777552179511485,-15.18108275339927,28.43568529478583,16.86473465799926,-25.98005783367652,-34.610798586580216,-45.96747321598524,-62.220841354535146,-51.896710263389465,-54.684553316188925,-34.095722761827,-27.59938404931322,25.489814345824808,-2.97281853986154,-24.533905076043794,-25.07123265139344,-47.47212610557767,-6.065243458578228,-20.93585906154553,-13.354273042928874,-9.690515749391736,-26.067082568640416,-14.110196898616332,-18.161225925662198,-17.118956210110102
-28.29911903089102,-36.65315812094151,-31.019526476994105,-44.42086963431724,-27.393218701148413,-20.385032767998275,-9.005716931648218,-29.97104974421396,-42.17336818051467,-61.45592681958927,-39.3625093466261,-64.61049844620129,-27.817544044971385,-12.74707182440827,-37.39772461564563,-90.8480225507814,-48.08624911801104,-40.59987259494302,-19.47120435004762,20.99703953508076,4.515175357218135,-33.077155448364834,-41.01391178876774,-51.553442474850094,-58.66953043026967,-51.35358936959601,-49.02162524530608,-29.55914198461887,-27.558683655382485,16.025118077944082,-21.428300769262247,-32.9930952852304,-33.859134372177685,-55.69679909105354,-18.13546864823896,-27.633565126408534,-12.715415744349404,-10.519452665904277,-28.0133660806726,-22.221184819628213,-27.68973293224089,-26.03852808840089
-26.287443660526336,-38.55887147313923,-37.75518051690709,-49.09522658728953,-41.02799807999101,-37.19887398222394,-15.688898913176104,-34.009237691292896,-53.56675244330084,-65.74685231091193,-48.494058163547216,-63.2458610475069,-35.912707928021284,-6.046651100806934,-42.03336905559669,-90.85220824315152,-51.129022860533176,-44.72901400568772,-24.40659722703095,7.3689568353925905,-11.02201805054899,-45.51016266133695,-53.15066385207226,-62.89710295689851,-54.35850166715311,-45.87095487743087,-40.99197347913312,-23.403022712376824,-16.790781261416956,-4.869050617418171,-42.45596916086312,-43.02311065296328,-46.02374397803398,-62.74435145108584,-26.865917285088905,-34.20778258765965,-16.212256323078574,-12.837853972662812,-37.83899183667586,-34.48591155585229,-38.04073757737191,-34.72172732844928
-22.153524469048143,-31.952720740776915,-41.49802184270147,-47.17316178195532,-50.45554485540086,-53.08506840527546,-20.996477958451717,-30.020013186360178,-62.55690547673473,-60.72061305852101,-54.47575359776458,-58.69602295702355,-42.76402381166466,4.044070695494163,-44.63461277076589,-81.14057943973019,-44.23108585184988,-38.302561750693634,-26.30269680769004,-1.6177831964641416,-21.617757267625866,-54.826530148747466,-62.41867764954537,-71.33561769009061,-49.51671195276382,-39.68950184421476,-33.98140626554768,-17.126489108580873,-10.783216837283597,-27.91056578224601,-58.313307082110825,-50.14845047324457,-58.880782939748734,-68.17736670895873,-26.50401282219107,-35.732970457920246,-19.54182830435929,-13.798808528581002,-47.63886824549616,-44.51635222501634,-45.836804593483045,-40.4230805267293
-17.63144559423046,-20.334892182426373,-38.77495125030087,-39.41762322688363,-56.40701850079791,-58.94094357236255,-25.342446434092725,-16.504735552147025,-61.040781076229486,-46.56045104910723,-56.09888910659814,-47.68556156476211,-44.140711551302765,16.334044658470923,-45.95993880577745,-64.63981616304493,-28.611378829640188,-24.94898689031254,-22.31061484994762,3.976596452270744,-16.882553883631072,-49.42231090744316,-56.98604069252064,-64.62512206131555,-42.61905554654455,-35.12455927584224,-28.087020215309145,-12.69538444843486,-14.298333660570094,-43.18476188484674,-66.23025296971625,-48.995527014222105,-66.94049764437901,-68.4288660905477,-17.435414418855498,-31.16172400441226,-16.02573883270967,-9.0539338151152,-48.75429922697016,-47.46907781517199,-48.10572555719257,-41.02399820737568
-14.979670294381627,-9.5350114704474,-31.03176232907564,-30.30740862293703,-62.22070676221817,-52.20726788205875,-29.95470141092616,-2.253975069658611,-54.049604420089416,-30.931633846276597,-57.74999850639614,-40.2269961225821,-39.86398180467706,27.00084238108854,-48.08173406210491,-44.14222418944761,-11.163352612495247,-11.6255907042473,-15.1635544455439,19.244895143710444,-1.866023542483252,-30.69210624102652,-38.36289314370929,-44.62740493855548,-33.65488396846716,-31.49019117183516,-23.732908276894317,-10.42047319538946,-23.50647077958807,-48.45180202165572,-67.47146194472444,-40.86738607463903,-68.15062317290642,-62.31605069526184,-7.544375442777192,-25.43054456663215,-7.917993209706599,1.7708020014176116,-42.631514872631584,-46.90083283118361,-47.914700871111314,-39.79374506214394
-14.853048599645373,-2.0479074717586494,-23.70451462660025,-23.625329200717864,-68.60515196487464,-40.571849777869126,-34.76565798441324,3.4868753789724405,-49.50741815427875,-24.141696217996238,-61.16658404530079,-43.19188179112853,-36.296790340265815,31.931755515809545,-52.3812581920492,-24.7212831222303,-0.0498311128247901,-3.744078333374608,-9.407276407805073,31.19771936414066,10.08593232243037,-8.732678454548347,-17.6221257782377,-23.26330080301736,-24.12345215930482,-28.33784507652121,-23.933574105970457,-9.89524187029851,-38.15285712526707,-48.13629428453248,-62.530890721505706,-34.80268282483665,-64.88523429632828,-51.84034100360872,-3.158490835073289,-22.75367262502032,-4.6042156826182215,12.668082053848051,-36.49583673691257,-47.91225340727843,-49.63032873543362,-41.656066102725006
-16.648325892557626,2.681923331105761,-19.33482997318047,-17.774712164321294,-72.65160311212506,-34.63350740081863,-37.78283126043188,0.085530164811293,-42.7698340590187,-28.62345409815117,-62.78955446816111,-45.47426364529503,-37.66573937210372,31.73935981606437,-57.329021635440256,-11.489766198356763,3.5823528682744006,-1.307872271644551,-6.432956109593586,33.9289746334827,17.998563995222668,13.533125884764091,0.5849971277063074,-5.724374328613906,-16.384159636501302,-27.382823257562517,-29.50071575289988,-12.368367789812106,-54.60380320423345,-47.22682007788187,-52.33985731305383,-38.418913351401656,-60.54493139799064,-39.53138937658196,-1.6200115267196646,-22.006201461662755,-11.962597024053276,16.0974106926284,-33.88383430048459,-50.17031922401532,-52.3819330980256,-45.85225427583505
-18.90043737764488,5.82743052877928,-15.540945368506751,-11.314656533953606,-71.23227242741507,-37.86865784182274,-37.42415416769189,-5.057920975844737,-26.44329609532953,-35.98004168835691,-59.8789585661093,-34.3263394803481,-40.09427519025383,31.1032397692884,-59.644929161267456,-4.497081236833473,5.240224783459212,0.6800235676451777,-4.589416470291583,31.877364796427518,29.0904136430835,38.21264043730245,17.721870595855414,9.570698630800171,-11.924475240392043,-28.43297534566036,-35.25851182419773,-18.04626360139264,-59.53655214853356,-43.52911486504144,-39.28575070308682,-45.71063900438456,-56.24402632162024,-29.07457184170796,3.029445437200346,-20.210799008947493,-23.726973393091708,11.497690076074042,-33.040429694102606,-51.43980465093792,-53.28430271494886,-48.04888255811927
-19.342050935249567,7.955521020775206,-10.368317916677649,-8.407348300391035,-65.7042862401484,-44.54233366180132,-34.80010503582058,-5.748229820366029,-6.6537841108346285,-35.57774954231736,-53.05431733849335,-14.511518889199415,-37.77859926589087,29.67958881809714,-58.00894380430989,1.8162334244487257,9.961570745929356,7.216868714388728,-2.2107589120638096,30.68203227159904,39.545192475168015,59.66497325877376,31.48306705818055,21.626958351055443,-9.417006210562104,-28.28372708418833,-35.46419439316875,-24.118040671240436,-46.26391434602855,-31.040357052419296,-24.38895278157264,-43.62002329063571,-53.39025425347176,-24.164619562462992,12.336704929466556,-16.33502296921107,-28.187517040556447,6.62560755197479,-31.47301797995897,-51.61893869172946,-53.21224287669106,-47.85575995416906
-17.190061628181653,8.12866726982614,-5.853469142558096,-12.438475271269144,-62.37833082606746,-46.7565122165426,-32.23587748606252,-4.155913515440194,2.501503424564677,-26.530028788115896,-44.93909876297709,0.3456752024636259,-30.875148234300244,20.286876876926637,-54.52434610936053,12.634081128208752,16.873349734060234,17.976736288987222,0.015022042948769,29.550970598199765,39.34300007995797,68.60460145698167,36.8560223752045,26.58880748254415,-6.907579233988245,-24.87115018404438,-30.01060719754124,-27.83550026005631,-26.55624796027445,-11.879381242034416,-6.592006630962914,-32.17183070068916,-55.66720406204372,-23.72333907016216,23.544687143976848,-11.49515339529914,-24.23134938203033,8.960532136250874,-28.33288540382773,-50.90403919400011,-54.50768598908182,-48.08648071206691
-15.033102621733576,4.447456426535839,-5.165326862683144,-20.46283648029545,-66.47876017498882,-43.9029677628556,-30.911827239023477,-6.635345147461081,-5.500920053688688,-19.89788648475549,-38.959981378854685,3.83109526513123,-24.14329256812059,0.9877718172483154,-51.57349676138759,26.4595881804441,20.71274776080668,26.687543489137056,-0.2113770365784919,24.686482111504528,28.997299839225885,66.20732609095916,34.57563294912718,24.60744362459201,-5.3183720450725005,-18.96730184715696,-23.7054784117211,-28.75255367972277,-14.620823711211028,2.137039991242642,12.861450363737948,-23.99778095742713,-63.21620277299641,-23.850526395774786,30.482712600121623,-8.685909505894514,-20.41707623463028,16.482956962518514,-23.82341533475901,-49.71579795043335,-56.4870666596209,-49.38480588805327
-17.139002926927514,-3.677738594694306,-8.84042045852672,-27.808174245432028,-76.74781324241961,-40.92508525328395,-30.876873114805317,-15.413614857987405,-25.173089531532376,-26.632043969248787,-37.03558991461836,0.2651972416601595,-20.493466211669222,-18.96046745066739,-48.97331647549872,37.02594076837854,19.82555736621216,27.894839450399164,-3.49522939425191,16.459545646184203,16.58990050962756,60.4712352932771,30.23552642592626,20.45387032001585,-7.28313275987275,-13.663623383000392,-21.42669123520775,-28.07267586657493,-9.85419862908166,1.5972645022430167,25.257055344605675,-27.48812006110532,-69.53209468284494,-23.31864485794708,27.94682024141752,-10.11692942989024,-19.245478403345285,21.217244861553887,-18.148295978707928,-49.11208915260478,-56.48960661052787,-50.10569874663968
-25.5164840891804,-14.169694653885,-13.830241050187464,-31.98971953449153,-86.36517655092392,-38.6050631818465,-30.98269379873441,-27.214331448240504,-45.389894145289865,-44.99838290073353,-37.56651924260887,-0.0477260630737757,-17.354137229158233,-28.356221172417268,-45.782841428354544,41.63890019799395,19.206432399332467,24.968290954920725,-6.866134144224878,9.661931817357369,8.820879430696163,55.742988172854886,27.476296191163264,17.821853258484637,-13.506143505438446,-12.220381203518398,-23.51985550942733,-26.621431728354885,-4.701086461150373,-7.923660542149884,22.325049457870804,-39.53993160977233,-68.10985258693854,-21.40569575922917,20.88299878684792,-12.471637569253824,-14.387907381288295,21.9965878637809,-10.828221024172484,-47.60084455794758,-53.24481298158344,-49.086533285382735
-36.81447097080101,-24.066568084653507,-15.085526920566751,-32.243860951858004,-88.51595756333586,-34.3682498237434,-28.49072542926101,-36.907712430916966,-56.67078735999583,-63.70799214658644,-35.763906085955206,8.12759213548244,-9.403945692911911,-24.59790537911012,-42.54621929186671,44.64349262758684,23.5274425866148,26.68519780732889,-6.898564505266917,6.733394606312588,8.482512721668794,53.9008857716392,27.195046834146133,17.81293333143512,-21.523045806530916,-13.356367205865835,-26.159457587764155,-23.30867326967988,3.1556765930931183,-12.548798185956963,10.83646202043831,-48.308226422188255,-59.10803258156181,-15.890572233483416,19.800582911822797,-8.895463071571045,0.0515312802558272,26.523633882302505,-1.5673998759515029,-42.20731339535673,-47.79373231191927,-45.98307172118815
-44.0447456656099,-31.683969951898188,-10.51029842297278,-29.77612889222433,-83.2387356384385,-30.61455676499102,-22.175956960691995,-41.54202923666476,-58.812350005417336,-75.09303110276988,-27.203490978362627,19.508835686123923,3.335737867599833,-15.250798981491652,-40.88851871032753,50.40129347007808,30.38862534065797,34.41565046390443,-4.362120424059509,3.979740429065067,10.800840496451029,54.27716043135284,28.392214217803893,19.704056175487487,-28.36238154831128,-12.59672289914409,-26.69958339725052,-18.14427778772721,13.291589004342212,-10.093837688823248,4.162783255133492,-43.67054227937474,-48.14010172157662,-7.268192992936425,25.2108158361714,1.5497149264882064,24.44515985053619,40.62299061952414,8.94862886701853,-33.85623414920434,-41.42009422295398,-40.50969036300534
-43.38570813094929,-36.14674616144348,-4.0863809387838845,-26.87790749842482,-77.90139214513987,-33.42025162880922,-15.542704392475564,-43.09049104531304,-62.41652558254202,-78.08696772406294,-14.061014293143677,28.036813242490588,12.856315636732823,-10.422979442876096,-42.6190279454794,56.43457997129944,32.739107821844684,39.73174775643943,-2.5368356348742718,-1.2455001399085928,8.046787457938532,54.1230016982318,29.58357869895889,21.741576817458537,-33.21341636897075,-10.231211673878953,-26.133238012412644,-14.535318423042549,24.92759987091789,-9.417581151890886,0.3883270569580271,-29.96197988388329,-40.04707348297326,0.8494887484204359,28.616234832862304,11.164383512060882,50.61171629265253,60.47688524266579,19.58443510272144,-26.353830531766825,-33.99106811883475,-33.05592359672384
-37.82197399535615,-36.92341419989794,-0.7367033705176806,-25.243267695631427,-77.6370014772755,-40.86363976598786,-12.680084337829785,-45.527295907337816,-73.33367452245975,-72.2698774859982,-5.652371208695638,33.440228111659096,12.58395197679618,-13.1700050323827,-47.36274827565349,58.87911323973689,29.06544372162393,38.28466061704353,-1.9213529631735304,-4.612193718082215,0.4733535980693797,55.592419685189626,33.032313709000576,25.475371358650836,-36.28758462475261,-10.713031432136296,-26.216122583979654,-14.158877585547865,33.17044647952474,-13.839238815466963,-12.300798922357451,-21.012563365857822,-35.69501764843265,6.61299081037505,26.1349223839031,13.624323286744984,63.80076699921955,76.93709432662858,28.544874362045935,-20.997268427428715,-25.88629214001448,-24.934799219060096
-32.685637361827084,-35.22083788311203,-0.9623307465343144,-27.674519679571414,-79.90372587442475,-41.3563795981956,-12.029238459978808,-49.718402592079286,-81.6263198761088,-58.34260407027019,-7.518129723874781,36.4804167253638,5.056124937641009,-18.352768836142623,-50.48468265659381,60.06184532560175,27.5281086553098,37.79466115630376,-0.4003896571035579,-1.162769624307463,-5.098817112705288,62.56359539572245,42.16207772075223,34.70481381005725,-37.94525387105364,-14.929186043572408,-26.93076622800361,-14.67922154220482,32.761744700238026,-20.761298139284936,-32.64632048423189,-21.205200020301387,-34.29731458078037,11.011412440377605,21.334028086950944,11.583871962428937,55.88062599346078,83.03295815221756,32.63475151929883,-16.788936844783727,-19.59372973723933,-17.78580035927584
-29.539427954754736,-33.334595022062,-3.180989958449036,-37.02583276519999,-80.03663450115256,-30.55478507793058,-9.484131320768949,-54.1035519183867,-74.28087887052115,-41.47939003433177,-12.896300490709628,37.74215272394446,-2.634676376402778,-18.922685933231705,-47.65615713528697,63.05486675636382,33.55361672694357,44.94649411856511,2.728326755074335,8.23323596855286,-3.933511540220477,72.86129909298944,54.38594824212866,47.06640533702782,-38.81791128555578,-20.559749262283795,-26.503056956472506,-14.539945097183448,23.76669623693055,-30.789103063910023,-46.86391021542985,-21.321037105748022,-35.05388508739978,14.661901169150552,18.75016639389134,10.769082179827844,35.36815187453537,74.09758342744547,28.771675566824293,-13.98002791249169,-17.03318160270696,-13.510960685282594
-24.619124215014896,-30.204554084710903,-6.550230892904288,-48.39190914365509,-75.19728504522689,-19.65859317411693,-5.910664664074403,-56.95421381874933,-49.66865389729651,-28.635102498349568,-10.365611396123452,40.07934371973237,-5.840640443736956,-11.668171696274356,-40.44336866608447,64.07259047320905,39.62183156475936,52.76520324617728,6.04928752840196,18.89005116382051,4.090518877907756,83.4710094118692,64.61100160994877,56.4647902128623,-37.77036926178676,-25.21255377779161,-22.754379432004026,-13.14903291547738,6.4866478180006935,-44.64429734076365,-45.90041302221124,-12.155174206724451,-35.40704315026665,17.33164450928414,18.74782577660076,11.384086201280208,22.86247055182983,53.16761160617776,19.43223422128404,-13.398431499076509,-17.038393118479593,-12.627694511990066
-13.83173727578336,-21.20500191441244,-9.650507273909543,-49.99156419624432,-65.25998620092817,-19.87370445383618,-6.0037213489436985,-56.312077445942045,-17.873251189263712,-20.94492418581777,2.8381617713060745,45.65316668989576,-3.2156680622313587,0.9000733555240792,-32.95294522660112,58.77040993895838,36.770215624771765,51.3092806042276,8.372057775034035,26.645596441568497,15.982982951514586,95.6041002219418,73.39570474023331,63.63223894738701,-32.4817541215053,-24.795799279229147,-14.507499381038976,-8.657719465282781,-17.437305775963416,-54.133671699889945,-31.97974386773732,5.56861249606552,-31.083290957196088,19.343273052966374,17.855023337941336,10.082636707653975,32.962166295505206,36.982701151846086,14.04933626760038,-13.877295971288325,-16.708772464122212,-12.332482575990378
0.1322925778309444,-6.217896843051159,-10.791831154408992,-38.36922068449984,-55.59375129154055,-26.09466219783653,-11.112029864082178,-52.157032260803454,6.563216529364386,-11.387752690135622,17.122766867169954,52.03048392302425,4.880765022380758,14.35610822283629,-26.33693608555628,51.000994104075225,28.14519924786992,43.15167018990014,10.076794537484789,30.345944717245025,28.348508952865306,109.76918017617427,84.331296468548,73.51957730920427,-23.403862449163185,-16.743736511443704,-2.37196904992734,-1.0354867601831894,-33.62488174935719,-47.173732241741725,-14.525843426192637,23.114157228300943,-20.258030176064363,20.27827718154721,14.57151293131185,7.171726365480623,54.8490392324715,36.15331867930873,18.06659855447004,-12.639185109160856,-13.827503941913603,-9.012298168264794
10.348983358748711,7.610002634263296,-10.394406905721215,-24.310712649835512,-52.07973134437877,-21.88790707859837,-17.06921899185305,-46.86205405734389,15.553183641220542,4.462825202570799,19.01645487923286,54.24014957401277,14.968549052589555,26.857278671037516,-19.863372442932164,48.19226706310386,23.60431641556435,38.7572204592177,12.25908868578806,31.173852595056367,38.21595407902312,123.7815653208195,97.67742747257276,86.4309742756844,-13.129134376098769,-5.324901323790273,10.873854825329914,6.987133310396986,-24.04027194046373,-23.14293599755613,-1.3027318438954143,31.57420648376068,-6.580203803943271,19.781771519180715,11.87656756311462,6.18802882460171,62.53792452960097,39.42744168290251,26.990982110480445,-7.404714000127533,-7.907002882573442,-1.9465062212355724
15.045395094868423,15.392410801287507,-9.407213605116068,-19.471356804023323,-51.10404727912847,-2.557499460956957,-18.89211765734254,-40.47527453912488,14.304250923111692,20.32163684272157,5.327963908372021,49.42860756808381,20.518142309973637,37.30162242863064,-13.600862827898611,52.03057741794699,27.672788327079555,42.35543386482225,14.67076926374939,30.53451164903052,40.01420271291641,134.4439256341619,110.12403923182252,98.4364924974677,-2.5228908731905557,3.4531866852123576,21.821056156449337,13.439785688629808,6.947417383472287,5.9812106972026085,7.937770463990314,27.72689571513949,3.777298928538922,20.5806368638447,12.762754898139187,7.963249750982157,45.9751908664791,33.5206588681808,35.24480151651086,0.8409363330704778,-0.7088397231077332,6.459634821655074
18.17234830047881,19.70092171764684,-6.8820049800703424,-24.320796389341808,-45.32267676214274,14.76442967637116,-15.961264225248474,-30.58792261428473,13.128708205123791,26.77728272717377,-12.982160424629075,38.113446731513065,17.971866425773463,44.08059386002089,-8.733074045050484,57.871007992946815,35.958992722091146,48.27669848564109,15.677874250351929,30.60715177428119,29.69297163144468,137.52691125727776,117.04551898847174,105.2429660950747,8.337961077083957,8.18923049320594,28.467145640873916,17.67365605400299,31.380305064006443,26.72541746894805,16.08266006687898,14.443873141909624,8.101587134346456,25.24155685982549,16.244808244961426,9.660100446540524,14.697913928218924,18.87366405458675,39.26636333287182,7.094848164254668,4.378373239549914,12.812974519721823
22.296894585175465,24.11082955605304,-2.4548702166286525,-30.751539038900155,-36.83861678552952,13.148183115179574,-11.126061215119462,-16.889500174743603,13.450285551752035,21.55962508556731,-23.36471887437762,24.480200597152383,8.680284512054103,47.79189608050659,-7.189010203029327,59.99042403943659,40.10557001951668,47.76164021841929,14.444770769841712,33.6199183669019,13.437557996496862,131.4591163930668,115.85105829620436,104.47688215701356,18.001194673439386,9.04958312677226,29.584224681018327,18.58083398581311,29.366285278783568,30.385781139018484,21.91262361424764,-0.7110593085351486,7.658076161084661,30.658343931317344,17.4358649328797,8.524454575056136,-18.6505541238551,2.741442599538122,36.26688912281017,6.942040815171787,5.077008069292604,15.425199649003856
25.44349700421795,28.492179771181625,2.045680461251692,-32.88586855338502,-32.614593138203006,-4.160105337054612,-5.921912782474852,-1.6781829643657196,9.535093917839635,11.947649398608974,-22.776070459120916,15.741078383515324,-6.137180821348599,49.30760484621872,-9.820023034636051,55.41143947362944,35.82309897588971,37.62261113285338,11.351415164312469,37.26211873679844,1.6348730382224883,119.79162790754124,108.26246249523145,97.5308936150189,25.119926315923998,5.846137408228903,24.530339505588223,15.400503567339689,11.153032120169335,17.204838656652193,24.54222570336521,-8.659639273768839,2.818844045544734,29.71027450709278,11.541485539274245,3.593656206944438,-43.52580688258696,-7.956033886597774,29.135329302553,0.8423719974688466,1.6122855225507224,14.732339605209075
24.225577859906444,31.10012056436137,4.565056159535072,-33.217935047568275,-33.022870208342056,-22.823279858293084,-0.2619051733453499,11.894586143406986,1.887110848138144,8.51499108136242,-14.761477014899423,15.933560390998366,-25.62742496240801,47.48629280829191,-14.226474521573328,45.67742641487959,25.88449569725711,23.146633863083668,6.819986659015102,34.029804615463895,-3.9987631129863184,105.24830861563582,97.011958545004,87.57386665137633,28.895227356045684,0.9166258051211024,15.38559794386196,9.601158601707027,-3.709680911752027,-3.274670409835714,26.763425578559303,-5.240505146402049,-7.517853427563412,18.99991331133633,-0.2822451232638448,-4.657392431963065,-54.108981867056606,-9.941183328281504,23.607630401257477,-6.954274854867914,-4.073273100966518,11.898789802299769
18.399240730229486,31.556235274582622,4.349129972831944,-36.96484595479784,-33.36858918195684,-30.63694603615645,4.355773806125029,21.559848935423314,-2.9006929205781518,12.937978003625268,-2.3207456566937728,22.86283922042788,-43.96564175688573,43.18505719310139,-16.036254174066645,34.35032361191769,14.883025887371254,10.659158540615207,1.191726853644412,18.4857274926511,-9.914873412598746,87.55094989510663,83.75462753027797,76.83131196721804,29.11823630567985,-2.2232357234036133,7.109315503013927,4.065980126156116,-12.422229090243944,-22.51128562017541,27.18249963394556,6.015437493782884,-21.74996880211535,4.202730520453119,-10.8311669729271,-13.474441280070776,-54.103072575093066,-5.055364765766355,20.900690693440065,-11.918966164722148,-8.610535955180644,9.292350387690696
11.207903402594512,31.111077199308184,3.041709614012415,-41.97377960263563,-30.95659778929716,-22.809167248740508,5.466234136850387,27.746534053456468,-3.301846092390526,15.27622396548884,12.960559733600444,32.42310158118359,-51.5913490128223,40.40134855869348,-12.453910721338644,21.66285624581985,4.426880671626781,0.5642481776082511,-4.742717652815861,-4.8477621688876535,-22.044015182550403,68.50042477465774,71.42373473280124,67.79197661982352,27.41892549258146,-1.980167063572011,3.807914571263393,0.5516253683245342,-17.362689641641033,-40.60836274607693,18.21538626525734,17.631360460057,-34.95660073138573,-5.189343284080552,-14.35350534625185,-19.140630395674037,-53.55196319904336,0.432996779295378,18.99886727270531,-12.533656681367084,-8.962606940363667,9.900257601207
6.300124843489471,30.582419818606272,2.8150793012093085,-39.69334121955007,-27.132169936280683,-7.443111434825488,2.7108402485657708,31.58065697289277,-0.9280765470365732,7.354658354718671,28.16467452843792,40.18851538552881,-45.95452569370149,39.871931404396086,-4.28154224789824,7.166440178935503,-4.737381505145013,-8.575629608707311,-9.812212548173555,-24.55004510208711,-39.13958826927398,50.98490864467041,61.45180594356784,60.8419555918512,25.97380246593338,1.6687885065802297,5.650472447197301,-1.4121738156061463,-14.172326089446816,-59.32470888788337,-2.11551850607888,23.879324514542187,-42.983257493233225,-6.712900698177166,-11.953452027608884,-21.472233626965664,-59.79858609078046,0.2955969876923012,15.628160881013358,-10.834954210245318,-5.536274194497299,13.522801279411722
