SEEG TBAL3,SEEG TBAL4,SEEG TBAR1,SEEG TBAR2,SEEG TBAR3,SEEG TBAR4,SEEG TBPL1,SEEG TBPL2,SEEG TBPL3,SEEG TBPL4,SEEG TBPR1,SEEG TBPR2,SEEG TBPR3,SEEG TBPR4,SEEG TL01,SEEG TL02,SEEG TL03,SEEG TL04,SEEG TL05,SEEG TL06,SEEG TL07,SEEG TL08,SEEG TL09,SEEG TL10,SEEG TLL01,SEEG TLL02,SEEG TLL03,SEEG TLL04,SEEG TLR01,SEEG TLR02,SEEG TLR03,SEEG TLR04,SEEG TR01,SEEG TR02,SEEG TR03,SEEG TR04,SEEG TR05,SEEG TR06,SEEG TR07,SEEG TR08,SEEG TR09,SEEG TR10
-21.133449592411704,-36.80998220500084,27.944650988278784,-23.178171815038077,-2.726189796579368,-70.06223670893577,-89.35435877083471,41.15668906446229,-169.39950620967306,-59.05865634077271,-5.897356710882516,-35.25274370251827,-49.56610902287761,-62.222364915525375,19.808583518479438,-0.7391501822595579,-13.89572732871202,-17.10171951352378,-9.03988746529863,-18.494707179093705,-4.766894582762164,7.5819362519303475,28.25308082670765,30.33277231898757,71.41057972607125,-21.931453242454683,-0.8337673368106031,-46.34812453667069,102.87141403028502,-31.62303926614882,15.04539563694104,18.081191238369595,-47.032598198156464,-20.178721706886044,-89.69789993303633,-27.672764541682252,-22.88467618953293,-18.076476742478395,-9.67552911910538,-27.45931961504193,-16.91771672484279,-22.9378098347334
-25.436501901244096,-50.181670274844166,30.662555421955776,-17.081546584639536,-11.176922644887394,-70.20005148432128,-83.92797166122388,35.295307436754705,-171.6779035320036,-65.4045389812193,-9.319824838641685,-48.59042220835978,-59.25123646727561,-62.46040780585606,21.38990726436378,-7.262770037775513,-29.17442913942538,-20.100634293756386,-13.401506616436723,-28.62273511503557,-11.784625343323976,-2.0967650915438103,19.074860609259776,21.68998060307175,67.10608685969122,-27.137107862392455,-5.741393455259317,-52.62906871431621,59.314541363189626,-49.96617999374278,4.885769782534671,4.351356406975375,-50.92817925287625,-15.96928382380272,-81.90560920926723,-20.82330903528748,-40.04869708413395,-45.637912230690524,-23.49462588891206,-38.13405993546848,-20.524719372773568,-31.115523826855146
-31.882967343830007,-64.97263611818846,34.267759785618786,-27.49787293204632,-27.06556216687017,-71.62710577364425,-78.43874863266839,28.50035017074017,-173.24034657767325,-59.72926586474986,-10.725787890299328,-50.89109053599973,-61.87085111950581,-60.200355368789324,20.60153761024513,-17.527699497203244,-47.45820906319183,-24.267110458233724,-16.478165304330304,-34.617418870248606,-16.668893267812994,-13.637193439709366,5.6722526090509815,8.196382799218544,61.91384575536655,-34.75159846228862,-9.869593290876749,-61.53372346433264,21.8733724366464,-63.54072131502916,1.4664123461450616,-20.801065811306188,-52.57037253044771,-11.772019661752296,-71.56993622730542,-12.5574285693179,-56.67322603947363,-74.36755591765495,-40.64034636143437,-46.83165610726037,-23.21034862381377,-39.16749239678789
-43.6615013331416,-80.79308403400397,34.28433905543606,-46.86190326100664,-43.10850765814514,-72.49184105698605,-69.81633211428571,25.99020435562314,-173.2627464560877,-47.06578361272887,-12.606307493434931,-47.188848245543504,-57.40015058734863,-62.17597449480124,18.472848781561563,-33.15295152594592,-69.08627082190874,-33.440140813385966,-18.93257789782768,-41.013829590412456,-19.552672513652343,-25.362989046101845,-10.754693963473802,-8.747896160064494,54.15225466297654,-43.86577430316078,-13.147601907796933,-71.91764324527847,-5.095360330626827,-74.95516253811661,-1.0331323666817611,-48.70899158527591,-54.66995760926567,-9.125601920964424,-59.80447184534411,-5.695852170590618,-74.19079197207243,-105.85313569997037,-60.17317432754955,-53.461489286302445,-27.41846756106743,-47.5899349949362
-59.9540965369882,-97.0833444075522,29.863167072922412,-61.21230775746758,-53.6503732843469,-70.68229597699772,-62.117606915301565,28.00247667145336,-166.02503555882666,-35.09784135856944,-16.814911977968134,-45.95512449371057,-48.04639278096607,-69.22207765560657,15.805530869777954,-53.088928611546514,-90.4171131829422,-47.533389812522245,-22.088799409962625,-52.421042981323446,-27.613323740335492,-38.22621836235711,-28.35752737161976,-26.55147090204284,41.87170465980915,-51.10462529428825,-17.2614226568604,-83.77618280897704,-24.843310855936537,-90.43834595625592,-10.410787399248896,-73.66749020994747,-60.429111599596354,-8.567755398727856,-47.06705538858148,-1.2743795156764075,-93.59180199461316,-139.8478883646446,-80.62846140072443,-59.88967679711875,-34.28122452551185,-55.7445578556343
-75.70218628848916,-112.08548763072156,23.72043837413999,-60.76686364948847,-56.46672291932367,-64.2440277022673,-60.38560395258464,29.760771188872013,-153.11961845564673,-28.38628791984278,-22.862683433466877,-48.542773800968526,-39.712457091811146,-74.99467374251212,12.869740863240867,-73.39046951381938,-107.18036675213538,-63.48697821055546,-26.666926347322363,-67.10910777497794,-42.948257757462585,-50.37958577730338,-42.6607455196286,-40.5857217140653,25.342297286513823,-55.02722469665258,-22.280381167010564,-95.01423797817672,-44.53327610005629,-111.38934945883902,-27.344146303605136,-93.80348880582758,-70.33531220266983,-8.54389996572151,-33.645608184422024,2.045616202461489,-112.80233357918324,-172.38978614865968,-100.70120904423538,-69.55815673598292,-44.09999178703293,-63.86116472812593
-86.29682212352228,-122.52828623663754,18.58904491368696,-50.82910648670929,-52.10993909455633,-52.0441378335701,-64.91249449918638,28.57046517338821,-140.7497917022298,-25.87898880332618,-28.99751658732608,-50.4359173275629,-38.91855320253349,-74.11217668242803,10.947935076298348,-89.29094701875869,-116.54303957421804,-76.2517512107554,-30.615028796334997,-77.31909526507208,-56.55172214635631,-55.932017169324425,-49.27565370538654,-47.19966766833426,8.266854969236887,-56.145803938964,-25.26065289010321,-100.25384501088377,-64.26587044181026,-133.22959616924666,-46.23243274311921,-107.40856526453292,-80.60701947285001,-5.296640141250442,-18.41575488965777,6.941115993412363,-127.86939850822668,-197.16795122313204,-118.17669078168016,-83.52965917369056,-54.9302521705734,-71.03863587666791
-91.67243501945006,-127.5418866855744,13.384302082207432,-45.79961037382859,-46.875071525282536,-41.187898467378126,-72.01850417865494,25.93848270090132,-129.98985551084002,-27.54012570237412,-34.73270935193024,-49.167163475961495,-45.95648831492721,-67.70118670618473,11.98275364879421,-99.18304545938624,-119.2340425316881,-80.75908241716375,-31.001282782471243,-79.51119670734265,-60.39504043005626,-52.80979766691428,-48.74111618704556,-47.52084788735272,-5.389001760917743,-53.91532809102488,-23.77991519433986,-97.34239127692172,-77.4897607772387,-151.46284583572262,-63.06188055971729,-114.76420191812154,-89.05768004477342,2.1392124494012585,-1.1731225301518395,14.264084903008651,-138.79351185062106,-212.4635848927502,-130.82042646225932,-98.51295998861588,-63.45673867212979,-75.24165839495444
-94.5941900074098,-129.97423356464827,6.6004282397311975,-51.54128175465405,-50.1992808287322,-43.22132755717487,-74.61643875961343,24.49581898627163,-117.39856466053372,-35.75484859451765,-39.8506013159318,-46.385566975712415,-54.25274541358838,-60.65963614384508,16.83377425906527,-104.1555447106401,-118.28423436123175,-77.44035995497258,-28.11042460960365,-78.93102346464373,-56.81993481132531,-47.03231125603818,-46.036416040988726,-45.557191531030746,-14.263758486807298,-46.39247854281027,-17.793494959457746,-90.89369111236364,-84.88537871327661,-165.96773932626553,-76.00107896502067,-120.44927753266164,-94.66228636754792,9.901051227694952,14.92097855073388,22.643890305678404,-148.77530270882403,-223.14936408051275,-138.06910553963115,-107.84312305245707,-67.52491226475237,-75.28831635331804
-97.8793496309489,-132.52601956102728,0.8704883969134916,-61.93790170902879,-61.79759458421366,-58.62870656724415,-67.29735515973367,25.302967225933237,-102.23473367492169,-50.97425062857151,-41.72753198530005,-40.57150499266199,-57.350108712605866,-58.22872036265918,24.152163810764456,-106.21759131421472,-115.68142287438695,-72.98080831534953,-24.73211165704794,-80.18279455027645,-52.581214049470056,-46.45052905157414,-45.99359457732023,-44.703851249673725,-19.335661589273997,-34.50908061399542,-8.911851344963686,-86.07589006932365,-93.44579080983856,-178.24810023508127,-83.17968874327154,-128.1616956162912,-92.50003898288016,13.994167435190382,27.87197451862264,31.788002387632297,-156.82787817363987,-231.8036668219673,-139.46348368612027,-105.89911583395416,-66.41195938933116,-71.30547153673999
-103.55865892336158,-136.04277599823794,-0.765492465518768,-67.96981458974972,-70.66092033243748,-78.06248577902947,-54.158782690058814,27.014104983179955,-87.712904930179,-70.95973203666676,-38.15728414143685,-26.46319122524348,-55.21660529363367,-64.30222732719636,30.28352720947908,-109.3675227510666,-113.34142039733194,-70.4742901140329,-21.901269046514244,-80.26609379367923,-51.56880829152311,-53.57692733902535,-50.62211093428627,-47.73786170093049,-23.349630998811968,-24.135577622688054,-0.6353718823702558,-84.34862294407209,-102.14372758067428,-186.0918774370234,-84.96973904329202,-136.56906741036897,-80.86945859907661,14.148089229433584,40.20848458622919,42.71964571252317,-158.6935568739705,-234.46077227677128,-133.98711234207886,-94.44349337388005,-60.86404697068671,-65.0242805935867
-112.4097646368809,-141.54066276648192,-0.9537719058508582,-66.5803102034672,-69.97719378906275,-93.96695664154213,-43.94385253417861,27.045166033756853,-75.79148226926684,-92.91007221255992,-32.55566622326615,-7.470646063600858,-53.05388268391022,-77.90327895701228,31.43347511767597,-117.264915071903,-113.90077005135248,-68.56453134379214,-19.07349124368725,-75.59992814320603,-53.81350084330856,-65.92088239402469,-59.96668400005168,-57.022884401801335,-30.69484329027156,-21.62395015612268,1.710181464338827,-87.02064026685987,-102.3047834807468,-186.60746914519729,-85.49469954773886,-143.93529871735967,-68.71292586663077,13.253849051350915,53.79632450234764,53.516754690295855,-155.47243456952583,-229.50520075999836,-124.32605735808376,-82.55202411382595,-54.27893858807103,-60.0104789816816
-122.8870671647679,-149.55142323878655,-5.071258211522268,-62.19271067534195,-64.25953605008102,-99.67430935560178,-40.67506431540008,24.0367212378877,-65.32908965155997,-114.65632675540787,-30.20136633566449,2.0104837334983428,-52.83492693918432,-90.752674937942,27.947997579617525,-127.46945218788058,-115.79345190809838,-65.99824126174029,-16.35666321788057,-68.07241316309212,-57.096283023580725,-79.3288117157623,-71.75440428459191,-70.74119969614154,-43.71351209718275,-26.942120593776465,-4.903080993041541,-95.7769015981404,-89.4729674647793,-182.89494263839657,-87.76448688346287,-149.4651478306331,-65.60708948125321,15.980007862183784,67.41996443456267,60.27173544627186,-152.08779720129235,-220.78808741930692,-115.47110242441192,-76.11352858337078,-49.45484875341561,-57.52697673152087
-132.4423161271041,-158.59105237028805,-13.75918889962056,-61.49867040575942,-62.19391092842069,-89.62818292925544,-41.613562794669015,19.65071673986773,-56.675128380427154,-135.12034928816263,-29.793325812013865,-6.1880807542864025,-49.481089306643554,-93.21648921450482,24.98838160262314,-132.98138562457507,-112.24707794483774,-57.67121894517122,-13.226972677075508,-59.76788140098565,-59.1771527156831,-89.52971709319328,-80.3758756692969,-81.18670862733052,-58.69163893406589,-33.358717430626115,-17.35513858875456,-109.10684719586077,-66.38395306539239,-180.4327674904138,-88.1193373956956,-150.57504184552135,-69.08514282678563,24.409739510667038,79.53546043204855,63.78408923417075,-147.19499400524836,-208.59178388251192,-105.82213008850556,-70.35607722791573,-44.20987150377929,-52.905243064266536
-141.80633306496628,-168.32059976874032,-23.695559915036256,-70.3341620395982,-66.28205294393611,-68.81806608656419,-40.85081443330069,17.090315032075672,-54.25177036506615,-155.6888672955042,-26.567128067680542,-22.84963375787442,-39.31089051313893,-84.85114888168772,25.543373136809237,-131.56951925633757,-100.586105380604,-41.654300777755005,-8.94670258856508,-50.739103276127445,-58.54310612706269,-94.68931395081664,-82.02572013968066,-82.91871601068328,-70.51197612332295,-36.52090128587644,-31.04883517823196,-125.62855921464168,-41.79574504719952,-180.4437908029138,-81.07529175558629,-147.35074563058282,-69.91468175344816,30.902123530439475,87.3954645909787,68.06289463851321,-134.6364266305575,-187.4515414333152,-88.02444013847806,-58.713256729539175,-35.931817544190764,-42.37999019236617
-154.59599117878378,-180.8493371874052,-34.20097118056657,-91.42121316637709,-72.87425887821173,-53.90325443556085,-38.64885791093391,16.565988990735267,-62.106979208090365,-179.2106719592756,-21.41570183756296,-34.167023069259635,-28.293974620556355,-75.54855813195621,26.032138695454847,-128.73451593819604,-87.87090661887764,-28.681153944015712,-5.309852916707831,-43.88463374105487,-54.205913332171306,-96.47515550759825,-79.38226670703722,-79.30311681172374,-79.24873258537234,-40.169414928826335,-46.1924159611945,-147.94619917442688,-27.83774405966337,-182.485398161509,-69.4436053901084,-144.72017464678132,-65.79726807557218,24.81854256420661,88.17347006749885,72.30504192283004,-112.58548492359527,-152.19173493991414,-58.58232721063259,-42.97565134381745,-27.366126783454845,-30.180185444153825
-172.13819015476597,-196.3692437838945,-47.81957556053092,-118.16108586848716,-80.85049120677378,-59.55393013284584,-39.114079558643546,14.39586161187493,-77.90814898708275,-204.44308622778505,-19.24313164565488,-40.21434081248397,-27.75962509895237,-75.33187804815368,22.488874882652183,-129.87992984370246,-82.66986337262222,-26.93625915189276,-4.292175539345656,-42.54405098725,-48.33411805801844,-96.24987003741153,-76.3602429605781,-75.28150172988177,-87.68009801753473,-49.132822331225896,-64.77887341071576,-176.06701935096098,-28.52479557500381,-188.6747577000363,-63.427029618769936,-146.86549802707924,-60.96473813234071,8.042155213077004,82.48782102883618,71.31161172648876,-82.59384242052799,-100.3653520958541,-19.96393948522677,-28.19991972914854,-22.75349986928907,-22.53325226065885
-190.9141959802292,-211.1085511221594,-63.33855839875055,-135.8904652920937,-90.5709680411112,-82.87923866486321,-38.9337631556926,8.73222808586008,-93.81909178544603,-223.78349533643964,-21.47245983378695,-49.87553971456369,-40.86609309888984,-84.77908208174657,17.08151809594762,-133.52439967542236,-84.17114654473869,-29.39908200169468,-3.978630634312316,-42.694433730956895,-46.26147692697367,-92.77469875022764,-71.63354392036781,-69.00364683480255,-95.54117356337056,-60.16132579449556,-83.88282814746024,-201.08156496688127,-34.551873410812775,-197.408981659018,-67.47787224358156,-152.85325649105033,-56.36211686897118,-8.770487360664749,72.04093932123516,62.98824663703573,-44.98391732035334,-35.299165022699945,23.509974306699004,-14.417981392485895,-20.93189999743953,-18.3461440994781
-204.56846493463436,-221.10029959680344,-74.67037629349622,-135.76841737255424,-99.18164585422905,-106.03857307204136,-36.15882584618541,1.5590825585011872,-106.35910574466794,-231.1703280132137,-25.133239114358474,-62.882405229819554,-57.17993187109195,-96.61346241962774,15.501485316935964,-134.0973483613131,-84.24763375254035,-26.83802143808859,-1.023388224987014,-36.55178918028912,-48.88924114506988,-85.20451003729977,-61.44926288251606,-55.728353731194815,-99.6862151088745,-64.89324946987455,-97.06864683083752,-212.0867184067988,-34.870025158346,-199.1875845429426,-74.55319032931278,-156.97061177618647,-51.69466062143138,-20.5466166946009,57.43040266059688,50.658613731628,-2.032272866066285,28.916230806382096,65.90981152436478,0.4512420213233118,-16.69902349893357,-11.458965578522202
-209.26127241606372,-226.14295787720823,-79.73208919945684,-124.65620437999122,-107.18641119747892,-117.70488419548832,-35.89412429188317,-6.478236292766155,-120.67837999493052,-231.1241605033793,-26.84820057623249,-72.20772644658885,-66.48976630387911,-105.52360522086587,19.27983540849455,-130.09028893019138,-79.88528617145536,-20.03891342981944,3.823547946789852,-25.639893502098552,-51.355724793683954,-75.75495675942503,-46.79390664674305,-36.7440963211268,-99.10775188568972,-61.69720885712567,-103.07251665228452,-207.71016279401343,-27.41165310049505,-189.09174364158608,-79.04586993278065,-154.83544324144984,-52.07727806142152,-28.34822743980194,40.89947069592759,38.59174589241354,40.19358225443609,74.06562254262465,97.83883859196312,12.902162404504892,-9.413511885989776,-1.2740584964907082
-207.81179396162827,-229.0115582139728,-83.6269739398842,-120.66616717983447,-120.97098808197192,-124.76208417285596,-36.20568952916861,-16.86243252747352,-141.20753090738347,-233.6580036026858,-26.425107007756708,-77.3798102432841,-70.61453844582655,-111.86274424174128,22.948919218344265,-127.46499919081532,-77.29985075433697,-17.02809374132255,5.892210279105098,-21.058946453625783,-52.51620484002077,-68.28283068401667,-34.184152372574005,-20.34079470741734,-97.47304870088944,-58.89210761930676,-107.91122466671314,-196.06090594849,-17.945845016494328,-173.38204081654325,-85.5714672809426,-148.22092222688656,-61.99551287570954,-34.92138623051599,27.2173737504153,28.15305371184458,75.67751916262935,91.6593571471217,110.2365344313046,15.000362029374834,-5.748621589834367,4.532337252683537
-206.3361581296201,-231.78302892619925,-91.67569541340374,-135.5719344008705,-140.96379994534553,-138.88626488154026,-31.802518052936147,-28.932247764255983,-163.40139895544044,-240.37697972414875,-28.30180480085111,-81.64196705613766,-75.33889221579366,-116.97266034026433,20.967487279656403,-132.4241656755409,-82.015514233889,-22.60681977470964,2.63910326107094,-27.97864555792333,-56.69900591208079,-66.04674545430049,-29.439770135704656,-13.866356627281846,-99.30722528926024,-63.82356100250091,-116.28341595878976,-185.4106541459451,-13.363419069627234,-158.02836117789573,-98.8076578365324,-142.31878986139512,-79.33508357758842,-43.993751524137885,20.387857333767105,18.26232221985873,98.38714683850782,83.57467146667518,100.6944562226696,3.349325584366737,-12.244838191659468,-1.1158269933811518
-206.390599670822,-234.07133917438776,-103.60411217354454,-159.95051139648257,-156.13306059613203,-158.69592377168942,-26.703158568292498,-39.978538276882205,-175.88232761864873,-242.33645374273732,-37.1882204956072,-83.4582423758159,-81.09664376331683,-119.7602713011514,15.061216609564674,-142.1995665012156,-91.02138186906946,-30.824343926898425,-3.476238539519376,-39.5539522887756,-64.8318623969701,-69.53198105231309,-32.65389255206738,-17.40143860251799,-105.53242534787589,-75.34382823845299,-126.44723961169908,-179.42715682901343,-15.31703886890994,-144.06350954013996,-116.14671940145293,-141.89707985288595,-99.23163401837138,-54.94094313014751,20.234557321209856,7.155782671255815,102.31281774069777,54.86344005207104,73.14608934692147,-17.80275805551054,-29.195899675135337,-17.858004686531103
-204.2025564616633,-234.38229887618127,-114.64207641493807,-174.85168710486056,-157.63870469805727,-171.23037420958903,-24.993175399153717,-48.222253615943416,-171.3612543775814,-231.771586035432,-50.96816268618745,-79.81590228561373,-84.74816041607403,-118.1772003790829,10.223288572887482,-148.82737627219353,-98.25963885905436,-35.08677804244146,-9.10688627210905,-48.35024832956339,-72.28256061472956,-74.6674744284201,-39.12953185260614,-25.47913048493681,-114.23063041029036,-90.33208353052436,-134.9705681687954,-179.05392747523473,-21.443024667142883,-131.93623155298755,-132.55808921662262,-147.79794565215315,-115.14133076856696,-61.60234935775736,21.864521321430388,-7.150859570410123,89.5532804944245,13.543944598950189,34.48666033266977,-41.383254765161965,-52.04354404068586,-39.71001866123411
-198.2197123479809,-232.45139768047076,-121.1858533824186,-172.4545788141875,-150.9626558224704,-169.51220316352868,-23.489922978575198,-53.69913104830171,-157.40245830521928,-212.06238508011705,-62.5824097267793,-72.05757814571274,-83.49612346058622,-114.43569195408055,6.755059886157709,-150.15036490699976,-103.38272395534004,-39.69554026581436,-13.770818118541529,-55.28132344432867,-76.9074345028577,-77.06581658664693,-44.69685424157611,-32.84817144289269,-123.95964622152854,-109.32930805786934,-141.56490708646083,-183.2312024761283,-33.028701051052785,-118.73306217074293,-145.62223370254725,-155.680055361234,-118.91805811829326,-63.3304702726711,18.51514319593904,-25.72026838071866,71.55920807604997,-28.065000922308467,-5.333740178567209,-60.81154908000266,-74.54869988219527,-60.281448056749085
-192.66960006343905,-229.33585723597167,-123.00385690118812,-157.032685267188,-147.42176207130603,-161.1674538049341,-20.802029565820963,-58.03948130564612,-148.5874807488048,-194.76991651397915,-68.57491777261615,-63.30688864987487,-77.21088307498817,-115.09853471915466,2.3201618617477067,-150.19764528410727,-110.18492541537896,-49.01968400197589,-18.07496141203292,-64.30351131156374,-82.07881689297155,-77.74234312850552,-49.152261889018384,-37.98185904366583,-134.73454941466352,-131.89535228924998,-147.93733376800722,-187.22150675281017,-52.54263889261195,-99.29737114460195,-155.41487487428816,-163.23871960104134,-108.6285787658886,-67.84301075810862,6.214245709717337,-47.51892338114818,55.60457478113655,-59.20424760265946,-36.90754396036412,-72.36040111741073,-91.63754238671862,-76.53790573366123
-192.1526260078911,-224.76816079535217,-119.90490302231028,-137.04189464787564,-149.50986400024743,-156.7758554982934,-20.19841963815449,-62.44526531562076,-146.5509484526122,-186.64394592496183,-70.49471715027762,-52.1176719516795,-67.93843616731837,-121.28842990358883,-1.6330549071066125,-151.1967020610798,-118.96894011326242,-57.92319954862076,-20.318959974656146,-72.08301283412467,-87.93510136903807,-79.05425449850364,-52.81809465424189,-41.14241759469666,-145.78728261057324,-152.8320533729042,-154.08209581587138,-184.6528758756193,-74.63735561983148,-75.23634901263203,-160.2845974639722,-173.25830396776854,-92.21947692496052,-78.22729866398367,-13.01813882242704,-69.85871178906014,38.44928757725815,-80.79326204550001,-59.59833674797564,-78.24218802933359,-102.61484557502231,-88.4297904970462
-195.89728619841628,-217.6961190908011,-111.8584232023838,-117.82769249695244,-150.91197534291626,-158.10710170560384,-22.54165533108656,-66.20704509638655,-142.2992428619091,-184.34321944057945,-70.72537682433192,-34.27067360880156,-58.36855633608858,-126.10051057654236,-2.4188500478255093,-151.71483855218924,-126.0575836610526,-62.44739369768079,-17.710866655180542,-70.32423832291275,-87.51216147719407,-78.83813426594897,-53.972142227822886,-42.21481969955002,-154.26746362649993,-166.29613268171013,-158.00193686998185,-173.45245996252336,-88.41084632479651,-52.765809705931055,-157.2245420201068,-183.7637358410468,-80.23266780825898,-87.54241942600015,-33.05898998154088,-88.37208952751295,14.486826803852283,-102.75716135487922,-79.74994274981523,-84.1074839569638,-110.1598717226626,-96.50918074118916
-198.7200951840616,-209.69258956764745,-102.01726716498314,-99.71598926605157,-147.00972440450545,-160.60387917613224,-25.08442689734732,-69.2398750110264,-132.6013861523585,-182.93678305517227,-70.509320462335,-13.565869244355394,-52.28252909462048,-125.20231845598497,-1.80627504468994,-151.3576134119282,-130.54730934865665,-66.91448239088376,-11.47082554854555,-60.89257021239308,-78.79759329864432,-75.86029758175717,-54.00032541540643,-43.51721710418452,-157.73039014537804,-171.41373475821106,-159.76161165218122,-158.20311464867373,-85.61792366484791,-33.75674532030081,-147.04425602674922,-186.901729170142,-79.28295849223669,-90.14432077973086,-48.5776561512786,-98.80442709372664,-16.8820833253596,-127.4050613466482,-100.23866560714605,-93.23125677378802,-116.34586551161014,-102.1940580019578
-196.22087910294647,-202.4087069850156,-93.57819649650077,-84.91202746134776,-140.07413729142834,-157.60364390364936,-26.054195608068277,-72.28085353878262,-115.5686114217422,-181.6502215029984,-69.20145526155532,-2.100660879864543,-51.37629377764974,-120.4568675860546,-2.596479542702493,-151.45564497445838,-135.839651722226,-76.2037567038141,-7.234817689308008,-56.87656644974379,-71.00525099873185,-74.78322835574723,-58.274353089904615,-49.53999696977944,-156.09236797794074,-170.62791163369656,-162.4718265117419,-145.5330462300067,-66.32480622288364,-17.0823907902079,-133.09202256157351,-180.88680604388847,-88.44096853593736,-89.33121554128921,-57.00659935268467,-100.62918981830552,-49.83356381624523,-148.86636532417964,-119.30739133225288,-104.9883528964132,-122.32554010493524,-108.0129022991154
-188.60862215358196,-193.84414528234296,-85.44013324597998,-75.3136901770422,-134.0081164426205,-143.92375828635764,-24.910678486197632,-74.59236014861224,-86.6703740903658,-181.9612331932501,-65.64337811006641,-4.4005170239545865,-51.2803307684549,-114.00085071615597,-3.117476728364621,-151.4380078178972,-143.0823050546475,-88.4518553338621,-8.334014354017638,-64.5426471219472,-71.50303512075686,-78.4666781649472,-67.93447772117234,-60.76930054705382,-150.7961003275768,-163.0171799864345,-167.56595832474147,-137.59615692793218,-40.695954974204646,-3.752794361995044,-117.70419695948712,-170.4761514304634,-98.49978168120144,-90.60911145108886,-59.05493112605849,-96.52827912945064,-76.82656137030524,-165.51849833704213,-135.31063421373295,-116.43408095375722,-128.73474435377975,-114.50188608912929
-178.63459868844328,-181.928808605716,-75.30524776133791,-65.72084781162978,-128.93731535612972,-123.96961722001984,-20.917588088861837,-75.73763690285179,-51.86094392875761,-184.81340621551652,-60.565206116830446,-10.424037149843889,-45.35377794338616,-106.68145716637164,-0.2764354791974849,-148.90617957926963,-148.10915971442645,-95.85631919496431,-11.443582680114917,-77.03575901576444,-78.6575987167842,-83.62432655464981,-78.1945768861938,-72.7039212956976,-144.2893344703767,-145.6954417678785,-172.6366256855457,-131.1166579764063,-21.860049452222576,3.447661945422425,-102.06995292024044,-158.2258018518832,-103.02267681515968,-95.77571973189345,-59.08248579867338,-90.37827901222774,-92.76255599758768,-175.0658638507701,-145.19932372547785,-123.6909424184584,-133.8353980635307,-118.76846592718448
-166.30313653004868,-167.32326843217783,-63.44400934965231,-49.823673033671206,-122.68118653432975,-107.72548899802598,-15.22237342756281,-76.12360271006993,-23.766980680901028,-186.4386590515032,-55.347480210290975,-8.771370466990591,-31.84054258432379,-98.10018234200028,5.607851936118919,-142.0782951001783,-146.27566458605665,-92.58678739279964,-10.810654722672806,-86.72143468808379,-89.13591143952713,-87.77319291713363,-85.70599131512999,-81.62902727442678,-139.30934088269177,-121.8283352224473,-174.74985676896134,-123.10045948409228,-14.219405140353617,2.6522909100829377,-85.81997404009654,-143.23903193879386,-105.26854381763565,-103.24801822043813,-59.72973456634606,-85.60939831023897,-93.7027184853302,-171.16145974348186,-146.8676849268291,-124.79238294779624,-134.9550314467298,-117.92792708233242
-149.7293008443659,-151.5291989108659,-51.59536932742306,-27.45839074248218,-113.14047176988456,-98.29172741768387,-10.19146962733994,-74.53582299184231,-5.501953246159723,-178.8878521176622,-50.864971659359824,0.5755369089311761,-15.865742669545437,-86.10671498589798,11.418855475095349,-131.12212965874056,-137.70957328393723,-82.77152528866152,-5.225993685280307,-92.9116005474964,-98.38893353964342,-90.95468903112987,-90.94273535848562,-87.39337142727122,-136.70288658517777,-98.94320207421325,-172.57533236183542,-114.51373140264064,-12.072209213949831,-4.601654043406151,-69.00558153002063,-123.05397357896626,-105.38692689101477,-105.54259797864164,-56.88865442462521,-81.25608978256673,-81.62484875743316,-158.42633137917628,-146.08452183478082,-122.34360367465688,-132.3907423539827,-112.6581228261038
-129.81581513296882,-136.23272927802282,-42.07572625274624,-4.370064330096085,-100.16742828381255,-92.89163753775637,-5.443805743205101,-69.2854961124256,7.087676544442603,-159.664638276829,-47.70007111749506,10.374650538040605,-3.020573352301293,-69.95786786716516,13.958867266461825,-119.49132448073472,-127.29981835533071,-75.3138776653522,1.159038209801626,-97.6753671160072,-98.91638767776168,-90.89467049194296,-93.90944028561177,-90.42571055343382,-134.49605340234865,-79.64946445601976,-165.24207239155095,-106.42117545705896,-10.85587550170534,-13.76819449346928,-54.191851076884966,-96.65541217846484,-95.16707628713824,-94.19091200997548,-46.33873775356026,-73.65939641504536,-67.52246343345264,-152.43193595546668,-151.60087998951445,-120.85593879638594,-129.60093512836997,-107.01514714666902
-110.01328361751406,-122.0156737245631,-35.58758392325253,12.887189981810886,-84.37871578142278,-86.41879114977665,1.767149472352198,-59.62460896069328,18.12690277528434,-135.56985192202004,-43.0995680189496,17.767388357655225,8.244399776290201,-50.27041571921945,13.031067537595904,-111.27905616464824,-119.17248332888634,-72.02547217319464,5.075644136347071,-99.64606336160485,-87.95579705897798,-83.75140135719539,-91.80424279552793,-88.73665618860052,-128.3128116316848,-60.42774366454482,-151.55784141345907,-96.53861953185606,-11.687891855094607,-19.88000127233558,-41.251724605763776,-68.55968040158156,-70.41950696481801,-72.7370936402182,-30.614931178581283,-62.00770580509198,-55.97729197846508,-157.68904958929792,-163.07980672288664,-120.31660262258774,-128.8345505859455,-103.83368851618629
