SEEG FLL01,SEEG FLL02,SEEG FLL03,SEEG FLL04,SEEG FLL05,SEEG FLL06,SEEG FLR01,SEEG FLR02,SEEG FLR03,SEEG FLR04,SEEG FLR05,SEEG FLR06,SEEG FLR07,SEEG FLR08,SEEG FPL01,SEEG FPL02,SEEG FPL03,SEEG FPL04,SEEG FPL05,SEEG FPL06,SEEG FPL07,SEEG FPL08,SEEG FPR01,SEEG FPR02,SEEG FPR03,SEEG FPR04,SEEG FPR05,SEEG FPR06,SEEG FPR07,SEEG FPR08,SEEG TBAL1,SEEG TBAL2,SEEG TBAL3,SEEG TBAL4,SEEG TBAR1,SEEG TBAR2,SEEG TBAR3,SEEG TBAR4,SEEG TBPL1,SEEG TBPL2,SEEG TBPL3,SEEG TBPL4,SEEG TBPR1,SEEG TBPR2,SEEG TBPR3,SEEG TBPR4,SEEG TL01,SEEG TL02,SEEG TL03,SEEG TL04,SEEG TL05,SEEG TL06,SEEG TL07,SEEG TL08,SEEG TL09,SEEG TL10,SEEG TLL01,SEEG TLL02,SEEG TLL03,SEEG TLL04,SEEG TLR01,SEEG TLR02,SEEG TLR03,SEEG TLR04,SEEG TR01,SEEG TR02,SEEG TR03,SEEG TR04,SEEG TR05,SEEG TR06,SEEG TR07,SEEG TR08,SEEG TR09,SEEG TR10
-36.78275402935692,6.492183190338008,-71.38795558395832,-89.93287406217034,-30.843740458675136,-137.11254071507483,-258.8808062014251,358.22124370206086,-106.70077935758088,311.3537523500672,503.1008694606352,464.8538447839506,335.79845188895763,200.98721042732905,399.9361921129068,413.47295462095286,406.0262718638626,352.7673169938969,330.7969885506026,308.5735530978769,100.85259162001668,86.204104672219,28.654526538725563,50.79328540899968,248.9059485282412,348.7531833810674,392.6955875809686,301.979886005137,210.92603185031675,205.1580051390538,19.027358645457056,152.7771567739356,-12.43702772712518,13.54170318444619,51.22041325145691,-192.4713243967442,162.1590107830674,-215.5046126280832,103.33276034598744,259.89633048804984,350.07094241325046,-37.23284990855112,177.13963115017066,-155.24737247603016,-504.1280645044354,-623.9511256210293,-373.0792394380226,-370.6928806821844,-318.8608138434528,-271.5669196063983,-165.84155560254874,-48.13574632248653,52.14389536773835,33.20051887892924,19.31294697453863,-11.975069721296068,-74.5648416788232,-35.44856965307896,5.51405835997082,-34.045863117456975,235.22372766018276,395.0626585704603,-464.2273981359621,-224.82284606209384,63.87213147012493,-27.715165343109334,214.4932830496752,5.627115665708789,-95.3288200913774,-179.72053839906184,-96.95960759408656,-88.5761201911915,-90.55066842045449,-117.77794277630632
-39.89107331894577,5.462256962288016,-72.37621576191079,-93.6328800673474,-49.02267963710794,-127.62983721177724,-427.8397917684071,546.8900389696693,-60.00047189774524,316.3418303345697,544.0876586570096,466.1643303894148,347.6016048292747,210.5507757669397,394.7500869489453,406.2787028944877,397.48158354707806,342.844817009484,328.9380623754078,301.6528923019269,87.13314051911722,75.46976123355746,84.82977574601182,84.10084290862413,280.3684440017642,379.3026229508049,403.5683702017242,320.0115883986084,254.8957030076911,240.52891700951983,22.942066798005808,152.86963154153133,-38.84210165392981,8.791496529163002,77.64702769602879,-110.613990574422,111.16169580376668,-143.90284685421918,125.7294717404452,227.07319359659,315.1438323219971,-28.935058079361305,135.29266712052242,132.6271353266631,-264.5826437864475,-512.0735168485514,-362.3311702302594,-366.4824927430466,-307.851220597351,-249.63585133318568,-133.92560864872232,-9.294123425932405,81.97655263378957,49.57684643016227,29.96104088063996,-5.868906807527205,-62.46489565555645,-30.842569163634167,-5.616466794453975,-32.16736716435372,232.3157447943916,383.57707642460014,-307.26857815032605,-161.5389105170675,85.10831256508182,6.98965200141277,196.99199987735184,7.967040062584633,-63.51735513852746,-180.1406876250522,-92.21270791752974,-67.85461970885832,-67.98384419566803,-92.9827074789138
-35.573323048598375,5.139933883427328,-78.13061835406538,-100.16495031851557,-71.21455979938928,-124.58507319934677,-582.2592693241296,823.7237788056285,-33.659086665743914,315.5512286082161,565.9367140154609,466.70034505187175,349.6025838681093,219.76185714087725,397.2077509136108,406.4839103136196,395.3732576350504,337.2216095597647,329.4185300733481,297.3684504127402,72.05854183815744,58.93323406208991,152.92880892223565,109.0265339338137,293.86617442835075,395.4199799720831,406.842545011621,332.57069525226234,288.961064285704,268.8667167816792,26.83362991072633,147.87828646039026,-63.8863021416605,2.38186271907906,90.22930970321866,-51.417727226907424,40.98763860793654,-60.41883244584572,141.03307096144357,194.8422577295446,282.01638404837297,-23.68862161143701,36.23633843936442,337.48510901905905,-54.623530740586,-311.12819847707203,-352.1664631310392,-361.814832711585,-300.1538270640084,-231.97382397907407,-105.74798086989672,19.70369281886241,97.4957583575912,53.55030273099439,31.51830051949053,-4.908147236511375,-53.32716894402093,-26.948553707709813,-15.839496194985411,-32.99116466014638,220.0450689648248,346.674248201378,-145.11621481133622,-65.47584849441141,94.97162009174514,27.51359773987456,183.08776275251668,15.642221456390669,-33.1822410123925,-177.23375325280605,-85.24884178570947,-45.68602839568646,-45.26270079819116,-70.05577775291682
-31.06784128384708,5.633820280670371,-87.81305564599403,-108.0836229097136,-91.44405848985512,-127.38195894099428,-677.2981129616372,1034.458636822065,-25.95446105204502,315.7584832419022,571.4727570838029,459.3455219495058,351.15828837447583,229.4643345388646,403.6619864357809,411.3386698855577,396.9192060592961,332.79326325279754,332.8841501777928,302.82751796548047,61.78327186724212,40.12163463886528,218.769601135172,123.13290455144616,294.5652243601528,403.14299950172295,408.3628529292913,341.83413707434045,319.1425472517104,294.4460189329288,33.28642808613485,141.5542438982781,-83.19694550021374,0.5270068878523076,100.91051511654504,-11.294250562005171,-11.294356213407236,16.585031176056123,150.2089140316847,167.80651897584983,254.798538218893,-18.54701738917629,-73.62585956750769,343.2346650111448,4.512128990991579,-62.73526277331073,-339.86745619194227,-354.6505151983121,-291.98935676024246,-217.0466941275847,-80.40190967681087,43.44906079137544,106.99765878185312,52.496394232979576,30.05203636604823,-4.562179049257535,-38.58524889524048,-23.75166577043376,-28.301535426036896,-34.29654298901252,211.0030092631087,307.2765777703031,-1.1441883899257754,29.324437367357405,94.2617470078011,25.16355824271192,163.11405561282882,20.44764088502326,-9.81674141186404,-173.38680379115056,-75.19520570070405,-19.13581028231136,-18.35098704247062,-44.13787654365508
-31.990187666327703,4.268930386750098,-98.34138525951018,-116.82689951698488,-105.80939668552034,-132.111731719407,-686.6249427080495,976.4147504319444,-25.112204002022853,320.9541625057413,565.7779687687475,434.9162032653789,356.25586813075336,238.2599873923204,408.73043667513,415.82071712415785,397.7078908576635,326.6304941712238,337.544465972614,317.83870469445634,55.9201734650844,21.262557527191483,261.91912863456014,127.8477353263194,293.7104112184256,408.6973627521205,411.23196028671066,351.0161583032231,349.41512481882825,317.33853212775,39.482906314874256,132.59595168721373,-97.01866247617538,3.1816067927855576,112.35171336257145,14.433140341768642,-46.46419191095679,43.23553555124565,153.94129352903096,145.09890659762144,229.12050458730343,-11.536876954998672,-200.54249223645104,203.0594947078284,-79.97681448919359,171.938784801709,-325.71408108369366,-344.1086387245243,-281.0279146928694,-203.72552138261565,-63.66257465386782,62.23921510666118,113.38166076288296,50.95035608992997,28.952471821812207,-2.478095345287209,-15.578541263558558,-21.48849368078241,-43.74476633226173,-35.23885403385993,219.2439844770597,296.7260518454256,126.42241260052836,90.52315003246362,94.44230324642288,12.771748563512288,136.50704963593972,18.19384470646009,3.160469935120812,-168.79489373887137,-61.01679115224654,13.382229685277164,14.509411723398092,-11.81087674195197
-35.391085733338095,0.0087726738116173,-105.16555740391262,-127.25234505194584,-116.75705810211096,-134.3422574007109,-615.6982397059818,562.5114724674334,-28.784468611995067,329.1676669334673,555.5498142964533,392.1843904692129,362.9850199874119,244.91701199058252,406.3755386834149,413.5948306288847,392.42511183746456,316.20574946951314,340.79179726771275,336.8234475883883,53.713853505042046,3.314077551106181,258.34888308966083,127.42074793839132,300.51938753190746,416.0204138898809,414.5784149541617,360.17552996748907,377.1514362394242,333.7815005034918,44.28674701970535,119.27949873686144,-105.39470354208724,9.082266153370185,126.28327443337967,34.701185341327545,-75.410171309986,-6.858208883875252,153.9247071797761,124.36399601014976,201.8500707047037,-1.497754176808279,-317.0175842903198,33.42407610274664,-185.13092433094695,323.4100842270059,-310.43329645456305,-330.5155112112299,-267.34795572575064,-190.35103474394,-58.822236827741136,72.44574654845535,113.46366692814952,48.33134893972092,27.02959351344709,0.5240109229197992,9.455254936009023,-20.895764988110585,-55.38514503583546,-34.85360466005252,242.78442791407463,316.631834257685,244.55598726000255,107.82622643595629,97.72056267608087,4.733773878221529,109.0912074608366,8.907371694670765,4.302958879461418,-162.9964011876885,-44.7671388454834,46.614717491242615,47.90277177383688,20.847690704942643
-35.058750407787514,-4.208066666157416,-104.6549717900997,-138.10203632079575,-128.13190885933648,-131.30581455824284,-494.7467772959517,-102.26033520620123,-41.60768668375016,333.0712432934215,545.7828915975712,342.88352211087386,369.84825654916665,249.29978366479895,394.9665816671909,402.4129625847866,379.4047233847052,302.81828226867094,342.8777299010969,355.4660566520313,60.64749906950158,-12.187425849530843,204.50881382256992,127.71258257659304,315.00340450367776,425.30462190210505,416.3640201147364,367.2837704387727,398.94946020123393,343.3901161847152,49.51570851773474,106.48572148689291,-105.71969956211424,20.496319729491173,144.10362684102196,57.09708837200595,-96.62959243456348,-118.98845079976353,153.70742543724012,106.62623055559398,174.99595136709664,11.951857688918713,-361.6517698962355,-111.48647165585815,-199.9385456700472,346.85387200397673,-291.3573858223009,-313.3287834344085,-250.4985521107578,-173.09854328342405,-57.7404449710984,77.67984772775358,112.82874180277304,49.72419439022239,28.71908313397677,7.995003828371834,28.706322624101627,-25.38383194923368,-54.6856307857423,-30.985746874149548,266.56869783562286,344.5861550711366,348.9593049778694,88.3948225258862,93.08367776655084,-3.810823879121045,80.92047133005332,-6.089766961265791,-4.88731204297463,-157.037607335751,-31.269474131275807,72.82798685997149,75.29653347726513,46.84388177090999
-29.679703945279638,-8.883585772501046,-99.04426568308088,-146.68916899566398,-138.7878175005999,-123.94270001779356,-358.20786814725096,-785.1029332642842,-53.50855700002545,327.7839509845326,537.568279538268,306.3789262398852,376.0051857333328,251.54026435916973,377.3475934266058,384.83625684694863,361.148877518046,288.8803315384676,344.4278379631337,372.1758631127509,81.07448722902305,-23.09534920269718,133.2609868140745,134.4480492334225,331.1961197675846,434.7577853140903,416.9921549777739,370.4054132650657,415.25178336849,349.7613707554506,55.31846766918856,100.61267564399958,-98.65187386337853,37.91815007918586,162.76493233722945,82.03658583458231,-97.43215227998807,-252.30180126742596,154.38467049072594,93.43664904723984,150.09319262151263,27.31303230484449,-308.7992854329776,-259.468191717966,-156.1206132799182,246.3758623062344,-266.7873421376841,-292.68954251125854,-230.24306162393285,-149.89528374622188,-50.91183382288713,86.10769204912312,122.56683873408451,62.95892621916676,41.31005358903252,24.55944379404356,38.731842044291845,-38.70582890485846,-42.228457296182576,-23.132938001182215,281.43819880065126,366.66522194923886,431.1096767733725,40.511209847753,72.80776607238418,-25.15765954628162,45.81626114965997,-26.911917182999296,-22.871490835501312,-154.34510695849517,-26.46328188513021,86.62890879306181,93.36621070292456,65.48631878321005
-22.909555695213427,-19.92022244807121,-95.6595351002472,-153.1867391428797,-145.32366060260415,-115.44247906523285,-228.33541546420383,-1277.3879850704025,-40.03134448071724,316.15550311917144,528.5324088024223,296.4493331050641,376.1436302065376,250.94486957416785,353.9442364631907,361.5323624598907,338.0259334644198,274.4576998438232,343.37216880393703,386.842550864168,109.62085381448232,-28.68660966729296,86.56845207049528,149.96909890367445,345.186145190073,443.3593621022501,418.0811706836684,368.86381498038463,427.2492079129588,353.6753869359735,59.28033950320869,101.76822316887,-90.40501814038036,55.44248592306961,176.85706330677678,109.1757335910206,-61.664238694429216,-365.6173904909634,152.4549034940834,82.38937517899285,125.60893356144912,41.29107857116946,-206.69560759464105,-447.31520401450246,-189.5278622946956,69.7559209671019,-239.91152112740076,-271.2532412558742,-208.7801089365434,-123.88187971826474,-37.20139954455623,99.65069466998622,142.13587462958338,85.26430554053914,61.22987538794021,44.789788148214576,38.05790508930846,-62.78106983282422,-29.264692433665928,-14.734519400093085,288.45513451960625,382.403798041307,486.8663875486,-26.79484967334751,41.07387374831615,-56.87909224218578,3.724421514776706,-53.20909159206497,-48.19826140469649,-158.13655242716655,-33.14662046696029,87.00803402949603,101.94762016388007,79.31671976054382
-18.10303933028943,-40.01774013164868,-98.2898677786158,-160.17631204082798,-148.34079387126144,-107.76512234192109,-118.665496294882,-1506.0398484317277,6.1461095858893975,304.1616564186566,514.316342765646,310.2649770007369,362.8295259376214,246.8280287592466,322.2460973899531,330.2670543909176,307.5100267895511,260.43484494679893,337.71395743400933,399.0563897736087,136.36699482534868,-29.49235063877204,80.20433177321442,171.85904436767356,357.6323540587482,450.66916643168827,417.8233625637087,363.2038716784391,433.5947307758877,352.739866549573,58.68707613379507,106.001656259474,-86.23265216423076,67.570415446322,184.3163135910052,138.14544723666776,18.40854969675978,-433.34328709922414,145.6613343543694,69.78736729791004,99.84006132158488,51.5032626898878,-146.60866422935263,-644.2172874482198,-354.8124473808907,-118.28218728439056,-214.7805320018054,-251.80797996561463,-189.03058703105225,-100.33865444318734,-19.3477777304489,116.11625003590214,162.34374648888135,108.61458590802891,80.74396545277617,60.9090794091921,26.00269867166805,-98.9584888623205,-27.72876745420172,-10.031942290659584,289.77403957866755,390.364376593072,515.058933198484,-87.32544609759206,7.746377683911012,-83.59097400011593,-35.76547233463951,-80.77496299745812,-75.24723567846473,-167.74976408232965,-48.30357983519232,77.09487262795338,103.1195787580194,90.02419433159753
-16.334492278340438,-65.66742274056672,-103.61954762126057,-169.34200917691882,-151.95246331808644,-101.89253329933618,-43.27975073867674,-1518.472938898911,61.99365383786662,292.61442123417424,490.4394149815529,331.65164331699424,334.3324662108058,239.47615636842608,282.620083746075,291.2854595284994,269.5820910214251,249.70191956146556,326.84389876656115,405.6888031834704,156.94335057769217,-24.98982116322856,104.2700592979078,195.3273816187347,370.2013822697716,455.0292997635081,410.78645396100575,352.87678332513366,430.7622914737759,346.0772676360193,53.765333421431976,109.50280635655776,-86.15610260790334,74.63967110352064,186.8278032140056,164.46548059745078,124.83604489486504,-448.8840902897196,135.88530574717802,54.83158413245119,72.96493958255698,58.41928840603092,-170.9806219573938,-771.2760149046491,-564.8501719688225,-270.12723656075707,-192.2411954128152,-234.97345366714632,-172.15942340194314,-82.15918112537918,0.413340215416527,135.1330969082633,178.10973350520592,129.55261810178052,99.5204335475284,75.0452962196971,5.312059773957007,-146.85927133315937,-41.50294597629007,-10.050193114801884,285.0786372036769,384.9012850804448,515.9048898147844,-97.6365904479242,-20.27974757973272,-96.12256259719678,-65.51868904646258,-106.06949642139226,-99.8565608772165,-180.89421667812468,-68.71690912268443,58.13837732920331,95.88302130387612,94.96572719129752
-19.5075119040768,-92.27858969871043,-109.19834395182508,-179.75920503695528,-158.72338398772175,-100.01655080550168,-9.055772237380454,-1388.3107625058535,104.20367822333094,278.65009514415914,456.2329189241266,347.120106393031,297.26667538535014,230.17630625279472,239.0953309937759,248.32779707926016,227.7850327990208,241.8103176215481,311.2260483336254,403.5773032925333,172.90623391159642,-14.568124685796308,142.8161221333584,218.2485087895988,382.2177151067784,454.6782619201176,394.2245918392978,336.663722201767,416.98782034624526,334.8846521988938,48.454505605016834,108.63974732749683,-88.34210304554803,77.85419091731438,185.3217101352392,183.4723774742646,217.70115171074997,-423.8224835096512,124.12392739414692,38.2042437786036,45.32023137532404,63.42711226178149,-234.92462567042983,-778.4489618541534,-698.6266224908592,-376.3214419653984,-171.4076133247378,-220.20946308468223,-157.92157290747696,-68.30978129643005,19.751902035547214,155.89780945293853,186.112488502548,142.85547469453988,115.06220331103214,89.39120374618201,-19.34713888016912,-200.06891884862048,-65.82231545700607,-13.247303857408852,273.77238104875886,362.4096771919348,492.5583638972713,-40.65236590423777,-43.59136656312238,-100.11021515820332,-87.66201855943487,-129.53624334735966,-125.32066619055618,-196.59808997835472,-94.48402321016174,27.720906478160597,75.47542963156336,88.3691174424038
-30.89515507690004,-117.78888234371824,-120.14361696913642,-189.5117210823028,-167.69245135683877,-103.29334985542025,-4.738565635077323,-1160.302720668357,136.88015785273296,263.8738902857437,417.4279854328936,355.8369916421998,263.1278777668573,221.6048619185377,195.84277763814904,205.56059534282585,186.47014433553645,232.69018971893465,294.0476721832745,394.7390352881892,185.4165329350957,-0.4846898276327371,184.14798117082373,241.71433660157788,391.26062598277423,449.76974730763607,371.4400055143437,316.1590884814372,396.5072909824456,321.36497105500496,45.845034811446254,102.51977688835562,-92.31704228184522,76.0770168067961,178.19036915426383,192.74977085733897,268.5608196909044,-381.2434387811981,109.17832430898493,20.026409181997977,15.731317048335272,66.88916611033491,-292.1447795633953,-670.4619357494236,-700.5131427078857,-451.9790974902726,-151.3933333955691,-206.46451449882144,-145.6627967336517,-55.25915357030361,36.85334117898401,174.02957401425635,182.3215680180373,142.0068069759465,119.21010821314069,97.921459288274,-44.53362719643548,-242.831934903378,-92.05700161988467,-17.528577279591183,258.6802664121948,326.7931072978258,454.4468131142126,40.014742293538994,-66.89967311649106,-106.55069054010605,-105.83548364351778,-150.15218592821455,-154.56760453956784,-212.1600238599256,-123.2216428943336,-11.180911270795589,43.82539948385951,70.64738597087313
-50.23238070448485,-142.65335591623736,-142.34585844457033,-199.95987766157205,-175.9587886024486,-108.37061679317496,-12.289857797678168,-871.424850312423,177.37427694087728,254.39558922052143,380.933961990464,363.4372261171741,241.31440160397392,216.73082432128535,155.56903049740004,165.89691166542198,148.87662504057175,222.45610962102108,278.8199869826657,383.371404493226,194.27036576353223,12.85725239033625,221.96863235924303,265.47396874900824,395.5750540340628,441.5096238334417,347.8099822250548,294.9229289046098,377.5830640762819,308.90763289013887,44.23039362291426,94.57652613572508,-98.78941966107422,68.98100640827705,164.0668177923285,192.02411073573603,279.67654390131247,-339.9635021284677,91.0458838715553,0.3420237901839405,-15.665946708052896,68.63676639626384,-349.75903131145765,-473.2636208007521,-611.3096595480513,-499.8393610176317,-131.0169007966553,-191.99363970908604,-134.69865532315873,-41.27800039497929,49.28675178393051,182.63621454872072,168.53418076103813,131.005002394523,112.58419673999148,98.26352665659904,-67.39492422074612,-258.1510167493287,-114.98983918578756,-21.35303507655264,245.47929532691077,287.6618401674936,414.9255448978644,84.51392745067999,-91.94349726342304,-120.4404062528722,-120.72330679570436,-165.42869495965877,-183.9286040970924,-223.4734189548082,-149.17777046282487,-48.94091740654709,11.166082784345967,49.61739722410076
-72.43998761887975,-166.74182533728688,-171.77332671302736,-215.2868872623635,-181.70570912306732,-109.54978190103093,-25.49408462415952,-572.3947228012046,224.71950924132213,253.68233005856587,347.6856135453107,371.4196536106485,233.049307613284,215.50012080864917,119.5737283226366,130.64546730578934,115.93466172126608,215.5140366532916,265.54221454555466,369.4406511916427,200.92962970704264,21.6595760483632,254.76021549843065,286.6714206610124,395.4809342329414,431.42251767924176,326.4749963351896,274.3842422799204,365.196329523494,300.4865896939833,39.6209653461917,87.42885141034715,-108.99966684549966,58.129559202168565,144.98120042912805,184.6775505815778,265.52421447746616,-303.26845913683104,70.99228108527906,-20.18515430566146,-44.62806469185447,68.42135704448698,-418.7307953391495,-211.46466231499403,-524.9811143128785,-502.4309042913092,-109.4423447454838,-175.7196588658263,-124.63256360766574,-28.407885826137715,53.731273156164434,177.76510593893477,151.88079443183517,121.03109399503022,106.02043664993212,97.52164340462784,-85.0017001025027,-244.9410114930517,-136.34915687314088,-24.929425987651463,235.69808922998536,250.10078410322777,379.4902774298664,81.23813241666466,-115.88500051144104,-138.67264545414773,-134.06066261604346,-176.54579053666015,-207.88131487068983,-230.3765640014443,-169.86012015703116,-79.91733438374963,-16.057799465030303,29.90720620415183
-92.77403256334831,-184.59945689705293,-194.886179152759,-235.3716936112867,-185.00835003678588,-103.48687460157149,-47.22106477892448,-307.4887102409813,258.2282118010277,258.3299075865776,313.84899984841303,374.8217615173442,232.7964769656856,213.86003756417423,87.26291057756514,98.91324611066337,86.24878826774071,212.1257143294759,252.52858386316896,350.3544180366514,207.17693439381856,23.764856659761307,282.2307401543736,302.3786184839417,392.5029184514568,421.2522632133023,307.26118589507433,252.86380575559423,357.2942792398202,295.73960228499226,31.20916274499242,79.92785645854393,-121.9337060275466,46.569648401850245,124.78458310621998,173.41188676920845,232.32733471399015,-265.8210168552088,50.448062754313696,-39.380961126156166,-66.5116375829684,66.53452124966135,-484.07100159438863,59.31755660136833,-502.1843858617922,-452.5830892812206,-87.11102024837344,-158.2398127819015,-115.30657531715902,-18.515859338594847,51.349611822550926,164.04829078222767,139.03383586324924,117.7240768160386,106.25794262566086,100.92208308267924,-95.71890149091608,-217.94707687641252,-159.07688736221354,-28.596303754715397,225.9935678939524,209.4635929956292,341.7493078392653,61.539610069015374,-135.89848371208706,-155.69800018705658,-149.83578167441567,-187.4157208168019,-224.83384059116312,-236.37997361702577,-187.19201639407453,-105.96774012051074,-39.74607962517224,9.619101124101991
-109.91769330772732,-186.73954875573423,-198.3283827358285,-252.1924500650384,-183.849108178642,-90.98148978945096,-74.9188385710504,-94.95965157517516,268.6752100065775,260.71305367048313,277.60159816520047,368.621089068182,234.9742588724839,208.16677291066543,56.99882757018451,68.70486546092519,58.18005749468198,207.48626342390875,238.9720589556292,326.3434371042775,212.46211869881836,19.920438851531944,302.4934699396923,312.70482577523967,388.325670833856,412.4947430996401,288.810876791699,229.1183600802552,349.72535504820445,291.7878045551382,23.23434143262749,71.2770583250132,-132.02955794108522,39.0422633597255,105.04156557531444,156.53137574832272,181.05236335678265,-230.96729764466835,31.481006275210056,-54.254229355172974,-81.83621731939634,64.68075410580431,-526.7016471079949,242.38293263243807,-537.8718864860532,-366.5483782665714,-64.20635273855693,-139.94538137650312,-105.4313395783546,-9.571228936772735,50.430029491205225,153.0346019095457,134.77992969878613,120.07764579983905,110.8970265992998,105.38888707740256,-99.96402042074264,-189.21369994443512,-181.0172001390534,-30.36203526435181,214.8951552590672,158.71208316027457,295.4672528416727,53.09458926236357,-152.50709934521552,-169.964019127638,-171.19912996222564,-201.02373144260744,-237.27982431769465,-243.34983105392192,-203.1019456323678,-130.29322813098742,-63.1743929456478,-12.969848145452085
-123.1824019331985,-169.74879515905596,-180.3272542095372,-256.44298126598585,-173.59403724727864,-75.48063521626361,-101.4386862221987,62.1682645908386,260.02652777656937,255.18282107234083,241.8009754035776,354.3530700751212,237.1830276361024,199.3986672953716,28.587930352842243,39.70548887303718,31.73008445119012,197.9496663116894,225.0957229286158,300.50137959155376,214.37225801003183,15.345398025343885,315.85481353533675,321.6771556988923,385.1075828832022,406.5829884838997,271.46672227125737,205.8039504406084,342.9594500640617,287.4603120295942,20.769977435032576,63.56488795746648,-134.09099504726856,38.49197120025127,85.61042714124659,133.7496341004709,118.94354244464476,-212.51901625334108,16.26261463277767,-63.88481497018072,-94.88313557557336,64.75003162401143,-538.5113664024904,279.9434577532581,-591.8763323838929,-266.97208062680915,-39.26865384694426,-119.4176736120523,-92.03701409983316,2.71622568690091,59.54205080020855,153.69528734036396,138.84285119026427,123.95526829193656,113.84233489604844,105.36453290034844,-99.25983349048148,-158.15478066054243,-195.30243072335136,-28.17985933369777,202.57072493244556,96.91688789578774,244.0022529522728,60.41734083213359,-166.1081968767749,-182.6131827691359,-198.3548177899656,-217.68249786099815,-247.34472001014512,-249.42168230038197,-217.23751257563288,-152.68174818502837,-85.4539428687424,-35.30050520738979
-130.94746743408376,-142.72674552683748,-153.71580366621092,-246.4392154121268,-155.64749339260482,-60.505772245064406,-127.58598801015512,161.6709878605257,215.13798011291345,241.21049627684627,209.9700650109647,337.7204348471443,238.18989688319536,190.27323134204445,2.59492710748815,12.730659698847225,7.369367953648709,183.8352990318648,211.47177896690843,274.54266061360585,210.35389883588917,15.31816304932974,325.72809187768155,332.1214978067097,383.66121792027695,403.2147094780482,256.1561648964473,187.0998160263672,339.8860466736296,283.695996433369,22.73101378557893,58.15658049887992,-130.52548858385802,41.978197861700906,67.6000277190942,109.95384917310211,61.59552528619189,-217.41448502144505,4.509027052584848,-71.0934142423561,-107.83807642686364,66.53529725419557,-521.2825197792907,193.4776383129864,-620.8975923136869,-170.06886124776616,-12.269614831725724,-96.36201091252477,-74.10519861412403,19.95641524140632,77.77973275266613,163.23955457920985,142.94205395405203,123.04759611253752,109.80716444033004,98.04064678830508,-93.47956656712556,-118.75423543157638,-193.45756417088504,-22.96637693678836,186.16049553279657,29.09688067335739,193.76571634567304,78.01558064364728,-173.78857743399192,-192.1211756814311,-229.33749463669795,-235.82713277248288,-254.78848612395237,-252.2753686916941,-228.36164980257416,-170.59347548084193,-103.4040183161072,-53.44223596113271
-134.99860548329147,-118.93911751992138,-133.6714904861511,-229.5417679403972,-140.98317510986288,-48.55492298522388,-160.13464564014595,208.8265060107113,113.53088473082492,221.2989522658951,181.62893108889628,320.2682679646451,235.09924357240283,179.38565914203457,-22.48784578029233,-13.349968335390198,-16.277167623727564,167.22840238418564,196.9777967303215,246.5120023973017,200.0880789478872,18.725123559157225,332.2498188784461,340.2381463646378,380.2283141018283,397.9084150501418,241.284940844367,172.81555681633367,338.0743180862604,279.257862929867,21.312327548393288,52.34522110650461,-129.7713364760091,42.67277277982719,52.119328183669616,89.59600401950826,24.325634231969957,-238.01796909944403,-8.147111224479314,-80.75751688515614,-120.19060822704547,67.82415846143662,-474.8321293852762,26.596818512751955,-602.2529409831706,-85.83263262485262,12.804438707329432,-74.03541721032516,-55.22702058835128,38.40820968741741,95.24581438685188,169.86002797393292,138.3533938959278,113.67603177905475,97.96025709953727,84.68026024553878,-80.73439391243338,-71.10754730276818,-171.60507206093183,-17.71901085708318,162.3441433468549,-40.04872647380115,145.34017040679413,98.41724150841095,-173.79056065054425,-195.9893869595471,-261.90567445596446,-254.42482827713488,-259.5755011266436,-253.0192053123647,-236.9666538392881,-183.20471450297532,-116.42823221879776,-66.78314795295715
-140.83368684438403,-103.90729104822528,-126.21563202173468,-215.9438477921169,-138.0773202388613,-40.74801450735044,-197.19071961330485,221.024454626218,-15.06499497617176,197.69376279540683,152.78106855090545,297.6962543411821,225.00325210357647,162.1906222547414,-49.272447858468624,-41.0438809138021,-41.78954906757555,149.02419731548113,178.47638034487142,213.92407988266527,186.0881839477753,20.70245977879592,331.9781993133287,339.7373922018245,368.5023935118748,384.60337560076994,223.1620738468792,157.677235749022,330.22287646107645,270.0933709393709,10.658971080234297,41.834725906072734,-137.15837541249533,36.21548272344234,37.84015126201393,71.43444786198447,11.19965450398196,-262.16327771610145,-26.02230462984515,-95.31483343725556,-132.5609287301484,66.53974970902115,-386.6341742564848,-180.03481864030158,-544.3693097503699,-21.54432674422352,31.981420143906316,-55.60888773615342,-39.60982855443446,52.94761449959555,105.01731010749916,166.14606338307556,124.17600584639727,97.63680836684146,81.56986343500185,68.36744487701765,-61.20349516213959,-22.09972638861368,-135.69055958662736,-15.747109346196286,132.5481413441012,-108.85067001611564,100.69800657346524,108.76479254369498,-169.63523887176362,-196.00813541624188,-295.2844960284951,-274.05140141229214,-262.63417902049724,-255.4967245593333,-245.65247601908752,-192.771161023719,-127.02808490291778,-77.90842151438605
